,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
265,-0.12,0.0,0.11
266,-0.02,0.0,0.21
267,-0.31,0.0,0.15
268,0.57,0.0,0.11
269,-0.81,0.0,1.09
270,3.06,0.0,0.37
271,1.83,0.0,0.24
272,3.42,0.0,0.86
273,-0.08,0.0,0.07
274,0.71,0.0,0.82
275,5.36,0.0,0.9
276,-0.88,0.0,1.26
278,4.91,7.0,4.7
279,9.36,15.0,17.63
280,13.51,13.0,10.52
281,8.05,8.0,9.76
282,1.75,0.0,0.4
284,6.6,6.0,5.82
286,2.5,0.0,0.2
287,0.44,2.0,1.64
288,3.85,0.0,0.5
289,0.78,0.0,0.33
290,0.06,0.0,0.05
291,6.55,7.0,7.51
292,5.39,1.0,1.72
294,5.55,2.0,1.66
295,5.4,4.0,5.78
296,3.35,0.0,0.05
297,0.58,0.0,0.82
298,5.76,7.0,7.15
299,4.39,4.0,4.27
300,6.77,8.0,8.36
301,2.4,1.0,1.7
302,0.92,1.0,1.43
303,2.06,4.0,4.12
304,-2.25,0.0,0.18
305,6.25,5.0,4.53
306,3.07,4.0,4.29
308,0.83,0.0,0.52
310,4.09,0.0,0.86
313,4.91,0.0,0.38
315,7.71,3.0,4.27
316,7.29,6.0,8.98
317,8.92,14.0,15.33
319,11.06,14.0,14.02
321,2.95,4.0,3.83
322,6.44,3.0,2.37
323,0.13,0.0,0.26
325,0.41,0.0,-0.03
326,9.37,11.0,14.56
327,8.64,3.0,3.83
328,11.32,23.0,23.79
329,6.82,5.0,5.98
331,5.97,10.0,12.29
332,-0.36,0.0,0.18
333,0.78,0.0,0.23
335,0.32,0.0,0.09
337,0.75,1.0,1.12
339,-2.15,0.0,0.36
340,1.56,0.0,0.4
342,2.73,0.0,0.2
343,1.66,0.0,0.18
346,-1.1,0.0,0.1
347,1.51,0.0,0.23
348,-0.02,1.0,1.4
349,-0.79,0.0,0.15
350,3.38,3.0,4.25
353,-0.76,0.0,0.11
354,-0.36,0.0,0.12
355,10.39,15.0,14.41
356,2.75,0.0,-0.03
358,0.1,0.0,0.19
359,-0.84,0.0,0.08
360,0.85,0.0,0.05
362,-0.11,0.0,0.2
363,-0.13,0.0,0.15
365,0.03,0.0,0.04
366,-0.81,0.0,-0.08
367,-0.3,0.0,0.17
370,0.13,0.0,0.02
371,0.38,0.0,0.24
372,-0.26,0.0,0.08
373,0.93,0.0,0.26
374,0.38,0.0,0.16
375,0.21,0.0,0.11
376,-1.93,0.0,0.16
377,1.59,0.0,-0.15
378,-0.58,0.0,0.09
380,-0.69,0.0,0.22
381,-0.53,0.0,0.18
382,-1.91,0.0,0.03
383,-0.41,0.0,0.16
385,0.06,0.0,0.19
387,0.87,0.0,0.19
388,-0.26,0.0,0.22
389,0.32,0.0,0.11
390,-1.27,0.0,0.18
391,0.07,0.0,0.11
393,1.78,0.0,0.08
394,-0.16,0.0,0.13
395,2.85,0.0,-0.18
396,5.67,0.0,-0.3
397,0.95,0.0,-0.11
398,4.4,0.0,0.39
399,12.23,13.0,11.68
401,0.7,0.0,0.05
402,0.88,0.0,0.02
405,22.1,19.0,13.8
408,5.39,6.0,10.15
409,5.1,0.0,-0.0
410,2.14,0.0,0.3
411,-2.3,0.0,0.51
416,-0.2,0.0,-0.09
417,0.86,0.0,0.38
418,0.96,0.0,0.22
420,11.51,10.0,10.46
421,12.55,11.0,13.55
422,14.04,15.0,15.24
424,20.64,25.0,21.87
425,-0.21,0.0,0.21
426,13.24,16.0,19.13
429,15.33,10.0,11.23
431,20.47,23.0,19.9
433,34.76,43.0,33.04
434,42.15,58.0,39.2
435,38.94,46.0,38.26
437,21.52,17.0,24.25
438,13.38,13.0,13.84
439,-0.03,0.0,0.1
440,24.88,19.0,27.35
441,25.41,15.0,26.57
442,20.31,13.0,22.33
443,13.76,12.0,13.84
444,11.19,13.0,12.2
446,-1.46,0.0,0.16
448,20.63,24.0,21.48
450,11.78,11.0,9.1
453,-0.3,0.0,0.47
455,21.98,17.0,18.34
456,17.52,17.0,19.55
457,28.48,21.0,31.05
458,16.96,19.0,20.15
463,20.57,20.0,20.76
464,15.73,14.0,17.43
465,16.73,15.0,17.98
466,18.87,16.0,17.44
467,3.08,3.0,1.42
468,14.04,17.0,17.71
469,16.83,14.0,15.75
470,13.95,13.0,15.88
471,10.35,6.0,7.09
472,9.05,9.0,8.63
473,16.5,17.0,11.92
474,-1.85,0.0,-0.08
475,31.54,25.0,30.87
477,25.43,26.0,24.38
479,11.82,12.0,13.53
480,14.09,13.0,12.86
481,-2.24,0.0,0.67
482,27.64,23.0,28.17
485,19.59,23.0,19.85
489,39.74,40.0,42.35
490,42.44,41.0,42.87
491,45.52,43.0,47.83
492,42.39,43.0,43.6
493,35.26,41.0,39.5
495,3.86,0.0,0.04
496,42.84,55.0,46.97
497,48.54,47.0,48.55
498,45.79,35.0,41.16
499,42.73,34.0,37.52
500,37.47,38.0,39.79
501,35.92,38.0,46.07
505,48.78,48.0,47.42
506,56.37,57.0,52.06
507,50.17,57.0,49.43
509,3.41,0.0,0.04
510,38.59,42.0,41.45
513,51.85,53.0,49.72
514,48.62,43.0,44.22
515,37.7,45.0,52.48
516,19.15,0.0,3.1
517,41.23,47.0,39.24
518,25.5,27.0,24.37
519,31.98,31.0,27.61
520,43.95,44.0,40.7
522,26.67,32.0,34.85
523,7.28,11.0,10.45
524,34.68,32.0,34.89
525,44.82,44.0,44.12
526,38.74,30.0,36.81
527,35.9,39.0,34.88
528,37.77,41.0,36.97
530,-0.73,0.0,0.8
531,26.08,29.0,26.48
533,21.01,23.0,19.44
534,19.51,23.0,21.61
535,35.06,33.0,37.62
536,22.69,23.0,21.04
537,7.44,14.0,17.02
538,19.72,19.0,17.24
539,17.37,15.0,16.79
540,16.87,15.0,13.87
541,11.08,15.0,12.27
543,10.37,10.0,11.64
544,1.62,0.0,0.17
546,13.08,17.0,17.76
547,15.53,17.0,17.48
548,12.93,17.0,15.7
550,15.42,18.0,15.87
553,13.54,14.0,15.59
554,11.93,17.0,14.11
555,0.75,0.0,-0.01
557,-0.19,0.0,0.23
558,2.88,0.0,0.37
563,4.96,9.0,8.6
565,0.62,0.0,0.08
566,3.6,4.0,5.47
567,4.47,6.0,5.81
568,1.25,0.0,0.09
569,5.65,7.0,5.68
571,1.44,0.0,0.16
573,1.82,0.0,0.22
574,2.72,1.0,1.12
578,8.17,13.0,13.85
579,0.1,0.0,0.14
582,2.05,3.0,4.2
583,3.1,0.0,0.2
584,-0.02,0.0,0.07
585,2.13,0.0,0.11
586,1.76,0.0,0.21
587,1.5,0.0,0.03
588,0.81,0.0,0.06
589,0.49,0.0,0.03
590,-0.08,0.0,0.15
591,0.79,0.0,0.11
592,1.73,0.0,0.06
593,-1.34,0.0,0.18
594,2.88,0.0,0.19
596,1.42,0.0,0.15
597,1.72,0.0,0.19
598,12.12,11.0,11.92
600,-0.8,0.0,0.13
601,0.45,0.0,0.07
603,1.37,0.0,-0.09
604,-0.7,0.0,0.21
605,-0.26,0.0,-0.01
606,0.15,0.0,0.11
607,-1.14,0.0,0.1
608,-0.06,0.0,0.12
609,-0.76,0.0,0.13
610,1.89,0.0,0.1
611,0.56,0.0,-0.02
615,-0.44,0.0,0.17
617,0.07,0.0,0.15
618,0.04,0.0,0.13
619,0.15,0.0,0.05
621,0.08,0.0,0.13
622,-0.18,0.0,0.13
623,-1.19,0.0,0.22
624,-1.85,0.0,0.27
625,2.44,0.0,0.53
626,0.96,0.0,0.0
628,-0.78,0.0,0.24
629,-1.2,0.0,0.11
631,-1.63,0.0,0.23
635,-2.06,0.0,0.11
638,0.57,0.0,0.24
639,2.74,0.0,0.54
640,5.09,0.0,0.5
644,8.78,1.0,1.82
645,22.65,34.0,22.58
647,18.67,25.0,21.77
648,18.66,32.0,18.37
649,3.07,0.0,0.8
650,11.54,0.0,1.42
651,19.82,25.0,26.16
652,10.44,10.0,12.05
653,8.44,8.0,8.06
654,13.78,14.0,17.92
657,20.93,26.0,24.9
658,17.64,29.0,22.83
660,16.1,18.0,19.89
663,3.61,0.0,1.56
667,14.59,13.0,9.97
668,6.83,6.0,5.7
670,2.14,0.0,0.06
671,11.63,12.0,13.76
672,10.01,13.0,14.45
673,8.97,9.0,10.39
674,6.74,7.0,6.06
675,8.4,9.0,8.73
677,1.81,0.0,0.11
679,18.15,17.0,12.61
680,7.38,6.0,7.78
681,11.5,16.0,15.49
682,9.48,10.0,9.11
683,3.57,0.0,0.17
686,2.66,0.0,0.23
688,15.69,18.0,17.25
690,4.9,0.0,0.19
692,3.33,0.0,0.11
695,18.08,30.0,25.15
696,3.77,0.0,0.06
698,1.22,0.0,0.16
700,0.2,0.0,0.14
701,6.53,8.0,8.28
702,0.49,0.0,0.13
703,-1.2,0.0,0.07
704,1.0,0.0,0.15
705,0.5,0.0,0.2
706,7.76,9.0,8.62
707,1.42,0.0,0.11
708,0.63,0.0,0.18
709,0.11,0.0,0.2
710,-0.41,0.0,0.1
712,-0.59,0.0,0.2
713,0.65,0.0,0.2
714,-0.88,0.0,0.11
715,-0.04,0.0,0.29
716,-0.21,0.0,0.21
717,1.48,0.0,0.09
718,0.53,0.0,0.14
719,-0.65,0.0,0.34
720,-1.28,0.0,0.1
724,1.13,0.0,0.17
725,0.75,0.0,0.21
727,0.47,0.0,0.12
728,-0.33,0.0,0.13
729,1.85,0.0,0.23
