,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
521,37.36,40.0,40.59
529,16.92,17.0,18.47
532,26.07,23.0,24.78
542,13.06,15.0,14.06
545,16.2,21.0,19.8
549,7.53,20.0,18.92
551,0.48,0.0,-0.32
552,15.9,16.0,16.72
556,0.62,7.0,6.48
559,13.61,7.0,12.41
560,19.76,13.0,19.34
561,14.95,11.0,8.94
562,4.16,7.0,9.59
564,1.22,0.0,-0.1
570,6.66,0.0,0.1
572,3.01,0.0,0.16
575,5.76,0.0,0.09
576,5.96,0.0,0.16
577,2.89,0.0,-0.03
580,2.7,2.0,3.49
581,-0.35,0.0,-0.13
595,1.45,0.0,0.1
599,0.93,0.0,0.0
602,0.15,0.0,0.14
612,-0.6,0.0,0.08
613,-0.45,0.0,0.32
614,-1.07,0.0,0.19
616,-0.13,0.0,0.14
620,-0.14,0.0,0.13
627,-0.04,0.0,0.05
630,-1.29,0.0,0.01
632,2.08,34.0,13.72
633,-0.16,0.0,0.01
634,-1.55,0.0,0.27
636,-0.28,0.0,0.14
637,-0.81,0.0,0.15
641,6.4,0.0,0.43
642,2.74,0.0,1.85
643,8.6,30.0,9.89
646,8.97,24.0,21.82
655,2.68,0.0,0.24
656,2.6,0.0,0.14
659,16.68,28.0,23.61
661,7.35,0.0,0.22
662,9.49,13.0,13.57
664,9.59,0.0,0.21
665,11.41,0.0,0.34
666,6.59,0.0,0.24
669,14.29,34.0,23.28
676,7.97,18.0,17.06
678,11.26,19.0,20.29
684,2.34,0.0,0.18
685,4.96,0.0,0.01
687,6.32,0.0,0.44
689,8.18,11.0,8.96
691,3.56,0.0,0.18
693,7.51,0.0,0.18
694,9.35,6.0,8.4
697,11.42,0.0,0.11
699,0.13,14.0,18.98
711,-2.04,0.0,-0.01
721,-0.79,0.0,0.1
722,-0.98,0.0,0.21
723,2.94,0.0,0.16
726,-2.06,0.0,0.23
