,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
257,8.24,0.0,0.16
261,2.86,0.0,0.24
276,-0.39,0.0,0.45
277,3.16,0.0,0.47
278,2.87,7.0,3.85
279,4.28,15.0,17.12
280,8.52,13.0,10.08
281,7.23,8.0,10.49
282,2.19,0.0,0.37
283,1.02,0.0,0.16
284,7.22,6.0,5.05
288,5.04,0.0,0.33
289,0.62,0.0,0.21
291,5.45,7.0,9.32
302,1.08,1.0,1.55
305,7.95,5.0,3.49
307,4.75,3.0,1.26
314,6.84,0.0,-0.01
315,10.0,3.0,4.02
326,8.54,11.0,13.63
334,0.45,0.0,-0.01
339,-1.1,0.0,0.02
341,4.3,3.0,3.87
343,6.1,0.0,0.16
346,-0.35,0.0,0.06
348,-0.62,1.0,1.44
349,-0.29,0.0,-0.07
352,-0.12,0.0,-0.06
355,6.46,15.0,10.12
363,0.01,0.0,-0.03
370,0.38,0.0,0.75
371,0.26,0.0,0.25
372,-0.34,0.0,0.5
375,1.68,0.0,0.8
376,-0.69,0.0,0.05
377,4.99,0.0,0.19
382,-0.88,0.0,-0.1
384,-0.42,0.0,0.12
389,-0.21,0.0,-0.36
392,2.13,0.0,0.16
394,5.81,0.0,0.08
396,12.04,0.0,0.46
400,0.33,0.0,-0.06
401,0.23,0.0,-0.37
402,0.35,0.0,-0.44
404,3.06,0.0,-0.12
412,10.7,0.0,0.53
420,16.27,10.0,9.86
421,13.83,11.0,17.23
422,9.78,15.0,19.1
423,8.27,3.0,2.71
426,12.45,16.0,18.01
431,15.34,23.0,22.03
432,-1.42,0.0,0.85
434,25.4,58.0,26.06
435,25.7,46.0,26.91
437,23.77,17.0,23.74
443,18.29,12.0,19.51
444,12.64,13.0,16.14
448,15.98,24.0,20.33
450,14.28,11.0,9.24
453,-0.6,0.0,0.07
457,28.09,21.0,30.83
459,15.59,9.0,12.49
462,36.59,22.0,35.64
464,21.14,14.0,19.42
471,13.88,6.0,9.6
472,12.56,9.0,9.98
473,12.36,17.0,12.73
477,30.63,26.0,32.5
478,17.3,13.0,15.81
486,18.42,25.0,18.1
489,32.76,40.0,33.14
502,34.33,0.0,2.64
507,46.0,57.0,50.0
508,21.31,49.0,42.19
511,44.9,41.0,44.37
512,38.94,40.0,40.97
516,34.33,0.0,2.62
517,25.66,47.0,29.39
523,1.93,11.0,12.69
524,38.37,32.0,37.58
525,46.0,44.0,48.23
533,19.79,23.0,20.14
545,11.5,21.0,19.83
547,9.36,17.0,17.5
548,10.37,17.0,16.13
549,12.5,20.0,16.91
551,1.04,0.0,0.17
552,16.31,16.0,16.64
553,11.07,14.0,14.98
557,2.87,0.0,0.08
560,16.9,13.0,18.88
568,2.11,0.0,-0.18
569,1.5,7.0,5.49
571,3.37,0.0,0.05
580,1.32,2.0,3.58
581,1.62,0.0,0.2
584,3.3,0.0,0.06
586,2.07,0.0,0.25
588,0.19,0.0,-0.0
593,0.49,0.0,0.07
600,-0.03,0.0,-0.03
603,0.33,0.0,-0.12
607,-0.8,0.0,-0.03
610,1.34,0.0,0.04
615,2.39,0.0,0.31
616,0.63,0.0,0.06
617,3.35,0.0,-0.01
623,0.17,0.0,-0.03
626,4.45,0.0,0.29
627,3.13,0.0,0.12
628,-0.26,0.0,0.21
631,3.15,0.0,0.23
635,-0.11,0.0,0.15
646,6.56,24.0,22.41
647,8.7,25.0,21.72
648,7.97,32.0,14.46
656,4.54,0.0,0.27
658,11.16,29.0,24.79
660,8.36,18.0,24.71
661,6.22,0.0,0.51
678,8.14,19.0,23.01
679,13.08,17.0,12.12
686,4.72,0.0,0.11
688,11.24,18.0,17.64
690,8.28,0.0,-0.06
692,7.17,0.0,0.15
693,7.96,0.0,0.08
697,12.01,0.0,0.01
698,0.92,0.0,0.15
699,0.22,14.0,18.91
703,1.17,0.0,0.1
704,0.32,0.0,0.12
705,1.21,0.0,0.26
706,5.96,9.0,8.57
708,1.25,0.0,0.01
711,-0.5,0.0,-0.1
712,-1.46,0.0,0.02
728,1.35,0.0,-0.04
