,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
501,36.81,38.0,45.7
502,14.87,0.0,1.52
503,52.52,64.0,50.05
504,51.4,48.0,47.61
506,53.17,57.0,50.87
507,48.78,57.0,49.61
508,32.65,49.0,44.71
509,1.32,0.0,0.58
510,38.43,42.0,40.79
511,42.41,41.0,40.11
512,41.61,40.0,42.39
514,44.72,43.0,46.74
515,37.33,45.0,49.03
516,14.87,0.0,1.8
517,36.4,47.0,37.63
518,23.65,27.0,23.57
519,31.01,31.0,30.61
520,44.09,44.0,41.51
521,43.55,40.0,43.09
522,27.82,32.0,36.21
527,38.74,39.0,36.31
528,39.09,41.0,36.65
529,17.43,17.0,17.66
531,24.62,29.0,24.68
532,22.24,23.0,23.73
533,20.58,23.0,20.71
534,22.27,23.0,23.16
535,39.46,33.0,36.29
536,17.23,23.0,21.55
538,16.24,19.0,15.68
540,13.09,15.0,14.26
543,7.09,10.0,10.83
544,1.74,0.0,0.23
545,14.87,21.0,19.81
546,10.7,17.0,17.99
547,13.13,17.0,16.97
548,12.77,17.0,14.11
550,13.92,18.0,17.89
553,13.57,14.0,13.98
555,2.24,0.0,-0.03
557,1.43,0.0,-0.03
559,11.63,7.0,10.0
560,15.05,13.0,14.27
561,11.59,11.0,9.99
562,3.24,7.0,8.66
564,0.55,0.0,-0.04
565,0.64,0.0,0.07
566,2.38,4.0,5.76
569,3.39,7.0,6.07
570,4.07,0.0,-0.18
571,1.59,0.0,0.19
572,1.02,0.0,0.15
573,2.86,0.0,0.08
574,0.91,1.0,1.1
576,4.7,0.0,0.06
577,1.98,0.0,0.3
578,6.19,13.0,17.69
579,1.01,0.0,0.26
580,2.67,2.0,2.81
581,2.23,0.0,0.08
582,2.2,3.0,3.67
585,2.22,0.0,0.48
588,0.37,0.0,0.05
591,1.51,0.0,0.09
592,2.66,0.0,0.13
593,0.1,0.0,0.01
594,2.02,0.0,0.2
596,1.25,0.0,0.19
598,11.35,11.0,13.13
599,0.78,0.0,0.03
601,1.1,0.0,0.08
604,1.8,0.0,0.24
605,0.75,0.0,0.06
606,0.71,0.0,0.1
607,0.15,0.0,0.03
608,0.87,0.0,0.54
610,1.07,0.0,-0.22
611,1.57,0.0,-0.01
613,3.76,0.0,0.12
614,-0.4,0.0,0.16
616,-0.0,0.0,0.15
618,0.48,0.0,0.08
619,1.26,0.0,0.3
620,0.4,0.0,0.19
621,-0.11,0.0,0.08
622,0.41,0.0,0.13
624,-1.44,0.0,0.18
625,4.26,0.0,0.15
626,0.26,0.0,0.33
627,2.18,0.0,0.2
629,-0.22,0.0,0.03
630,0.87,0.0,0.35
631,0.79,0.0,0.34
632,11.34,34.0,21.56
633,-1.05,0.0,0.2
634,0.35,0.0,0.41
636,0.51,0.0,0.22
637,-0.03,0.0,0.23
638,0.91,0.0,0.43
639,5.59,0.0,1.03
640,5.23,0.0,0.02
641,5.67,0.0,0.18
644,10.11,1.0,1.11
645,16.04,34.0,22.77
647,15.13,25.0,22.23
648,15.26,32.0,18.21
649,4.08,0.0,0.57
650,11.71,0.0,0.85
652,6.26,10.0,13.69
653,6.55,8.0,7.17
654,11.64,14.0,18.71
655,3.15,0.0,0.14
659,16.47,28.0,24.54
661,4.78,0.0,0.46
662,11.31,13.0,13.96
663,4.56,0.0,0.63
664,3.41,0.0,0.25
665,4.7,0.0,0.1
666,2.94,0.0,0.2
667,14.95,13.0,10.62
668,5.27,6.0,5.43
669,17.75,34.0,26.37
671,9.22,12.0,14.38
672,7.4,13.0,13.51
673,9.0,9.0,9.21
674,8.1,7.0,5.29
675,7.34,9.0,7.72
676,9.53,18.0,17.46
677,0.34,0.0,0.28
678,11.67,19.0,20.61
681,8.28,16.0,14.82
682,7.76,10.0,8.6
683,5.04,0.0,0.18
686,3.58,0.0,0.18
688,15.64,18.0,17.86
689,7.45,11.0,8.97
690,5.76,0.0,0.15
695,15.84,30.0,25.43
696,3.67,0.0,0.18
697,11.57,0.0,0.28
698,-0.01,0.0,0.07
699,4.07,14.0,14.38
702,1.99,0.0,0.03
704,0.64,0.0,0.16
706,6.57,9.0,9.4
707,0.73,0.0,0.1
708,0.13,0.0,0.1
709,1.17,0.0,0.11
712,-1.54,0.0,0.1
713,0.23,0.0,0.08
716,1.21,0.0,0.05
718,-0.59,0.0,0.18
719,-0.12,0.0,-0.15
720,0.32,0.0,0.13
722,0.57,0.0,0.26
725,0.79,0.0,0.07
726,-0.36,0.0,0.11
727,1.57,0.0,0.2
728,2.47,0.0,0.47
729,1.94,0.0,0.47
