,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
313,67.49,66.0,68.42
314,63.19,63.0,63.05
315,79.26,79.0,80.94
316,63.24,59.0,63.52
318,103.78,110.0,85.59
319,73.65,73.0,75.35
321,54.81,55.0,52.47
322,51.76,52.0,53.43
323,57.49,59.0,55.63
324,53.34,54.0,54.63
325,61.79,63.0,61.54
326,76.9,78.0,77.22
328,57.37,57.0,56.89
329,62.26,67.0,66.8
330,59.91,61.0,54.96
332,39.51,38.0,37.08
334,15.22,15.0,13.02
335,11.02,11.0,10.68
336,10.54,11.0,10.6
337,9.86,9.0,11.82
339,33.81,33.0,34.63
340,25.88,26.0,26.37
342,22.36,23.0,24.34
343,17.17,18.0,18.38
344,4.69,4.0,4.49
345,4.18,5.0,3.97
347,4.25,4.0,4.1
348,5.09,5.0,5.61
351,2.99,4.0,3.55
352,5.48,5.0,5.58
353,12.48,12.0,13.06
354,38.24,39.0,34.32
355,7.73,4.0,9.82
356,4.62,5.0,5.46
357,4.76,4.0,3.14
359,4.88,4.0,3.5
360,4.69,5.0,5.79
361,3.86,4.0,5.07
362,5.2,5.0,5.43
364,4.56,5.0,3.89
365,3.7,4.0,4.58
366,4.49,5.0,3.85
369,4.39,4.0,5.73
370,5.54,5.0,6.29
373,5.14,5.0,5.16
375,5.1,5.0,4.9
377,4.01,4.0,4.19
378,5.61,5.0,6.18
379,7.18,8.0,6.73
380,6.78,7.0,6.29
381,11.34,12.0,10.67
382,4.39,4.0,3.38
383,4.97,5.0,5.92
384,4.61,4.0,3.8
385,5.8,5.0,4.52
388,3.5,4.0,4.04
389,4.12,4.0,4.51
390,5.13,5.0,5.13
391,4.09,4.0,5.16
392,4.09,5.0,5.8
394,3.36,5.0,3.12
395,4.88,4.0,3.9
396,3.75,4.0,4.48
397,4.67,5.0,3.31
398,3.87,4.0,5.6
399,5.08,5.0,3.01
400,3.96,4.0,2.59
401,6.15,5.0,5.52
402,4.27,4.0,3.14
404,4.71,5.0,4.9
405,25.8,25.0,25.54
407,21.5,21.0,20.39
408,22.37,23.0,25.07
410,2.79,4.0,3.69
411,9.24,9.0,7.89
412,16.63,16.0,14.8
413,20.93,23.0,22.19
417,4.19,4.0,5.34
418,4.98,4.0,2.77
419,17.43,17.0,21.79
420,38.58,39.0,38.37
423,23.95,25.0,27.06
426,31.49,32.0,28.54
428,35.45,35.0,31.6
429,41.96,42.0,44.75
430,60.64,62.0,59.78
431,20.29,20.0,21.79
434,42.16,40.0,43.46
435,62.39,64.0,58.05
438,21.55,22.0,23.94
441,54.2,55.0,51.96
443,37.78,37.0,38.99
444,26.15,25.0,24.88
446,10.95,12.0,11.75
447,29.05,29.0,29.54
448,39.83,40.0,38.74
449,36.77,36.0,33.43
450,31.47,32.0,31.22
451,52.63,53.0,52.7
452,17.72,17.0,14.55
453,19.59,20.0,21.8
454,52.34,50.0,57.74
455,44.07,43.0,47.28
456,44.17,43.0,39.55
459,24.06,24.0,25.21
460,18.96,19.0,21.36
461,56.0,57.0,57.14
462,62.71,63.0,64.95
464,53.45,54.0,47.9
465,50.1,50.0,50.31
468,41.06,42.0,41.81
470,29.22,29.0,29.11
473,4.48,4.0,4.54
474,11.7,11.0,10.78
478,31.85,32.0,32.08
479,32.68,34.0,33.37
480,9.02,8.0,7.98
481,38.47,39.0,45.9
482,64.88,65.0,62.87
483,60.0,58.0,61.93
485,41.62,42.0,41.2
486,52.62,53.0,52.02
487,27.29,27.0,30.34
488,26.62,27.0,33.22
489,64.97,65.0,64.45
490,77.05,77.0,77.83
491,80.51,81.0,82.96
492,86.16,87.0,88.82
494,54.94,55.0,50.36
495,36.8,36.0,42.63
498,91.09,92.0,89.58
500,88.38,89.0,85.09
501,51.67,51.0,50.89
505,75.74,78.0,76.99
509,51.2,52.0,49.61
511,82.44,83.0,78.67
512,69.41,69.0,73.02
513,85.14,85.0,84.18
514,71.37,67.0,76.61
515,57.97,57.0,70.49
517,88.72,90.0,83.28
519,70.02,71.0,69.76
520,74.33,74.0,71.9
521,80.97,81.0,82.81
523,35.15,34.0,33.93
524,67.73,68.0,65.68
525,68.29,67.0,77.92
526,62.16,61.0,68.34
527,81.46,82.0,80.26
528,88.21,88.0,84.86
529,25.72,25.0,26.01
530,22.66,22.0,25.9
532,46.4,46.0,46.56
533,49.39,51.0,46.99
535,79.47,79.0,77.04
538,15.23,15.0,18.9
539,19.5,20.0,24.85
541,25.0,25.0,25.48
542,32.85,34.0,34.29
543,4.0,4.0,2.35
545,35.81,37.0,35.56
546,35.03,36.0,31.79
547,15.25,14.0,14.94
548,24.2,25.0,25.48
549,29.57,30.0,29.16
551,18.35,19.0,16.08
552,33.69,34.0,31.9
553,26.36,26.0,34.7
554,25.29,26.0,33.03
555,9.94,10.0,9.53
556,7.78,8.0,9.19
557,4.38,4.0,4.37
558,5.68,5.0,3.94
559,25.45,24.0,24.73
560,22.91,22.0,21.0
565,3.79,4.0,4.11
567,9.28,10.0,10.46
570,12.26,12.0,10.96
571,4.68,4.0,3.94
572,17.37,19.0,15.65
575,18.21,17.0,21.55
576,11.02,11.0,10.04
577,9.28,10.0,11.27
578,4.05,4.0,2.4
581,4.48,4.0,4.09
583,6.0,6.0,7.22
584,5.12,4.0,3.38
585,5.46,7.0,7.02
587,10.93,11.0,8.56
591,10.35,11.0,9.82
593,6.8,5.0,5.52
594,14.08,14.0,15.85
595,5.32,5.0,4.98
596,4.28,4.0,3.56
597,9.16,9.0,8.72
599,8.35,8.0,6.79
603,5.15,5.0,3.48
604,4.02,4.0,3.94
605,5.05,5.0,5.13
606,19.0,20.0,18.99
609,24.72,25.0,28.37
610,11.55,11.0,12.9
613,47.2,47.0,44.49
614,39.28,40.0,39.93
616,12.12,12.0,12.08
618,18.53,19.0,19.01
619,6.87,5.0,6.79
620,24.46,25.0,20.55
625,51.72,56.0,56.0
626,39.62,40.0,48.34
627,45.62,48.0,45.66
629,67.63,69.0,65.14
630,57.01,57.0,60.92
632,37.75,38.0,36.2
633,35.08,35.0,34.08
635,40.46,40.0,41.25
637,38.23,39.0,34.52
638,5.98,5.0,6.02
640,11.21,5.0,8.65
641,8.45,4.0,9.77
643,115.27,121.0,94.17
644,79.88,79.0,77.64
645,88.96,91.0,83.99
646,79.74,78.0,79.99
647,75.23,79.0,75.38
648,57.76,54.0,61.87
650,81.18,83.0,78.39
651,91.05,91.0,85.63
652,52.25,53.0,56.8
653,40.22,40.0,42.03
654,45.89,45.0,45.27
655,40.97,41.0,41.29
656,65.89,65.0,65.77
658,67.98,70.0,67.89
659,71.03,70.0,73.49
660,68.69,69.0,70.45
662,50.49,51.0,48.9
663,63.5,62.0,65.08
664,54.77,55.0,53.97
665,45.85,46.0,46.83
667,51.61,49.0,66.8
668,50.59,49.0,53.01
669,55.26,60.0,51.59
670,33.3,33.0,38.53
671,68.63,70.0,71.67
672,25.76,26.0,27.19
674,30.28,31.0,30.06
675,42.2,43.0,42.86
677,52.3,53.0,49.91
679,56.11,51.0,58.46
680,46.2,44.0,43.75
681,38.1,39.0,39.8
682,24.81,25.0,21.89
683,18.93,19.0,22.61
685,22.5,22.0,17.53
686,14.83,15.0,14.41
687,15.3,16.0,12.0
688,29.19,26.0,20.92
689,24.04,21.0,23.11
690,31.34,32.0,30.26
691,17.95,17.0,18.65
692,13.17,13.0,11.6
693,26.67,28.0,28.54
694,36.16,35.0,36.07
695,42.87,42.0,45.76
696,28.17,29.0,32.86
698,51.4,52.0,50.29
699,22.38,22.0,22.95
700,4.06,5.0,4.96
702,10.69,10.0,10.85
704,3.54,4.0,3.38
706,27.11,28.0,32.12
708,5.09,5.0,4.93
712,22.59,23.0,25.87
713,7.37,7.0,8.22
715,3.83,4.0,4.37
716,5.63,5.0,5.59
717,3.78,4.0,4.38
718,5.12,5.0,5.38
719,5.84,6.0,7.7
720,5.32,4.0,5.89
721,5.28,5.0,5.18
722,4.37,5.0,4.34
724,3.99,4.0,4.01
725,6.11,5.0,4.13
726,15.9,17.0,14.16
728,5.16,5.0,6.53
729,3.22,4.0,3.57
