,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
397,8.75,5.0,4.49
398,4.94,4.0,3.79
400,4.67,4.0,4.08
402,4.28,4.0,4.05
404,4.41,5.0,3.52
405,30.29,25.0,24.65
407,24.04,21.0,20.23
409,22.77,26.0,24.18
410,3.43,4.0,3.97
413,19.08,23.0,23.78
414,14.48,20.0,14.78
416,9.9,9.0,8.87
417,2.77,4.0,5.22
419,23.14,17.0,20.26
420,34.61,39.0,38.08
422,22.69,20.0,19.98
424,11.14,10.0,9.46
425,12.36,9.0,10.92
426,31.41,32.0,30.56
427,32.55,32.0,31.12
428,35.86,35.0,32.85
429,43.1,42.0,45.08
431,19.4,20.0,22.24
432,8.93,4.0,3.75
433,43.39,49.0,47.0
436,71.11,77.0,71.71
437,66.73,71.0,67.67
439,14.66,14.0,12.85
440,56.04,59.0,58.66
441,55.12,55.0,53.89
442,46.37,48.0,48.28
443,38.47,37.0,38.58
444,26.5,25.0,25.66
446,11.1,12.0,11.89
447,23.73,29.0,28.79
449,38.97,36.0,36.38
451,52.65,53.0,54.03
452,21.59,17.0,14.28
454,56.37,50.0,54.41
455,50.22,43.0,47.58
456,45.4,43.0,40.68
457,62.62,63.0,64.25
458,55.07,59.0,57.98
460,24.13,19.0,25.78
461,56.08,57.0,56.07
462,62.6,63.0,63.09
465,49.78,50.0,52.27
466,34.4,31.0,32.62
469,43.24,44.0,44.51
470,31.06,29.0,28.35
471,30.56,31.0,30.04
473,6.78,4.0,2.46
475,62.45,59.0,64.23
476,53.13,52.0,54.45
478,31.24,32.0,33.66
479,31.71,34.0,32.52
482,64.67,65.0,63.73
483,60.99,58.0,62.65
484,40.35,42.0,40.78
485,41.73,42.0,41.85
486,52.42,53.0,52.79
488,28.93,27.0,32.18
489,66.85,65.0,65.88
490,74.57,77.0,77.32
491,80.26,81.0,83.05
492,86.39,87.0,88.02
495,43.29,36.0,41.41
496,59.14,51.0,53.94
498,89.55,92.0,92.95
499,88.62,85.0,90.42
500,89.73,89.0,86.6
501,61.68,51.0,47.48
502,86.09,101.0,96.06
503,82.77,82.0,84.29
504,99.69,103.0,97.1
506,91.59,89.0,88.08
507,92.57,95.0,90.21
508,63.31,69.0,65.38
509,44.23,52.0,50.7
510,84.69,85.0,82.24
511,80.67,83.0,80.69
512,72.34,69.0,73.02
514,78.5,67.0,77.75
515,65.73,57.0,72.33
516,84.45,97.0,88.81
517,81.95,90.0,83.83
518,57.44,60.0,60.47
519,68.31,71.0,69.8
520,75.09,74.0,75.68
521,81.45,81.0,83.03
522,68.53,68.0,70.97
527,78.3,82.0,79.6
528,84.37,88.0,84.15
529,27.61,25.0,24.87
531,44.95,47.0,44.84
532,47.59,46.0,46.62
533,48.06,51.0,49.46
534,44.24,44.0,45.95
535,80.23,79.0,80.21
536,27.92,33.0,33.74
538,15.67,15.0,15.75
540,28.22,25.0,26.19
543,4.41,4.0,2.86
544,8.33,4.0,4.26
545,35.79,37.0,35.65
546,31.34,36.0,34.41
547,15.84,14.0,16.64
548,23.17,25.0,25.53
550,5.03,4.0,2.77
553,24.48,26.0,30.02
555,11.15,10.0,9.81
557,4.67,4.0,4.03
559,25.32,24.0,26.44
560,24.6,22.0,23.0
561,27.2,28.0,27.37
562,15.39,20.0,17.7
564,7.15,4.0,3.83
565,3.65,4.0,3.49
566,8.72,8.0,8.26
569,6.78,6.0,6.32
570,12.03,12.0,12.12
571,5.38,4.0,4.56
572,13.28,19.0,16.94
573,15.94,15.0,16.36
574,12.47,13.0,12.3
576,10.17,11.0,8.78
577,5.01,10.0,8.81
578,6.55,4.0,3.41
579,12.53,18.0,15.86
580,6.07,7.0,8.68
581,4.09,4.0,4.38
582,11.45,11.0,11.43
585,2.83,7.0,7.32
588,8.21,5.0,5.66
591,8.97,11.0,10.54
592,8.51,9.0,8.89
593,8.77,5.0,5.18
594,12.98,14.0,12.56
596,4.57,4.0,3.41
598,12.09,11.0,10.28
599,9.77,8.0,7.82
601,5.78,5.0,4.74
604,5.03,4.0,3.54
605,4.52,5.0,4.49
606,14.71,20.0,18.18
607,18.1,17.0,17.94
608,20.67,17.0,18.36
610,14.58,11.0,13.47
611,24.33,26.0,28.98
613,44.46,47.0,43.74
614,38.27,40.0,38.97
616,10.6,12.0,12.35
618,19.87,19.0,19.29
619,12.63,5.0,5.71
620,25.69,25.0,25.06
621,33.37,37.0,38.08
622,30.06,30.0,29.62
624,39.15,44.0,44.84
625,51.56,56.0,55.47
626,41.73,40.0,45.29
627,46.13,48.0,46.1
629,65.4,69.0,60.22
630,52.88,57.0,57.63
631,41.99,41.0,41.41
632,36.76,38.0,40.88
633,34.01,35.0,34.21
634,39.23,41.0,39.36
636,37.86,38.0,39.63
637,37.92,39.0,36.43
638,8.26,5.0,6.07
639,18.1,4.0,3.35
640,24.28,5.0,7.24
641,15.98,4.0,4.25
644,76.8,79.0,74.45
645,79.15,91.0,83.98
647,73.36,79.0,75.92
648,59.47,54.0,65.4
649,80.53,77.0,82.66
650,79.48,83.0,78.78
652,51.27,53.0,53.91
653,41.96,40.0,41.79
654,55.3,45.0,47.72
655,40.1,41.0,40.06
659,66.95,70.0,75.33
661,52.85,60.0,56.82
662,48.6,51.0,49.8
663,65.92,62.0,66.11
664,52.86,55.0,54.67
665,45.37,46.0,49.25
666,15.75,9.0,11.72
667,60.87,49.0,61.96
668,45.74,49.0,48.07
669,51.49,60.0,54.73
671,58.92,70.0,66.48
672,29.78,26.0,25.93
673,36.7,32.0,29.27
674,30.72,31.0,31.71
675,40.5,43.0,40.96
676,22.97,24.0,25.41
677,47.99,53.0,50.34
678,55.52,48.0,53.05
681,38.18,39.0,39.06
682,30.0,25.0,23.33
683,22.1,19.0,20.41
686,17.97,15.0,14.5
688,33.93,26.0,22.47
689,28.4,21.0,22.61
690,31.85,32.0,31.5
695,40.8,42.0,44.71
696,26.61,29.0,30.03
697,43.57,51.0,43.71
698,53.31,52.0,53.92
699,18.1,22.0,20.83
702,10.29,10.0,10.91
704,1.16,4.0,2.79
706,29.31,28.0,30.77
707,12.39,11.0,9.56
708,5.88,5.0,4.87
709,4.94,5.0,5.45
712,18.59,23.0,25.46
713,9.93,7.0,7.34
716,5.07,5.0,4.77
718,3.9,5.0,5.31
719,8.63,6.0,7.36
720,3.97,4.0,3.99
722,3.31,5.0,4.43
725,6.26,5.0,4.66
726,14.39,17.0,16.06
727,5.82,4.0,5.71
728,8.33,5.0,6.9
729,4.49,4.0,4.85
