,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
148,2.91,12.67
149,5.55,4.03
150,1.62,0.21
151,0.57,9.27
152,0.75,5.75
153,2.15,6.74
155,2.17,0.71
157,0.47,3.72
158,6.66,13.53
160,4.81,3.98
161,0.53,1.75
162,0.79,4.99
163,5.5,0.25
166,1.95,0.42
168,3.62,7.46
169,0.4,13.85
170,5.62,36.27
171,2.17,4.53
173,1.24,9.68
174,0.21,3.39
175,1.1,11.18
176,0.04,0.03
177,7.51,1.29
178,1.53,8.77
179,0.16,0.89
180,3.96,12.12
181,0.88,7.18
183,5.08,18.82
185,1.13,2.24
187,1.24,12.88
188,0.6,0.64
189,0.1,0.32
190,2.11,6.94
191,3.41,1.78
192,1.07,23.03
193,1.58,6.4
194,0.82,10.45
195,3.75,0.28
196,1.05,7.7
197,1.66,6.35
200,4.3,11.32
201,4.88,2.98
204,7.54,1.28
208,4.77,5.07
209,11.79,15.34
210,0.45,9.68
211,6.5,3.37
212,2.28,20.1
213,9.24,14.15
214,11.75,26.22
215,11.51,7.1
216,0.42,1.36
217,0.36,5.83
219,7.24,15.88
220,21.73,12.98
221,15.33,3.63
222,31.45,5.87
223,5.86,12.58
225,11.88,15.55
227,7.03,20.07
229,12.02,20.43
230,18.28,3.83
233,7.85,7.37
234,3.98,43.72
235,1.75,4.39
236,4.31,3.43
237,4.91,19.87
238,6.26,1.82
239,6.6,3.37
241,2.82,13.25
243,2.2,0.31
244,3.71,9.98
245,4.69,7.97
246,1.05,9.05
247,1.96,0.15
248,0.14,4.46
250,2.46,0.81
251,1.34,18.12
253,5.38,30.28
255,1.83,9.28
257,0.51,10.13
258,0.83,8.31
259,2.19,7.34
260,1.99,1.04
261,0.59,12.87
262,1.08,8.17
263,0.6,4.9
265,0.2,7.98
267,0.34,5.71
268,1.65,0.23
269,5.84,9.02
272,1.08,1.04
273,18.18,13.09
274,167.24,123.31
277,2.13,22.97
278,0.62,12.71
279,2.1,2.71
281,9.34,20.03
282,0.73,3.93
283,0.44,3.97
285,0.88,9.44
286,0.08,12.33
287,1.51,8.98
288,3.94,4.17
289,1.72,0.26
290,1.34,1.4
292,0.79,0.4
294,9.8,19.48
295,3.34,2.04
296,0.3,1.02
297,0.09,5.58
298,1.86,6.64
300,0.75,1.02
301,1.15,0.25
304,1.67,14.61
305,2.87,1.02
306,3.91,5.36
307,0.55,2.47
308,3.33,11.39
310,5.75,17.87
311,0.31,12.55
312,0.4,4.73
313,2.26,3.67
314,0.31,0.07
315,0.32,2.46
316,7.19,7.66
318,5.65,22.19
319,0.89,3.22
321,0.35,4.61
322,0.46,2.75
323,2.56,5.71
324,1.22,1.17
325,1.92,2.32
326,1.41,0.99
328,0.65,0.2
329,7.07,0.3
330,1.78,9.91
332,3.98,2.42
334,1.44,13.2
335,0.16,2.87
336,4.17,3.62
337,9.53,31.36
339,2.46,4.94
340,0.48,1.44
342,2.8,5.84
343,4.6,2.09
344,17.18,12.26
345,16.34,20.6
347,6.26,2.4
348,1.86,12.18
351,25.19,11.15
352,9.67,11.67
353,4.01,8.85
354,1.94,12.01
355,93.16,145.59
356,7.51,9.11
357,18.94,21.6
359,21.93,12.48
360,6.3,15.84
361,3.42,26.63
362,4.04,8.57
364,8.71,22.28
365,7.61,14.57
366,10.17,23.09
369,9.73,43.18
370,10.7,25.89
373,2.84,3.28
375,2.1,2.02
377,0.28,4.69
378,12.27,23.58
379,10.19,15.91
380,3.18,10.14
381,5.46,11.12
382,9.71,15.48
383,0.57,18.44
384,15.21,5.0
385,15.9,9.54
388,12.58,1.0
389,3.05,12.63
390,2.66,2.68
391,2.23,28.95
392,18.2,15.98
394,32.87,37.53
395,22.0,2.51
396,6.23,12.04
397,6.62,33.82
398,3.24,39.98
399,1.57,39.73
400,1.03,35.19
401,22.97,10.41
402,6.83,21.38
404,5.86,1.93
405,3.19,2.15
407,2.4,2.92
408,2.75,9.0
410,30.36,7.76
411,2.66,12.33
412,3.93,7.5
413,9.0,3.51
417,4.68,33.41
418,24.56,30.76
419,2.55,28.2
420,1.08,1.62
423,4.22,8.26
426,1.6,10.81
428,1.3,9.71
429,0.09,6.55
430,2.19,3.57
431,1.43,8.96
434,5.39,8.64
435,2.52,9.3
438,2.05,8.82
441,1.46,5.53
443,2.12,5.37
444,4.61,0.48
446,8.71,2.12
447,0.16,1.86
448,0.44,3.15
449,2.15,7.14
450,1.66,2.43
451,0.7,0.56
452,4.23,14.4
453,2.07,9.01
454,4.69,15.48
455,2.49,9.95
456,2.71,8.03
459,0.27,5.05
460,0.2,12.42
461,1.75,0.24
462,0.46,3.1
464,1.02,11.3
465,0.19,0.63
468,2.25,0.44
470,0.76,0.39
473,11.91,13.54
474,6.4,2.01
478,0.46,0.24
479,3.87,1.85
480,12.69,0.23
481,1.35,17.7
482,0.18,3.28
483,3.45,6.77
485,0.89,1.9
486,0.72,1.86
487,1.08,12.38
488,1.41,23.05
489,0.04,0.85
490,0.06,1.08
491,0.61,2.42
492,0.97,2.09
494,0.11,8.43
495,2.23,18.41
498,0.99,2.63
500,0.69,4.4
501,1.3,0.22
505,2.89,1.29
509,1.55,4.6
511,0.67,5.22
512,0.59,5.82
513,0.17,0.97
514,6.52,14.34
515,1.7,23.67
517,1.42,7.47
519,1.38,1.75
520,0.45,2.84
521,0.03,2.23
523,3.39,0.22
524,0.39,3.41
525,1.93,16.29
526,1.91,12.03
527,0.66,2.12
528,0.24,3.56
529,2.89,4.04
530,2.99,17.75
532,0.86,1.22
533,3.15,7.86
535,0.6,2.49
538,1.5,25.98
539,2.49,24.23
541,0.01,1.93
542,3.4,0.86
543,0.04,41.19
545,3.21,3.88
546,2.71,11.7
547,8.93,6.75
548,3.18,1.93
549,1.45,2.79
551,3.41,15.36
552,0.91,6.18
553,1.38,33.48
554,2.74,27.03
555,0.59,4.72
556,2.81,14.93
557,9.39,9.3
558,13.57,21.21
559,6.04,3.06
560,4.14,4.56
565,5.29,2.87
567,7.22,4.6
570,2.21,8.68
571,17.0,1.4
572,8.6,17.65
575,7.15,26.76
576,0.14,8.71
577,7.2,12.72
578,1.26,39.9
581,11.91,2.35
583,0.03,20.36
584,28.1,15.41
585,21.99,0.23
587,0.65,22.14
591,5.87,10.7
593,35.98,10.4
594,0.61,13.18
595,6.46,0.3
596,6.88,10.96
597,1.79,3.08
599,4.41,15.13
603,3.07,30.39
604,0.59,1.51
605,1.02,2.69
606,4.99,5.05
609,1.13,13.46
610,4.98,17.24
613,0.42,5.34
614,1.79,0.17
616,0.98,0.7
618,2.49,0.07
619,37.35,35.77
620,2.17,17.79
625,7.64,0.0
626,0.96,20.86
627,4.95,4.87
629,1.99,5.6
630,0.02,6.88
632,0.67,4.73
633,0.22,2.64
635,1.14,3.12
637,1.98,11.49
638,19.56,20.44
640,124.16,72.91
641,111.2,144.29
643,4.74,22.17
644,1.12,1.72
645,2.24,7.71
646,2.23,2.56
647,4.77,4.58
648,6.96,14.57
650,2.2,5.56
651,0.06,5.9
652,1.41,7.18
653,0.55,5.07
654,1.97,0.61
655,0.08,0.71
656,1.36,1.19
658,2.89,3.01
659,1.47,4.99
660,0.45,2.1
662,1.0,4.13
663,2.43,4.97
664,0.41,1.87
665,0.33,1.81
667,5.32,36.32
668,3.24,8.19
669,7.91,14.01
670,0.92,16.76
671,1.95,2.39
672,0.94,4.58
674,2.33,3.03
675,1.85,0.33
677,1.32,5.83
679,10.02,14.63
680,5.01,0.58
681,2.31,2.05
682,0.78,12.44
683,0.38,19.0
685,2.27,20.31
686,1.14,3.97
687,4.36,24.97
688,12.29,19.53
689,14.49,10.03
690,2.06,5.44
691,5.59,9.73
692,1.34,10.73
693,4.76,1.94
694,3.32,3.04
695,2.07,8.96
696,2.87,13.3
698,1.15,3.28
699,1.73,4.34
700,18.74,0.7
702,6.94,8.47
704,11.4,15.4
706,3.17,14.72
708,1.79,1.37
712,1.76,12.49
713,5.22,17.47
715,4.15,9.16
716,12.69,11.87
717,5.62,9.48
718,2.48,7.58
719,2.64,28.26
720,32.92,47.14
721,5.65,3.51
722,12.57,13.15
724,0.22,0.35
725,22.12,17.42
726,6.49,16.68
728,3.14,30.65
729,19.38,10.85
