,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
436,61.25,77.0,54.5
445,19.72,13.0,16.3
447,21.15,29.0,30.61
449,42.22,36.0,32.7
451,47.65,53.0,54.34
452,33.66,17.0,11.29
454,63.99,50.0,68.91
459,23.62,24.0,25.51
460,30.03,19.0,30.66
461,51.35,57.0,57.31
462,69.54,63.0,67.94
476,58.7,52.0,59.58
478,25.05,32.0,29.48
483,63.05,58.0,62.19
484,42.67,42.0,39.8
486,54.08,53.0,57.27
487,39.61,27.0,38.56
488,41.56,27.0,42.08
494,52.45,55.0,36.58
502,70.35,101.0,91.33
503,85.89,82.0,91.51
504,92.62,103.0,92.6
508,44.63,69.0,67.09
511,74.87,83.0,77.39
512,80.48,69.0,77.33
521,79.28,81.0,86.32
529,25.25,25.0,23.03
532,49.11,46.0,47.58
542,20.83,34.0,33.23
545,28.02,37.0,36.76
549,18.65,30.0,27.2
551,12.51,19.0,23.53
552,34.45,34.0,28.8
556,7.33,8.0,9.99
559,31.54,24.0,24.66
560,35.11,22.0,24.2
561,20.53,28.0,26.4
562,12.73,20.0,18.61
564,11.38,4.0,4.19
570,12.29,12.0,10.29
572,6.81,19.0,10.8
575,10.88,17.0,22.96
576,9.93,11.0,8.79
577,1.46,10.0,10.58
580,11.91,7.0,9.99
581,10.0,4.0,5.09
595,9.4,5.0,5.64
599,6.22,8.0,7.7
602,8.09,4.0,3.1
612,14.64,25.0,27.78
613,28.15,47.0,42.69
614,33.26,40.0,36.79
616,20.61,12.0,12.01
620,21.37,25.0,16.46
627,46.22,48.0,32.2
630,36.32,57.0,57.29
632,35.01,38.0,47.48
633,27.79,35.0,33.46
634,36.95,41.0,35.78
636,28.43,38.0,34.23
637,27.82,39.0,31.13
641,51.33,4.0,19.64
642,72.87,4.0,32.09
643,66.93,121.0,78.3
646,69.3,78.0,71.04
655,32.27,41.0,44.83
656,60.96,65.0,66.03
659,62.52,70.0,67.53
661,30.82,60.0,45.55
662,39.72,51.0,37.32
664,44.84,55.0,56.46
665,40.01,46.0,59.85
666,23.05,9.0,15.84
669,49.33,60.0,42.29
676,31.13,24.0,30.19
678,48.81,48.0,61.19
684,30.4,26.0,27.62
685,21.03,22.0,14.88
687,29.73,16.0,14.28
689,33.15,21.0,28.18
691,18.21,17.0,16.49
693,29.56,28.0,24.88
694,42.59,35.0,41.91
697,33.7,51.0,41.2
699,14.83,22.0,17.23
711,5.7,10.0,13.72
721,14.79,5.0,4.39
722,2.17,5.0,3.75
723,7.2,4.0,4.41
726,5.04,17.0,10.23
