,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
193,4.45,1.87
194,5.72,12.09
195,13.67,4.84
197,8.3,11.15
198,12.67,11.94
200,24.03,1.69
201,13.26,10.95
202,11.99,0.59
203,6.73,12.99
204,3.72,13.57
206,156.05,44.12
207,13.64,3.31
209,20.09,14.5
210,17.48,3.13
212,1.22,0.48
213,27.88,17.1
214,1.65,12.74
216,15.17,1.22
217,13.66,7.46
218,28.55,0.51
220,94.15,36.16
223,38.44,8.44
226,13.05,9.36
227,16.84,11.49
228,117.54,1.74
230,5.47,13.14
231,53.09,4.24
234,14.32,12.57
236,41.1,1.64
238,35.01,1.45
240,4.96,14.64
241,1.58,14.85
242,5.03,1.03
244,3.78,11.32
245,15.03,6.39
246,31.39,8.51
248,1.49,3.03
250,9.74,2.53
251,10.65,5.96
254,14.82,6.74
255,14.89,4.83
257,5.27,9.56
258,0.36,0.99
259,0.98,2.14
260,4.92,9.06
262,6.14,4.75
263,0.84,1.18
264,0.97,9.84
266,12.43,7.35
267,26.46,1.12
269,21.84,2.82
270,10.8,0.61
271,0.62,12.39
272,4.14,11.67
273,98.38,17.06
274,600.72,171.2
275,601.83,265.05
276,7.1,28.51
279,18.21,13.71
281,26.63,19.46
283,1.73,0.02
284,9.79,12.46
285,6.38,2.34
288,5.87,4.87
289,10.08,0.6
290,16.52,7.11
291,0.63,0.55
292,11.06,3.91
296,13.69,1.64
297,9.68,0.03
299,21.16,6.14
302,3.74,7.49
303,9.28,4.09
304,24.41,17.12
305,2.85,0.42
306,6.68,0.94
308,10.07,5.79
309,10.26,19.52
310,20.59,6.76
311,3.8,12.18
312,0.17,0.93
313,1.92,5.64
314,0.84,0.22
317,1.62,2.88
318,15.01,11.69
321,3.73,1.15
323,13.63,4.52
325,7.1,2.27
326,6.97,0.42
327,3.9,5.54
328,10.91,6.38
331,3.93,1.1
332,5.11,3.49
333,5.43,2.15
334,5.12,2.84
335,11.65,2.33
336,9.47,13.01
337,54.9,32.91
339,11.64,4.36
340,3.47,2.23
342,12.63,0.63
344,56.23,10.78
345,49.76,3.73
346,54.5,22.21
347,5.36,3.38
348,19.9,13.49
349,27.99,16.74
350,24.14,6.72
352,9.26,19.98
353,18.27,2.35
354,19.35,12.66
355,313.7,73.78
356,65.46,4.01
357,68.0,19.4
358,39.32,3.89
362,9.44,7.96
363,0.31,40.52
364,7.08,2.71
366,39.34,9.79
370,78.04,5.25
371,15.53,4.72
372,32.83,17.39
373,10.65,3.3
374,41.81,0.75
375,56.2,5.05
376,13.36,22.81
377,106.61,49.16
378,2.41,3.38
379,42.3,3.82
380,41.27,13.12
382,38.53,15.85
384,68.2,25.74
385,0.46,1.63
386,42.08,26.01
387,18.16,1.95
388,21.2,8.74
389,4.28,6.52
390,65.19,29.07
391,44.78,4.65
392,16.75,6.84
393,6.23,2.56
394,5.11,18.72
395,50.55,2.09
396,2.38,9.58
397,75.01,10.26
398,23.41,5.35
400,16.84,2.11
402,6.99,1.18
404,11.72,29.67
405,21.17,1.4
407,14.46,3.68
409,12.44,6.98
410,14.2,0.75
413,17.03,3.41
414,27.62,26.12
416,10.01,1.44
417,30.82,30.46
419,36.12,19.18
420,11.25,2.36
422,13.43,0.11
424,11.41,5.4
425,37.29,21.3
426,1.84,4.5
427,1.72,2.74
428,2.45,6.15
429,2.63,7.34
431,3.0,11.19
432,123.31,6.28
433,11.45,4.07
436,7.65,6.87
437,6.01,4.69
439,4.72,8.23
440,5.02,0.57
441,0.22,2.01
442,3.39,0.59
443,3.97,4.28
444,5.98,2.66
446,7.54,0.95
447,18.17,0.72
449,8.24,1.05
451,0.66,1.94
452,27.02,16.01
454,12.74,8.82
455,16.78,10.64
456,5.59,5.4
457,0.6,1.99
458,6.66,1.73
460,27.02,35.68
461,1.61,1.64
462,0.63,0.15
465,0.45,4.54
466,10.96,5.22
469,1.73,1.16
470,7.1,2.25
471,1.42,3.09
473,69.54,38.62
475,5.85,8.87
476,2.18,4.71
478,2.38,5.2
479,6.73,4.34
482,0.5,1.95
483,5.16,8.02
484,3.93,2.9
485,0.65,0.35
486,1.1,0.4
488,7.16,19.18
489,2.84,1.35
490,3.15,0.41
491,0.92,2.53
492,0.7,1.17
495,20.24,15.02
496,15.96,5.76
498,2.66,1.03
499,4.26,6.38
500,0.82,2.69
501,20.94,6.9
502,14.76,4.89
503,0.94,2.79
504,3.21,5.73
506,2.91,1.03
507,2.55,5.05
508,8.24,5.24
509,14.93,2.5
510,0.36,3.25
511,2.81,2.79
512,4.84,5.83
514,17.16,16.05
515,15.31,26.89
516,12.94,8.44
517,8.94,6.86
518,4.27,0.79
519,3.79,1.69
520,1.47,2.28
521,0.56,2.51
522,0.78,4.36
527,4.51,2.92
528,4.12,4.38
529,10.43,0.52
531,4.37,4.6
532,3.45,1.35
533,5.77,3.03
534,0.56,4.44
535,1.56,1.53
536,15.41,2.24
538,4.43,5.03
540,12.9,4.74
543,10.14,28.46
544,108.14,6.44
545,3.28,3.65
546,12.95,4.42
547,13.17,18.89
548,7.32,2.11
550,25.82,30.77
553,5.85,15.47
555,11.49,1.91
557,16.72,0.74
559,5.51,10.15
560,11.81,4.53
561,2.85,2.24
562,23.04,11.51
564,78.78,4.27
565,8.82,12.74
566,9.04,3.29
569,12.96,5.28
570,0.25,1.04
571,34.55,14.1
572,30.09,10.86
573,6.27,9.04
574,4.11,5.42
576,7.57,20.2
577,49.92,11.92
578,63.67,14.69
579,30.39,11.88
580,13.23,24.07
581,2.35,9.48
582,4.13,3.92
585,59.58,4.59
588,64.13,13.11
591,18.43,4.14
592,5.47,1.21
593,75.33,3.69
594,7.26,10.31
596,14.17,14.7
598,9.87,6.58
599,22.18,2.21
601,15.69,5.15
604,25.82,11.4
605,9.61,10.22
606,26.47,9.09
607,6.46,5.51
608,21.61,8.01
610,32.56,22.48
611,6.42,11.46
613,5.4,6.94
614,4.32,2.59
616,11.66,2.89
618,4.56,1.52
619,152.62,14.14
620,2.74,0.24
621,9.82,2.92
622,0.19,1.28
624,11.01,1.9
625,7.93,0.94
626,4.32,13.23
627,3.9,3.95
629,5.22,12.72
630,7.23,1.11
631,2.4,1.01
632,3.26,7.59
633,2.82,2.25
634,4.32,4.0
636,0.37,4.29
637,2.76,6.58
638,65.19,21.35
639,352.58,16.26
640,385.67,44.83
641,299.59,6.37
644,2.79,5.76
645,13.02,7.72
647,7.14,3.9
648,10.13,21.1
649,4.59,7.35
650,4.24,5.08
652,3.26,1.71
653,4.89,4.47
654,22.9,6.04
655,2.2,2.29
659,4.35,7.62
661,11.92,5.3
662,4.71,2.35
663,6.33,6.62
664,3.9,0.6
665,1.37,7.06
666,74.99,30.24
667,24.22,26.44
668,6.65,1.9
669,14.19,8.78
671,15.82,5.02
672,14.53,0.28
673,14.7,8.52
674,0.91,2.28
675,5.81,4.74
676,4.31,5.89
677,9.45,5.03
678,15.68,10.51
681,2.11,0.16
682,20.02,6.7
683,16.29,7.44
686,19.8,3.32
688,30.5,13.58
689,35.22,7.65
690,0.48,1.56
695,2.86,6.44
696,8.25,3.55
697,14.57,14.29
698,2.52,3.7
699,17.72,5.31
702,2.9,9.09
704,71.01,30.35
706,4.69,9.9
707,12.68,13.1
708,17.54,2.58
709,1.16,8.94
712,19.16,10.69
713,41.93,4.92
716,1.34,4.58
718,22.07,6.23
719,43.8,22.68
720,0.83,0.34
722,33.88,11.34
725,25.13,6.8
726,15.38,5.52
727,45.38,42.79
728,66.69,37.99
729,12.34,21.32
