,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
280,99.27,114.0,89.99
284,44.02,85.0,52.74
291,55.11,67.0,67.81
293,77.21,62.0,75.46
299,52.33,49.0,56.49
302,36.62,34.0,35.61
303,46.46,47.0,54.27
309,63.19,46.0,77.3
317,42.61,66.0,57.31
320,45.93,52.0,55.7
327,64.27,68.0,74.74
331,28.88,33.0,33.03
333,47.43,36.0,36.15
338,15.2,4.0,5.64
341,43.38,28.0,39.88
346,7.78,5.0,5.65
349,5.66,4.0,4.15
350,6.01,5.0,4.96
358,4.68,5.0,4.72
363,4.01,4.0,5.11
367,6.99,4.0,3.69
368,1.26,5.0,4.89
371,6.22,5.0,4.65
372,1.75,4.0,2.98
374,8.07,4.0,3.78
376,8.76,5.0,9.13
386,8.39,4.0,6.0
387,2.03,5.0,4.99
393,9.72,4.0,7.27
403,7.94,4.0,4.51
406,24.16,25.0,16.46
409,16.98,26.0,25.76
414,2.34,20.0,9.09
415,-0.46,14.0,12.86
416,5.37,9.0,7.69
421,19.14,31.0,28.21
422,24.6,20.0,22.04
424,3.5,10.0,6.8
425,10.02,9.0,8.18
427,30.77,32.0,24.75
432,14.98,4.0,3.79
433,39.21,49.0,43.08
436,52.93,77.0,51.78
437,58.51,71.0,59.67
439,15.76,14.0,13.2
440,58.49,59.0,54.48
442,43.2,48.0,51.68
445,16.45,13.0,15.09
457,53.65,63.0,57.79
458,46.26,59.0,53.71
463,55.0,72.0,54.31
466,49.17,31.0,45.56
467,45.09,53.0,39.81
469,39.31,44.0,43.52
471,30.45,31.0,25.08
472,21.56,22.0,31.94
475,71.13,59.0,80.21
476,56.94,52.0,55.46
477,64.5,59.0,65.07
484,43.27,42.0,37.97
493,84.22,98.0,76.31
496,70.45,51.0,53.32
497,81.33,95.0,70.66
499,84.87,85.0,75.63
502,62.93,101.0,78.32
503,80.97,82.0,83.02
504,86.47,103.0,83.02
506,81.62,89.0,67.07
507,77.88,95.0,79.91
508,49.27,69.0,69.95
510,74.37,85.0,84.29
516,60.52,97.0,71.37
518,47.93,60.0,54.31
522,62.82,68.0,82.14
531,38.48,47.0,42.09
534,49.68,44.0,50.54
536,13.64,33.0,38.77
537,16.76,17.0,22.45
540,29.03,25.0,29.62
544,17.1,4.0,5.23
550,14.28,4.0,0.39
561,28.23,28.0,27.2
562,7.91,20.0,15.7
563,8.4,6.0,8.77
564,8.36,4.0,4.04
566,14.27,8.0,13.33
568,14.12,7.0,8.7
569,13.02,6.0,8.01
573,20.78,15.0,18.71
574,10.17,13.0,11.26
579,10.74,18.0,10.31
580,8.28,7.0,8.89
582,14.17,11.0,16.06
586,9.53,17.0,6.82
588,9.51,5.0,5.82
589,13.32,4.0,3.26
590,16.95,10.0,17.88
592,11.41,9.0,7.29
598,22.09,11.0,8.66
600,7.41,4.0,5.03
601,6.67,5.0,4.69
602,12.81,4.0,3.77
607,18.19,17.0,27.86
608,33.62,17.0,23.48
611,15.37,26.0,34.21
612,23.43,25.0,34.79
615,38.53,33.0,41.12
617,18.79,19.0,33.5
621,26.47,37.0,35.44
622,27.25,30.0,32.58
623,52.65,31.0,32.09
624,44.27,44.0,41.9
628,62.07,61.0,64.86
631,37.0,41.0,35.54
634,40.45,41.0,40.44
636,35.14,38.0,39.08
639,35.7,4.0,9.58
642,79.13,4.0,20.03
649,81.22,77.0,72.83
657,78.94,42.0,64.21
661,39.8,60.0,47.44
666,27.53,9.0,18.23
673,49.71,32.0,20.56
676,28.25,24.0,29.13
678,48.06,48.0,58.56
684,28.83,26.0,23.72
697,42.39,51.0,46.99
701,20.6,22.0,35.28
703,-3.28,18.0,13.2
705,18.8,44.0,46.76
707,11.01,11.0,8.44
709,8.65,5.0,4.08
710,5.85,6.0,6.33
711,2.53,10.0,11.03
714,8.01,10.0,11.22
723,7.7,4.0,4.99
727,14.17,4.0,7.46
