,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
360,5.26,5.0,5.27
361,5.25,4.0,4.64
362,6.17,5.0,7.31
364,5.82,5.0,3.17
365,3.85,4.0,4.73
366,0.49,5.0,4.8
367,1.05,4.0,4.08
368,4.63,5.0,4.04
369,7.06,4.0,5.55
373,4.08,5.0,4.76
374,3.23,4.0,3.63
378,6.97,5.0,5.16
379,6.03,8.0,8.05
380,5.03,7.0,5.85
381,9.72,12.0,11.43
383,5.09,5.0,5.07
385,4.34,5.0,4.51
386,4.97,4.0,4.78
387,4.38,5.0,5.33
388,5.28,4.0,4.28
390,6.63,5.0,5.01
391,4.97,4.0,4.61
393,5.54,4.0,5.76
395,5.87,4.0,3.7
397,5.56,5.0,4.73
398,3.37,4.0,4.66
399,9.13,5.0,4.84
403,4.18,4.0,4.81
405,31.72,25.0,23.52
406,23.47,25.0,22.19
407,22.58,21.0,21.6
408,22.94,23.0,23.29
409,23.19,26.0,24.95
410,3.65,4.0,3.47
411,10.7,9.0,10.18
413,17.25,23.0,22.47
414,14.64,20.0,14.61
415,11.21,14.0,14.23
416,10.05,9.0,8.87
417,3.6,4.0,4.74
418,9.89,4.0,4.34
419,21.76,17.0,19.57
424,7.08,10.0,8.19
425,11.95,9.0,8.55
427,33.33,32.0,31.58
428,37.63,35.0,32.27
429,44.03,42.0,47.28
430,56.1,62.0,60.99
433,43.14,49.0,48.49
436,68.61,77.0,67.56
438,18.17,22.0,24.96
439,15.06,14.0,14.12
440,54.97,59.0,53.45
441,56.07,55.0,53.76
442,44.26,48.0,47.51
445,12.25,13.0,14.77
446,12.97,12.0,12.16
447,27.45,29.0,29.14
449,36.03,36.0,36.12
451,51.27,53.0,53.61
452,20.28,17.0,15.69
454,56.02,50.0,54.08
455,49.25,43.0,45.27
456,45.15,43.0,42.52
458,51.6,59.0,55.53
460,20.92,19.0,22.99
461,55.85,57.0,56.91
463,68.45,72.0,69.92
465,51.57,50.0,53.58
466,36.7,31.0,34.94
467,45.99,53.0,49.69
468,36.7,42.0,43.38
469,42.82,44.0,44.5
470,31.18,29.0,26.93
474,11.7,11.0,10.52
475,61.46,59.0,64.61
476,52.49,52.0,53.53
479,29.56,34.0,31.55
480,13.05,8.0,7.48
481,39.6,39.0,44.36
482,64.12,65.0,62.89
483,60.49,58.0,58.63
484,42.85,42.0,39.19
485,42.62,42.0,40.5
487,30.33,27.0,30.32
488,28.0,27.0,30.65
490,77.16,77.0,75.19
491,82.36,81.0,83.2
492,88.22,87.0,89.8
493,93.52,98.0,92.22
494,55.39,55.0,46.71
495,36.47,36.0,40.8
496,56.43,51.0,49.4
497,91.08,95.0,88.68
498,90.74,92.0,94.17
499,85.94,85.0,91.4
500,88.1,89.0,86.84
501,55.31,51.0,47.73
503,81.88,82.0,84.98
504,97.5,103.0,96.88
505,80.65,78.0,82.08
506,89.96,89.0,84.2
509,45.5,52.0,48.93
510,84.03,85.0,82.53
513,86.34,85.0,87.56
514,79.22,67.0,75.86
515,58.19,57.0,71.08
518,58.54,60.0,60.01
519,64.92,71.0,67.79
520,78.49,74.0,78.11
521,85.71,81.0,82.57
522,63.5,68.0,69.94
526,70.5,61.0,68.47
527,81.73,82.0,78.49
528,83.69,88.0,80.78
529,26.99,25.0,25.33
530,22.46,22.0,24.75
531,45.08,47.0,43.44
532,46.78,46.0,48.98
534,45.68,44.0,45.12
535,83.7,79.0,81.85
536,26.88,33.0,35.07
537,20.04,17.0,18.06
538,16.04,15.0,15.73
539,19.35,20.0,21.66
540,29.57,25.0,26.52
541,23.13,25.0,24.96
542,26.89,34.0,32.89
543,6.13,4.0,4.01
544,8.27,4.0,4.52
546,32.5,36.0,35.45
550,9.71,4.0,2.85
554,21.77,26.0,30.29
555,11.04,10.0,9.28
556,9.26,8.0,8.84
558,5.86,5.0,4.3
559,25.56,24.0,24.44
561,28.06,28.0,26.68
562,13.83,20.0,19.81
563,8.19,6.0,7.62
564,7.42,4.0,4.35
565,2.93,4.0,3.87
566,9.99,8.0,9.26
567,6.92,10.0,11.37
570,12.36,12.0,11.45
572,12.04,19.0,16.14
573,15.67,15.0,16.49
574,14.85,13.0,11.77
575,17.54,17.0,22.46
576,12.2,11.0,10.98
577,7.64,10.0,9.41
578,5.31,4.0,3.83
579,12.22,18.0,16.0
582,11.42,11.0,11.16
583,5.9,6.0,7.4
585,3.89,7.0,7.54
587,10.26,11.0,9.44
589,4.57,4.0,4.15
590,11.39,10.0,11.81
591,10.79,11.0,10.72
592,8.5,9.0,8.74
594,11.75,14.0,13.29
595,7.54,5.0,4.92
596,4.3,4.0,3.53
597,12.86,9.0,9.21
598,12.05,11.0,9.03
599,8.23,8.0,8.6
601,6.04,5.0,5.15
602,8.49,4.0,4.52
604,3.24,4.0,3.75
605,5.03,5.0,4.66
606,12.07,20.0,18.78
608,16.05,17.0,16.49
609,20.78,25.0,26.01
611,24.71,26.0,27.86
612,24.91,25.0,26.32
613,42.73,47.0,44.94
614,38.69,40.0,39.84
618,18.29,19.0,18.36
619,14.88,5.0,5.42
620,23.48,25.0,23.66
621,35.34,37.0,37.88
622,31.1,30.0,30.54
624,42.12,44.0,44.64
625,55.92,56.0,60.88
629,61.9,69.0,66.73
630,60.16,57.0,62.55
632,36.58,38.0,37.23
633,34.48,35.0,35.82
634,36.77,41.0,43.15
636,38.26,38.0,37.48
637,37.48,39.0,36.47
638,9.95,5.0,6.4
639,21.57,4.0,4.46
640,21.32,5.0,6.35
641,23.67,4.0,9.5
642,33.74,4.0,11.38
643,87.8,121.0,86.74
644,80.06,79.0,75.45
645,74.46,91.0,79.64
649,61.81,77.0,80.62
650,71.91,83.0,84.31
651,81.19,91.0,83.7
652,49.18,53.0,54.64
653,38.21,40.0,38.24
654,49.97,45.0,47.62
655,37.54,41.0,39.3
657,63.38,42.0,52.45
659,63.73,70.0,69.24
662,48.0,51.0,51.24
663,65.76,62.0,63.63
664,51.77,55.0,53.87
665,44.25,46.0,47.93
666,16.02,9.0,11.27
667,57.43,49.0,61.49
668,49.32,49.0,50.79
669,49.74,60.0,58.51
670,38.94,33.0,38.07
671,61.66,70.0,73.09
672,30.29,26.0,27.09
673,37.32,32.0,26.47
674,31.5,31.0,30.97
675,37.05,43.0,39.77
676,27.07,24.0,26.89
677,44.96,53.0,50.22
680,45.94,44.0,49.87
681,38.79,39.0,41.21
682,28.33,25.0,22.51
683,24.96,19.0,19.85
684,28.03,26.0,27.14
685,21.42,22.0,19.14
687,23.28,16.0,13.52
689,37.79,21.0,26.31
691,16.43,17.0,18.69
694,43.24,35.0,38.39
695,45.88,42.0,45.54
696,26.9,29.0,29.43
700,2.37,5.0,5.32
701,16.73,22.0,24.64
702,8.84,10.0,9.77
707,12.0,11.0,11.01
709,6.96,5.0,5.15
710,8.05,6.0,6.22
713,6.31,7.0,6.95
714,10.15,10.0,10.56
715,2.63,4.0,3.57
716,6.04,5.0,5.61
717,4.11,4.0,4.22
718,4.09,5.0,4.72
719,8.58,6.0,7.9
720,4.73,4.0,4.5
721,7.88,5.0,4.69
722,3.12,5.0,4.19
723,4.42,4.0,3.37
724,3.45,4.0,3.98
725,5.45,5.0,4.84
726,14.1,17.0,15.18
727,5.8,4.0,4.78
729,2.28,4.0,3.78
