,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
199,25.3,9.7
202,10.73,4.1
203,22.64,4.0
204,12.43,1.35
205,57.72,0.89
206,67.99,9.65
207,6.33,7.78
208,34.21,13.33
209,1.81,9.95
210,2.06,7.28
212,31.41,18.71
215,57.65,3.18
216,15.42,3.82
217,11.12,7.73
223,22.5,6.01
224,14.67,6.64
226,10.96,3.84
227,56.63,12.07
228,41.72,2.66
230,3.54,15.48
231,33.01,3.68
232,18.69,11.05
234,46.51,21.84
236,26.89,2.58
238,2.62,8.56
239,1.19,3.43
240,10.91,5.92
242,5.79,1.48
243,1.08,0.43
245,21.71,1.2
246,16.69,10.71
247,59.68,21.15
248,5.25,1.48
250,10.76,2.12
252,26.97,5.09
253,36.82,7.53
254,15.08,2.46
255,18.64,2.07
256,8.33,6.64
259,4.74,3.93
261,4.39,2.97
262,1.51,0.27
263,0.03,0.39
264,0.45,3.24
265,2.66,0.45
266,6.41,0.94
267,25.16,4.69
268,10.59,2.21
269,20.8,5.88
270,10.74,2.47
271,2.97,3.1
272,10.44,9.11
273,139.03,31.44
274,487.03,118.85
275,636.69,202.82
276,7.15,18.45
278,5.19,5.27
279,14.08,1.16
280,9.0,4.05
281,16.54,10.99
282,4.37,0.02
284,8.61,6.16
286,1.29,2.3
287,6.26,2.52
288,1.58,0.74
289,5.87,0.09
290,8.19,0.98
291,5.99,0.98
292,7.77,1.53
294,11.59,20.06
295,9.29,1.01
296,3.35,0.73
297,11.08,4.3
298,0.43,9.74
299,0.39,3.41
300,6.72,0.21
301,5.23,2.43
302,0.89,6.85
303,1.29,2.77
304,8.86,1.95
305,5.61,1.71
306,0.71,5.64
308,5.47,3.62
310,14.42,0.73
313,4.45,7.67
315,4.03,4.02
316,11.9,0.33
317,4.94,3.36
319,2.96,4.46
321,5.43,1.86
322,1.21,6.18
323,9.2,4.17
325,11.54,4.94
326,4.33,0.92
327,7.74,1.08
328,10.1,2.58
329,9.19,2.99
331,2.5,5.14
332,7.1,2.27
333,15.04,4.11
335,16.08,3.73
337,32.67,9.93
339,0.27,2.76
340,2.34,1.15
342,5.52,8.03
343,1.39,1.5
346,9.49,2.85
347,18.43,8.49
348,22.54,0.98
349,30.57,11.51
350,31.03,2.18
353,11.74,9.1
354,15.15,8.38
355,283.88,22.93
356,63.8,7.24
358,24.18,3.86
359,19.13,24.06
360,58.93,27.11
362,20.85,9.85
363,19.16,18.56
365,29.1,4.3
366,56.1,14.4
367,62.73,9.52
370,47.86,23.47
371,13.8,13.1
372,25.0,10.69
373,25.76,0.59
374,19.2,17.26
375,42.34,10.14
376,49.61,20.98
377,127.24,22.47
378,15.18,2.56
380,44.42,2.89
381,13.17,2.5
382,37.89,6.02
383,65.44,14.06
385,17.96,8.33
387,4.52,3.4
388,7.07,2.69
389,19.46,1.06
390,4.7,7.92
391,39.18,8.02
393,46.23,30.32
394,7.38,21.87
395,3.21,8.81
396,68.71,0.58
397,24.11,4.52
398,66.19,17.67
399,11.72,12.58
401,10.25,6.76
402,22.16,18.47
405,17.31,6.45
408,2.94,3.03
409,5.19,0.78
410,9.81,14.71
411,14.0,3.96
416,15.65,12.2
417,3.25,7.61
418,15.66,13.71
420,10.49,0.32
421,0.52,3.58
422,8.45,2.58
424,2.84,9.5
425,0.85,3.6
426,5.52,7.02
429,3.09,1.01
431,8.21,0.52
433,6.38,0.18
434,18.54,13.02
435,9.15,4.42
437,3.03,3.97
438,13.4,3.9
439,6.24,3.55
440,1.82,2.05
441,1.71,1.8
442,9.54,1.14
443,3.43,1.38
444,2.34,1.28
446,14.99,2.61
448,2.74,0.62
450,9.02,2.11
453,1.89,3.95
455,10.51,6.92
456,6.63,0.9
457,4.45,1.38
458,6.56,0.69
463,5.06,0.33
464,5.37,5.75
465,4.62,11.15
466,9.62,8.64
467,1.43,0.66
468,13.03,2.47
469,6.53,3.9
470,0.55,2.15
471,0.84,0.1
472,7.52,9.6
473,51.49,11.62
474,35.73,0.64
475,8.51,5.38
477,0.91,1.86
479,12.81,8.09
480,64.68,16.5
481,2.06,8.4
482,3.67,2.93
485,1.83,1.63
489,0.52,2.26
490,0.92,1.44
491,0.73,2.95
492,3.69,1.98
493,6.56,5.68
495,17.24,15.86
496,16.52,8.36
497,5.42,10.01
498,2.76,2.38
499,4.63,0.07
500,0.92,0.69
501,15.42,3.02
505,1.18,4.09
506,1.04,6.53
507,1.35,0.03
509,12.72,1.69
510,3.92,1.03
513,0.92,1.34
514,19.73,15.91
515,7.29,28.42
516,14.67,6.19
517,8.18,3.37
518,4.18,0.71
519,2.63,1.83
520,2.01,0.34
522,8.72,0.9
523,12.97,2.95
524,2.42,2.27
525,6.02,5.65
526,14.22,7.96
527,4.64,5.21
528,2.84,3.03
530,3.38,14.14
531,2.02,3.68
533,2.74,5.37
534,1.72,3.67
535,0.9,1.99
536,7.04,3.72
537,28.29,14.36
538,5.4,2.62
539,4.03,13.38
540,8.8,4.42
541,32.84,0.06
543,33.25,24.05
544,51.43,9.52
546,16.88,3.32
547,3.07,3.57
548,9.99,1.36
550,146.92,34.72
553,2.26,10.13
554,19.01,11.96
555,10.6,6.67
557,33.08,19.19
558,60.63,6.12
563,21.2,19.89
565,41.32,13.27
566,4.82,3.39
567,1.99,3.27
568,18.71,5.81
569,37.48,14.28
571,57.53,1.07
573,3.54,1.1
574,4.05,3.58
578,17.1,24.79
579,33.4,4.95
582,8.45,2.52
583,3.33,2.03
584,43.16,9.81
585,19.5,32.19
586,21.26,24.44
587,0.96,11.16
588,9.0,0.61
589,49.54,0.23
590,14.45,15.74
591,17.98,4.48
592,6.88,9.92
593,72.48,7.07
594,19.37,9.96
596,15.22,11.46
597,4.66,6.95
598,23.6,5.09
600,46.81,7.5
601,12.36,4.77
603,6.7,13.71
604,8.15,2.38
605,13.68,0.21
606,17.93,5.9
607,6.71,10.78
608,13.88,7.94
609,15.44,1.06
610,42.97,2.04
611,15.73,0.49
615,4.7,0.06
617,1.87,8.27
618,6.44,1.11
619,94.91,6.42
621,8.0,0.42
622,1.43,1.59
623,8.45,8.75
624,0.99,2.3
625,5.65,0.72
626,4.69,7.13
628,6.02,1.89
629,7.26,6.93
631,4.58,2.49
635,1.5,0.27
638,38.71,5.82
639,383.94,6.37
640,265.9,108.62
644,2.95,0.99
645,7.58,3.16
647,8.17,2.61
648,2.98,2.23
649,3.25,0.84
650,4.73,0.72
651,7.4,0.8
652,2.03,0.1
653,1.92,2.38
654,14.87,1.46
657,41.1,10.17
658,4.58,0.24
660,0.8,2.28
663,3.4,0.03
667,17.88,12.01
668,0.04,0.49
670,1.9,7.44
671,10.71,0.6
672,8.19,6.29
673,10.23,11.94
674,5.18,0.06
675,0.7,0.11
677,4.44,3.32
679,11.12,1.02
680,6.34,1.46
681,5.73,2.01
682,14.83,0.8
683,26.82,2.86
686,4.25,4.87
688,31.44,8.47
690,4.8,4.32
692,15.72,2.65
695,5.58,0.53
696,4.51,5.99
698,7.27,1.41
700,9.73,1.74
701,19.5,5.18
702,8.08,9.98
703,3.52,6.84
704,4.83,2.8
705,4.88,1.66
706,7.99,1.68
707,13.67,6.55
708,18.98,12.89
709,15.02,11.17
710,2.65,8.76
712,24.75,9.54
713,19.1,13.61
714,11.05,3.51
715,13.55,7.87
716,7.58,6.0
717,26.63,0.56
718,9.15,2.14
719,18.88,15.5
720,94.98,18.87
724,45.36,32.11
725,7.15,5.67
727,7.85,12.12
728,20.04,24.64
729,21.23,16.48
