,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
307,44.51,49.0,50.11
314,58.09,63.0,67.5
315,65.01,79.0,76.28
326,68.54,78.0,72.75
334,4.7,15.0,11.29
339,27.15,33.0,35.88
341,39.53,28.0,43.03
343,11.97,18.0,15.89
346,11.52,5.0,5.67
348,7.86,5.0,5.12
349,6.64,4.0,4.38
352,9.19,5.0,6.37
355,55.02,4.0,11.42
363,3.1,4.0,4.06
370,7.79,5.0,4.99
371,7.4,5.0,5.98
372,5.52,4.0,4.95
375,4.54,5.0,4.7
376,16.69,5.0,8.67
377,19.0,4.0,8.24
382,3.03,4.0,4.17
384,11.95,4.0,6.45
389,7.1,4.0,2.89
392,4.15,5.0,4.66
394,10.18,5.0,3.98
396,1.89,4.0,2.37
400,4.43,4.0,3.82
401,4.72,5.0,4.61
402,4.95,4.0,3.71
404,5.59,5.0,5.3
412,15.33,16.0,15.46
420,28.41,39.0,41.41
421,21.22,31.0,29.79
422,30.9,20.0,19.97
423,22.98,25.0,33.98
426,27.91,32.0,26.57
431,20.85,20.0,25.8
432,16.22,4.0,3.75
434,52.3,40.0,53.54
435,52.27,64.0,51.93
437,56.46,71.0,54.28
443,41.89,37.0,41.81
444,25.2,25.0,22.79
448,34.79,40.0,43.32
450,31.91,32.0,29.62
453,20.69,20.0,27.3
457,59.18,63.0,57.5
459,20.58,24.0,26.3
462,67.1,63.0,70.33
464,48.56,54.0,39.59
471,24.36,31.0,26.61
472,23.88,22.0,30.73
473,12.69,4.0,5.27
477,60.9,59.0,61.15
478,27.66,32.0,32.08
486,47.07,53.0,52.84
489,65.56,65.0,61.79
502,69.21,101.0,84.88
507,91.1,95.0,83.72
508,42.27,69.0,67.88
511,74.81,83.0,81.7
512,74.47,69.0,83.59
516,55.1,97.0,75.71
517,69.05,90.0,75.12
523,35.35,34.0,30.13
524,67.96,68.0,64.19
525,87.21,67.0,86.04
533,46.88,51.0,40.73
545,29.43,37.0,35.41
547,20.83,14.0,14.52
548,15.83,25.0,25.35
549,16.93,30.0,31.97
551,11.9,19.0,22.58
552,23.65,34.0,27.01
553,21.26,26.0,41.93
557,7.05,4.0,4.17
560,30.83,22.0,21.66
568,9.34,7.0,9.93
569,13.01,6.0,7.77
571,9.25,4.0,4.8
580,6.56,7.0,8.58
581,3.89,4.0,3.41
584,11.12,4.0,3.04
586,8.05,17.0,6.22
588,5.86,5.0,6.09
593,12.74,5.0,5.82
600,11.5,4.0,4.58
603,10.76,5.0,5.09
607,20.12,17.0,26.32
610,25.33,11.0,18.21
615,36.09,33.0,38.66
616,16.26,12.0,14.09
617,22.45,19.0,28.0
623,43.05,31.0,45.9
626,45.74,40.0,53.27
627,36.91,48.0,40.46
628,48.19,61.0,62.12
631,34.29,41.0,41.1
635,36.25,40.0,45.61
646,47.92,78.0,61.28
647,65.39,79.0,84.52
648,58.9,54.0,73.17
656,54.79,65.0,55.08
658,67.93,70.0,68.94
660,57.79,69.0,59.21
661,38.69,60.0,49.16
678,54.08,48.0,61.07
679,71.72,51.0,72.15
686,18.07,15.0,13.53
688,63.04,26.0,18.21
690,22.98,32.0,30.74
692,18.08,13.0,12.19
693,26.8,28.0,21.34
697,36.08,51.0,42.71
698,43.94,52.0,46.26
699,10.11,22.0,14.67
703,3.62,18.0,13.72
704,0.28,4.0,3.43
705,24.85,44.0,40.25
706,18.55,28.0,35.31
708,3.38,5.0,4.44
711,3.43,10.0,11.96
712,10.03,23.0,27.68
728,5.08,5.0,4.9
