,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
497,20.26,17.23
499,8.82,8.52
500,15.59,16.68
501,5.88,5.53
502,2.31,2.26
505,2.71,4.26
506,14.76,15.48
507,0.05,0.53
509,7.66,3.17
511,7.98,5.55
512,3.47,3.04
514,7.46,6.04
516,4.19,3.84
517,4.76,4.02
518,0.2,3.23
520,2.95,3.98
521,20.85,23.28
522,4.11,5.84
524,4.74,7.82
525,5.31,9.47
527,11.51,12.23
528,0.75,1.67
529,28.7,29.48
532,26.26,24.49
533,8.58,11.98
534,19.0,24.19
535,8.1,7.69
536,19.69,18.21
539,2.09,2.93
540,10.1,10.92
541,1.08,4.58
542,3.5,6.42
543,0.52,1.51
546,3.19,11.7
547,22.49,11.36
549,6.07,1.83
550,18.31,20.56
553,8.97,21.4
554,14.4,12.43
555,8.79,12.9
561,31.61,6.81
562,22.54,24.95
563,16.45,13.43
564,12.43,7.73
566,0.79,1.76
567,54.78,57.71
568,19.53,14.06
571,12.59,20.05
574,23.57,22.93
575,21.79,22.76
576,9.29,4.04
577,6.98,8.73
578,27.32,29.88
581,12.35,16.68
583,2.95,5.08
584,3.26,7.04
585,5.32,4.75
586,17.81,18.03
587,1.54,7.84
588,17.35,12.64
590,8.18,3.07
591,5.03,8.06
592,12.67,9.31
594,5.48,5.33
595,27.36,12.56
597,10.48,24.81
598,36.94,22.03
599,13.17,17.65
600,19.08,17.05
602,19.76,13.81
604,0.51,1.51
607,17.9,5.73
609,39.35,31.88
610,15.63,16.41
613,2.69,6.78
615,7.78,9.54
617,5.48,6.41
618,12.1,8.47
619,3.69,3.1
623,2.42,0.81
626,17.96,6.73
627,20.99,6.93
628,14.88,4.27
629,8.22,4.73
630,17.57,10.3
631,10.15,4.98
632,14.36,3.42
634,20.82,14.46
637,92.78,104.34
639,211.32,213.06
640,111.61,76.58
641,110.82,108.07
642,137.96,96.93
644,24.27,13.34
645,25.85,24.72
648,12.67,2.71
650,8.94,14.07
651,10.61,15.13
654,13.5,26.38
655,26.97,24.14
656,26.29,19.19
658,59.71,83.93
659,10.57,1.38
661,14.41,9.34
663,13.92,11.29
664,1.39,1.56
665,33.44,21.91
668,0.9,19.18
669,35.69,30.65
670,18.02,10.67
671,22.61,13.77
672,24.48,29.01
673,27.88,21.46
676,1.51,4.22
679,22.07,22.46
680,7.56,7.25
682,5.13,3.29
683,2.58,0.8
685,3.45,2.28
686,15.67,16.8
687,12.82,18.36
690,21.45,23.21
691,15.49,17.66
693,13.63,12.0
695,2.79,3.07
697,17.02,14.84
698,11.11,6.4
701,18.69,14.1
702,6.1,3.76
703,7.62,6.71
704,11.21,11.4
705,2.77,0.54
706,0.42,1.18
708,8.12,8.79
709,5.56,6.34
710,1.19,0.28
711,8.05,7.16
712,21.24,18.32
713,10.48,9.33
714,16.52,9.09
715,0.43,4.18
716,0.39,2.49
717,12.12,12.0
718,3.4,3.63
721,2.4,2.77
723,4.81,11.34
726,23.49,23.48
727,11.21,14.56
728,18.73,17.24
729,0.35,0.36
730,1.25,1.09
731,17.42,31.25
732,21.93,26.2
733,2.15,1.09
734,10.45,13.59
735,2.65,5.24
736,7.35,0.47
737,13.63,17.9
738,26.06,27.84
739,9.43,0.33
741,16.28,20.7
742,15.88,15.71
743,12.86,13.06
744,13.47,16.22
745,20.36,10.26
746,0.83,2.26
747,22.2,30.5
748,12.9,25.47
749,40.49,41.14
750,18.01,10.58
751,17.66,5.85
752,14.34,18.14
753,6.78,8.41
754,7.59,1.6
755,0.11,5.35
759,19.23,27.87
761,30.72,24.25
762,22.46,16.93
763,7.42,4.6
766,45.02,30.48
768,14.16,12.8
769,16.78,4.87
770,2.75,15.37
771,2.49,2.92
773,1.49,8.35
774,0.79,14.27
775,9.84,2.86
778,3.97,2.78
780,5.05,7.89
781,8.45,12.26
782,5.75,2.06
783,6.93,5.82
785,6.99,10.67
786,6.95,3.45
788,9.95,5.59
789,17.33,13.57
790,3.16,1.3
791,2.96,4.84
793,3.06,0.3
795,20.19,21.84
796,19.98,20.17
797,11.16,13.08
798,4.49,5.88
799,5.05,1.85
802,15.54,17.36
803,3.69,3.85
804,0.66,4.4
805,8.0,5.48
806,0.81,1.13
808,0.07,0.78
809,4.12,3.5
810,9.39,11.15
811,3.68,2.01
812,7.07,8.98
813,15.37,15.45
814,9.51,10.27
815,18.73,20.35
816,5.3,6.35
817,8.25,6.99
818,13.97,17.57
819,1.33,2.49
820,8.62,4.64
821,10.72,11.1
827,0.33,1.48
828,1.02,9.01
831,6.07,6.62
832,10.13,12.95
833,13.39,14.64
835,8.66,6.2
837,1.29,0.01
838,2.93,4.72
839,12.07,12.64
840,7.17,9.19
841,29.83,32.2
843,9.9,8.28
844,3.86,3.56
845,11.36,10.73
846,16.0,16.38
847,1.97,0.73
848,10.95,10.85
850,12.73,8.73
852,17.23,17.11
853,10.96,12.09
854,7.36,6.12
855,3.42,4.55
856,12.61,13.92
857,12.87,8.94
858,13.35,13.92
859,6.74,7.71
861,45.37,43.51
862,12.51,13.41
863,14.67,16.07
864,3.25,5.7
866,2.95,3.07
867,0.57,0.17
868,3.29,4.5
869,15.37,15.17
871,1.6,0.33
873,15.86,15.71
874,14.96,15.09
875,9.26,9.67
876,8.92,9.01
878,11.02,10.68
879,8.31,11.7
880,8.76,7.18
881,10.54,12.53
882,7.29,5.37
883,1.26,1.3
884,4.96,4.08
886,32.29,33.97
887,10.94,12.14
889,13.47,11.84
892,50.19,49.82
893,13.46,14.33
894,16.69,14.67
895,11.56,6.87
898,28.07,34.13
899,7.34,9.02
900,0.23,2.65
901,7.88,13.58
902,9.41,8.72
903,8.83,2.99
905,12.24,12.09
906,51.15,52.79
907,25.4,18.85
908,12.14,16.62
909,10.01,9.88
910,6.11,2.75
911,7.35,12.63
912,35.45,35.04
913,24.21,22.66
914,13.73,9.32
915,28.47,24.63
917,6.3,2.36
918,16.82,16.24
921,5.77,11.38
922,4.77,11.5
923,10.64,17.07
924,44.3,39.14
926,13.7,16.57
927,7.94,8.08
929,18.08,18.48
930,13.96,13.69
932,13.81,18.18
934,21.91,19.69
935,11.58,8.97
936,10.81,19.24
937,31.3,34.13
938,9.69,15.93
940,19.85,4.17
942,23.3,23.2
943,5.25,5.04
944,24.86,33.89
945,31.2,31.23
946,45.49,42.49
947,12.3,15.91
949,10.48,6.8
951,12.85,11.37
952,54.08,59.46
954,inf,inf
956,12.91,10.43
957,5.31,1.24
958,3.91,1.37
960,7.72,7.17
961,8.7,10.34
963,8.7,7.87
964,4.49,1.94
965,13.16,6.97
967,17.75,18.85
969,13.25,15.16
970,10.55,0.48
971,18.43,16.01
974,19.0,7.2
976,40.82,32.51
978,10.97,8.93
981,21.89,9.14
982,6.92,7.95
983,22.55,22.28
986,8.33,7.79
987,10.31,23.2
988,7.57,6.05
989,0.53,0.44
990,41.88,33.81
992,0.22,7.29
993,3.99,6.96
995,30.88,16.02
996,12.34,13.3
997,12.62,10.08
1000,4.16,0.35
1002,128.02,91.0
1003,152.21,99.63
1005,189.23,95.37
1006,144.81,94.02
1007,162.07,100.62
1008,21.36,15.55
1013,12.64,6.69
1015,38.95,52.74
1017,13.38,7.78
1019,19.42,21.51
1020,21.31,9.53
1022,59.54,52.09
1025,6.76,25.7
1029,17.8,6.25
1031,1.46,6.09
1033,2.11,3.3
1034,10.83,6.68
1035,17.19,8.62
1036,0.82,17.71
1037,29.77,20.37
1038,11.83,0.39
1039,0.16,13.96
1040,2.79,10.98
1041,17.17,2.89
1043,39.84,7.66
1044,4.14,8.73
1045,15.4,6.18
1046,4.32,6.98
1047,0.51,3.66
1048,13.35,15.38
1049,11.26,9.09
1050,10.22,13.75
1051,5.82,5.65
1053,30.41,24.85
1054,0.42,6.9
1055,3.47,1.97
1056,4.9,3.95
1057,13.43,16.89
1058,9.29,11.79
1059,3.21,7.99
1060,4.3,5.85
1061,15.86,7.13
1063,7.87,8.39
1064,15.1,19.71
1066,19.85,21.48
1067,20.3,20.37
1069,5.78,5.3
1070,4.55,4.68
1072,5.37,6.04
1073,13.37,8.88
1074,10.27,16.62
1075,6.87,10.86
1076,5.37,6.52
1077,12.73,7.36
1078,19.79,9.9
1080,7.39,13.24
1082,2.61,5.16
1084,16.76,14.22
1085,4.25,9.24
1087,11.08,5.53
1088,77.32,56.68
1089,12.85,12.0
1090,5.06,5.13
1091,8.0,4.84
1092,12.37,7.29
1093,25.83,16.3
1094,12.16,12.54
