,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
328,2.12,1.01
329,4.74,7.99
330,0.2,1.69
331,10.81,6.34
333,4.52,9.98
334,13.33,19.63
335,11.79,7.48
336,6.12,0.02
337,9.92,13.34
338,6.89,6.56
339,5.39,2.38
340,0.05,2.35
342,14.16,8.64
343,2.5,3.78
345,17.69,4.4
349,6.03,4.41
350,4.85,0.26
351,9.36,5.42
352,18.71,9.47
353,1.5,1.91
356,7.5,6.46
359,3.31,1.91
362,22.97,12.23
363,5.41,7.18
364,78.97,63.85
365,7.38,9.62
367,7.94,5.23
369,0.42,2.39
371,21.28,21.41
372,11.86,7.07
373,6.07,4.26
376,4.46,6.67
379,8.11,3.94
380,12.77,10.97
381,9.03,4.18
382,1.81,4.92
384,1.62,2.65
387,10.65,6.61
388,26.26,28.77
389,31.06,25.12
392,59.44,53.75
394,24.99,21.23
395,16.27,12.66
396,24.57,13.1
398,12.79,3.06
399,5.82,0.27
400,30.4,34.72
401,34.11,23.19
402,46.81,40.31
403,10.61,11.88
404,21.78,32.34
405,39.57,29.68
406,3.37,6.98
408,27.42,34.04
411,9.84,5.93
413,0.67,7.94
414,3.77,4.27
417,22.44,12.5
419,25.77,24.75
420,28.32,24.19
422,8.3,17.54
424,10.57,9.7
426,0.83,4.95
427,1.38,4.14
430,7.53,7.33
431,2.04,1.98
432,13.7,19.32
433,4.24,4.9
434,7.16,7.23
435,4.11,2.79
436,6.97,7.13
438,7.76,8.67
439,8.76,8.65
440,1.96,3.24
441,17.43,20.07
443,5.79,0.69
444,9.01,11.94
448,7.19,8.04
449,15.26,12.21
450,5.65,2.09
451,5.61,1.23
452,5.05,4.44
455,20.18,17.78
456,0.09,1.41
457,8.79,6.23
458,1.73,7.03
459,9.37,11.51
460,0.34,1.42
461,0.5,2.01
463,0.33,0.17
464,16.71,16.21
466,6.3,5.31
467,3.14,0.88
468,16.16,17.01
470,8.9,13.35
471,8.08,9.74
472,2.67,2.73
473,7.67,9.09
474,52.43,9.6
476,3.6,0.81
477,15.42,14.71
479,5.76,2.97
480,12.61,13.97
482,6.02,8.3
484,21.86,27.37
485,2.27,4.94
486,2.82,10.6
487,7.38,4.85
489,3.66,0.67
490,7.59,9.0
491,14.01,10.56
493,6.88,9.3
494,0.15,1.97
496,3.61,0.51
498,2.01,1.06
499,12.24,15.23
500,11.47,8.74
502,6.96,8.21
503,27.36,24.89
505,1.7,0.82
507,3.79,4.69
509,5.44,0.03
511,5.39,5.42
512,4.72,7.66
513,1.32,0.6
515,27.81,25.64
516,3.69,0.49
517,5.91,3.3
518,2.61,0.96
519,11.22,8.63
520,7.15,8.09
522,3.68,2.13
526,4.2,1.74
527,6.7,7.73
529,23.91,22.98
530,7.42,5.87
532,18.58,18.88
533,14.98,19.36
534,25.15,28.87
535,9.18,9.15
536,13.24,17.42
537,26.38,5.12
539,1.01,1.38
542,1.59,1.75
543,1.87,3.68
544,9.83,2.22
548,13.8,8.58
550,18.35,5.42
551,27.07,29.91
552,20.91,24.44
554,8.49,16.94
555,2.42,9.16
557,16.89,13.27
558,3.22,1.87
559,19.88,22.63
560,6.64,1.46
561,29.92,20.08
562,17.26,20.04
563,12.48,11.3
564,11.4,10.5
565,5.95,5.62
570,24.66,26.63
571,2.02,12.86
572,4.47,3.32
573,13.45,10.18
574,27.88,26.92
575,20.37,18.29
576,19.78,12.44
577,16.91,9.47
579,8.11,7.1
580,16.78,17.47
581,16.75,17.02
582,8.97,7.43
583,0.23,3.43
584,5.44,6.58
585,5.81,9.73
586,20.91,21.37
587,8.29,6.12
588,21.29,15.39
589,3.9,8.16
591,2.42,0.2
592,14.3,20.53
593,6.34,8.09
594,1.2,0.55
595,27.11,24.37
596,5.34,3.31
597,16.37,18.79
598,41.37,46.72
600,12.05,11.27
601,25.8,23.82
602,14.87,13.11
603,0.5,1.74
604,0.4,1.66
605,8.0,7.08
606,11.88,16.22
608,19.44,5.03
609,39.02,38.73
610,7.2,4.41
611,8.41,2.7
614,2.91,2.14
615,11.02,8.64
617,5.26,7.08
619,0.45,0.44
622,15.03,14.85
623,0.21,8.42
624,18.72,21.56
626,4.84,5.46
627,1.62,2.65
628,9.06,5.22
629,9.66,10.12
631,9.06,2.86
632,3.2,3.38
633,13.17,8.67
634,13.4,11.21
635,1.95,1.6
638,68.74,95.83
639,164.19,199.92
640,186.06,119.63
641,100.41,97.96
642,208.44,166.57
643,2.62,12.33
646,7.87,5.46
647,17.03,25.73
648,2.48,8.91
649,36.57,30.93
650,13.69,24.32
651,8.14,0.29
652,22.13,12.36
654,20.68,26.08
655,22.28,18.82
656,21.86,16.81
657,8.8,8.32
658,77.13,72.88
660,6.46,10.47
661,16.94,7.59
662,30.06,25.47
663,10.09,10.83
664,0.58,1.95
665,35.7,21.9
666,6.25,8.06
667,5.72,6.14
668,6.84,13.33
669,28.04,28.64
671,21.46,10.29
672,32.89,27.33
673,16.46,13.79
675,6.13,1.15
678,1.39,1.49
679,16.87,27.53
681,0.92,1.28
682,3.11,1.98
683,6.78,7.63
684,11.53,10.21
685,2.01,3.45
686,24.12,22.09
687,12.02,4.21
689,11.94,8.25
690,24.13,21.81
691,25.93,19.56
692,10.75,15.22
694,4.45,6.49
695,6.3,5.31
696,0.3,1.93
697,11.6,10.0
699,0.93,1.1
700,3.12,7.26
702,2.85,4.33
703,7.7,4.52
705,5.25,5.97
707,14.3,9.84
708,8.18,12.88
709,7.22,5.31
711,6.53,5.78
712,24.51,18.32
713,8.29,8.88
714,5.43,7.09
715,4.2,8.46
716,2.43,0.17
717,9.31,8.94
719,1.43,1.78
720,26.04,23.65
721,18.23,5.75
722,2.81,2.82
723,5.67,7.2
724,13.58,9.51
725,0.55,6.1
728,23.08,13.36
729,21.27,4.09
730,0.29,8.08
732,16.52,30.83
735,7.74,2.05
739,18.19,9.17
740,1.61,1.51
745,3.87,2.46
746,0.44,2.06
747,17.86,22.85
748,12.36,19.44
751,15.83,9.9
752,9.6,11.57
754,8.84,0.78
755,3.54,2.18
756,24.95,28.95
757,13.04,9.45
758,54.25,39.72
759,13.28,3.2
760,12.27,11.8
761,33.22,26.1
763,10.46,2.53
764,26.29,9.03
765,12.93,15.22
767,18.25,9.44
769,13.97,7.65
770,1.67,5.94
771,2.87,2.53
772,3.2,22.38
779,1.92,0.49
780,0.73,1.81
782,0.07,2.86
783,4.28,1.4
784,11.05,7.33
786,2.96,0.04
787,16.28,11.39
789,13.77,16.37
790,4.83,1.74
791,4.71,10.3
792,11.58,13.29
793,3.18,2.33
794,16.01,12.91
795,21.92,23.88
796,15.68,15.99
797,15.21,13.94
798,7.31,7.29
799,0.99,1.56
805,7.61,10.2
806,3.29,4.13
807,1.54,1.87
810,5.55,8.91
811,0.32,0.03
812,12.4,10.61
814,2.24,2.79
815,12.8,14.04
816,1.99,4.48
818,15.68,15.32
820,13.04,8.43
823,11.51,13.68
825,2.7,0.56
827,3.86,2.9
828,2.57,10.12
829,4.34,4.57
831,7.01,7.28
832,8.45,8.73
833,12.73,14.27
834,22.95,28.32
835,10.7,9.55
837,1.58,3.26
838,3.61,6.66
839,10.72,10.92
840,12.56,10.92
841,35.77,34.54
849,11.01,9.43
850,21.7,18.61
851,16.73,15.25
854,2.91,1.78
855,7.63,6.12
856,17.12,13.59
858,15.46,12.85
861,31.37,29.73
863,14.41,15.32
866,6.13,7.17
869,18.51,18.27
870,4.2,4.35
871,4.83,5.04
872,10.05,9.52
873,12.69,14.84
874,6.5,8.85
875,6.75,4.06
876,4.69,3.36
877,16.29,16.47
878,2.38,3.64
879,10.33,13.85
880,16.73,15.39
881,15.59,15.73
883,10.03,8.14
885,7.25,1.23
886,32.71,33.31
887,0.21,3.57
889,19.11,17.22
890,8.48,7.67
891,32.88,28.58
892,44.85,41.08
893,5.69,6.88
895,13.22,8.78
897,18.54,21.47
898,31.58,34.85
899,0.52,3.24
900,0.83,3.41
901,16.37,18.74
905,9.42,11.4
907,22.85,20.97
908,13.74,8.91
909,12.07,12.39
910,2.3,0.8
911,4.05,15.64
912,33.49,41.93
913,20.32,27.32
914,10.54,12.26
916,40.19,30.45
918,17.15,14.55
920,4.59,1.06
921,7.93,13.8
922,9.68,9.51
923,10.66,13.95
924,34.25,22.64
925,16.14,10.01
926,20.21,22.78
928,33.06,32.18
930,27.93,24.87
931,10.5,2.58
933,7.65,15.7
937,26.37,25.62
939,12.47,21.23
940,12.17,12.33
941,20.4,24.62
942,21.91,26.43
943,7.45,2.12
945,16.18,24.53
946,48.23,49.53
948,4.14,5.74
949,10.54,10.26
952,38.64,35.6
954,inf,inf
955,3.06,2.53
957,1.95,4.84
959,31.9,31.96
960,5.74,5.9
961,1.94,3.74
962,35.6,47.5
964,15.55,7.47
967,13.14,7.29
970,20.61,12.81
974,13.76,10.92
975,2.69,1.51
976,33.82,21.11
977,11.96,10.08
978,14.26,6.43
979,9.94,8.71
980,5.09,0.03
981,14.27,11.45
982,0.3,3.01
983,20.74,21.64
984,5.08,4.56
985,4.16,6.55
986,2.15,2.13
987,7.58,9.57
988,2.43,6.1
989,0.2,8.0
990,33.47,32.21
994,5.38,4.07
995,20.09,22.92
996,21.18,13.93
997,7.75,6.64
998,7.5,10.84
999,inf,inf
1001,5.1,2.53
1002,91.0,34.11
1003,93.07,61.45
1004,87.14,38.88
1005,176.69,82.21
1008,38.03,22.3
1009,11.66,17.27
1011,1.26,7.64
1012,7.4,5.98
1014,8.13,11.53
1015,42.32,40.16
1016,7.65,0.05
1017,11.95,4.49
1018,81.82,73.3
1019,22.62,25.25
1021,2.94,1.05
1022,67.91,60.32
1024,3.77,6.39
1028,6.15,1.46
1030,7.44,1.56
1031,6.87,9.09
1032,8.79,11.12
1034,1.63,5.45
1035,18.32,10.14
1036,4.41,12.1
1037,27.31,23.83
1038,11.6,5.48
1039,6.55,12.38
1040,3.12,2.84
1041,10.17,3.59
1042,17.38,11.61
1043,36.82,25.32
1044,8.36,6.13
1045,10.05,6.02
1046,12.76,6.58
1047,0.44,6.49
1048,12.68,9.96
1049,6.07,4.02
1051,3.33,6.72
1052,6.86,5.02
1053,33.04,16.93
1054,9.61,9.37
1055,1.67,1.3
1056,0.6,5.78
1057,21.88,21.71
1058,6.91,6.39
1059,5.46,6.57
1061,16.19,19.09
1062,2.98,1.72
1063,1.05,0.93
1065,13.03,16.83
1066,12.71,11.16
1067,23.56,22.46
1069,11.76,2.97
1071,1.27,1.16
1072,8.04,3.58
1073,8.95,9.87
1075,19.75,20.36
1076,6.75,5.82
1077,14.46,10.23
1078,13.68,1.23
1079,4.89,0.55
1082,8.44,3.27
1083,1.05,7.16
1084,12.35,12.08
1086,22.13,18.68
1088,68.19,55.75
1089,10.87,5.83
1091,9.24,3.58
1094,24.8,20.3
