,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
624,23.67,22.1
625,1.43,4.13
626,12.34,3.06
627,8.65,1.17
629,14.92,14.48
630,10.09,2.06
631,10.98,4.35
632,7.65,4.19
633,17.17,8.32
634,21.11,19.0
635,11.36,5.75
636,17.69,14.02
637,41.11,36.62
639,143.79,168.32
641,103.97,92.32
642,146.49,89.25
644,10.48,20.36
646,3.87,2.21
647,11.28,18.02
648,1.48,6.59
649,33.93,27.47
650,4.71,20.5
651,19.68,4.6
652,17.31,6.47
654,25.54,17.02
655,29.74,23.65
656,17.33,19.65
658,85.26,76.66
659,2.61,0.61
660,12.64,20.09
661,8.63,14.1
662,38.57,31.35
664,0.27,2.15
665,25.11,28.67
666,5.54,1.53
667,12.2,6.21
669,36.91,30.37
671,34.73,9.38
672,29.3,14.21
673,18.49,9.66
674,1.88,3.25
675,6.01,2.1
676,4.99,2.23
680,12.28,2.52
681,4.18,4.84
682,0.29,0.89
685,0.92,4.47
686,21.16,18.45
687,13.94,10.42
688,3.15,1.07
689,1.1,0.29
693,28.29,16.98
694,3.23,2.68
695,10.96,7.69
697,3.36,8.55
699,1.79,5.93
700,4.21,11.09
702,8.32,2.7
703,8.78,4.77
704,8.26,12.06
705,2.82,2.52
706,1.97,1.58
707,10.61,3.76
709,8.58,7.42
711,4.51,9.98
713,12.14,11.74
715,4.55,1.67
716,3.7,3.07
717,11.28,10.85
718,2.79,3.05
719,5.04,8.42
720,33.99,24.62
721,0.23,2.64
722,3.56,0.02
723,10.07,7.33
724,26.59,26.44
725,3.97,0.13
726,25.32,16.84
730,5.93,2.25
731,23.45,9.35
732,25.18,29.25
733,1.86,3.15
734,10.81,11.61
735,1.64,2.49
736,0.36,5.48
740,1.06,5.15
743,15.61,12.67
744,15.05,18.77
745,12.72,10.11
746,5.23,4.03
748,12.69,20.01
749,29.04,34.61
750,14.67,10.83
751,13.78,6.77
752,9.2,9.12
753,11.9,8.36
754,6.33,0.8
755,4.36,0.49
756,24.2,18.24
757,11.79,14.56
758,41.4,34.44
759,17.32,18.88
761,28.71,22.4
762,27.63,10.17
763,11.94,2.59
765,12.12,4.39
766,29.74,24.48
767,28.35,11.35
768,15.69,5.26
769,15.66,5.08
771,10.5,0.26
774,0.83,10.02
775,7.78,3.25
778,3.44,5.66
781,4.1,12.29
782,8.72,1.44
783,2.16,4.73
784,3.11,4.03
785,10.96,8.75
786,6.22,6.79
787,11.62,16.2
789,19.66,15.57
791,6.83,14.39
792,12.04,12.31
793,1.03,1.56
794,15.72,9.42
795,21.87,19.07
796,15.47,12.28
797,15.65,10.03
799,2.6,3.12
800,18.85,2.33
802,12.78,13.21
803,1.18,2.54
804,1.15,9.9
805,3.46,4.28
806,2.99,3.32
807,5.17,1.29
808,2.52,1.52
809,4.55,3.04
811,5.92,3.63
812,17.32,12.21
813,12.03,16.15
815,16.44,19.23
821,5.97,5.08
822,5.09,4.4
823,10.51,7.04
827,4.22,6.89
828,2.54,7.42
829,15.29,14.74
830,6.29,7.55
832,11.5,8.03
833,14.32,12.21
834,28.21,17.28
835,7.15,11.13
836,15.08,1.6
837,4.35,2.05
838,2.13,4.66
840,4.26,2.95
841,28.9,25.28
842,6.79,9.48
843,12.15,8.11
844,8.78,6.91
845,16.68,14.35
846,16.51,15.87
847,1.96,2.06
849,12.84,7.48
850,18.67,21.26
851,15.73,11.01
852,18.09,12.85
853,12.52,8.45
854,1.7,3.01
856,16.46,13.47
858,15.46,13.7
861,35.52,33.02
862,14.09,11.76
863,14.27,18.55
864,0.23,0.84
865,7.87,7.91
866,6.45,6.21
867,0.46,0.96
868,10.87,13.14
872,7.82,7.79
874,12.23,11.01
875,7.82,4.04
876,8.24,11.33
878,12.48,17.24
879,12.33,12.74
881,8.72,3.34
882,6.79,5.73
883,0.26,1.09
884,6.04,0.47
886,31.35,30.6
887,8.44,6.56
890,2.29,2.83
891,37.25,31.02
892,34.6,31.01
893,11.21,10.71
894,9.02,9.46
896,8.04,1.99
897,18.18,18.71
898,25.31,17.74
899,11.36,12.02
901,20.6,13.92
902,25.32,13.21
904,2.22,4.0
906,45.5,39.3
907,38.86,19.86
910,4.27,6.76
911,1.88,3.15
915,28.38,31.17
916,33.51,24.1
917,8.99,4.65
918,20.04,14.71
919,6.14,3.32
920,4.54,5.26
921,5.25,1.52
922,3.2,7.32
923,17.98,12.59
925,29.4,19.15
926,17.7,12.48
927,10.72,7.91
930,29.95,28.87
931,18.53,4.37
932,18.89,12.9
934,30.28,19.65
936,15.1,25.06
937,29.23,16.53
938,7.0,3.46
939,15.61,28.31
941,22.12,24.51
943,9.69,4.35
944,30.51,33.06
945,21.68,17.13
946,37.54,38.79
948,10.52,11.91
949,9.58,10.02
951,7.11,9.7
952,44.95,37.23
955,11.54,9.0
956,9.35,6.57
957,4.36,1.71
958,1.39,3.67
959,34.6,30.14
961,0.47,0.54
962,49.5,34.7
963,12.78,4.46
964,6.18,6.18
965,14.05,7.33
966,72.14,63.17
968,9.87,9.28
969,4.23,5.32
973,19.9,28.25
974,9.22,1.78
975,0.38,7.15
978,14.43,8.32
979,10.09,9.65
980,0.96,9.95
981,27.16,16.73
983,23.59,23.51
984,10.24,9.93
985,6.31,6.82
986,2.67,6.28
987,4.79,2.2
989,5.42,6.57
990,32.14,21.34
993,2.72,3.52
994,0.49,2.71
996,10.23,9.29
999,inf,inf
1000,15.37,8.99
1002,94.91,84.38
1003,107.45,72.73
1004,74.38,43.2
1006,169.78,91.42
1007,171.92,94.44
1008,17.96,11.77
1009,14.76,11.59
1010,5.92,16.46
1011,7.73,8.8
1012,8.64,16.32
1013,6.21,2.82
1015,42.36,43.99
1016,10.84,2.38
1018,65.07,56.06
1019,23.04,24.64
1020,8.44,1.84
1021,4.73,3.16
1022,40.0,42.57
1023,13.16,17.07
1024,5.45,7.5
1025,2.96,25.69
1028,4.12,4.22
1029,17.12,5.42
1030,8.56,3.26
1033,0.02,1.38
1035,22.18,3.17
1037,31.54,20.13
1038,14.14,1.16
1039,13.74,17.41
1040,2.16,2.14
1041,7.53,3.95
1042,16.95,13.83
1043,34.56,19.06
1047,5.76,8.25
1048,18.49,12.69
1049,11.99,11.52
1050,14.79,11.05
1051,10.36,7.41
1053,25.7,11.85
1054,8.73,4.08
1056,1.13,4.52
1057,20.14,9.8
1058,9.62,3.96
1059,8.06,4.21
1060,5.45,13.63
1061,12.39,19.39
1062,4.64,7.85
1063,7.03,11.24
1064,26.32,16.99
1065,15.62,10.94
1068,5.59,9.68
1069,4.63,6.91
1070,18.34,10.6
1071,2.15,1.06
1072,8.37,3.49
1074,22.07,8.22
1075,2.45,6.68
1077,10.39,6.02
1078,18.26,3.86
1079,5.31,0.97
1080,4.72,2.88
1081,22.51,13.3
1082,4.01,5.31
1083,0.04,1.84
1085,1.05,9.46
1086,15.86,7.81
1087,6.33,2.45
1088,68.87,44.6
1090,1.38,0.71
1091,9.4,9.63
1092,2.72,5.99
1094,21.04,13.73
1095,3.12,4.15
