,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
344,68.92,63.0,72.39
346,57.64,60.0,64.06
347,47.7,47.0,55.0
348,62.12,60.0,66.08
354,71.21,66.0,69.08
355,85.84,49.0,91.55
357,75.81,96.0,73.28
358,64.72,59.0,64.1
360,51.68,27.0,53.79
361,56.37,65.0,56.4
366,56.39,43.0,56.49
368,39.18,50.0,39.58
370,65.06,66.0,66.27
374,65.92,76.0,63.75
375,52.76,50.0,48.52
377,70.7,65.0,74.1
378,49.58,34.0,51.81
383,46.58,53.0,45.73
385,49.58,33.0,48.35
386,56.3,76.0,55.32
390,39.17,35.0,26.89
391,52.57,64.0,51.31
393,49.68,38.0,39.31
397,32.26,27.0,34.1
407,35.04,33.0,38.04
409,34.71,29.0,32.62
410,32.06,29.0,24.06
412,34.48,41.0,35.6
415,64.48,66.0,63.82
416,47.91,34.0,51.66
418,35.2,27.0,25.09
421,33.21,31.0,33.68
423,37.08,28.0,32.94
425,33.78,26.0,35.68
428,46.28,41.0,49.01
429,46.81,42.0,46.84
437,58.03,66.0,59.07
442,44.71,49.0,46.02
445,40.98,38.0,41.89
446,39.63,29.0,39.15
447,37.43,36.0,37.59
453,40.82,44.0,41.54
454,48.96,43.0,48.04
462,53.36,47.0,55.75
465,50.41,52.0,49.3
469,41.68,35.0,42.5
475,64.62,52.0,64.28
478,41.1,35.0,45.24
481,55.84,50.0,55.9
483,65.7,56.0,63.32
488,56.73,47.0,58.64
492,66.33,53.0,70.64
495,66.33,41.0,69.63
497,78.96,66.0,75.41
501,83.94,84.0,83.62
504,79.9,82.0,73.91
506,77.9,65.0,78.82
508,70.79,56.0,72.05
510,63.24,62.0,63.24
514,80.32,72.0,82.53
521,70.41,92.0,76.72
523,55.49,50.0,54.87
524,65.87,60.0,64.95
525,58.1,59.0,57.74
528,58.88,61.0,60.52
531,42.8,48.0,40.84
538,31.46,27.0,25.82
540,38.43,33.0,39.19
541,37.19,36.0,37.03
545,32.96,28.0,27.12
546,34.49,36.0,33.67
547,31.67,28.0,32.68
549,33.0,30.0,34.47
553,31.27,30.0,36.94
556,43.48,61.0,45.57
566,49.93,64.0,50.51
567,51.95,30.0,52.2
568,54.37,63.0,53.62
569,39.38,54.0,40.96
578,39.69,75.0,40.18
590,77.54,74.0,75.26
599,47.35,40.0,44.34
607,53.45,80.0,60.53
612,82.8,71.0,81.33
613,58.34,60.0,62.75
616,61.5,41.0,58.21
618,79.18,70.0,77.95
620,47.54,61.0,49.2
621,69.89,73.0,69.68
625,92.89,87.0,87.79
630,81.26,86.0,86.78
636,60.62,83.0,66.65
637,55.07,29.0,54.45
644,89.54,62.0,93.56
645,93.18,137.0,100.7
653,82.2,94.0,92.63
659,98.73,98.0,102.47
670,85.6,116.0,89.85
674,83.15,78.0,86.23
676,70.91,69.0,69.22
677,82.58,91.0,86.34
680,89.12,105.0,94.9
688,92.88,101.0,99.15
693,64.59,47.0,59.95
698,81.54,84.0,88.34
701,67.19,91.0,69.33
704,48.43,65.0,51.85
706,75.61,79.0,86.58
710,69.61,68.0,74.16
718,48.81,57.0,53.3
726,46.92,66.0,50.44
727,41.55,32.0,39.14
731,53.2,41.0,59.59
733,66.63,60.0,65.92
734,49.86,53.0,54.22
736,40.73,45.0,42.54
737,70.08,62.0,71.05
738,54.51,35.0,53.82
741,71.22,60.0,75.35
742,54.5,60.0,51.22
743,45.72,60.0,44.64
744,39.76,53.0,40.07
749,43.29,31.0,42.31
750,35.44,48.0,38.51
753,35.37,33.0,36.49
762,34.5,26.0,30.41
766,46.86,31.0,46.39
768,35.59,29.0,33.6
773,32.7,37.0,34.51
774,30.86,32.0,38.14
775,38.3,40.0,38.02
776,35.57,39.0,32.78
777,32.01,35.0,34.6
778,35.7,32.0,32.43
781,37.44,34.0,38.26
785,70.75,59.0,72.77
788,34.12,41.0,34.87
800,36.27,35.0,38.2
801,33.63,32.0,36.35
802,35.66,33.0,38.23
803,40.26,41.0,39.4
804,40.82,39.0,42.74
808,47.03,43.0,43.88
809,43.57,46.0,45.04
813,39.33,50.0,40.42
817,54.95,49.0,54.35
819,38.99,42.0,37.19
821,44.15,54.0,47.23
822,46.87,52.0,45.63
824,45.58,50.0,46.75
826,38.6,42.0,31.75
830,38.86,45.0,39.12
836,40.57,35.0,42.03
842,43.58,51.0,46.66
843,48.7,43.0,48.34
844,72.27,76.0,71.88
845,80.38,99.0,81.07
846,69.37,95.0,70.5
847,75.39,79.0,74.33
848,78.77,95.0,80.27
852,89.56,112.0,93.75
853,90.32,105.0,93.75
857,85.5,80.0,83.78
859,91.1,100.0,93.29
860,87.89,93.0,89.32
862,81.85,101.0,83.8
864,76.45,84.0,73.47
865,77.59,77.0,76.14
867,80.63,82.0,79.82
868,83.38,94.0,79.84
882,67.07,65.0,65.58
884,75.69,84.0,75.89
888,68.43,60.0,70.1
894,46.25,56.0,44.94
896,36.57,33.0,37.23
902,35.58,31.0,35.08
903,35.08,30.0,26.27
904,31.99,43.0,36.76
906,60.48,33.0,55.03
915,43.45,33.0,39.06
917,51.12,54.0,48.13
919,35.3,32.0,33.23
927,33.79,31.0,32.43
929,41.63,30.0,42.06
932,36.8,28.0,31.8
934,36.09,29.0,37.93
935,32.77,29.0,32.71
936,36.02,30.0,37.08
938,30.33,28.0,32.06
944,36.98,29.0,41.43
947,50.65,41.0,50.34
950,48.61,30.0,47.3
951,56.08,41.0,54.77
953,51.62,57.0,52.01
956,55.38,66.0,54.1
958,52.73,55.0,51.37
963,68.26,53.0,62.37
965,64.72,80.0,69.0
966,56.9,27.0,56.84
968,43.83,49.0,47.37
969,56.16,53.0,54.06
971,59.77,82.0,59.08
972,47.93,79.0,58.65
973,50.68,63.0,31.88
991,70.41,67.0,70.22
992,71.39,72.0,70.2
993,65.26,72.0,68.73
1000,53.15,78.0,63.41
1006,75.74,21.0,54.83
1007,67.98,20.0,53.25
1010,71.07,87.0,63.39
1013,74.92,84.0,80.88
1020,93.95,104.0,95.4
1023,85.74,104.0,73.39
1025,63.75,65.0,49.62
1026,100.25,86.0,97.85
1027,83.2,68.0,88.81
1029,73.42,51.0,59.78
1033,66.97,69.0,67.52
1050,62.1,52.0,63.41
1060,68.19,65.0,58.71
1064,64.18,48.0,60.71
1068,82.49,67.0,78.05
1070,78.63,69.0,80.38
1074,43.45,40.0,50.77
1080,74.39,87.0,73.29
1081,73.36,52.0,72.3
1085,51.65,58.0,49.79
1087,66.67,66.0,70.8
1090,62.46,67.0,62.91
1092,47.22,54.0,46.98
1093,56.28,119.0,69.02
1095,54.49,52.0,43.99
