,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
606,49.1,54.0,46.96
609,53.1,37.0,57.33
611,66.44,79.0,71.11
614,83.78,80.0,74.92
617,74.6,86.0,73.48
620,49.08,61.0,49.93
621,65.6,73.0,62.32
624,76.74,129.0,74.15
630,77.51,86.0,83.36
637,66.4,29.0,69.83
638,65.06,27.0,79.63
642,66.15,21.0,65.74
644,93.89,62.0,79.61
648,92.27,95.0,95.08
649,107.31,170.0,105.5
651,97.63,115.0,101.26
653,80.42,94.0,81.07
654,99.63,72.0,96.22
655,63.82,95.0,62.37
658,106.78,52.0,104.75
659,109.75,98.0,107.95
660,97.01,76.0,96.38
668,90.06,73.0,95.3
673,70.1,102.0,77.46
677,82.37,91.0,80.52
682,87.91,97.0,82.09
684,72.7,92.0,72.55
685,61.82,72.0,60.1
687,88.56,71.0,81.72
688,108.05,101.0,104.61
689,89.4,85.0,86.68
690,66.43,101.0,66.09
697,74.5,72.0,75.15
709,74.66,71.0,74.33
710,66.28,68.0,67.81
711,52.99,63.0,55.58
713,63.9,78.0,59.1
720,65.74,46.0,63.3
724,57.41,42.0,57.77
725,53.18,51.0,52.19
729,38.74,36.0,36.8
731,54.52,41.0,62.02
737,71.55,62.0,68.74
741,71.62,60.0,73.71
743,49.76,60.0,49.04
744,46.99,53.0,46.46
758,47.31,29.0,52.1
759,44.48,30.0,43.94
760,34.85,28.0,34.29
769,35.74,30.0,36.8
770,37.41,31.0,41.23
775,36.28,40.0,39.67
780,35.86,39.0,37.0
782,36.52,39.0,41.72
785,71.29,59.0,70.35
786,73.16,71.0,71.28
787,35.22,47.0,37.63
805,35.58,36.0,40.29
806,41.3,43.0,44.31
809,41.79,46.0,42.19
812,43.48,48.0,43.96
813,39.38,50.0,40.49
820,42.98,47.0,44.35
826,39.84,42.0,35.87
828,37.71,39.0,36.09
831,39.77,37.0,40.54
832,44.9,38.0,45.54
834,42.75,32.0,43.41
837,45.28,46.0,47.98
840,72.87,63.0,70.39
843,45.86,43.0,48.42
848,75.65,95.0,72.08
853,94.35,105.0,87.16
858,92.4,107.0,85.95
859,94.35,100.0,87.16
861,89.34,56.0,83.28
865,80.38,77.0,77.58
867,80.28,82.0,76.86
870,77.79,82.0,74.71
871,68.04,70.0,67.98
872,69.33,80.0,68.24
873,60.4,82.0,59.21
889,70.42,95.0,71.04
890,77.06,83.0,74.4
894,50.07,56.0,48.7
899,51.25,58.0,50.81
904,40.47,43.0,41.81
906,57.02,33.0,54.42
908,34.79,31.0,34.55
915,40.63,33.0,41.3
917,47.96,54.0,49.95
922,30.97,31.0,33.4
927,34.35,31.0,35.07
932,35.1,28.0,34.5
937,48.63,31.0,51.29
941,46.08,30.0,46.22
942,39.34,27.0,36.44
943,34.67,29.0,34.83
953,49.76,57.0,49.12
956,48.86,66.0,49.53
957,47.79,53.0,48.94
965,63.83,80.0,70.46
968,40.63,49.0,46.09
975,68.59,68.0,70.37
978,74.92,90.0,77.07
979,74.58,95.0,73.46
981,74.1,57.0,67.13
985,65.77,75.0,57.71
986,69.42,86.0,73.89
993,66.95,72.0,61.57
994,56.8,54.0,56.03
999,63.35,0.0,53.98
1000,64.89,78.0,71.85
1001,57.5,55.0,64.0
1004,61.72,22.0,53.12
1007,62.97,20.0,50.71
1012,103.01,99.0,91.82
1013,72.74,84.0,74.84
1014,80.35,69.0,79.0
1019,86.7,66.0,90.83
1020,95.33,104.0,88.74
1021,96.45,99.0,88.67
1027,86.64,68.0,91.68
1032,92.62,83.0,98.11
1033,69.02,69.0,72.46
1034,68.52,79.0,70.24
1043,76.27,46.0,65.87
1045,109.37,119.0,104.95
1046,83.71,91.0,89.89
1047,86.25,88.0,84.75
1050,60.26,52.0,57.59
1053,69.53,46.0,69.38
1060,63.9,65.0,65.88
1064,65.77,48.0,61.14
1066,67.66,89.0,69.3
1069,81.07,70.0,73.21
1077,67.4,81.0,65.38
1080,83.13,87.0,74.29
1081,69.44,52.0,73.53
1091,49.89,62.0,54.63
