,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
308,73.18,110.0,79.93
312,115.12,118.0,97.53
315,116.06,136.0,109.05
316,115.17,114.0,110.84
317,76.42,56.0,80.22
318,116.06,127.0,108.06
319,117.26,118.0,97.69
320,98.45,121.0,89.22
321,100.83,96.0,95.76
322,108.31,107.0,105.93
323,94.5,87.0,67.72
325,93.87,61.0,69.79
327,111.16,127.0,109.19
328,111.48,110.0,110.68
329,108.05,110.0,95.19
330,93.4,95.0,94.11
331,65.47,62.0,65.98
332,79.2,95.0,77.55
333,78.88,73.0,77.78
334,61.13,72.0,59.76
335,62.28,56.0,62.44
337,74.6,89.0,75.32
339,76.97,73.0,72.12
340,78.54,77.0,72.12
341,81.72,97.0,83.82
344,72.67,63.0,69.6
345,47.63,51.0,51.55
346,58.84,60.0,59.22
348,63.61,60.0,57.98
349,65.22,64.0,61.02
350,62.84,66.0,60.96
354,71.47,66.0,71.08
356,89.1,80.0,72.59
359,49.21,56.0,50.48
360,38.04,27.0,47.08
361,60.11,65.0,57.6
362,55.15,42.0,58.57
363,57.1,62.0,59.02
364,44.0,26.0,47.02
366,50.95,43.0,56.06
367,57.76,61.0,58.98
368,48.35,50.0,50.76
369,75.84,73.0,69.45
370,62.82,66.0,60.14
371,51.48,68.0,55.39
372,58.1,67.0,58.43
373,57.46,58.0,56.99
374,66.57,76.0,63.19
375,52.8,50.0,53.48
376,76.86,79.0,66.27
377,67.35,65.0,71.86
380,68.6,79.0,63.68
381,61.99,58.0,61.17
384,70.17,69.0,71.54
386,66.58,76.0,64.08
390,41.42,35.0,34.68
392,45.27,27.0,50.26
394,41.6,53.0,45.19
395,35.94,41.0,36.74
398,32.52,27.0,31.55
402,40.09,27.0,38.14
403,29.91,27.0,32.29
404,30.75,26.0,36.16
405,38.09,28.0,40.75
406,31.78,30.0,35.73
407,34.34,33.0,39.69
408,36.07,28.0,40.5
410,31.31,29.0,32.01
417,29.8,26.0,32.1
418,32.82,27.0,32.66
420,30.86,26.0,34.91
421,32.72,31.0,36.05
422,32.64,31.0,37.11
424,30.6,29.0,33.31
425,30.86,26.0,36.33
427,39.78,40.0,42.36
428,44.03,41.0,44.61
429,43.6,42.0,44.61
430,50.71,54.0,50.22
432,35.5,33.0,40.35
433,39.94,40.0,42.61
434,49.34,44.0,50.57
435,49.94,48.0,51.54
437,58.34,66.0,58.83
438,37.68,42.0,38.92
439,38.98,37.0,39.29
440,60.73,59.0,60.15
441,50.16,65.0,51.85
442,42.57,49.0,45.21
445,38.98,38.0,41.89
446,33.54,29.0,39.68
447,35.34,36.0,38.95
448,40.39,48.0,43.4
449,40.79,37.0,40.65
450,38.61,37.0,40.52
452,49.92,47.0,51.24
453,39.4,44.0,42.2
454,45.51,43.0,48.12
455,43.83,40.0,45.2
456,45.85,47.0,45.44
457,51.79,57.0,52.31
458,46.97,49.0,45.57
459,39.38,46.0,41.74
460,46.06,47.0,44.46
462,53.86,47.0,54.11
465,48.75,52.0,47.68
466,54.15,51.0,56.1
467,57.16,59.0,58.08
468,40.11,49.0,40.21
470,39.34,36.0,40.5
474,40.51,27.0,33.97
475,55.54,52.0,54.86
476,50.54,54.0,50.42
478,40.5,35.0,43.1
479,44.49,49.0,45.23
480,42.35,37.0,44.08
481,52.65,50.0,54.12
482,58.14,54.0,57.63
483,59.56,56.0,59.65
484,39.88,34.0,43.21
487,45.57,45.0,49.17
492,56.12,53.0,57.53
493,68.12,69.0,65.26
494,54.48,55.0,56.36
495,56.17,41.0,57.02
496,87.14,90.0,78.98
497,80.94,66.0,78.17
498,79.43,87.0,75.94
499,75.83,72.0,72.5
500,84.48,98.0,79.79
501,82.3,84.0,80.48
503,87.85,124.0,81.69
506,68.95,65.0,69.37
508,62.26,56.0,62.48
509,51.71,57.0,53.29
510,62.49,62.0,60.87
511,59.39,59.0,59.57
514,82.51,72.0,78.72
515,82.05,61.0,78.8
516,80.57,80.0,75.68
518,48.41,46.0,47.92
519,60.69,58.0,60.4
520,61.43,61.0,61.66
521,77.89,92.0,74.46
522,56.47,56.0,57.8
524,60.42,60.0,60.29
525,56.91,59.0,56.66
526,61.22,65.0,60.14
527,56.85,54.0,57.62
528,60.18,61.0,60.91
529,36.09,31.0,41.0
530,40.85,45.0,43.06
531,43.16,48.0,44.17
533,39.28,37.0,41.06
534,42.52,34.0,43.76
535,59.08,67.0,58.19
536,38.74,45.0,42.25
539,31.34,32.0,34.84
540,36.36,33.0,38.04
541,34.78,36.0,37.47
543,34.35,36.0,36.89
544,33.21,31.0,33.72
545,30.5,28.0,33.13
546,31.97,36.0,35.12
547,32.7,28.0,34.64
548,34.62,31.0,36.54
550,27.23,26.0,33.36
551,33.8,27.0,35.98
553,31.12,30.0,35.98
554,36.64,33.0,38.97
555,49.86,44.0,53.06
556,53.17,61.0,56.3
557,37.1,31.0,41.03
558,35.66,38.0,37.25
560,31.1,30.0,34.68
563,46.95,53.0,48.02
566,59.52,64.0,56.88
568,51.9,63.0,51.77
570,46.85,60.0,44.59
574,39.54,33.0,42.87
575,48.58,57.0,46.33
577,63.37,66.0,61.19
578,54.61,75.0,51.73
580,50.07,60.0,48.64
581,47.3,52.0,46.18
582,56.75,54.0,54.89
583,55.02,59.0,53.26
586,41.59,53.0,41.67
588,48.83,42.0,53.09
590,77.31,74.0,75.11
591,63.91,62.0,61.67
592,49.05,57.0,49.5
593,56.42,53.0,58.57
594,59.78,57.0,56.46
596,53.3,59.0,50.98
597,40.0,47.0,38.1
598,35.53,26.0,35.32
599,45.59,40.0,45.07
600,65.89,68.0,63.8
601,58.54,83.0,60.09
604,61.7,62.0,60.09
605,66.82,69.0,66.62
607,74.76,80.0,75.15
608,71.84,69.0,72.79
610,63.07,81.0,71.71
612,72.9,71.0,74.32
613,55.24,60.0,62.8
615,79.9,85.0,73.55
616,49.27,41.0,53.22
618,76.85,70.0,72.78
619,76.01,79.0,73.8
622,80.61,91.0,74.69
623,71.03,72.0,79.18
625,86.35,87.0,79.1
626,85.29,96.0,84.94
627,64.54,82.0,68.79
628,85.71,100.0,86.32
629,82.05,79.0,86.73
631,83.18,93.0,82.15
632,77.91,89.0,79.9
633,78.36,95.0,79.97
634,67.34,89.0,68.11
635,72.68,64.0,66.65
636,74.41,83.0,76.61
639,69.6,23.0,75.32
640,58.21,23.0,53.64
641,46.68,22.0,54.12
643,70.79,86.0,65.82
645,113.04,137.0,103.84
646,90.83,95.0,89.74
647,99.75,91.0,101.69
650,99.69,93.0,103.71
652,101.82,120.0,96.93
656,100.09,123.0,96.42
657,107.4,119.0,104.38
661,81.53,70.0,77.73
662,81.55,129.0,80.82
663,101.54,112.0,106.01
664,76.96,80.0,76.05
665,71.19,53.0,70.81
666,75.1,79.0,72.38
667,106.96,108.0,107.35
669,98.0,145.0,96.07
670,99.75,116.0,100.38
671,73.4,103.0,81.36
672,55.33,42.0,57.71
674,77.51,78.0,80.15
675,91.46,92.0,83.08
676,64.4,69.0,68.16
678,97.74,103.0,93.08
679,101.48,84.0,103.28
680,103.42,105.0,96.3
681,80.46,79.0,81.56
683,62.24,65.0,63.9
686,56.73,48.0,59.2
691,49.25,45.0,53.13
692,57.41,73.0,55.15
693,55.62,47.0,58.52
694,93.31,84.0,92.42
695,88.65,92.0,93.51
696,78.63,77.0,78.17
698,90.33,84.0,95.46
699,68.45,71.0,63.11
700,55.75,62.0,54.46
701,63.09,91.0,72.68
702,71.99,82.0,75.36
703,73.29,77.0,70.07
704,58.88,65.0,58.4
705,84.6,84.0,78.24
706,79.2,79.0,78.53
707,60.46,51.0,63.7
708,71.49,77.0,68.41
712,62.45,52.0,61.3
714,51.61,44.0,54.0
715,63.93,68.0,61.62
716,68.67,68.0,65.62
717,65.67,78.0,63.99
718,55.4,57.0,55.48
719,54.03,55.0,54.39
721,56.51,54.0,56.08
722,63.2,65.0,62.54
723,51.39,51.0,56.73
726,52.98,66.0,52.8
727,37.14,32.0,35.22
728,35.38,29.0,34.26
730,59.3,62.0,66.47
732,56.3,49.0,67.32
733,62.76,60.0,59.95
734,48.11,53.0,48.87
735,39.63,39.0,44.3
736,42.15,45.0,45.25
738,46.44,35.0,49.01
739,73.57,84.0,78.1
740,68.36,65.0,66.87
742,50.19,60.0,49.92
745,39.66,35.0,44.13
746,50.43,54.0,51.47
747,35.5,31.0,41.6
748,38.3,32.0,40.49
749,42.19,31.0,43.15
750,40.28,48.0,43.44
751,34.27,30.0,34.12
752,33.53,31.0,36.89
753,35.45,33.0,38.07
754,36.34,34.0,36.49
755,56.81,63.0,56.44
756,55.18,42.0,53.93
757,58.68,47.0,56.81
761,40.23,57.0,41.63
762,32.1,26.0,33.97
763,32.17,29.0,34.14
764,36.51,28.0,33.43
765,31.16,29.0,32.86
766,40.66,31.0,46.02
767,41.53,34.0,36.78
768,33.33,29.0,34.88
771,33.63,32.0,33.96
772,35.54,31.0,40.01
773,33.67,37.0,37.91
774,33.63,32.0,35.72
776,35.04,39.0,35.97
777,33.93,35.0,35.61
778,35.12,32.0,33.66
779,34.99,34.0,34.77
781,36.03,34.0,39.6
783,38.11,44.0,43.03
784,49.92,50.0,50.49
788,36.56,41.0,38.17
789,38.25,47.0,41.56
790,38.14,39.0,38.33
791,38.47,34.0,40.16
792,43.0,50.0,43.62
793,43.2,43.0,43.94
794,43.99,49.0,44.02
795,47.17,59.0,48.54
796,55.86,69.0,56.01
797,44.83,51.0,44.9
798,38.77,41.0,40.66
799,37.49,38.0,41.97
800,39.97,35.0,42.03
801,34.5,32.0,36.95
802,36.78,33.0,38.78
803,42.09,41.0,41.2
804,40.84,39.0,42.54
807,41.15,44.0,41.89
808,43.85,43.0,45.09
810,48.02,53.0,48.15
811,50.4,51.0,50.86
814,37.64,36.0,40.7
815,40.82,48.0,42.91
816,51.41,52.0,50.48
817,55.02,49.0,55.4
818,54.56,47.0,56.56
819,41.87,42.0,42.13
821,49.64,54.0,49.51
822,49.11,52.0,49.03
823,54.98,62.0,54.05
824,50.62,50.0,50.42
825,42.01,43.0,42.35
827,38.48,40.0,40.13
829,38.16,35.0,39.46
830,41.45,45.0,41.13
833,46.63,50.0,46.78
835,44.74,48.0,44.59
836,40.32,35.0,42.25
838,55.44,56.0,55.46
839,74.79,87.0,70.34
841,52.57,39.0,53.86
842,46.48,51.0,48.22
844,73.17,76.0,70.32
845,88.93,99.0,83.4
846,78.25,95.0,74.48
847,75.09,79.0,73.44
849,93.02,102.0,86.54
850,88.57,72.0,86.54
851,93.02,109.0,86.54
852,93.6,112.0,86.54
854,89.92,85.0,87.16
855,91.08,96.0,85.95
856,93.64,107.0,86.57
857,88.53,80.0,85.14
860,93.15,93.0,86.57
862,92.02,101.0,84.09
863,79.69,70.0,75.93
864,83.91,84.0,79.55
866,78.06,84.0,74.71
868,89.26,94.0,85.14
869,93.34,109.0,85.14
874,65.52,76.0,62.31
875,66.03,64.0,65.36
876,66.41,73.0,65.59
877,57.69,68.0,55.23
878,58.93,64.0,59.21
879,51.97,58.0,52.04
880,76.25,91.0,72.81
881,58.08,65.0,56.97
882,67.96,65.0,66.55
883,73.76,76.0,71.98
884,74.67,84.0,72.7
885,55.25,50.0,54.61
886,50.22,74.0,48.27
887,57.66,62.0,54.59
888,68.65,60.0,68.59
891,76.01,57.0,75.29
892,73.47,54.0,72.77
893,75.97,70.0,74.69
895,41.12,45.0,42.97
896,34.83,33.0,34.96
897,52.36,63.0,50.12
898,41.53,30.0,44.32
900,37.25,37.0,38.45
901,34.11,30.0,34.14
902,34.03,31.0,34.64
903,33.38,30.0,31.99
905,52.17,59.0,51.76
907,40.06,33.0,41.98
909,34.56,31.0,35.06
910,37.16,37.0,38.53
911,45.94,39.0,44.67
912,42.49,31.0,44.25
913,41.18,32.0,44.05
914,36.98,34.0,39.19
916,45.62,33.0,46.67
918,37.06,46.0,37.89
919,32.31,32.0,36.25
920,40.2,36.0,41.26
921,33.68,33.0,36.89
923,33.06,30.0,37.25
924,39.12,29.0,43.7
925,33.15,29.0,33.93
926,36.53,32.0,39.51
928,39.6,32.0,43.81
929,38.44,30.0,40.9
930,40.68,32.0,42.99
931,28.87,28.0,32.35
933,33.71,31.0,36.43
934,35.85,29.0,39.26
935,32.14,29.0,34.13
936,34.49,30.0,38.74
938,26.69,28.0,31.82
939,34.06,29.0,36.24
940,35.86,30.0,34.35
944,36.46,29.0,37.25
945,38.1,30.0,41.09
946,45.26,29.0,46.81
947,43.74,41.0,46.78
948,41.65,50.0,47.21
949,48.19,55.0,47.85
950,42.82,30.0,47.38
951,47.44,41.0,50.04
952,36.31,27.0,41.12
954,54.14,0.0,53.98
955,43.7,39.0,44.04
958,50.66,55.0,51.55
959,38.31,30.0,42.49
960,50.09,47.0,47.13
961,46.41,51.0,47.49
962,40.25,31.0,43.23
963,57.54,53.0,54.37
964,61.75,58.0,58.44
966,39.74,27.0,45.45
967,45.91,57.0,50.23
969,60.8,53.0,61.29
970,70.16,78.0,69.68
971,67.07,82.0,63.25
972,66.04,79.0,69.5
973,63.67,63.0,53.4
974,60.05,78.0,72.56
976,39.26,34.0,45.19
977,67.43,76.0,65.23
980,52.49,54.0,61.25
982,73.49,75.0,77.56
983,68.75,85.0,63.27
984,66.9,65.0,62.71
987,60.29,55.0,59.17
988,71.21,83.0,73.08
989,76.55,73.0,68.61
990,55.75,44.0,63.27
991,64.48,67.0,62.6
992,70.18,72.0,70.98
995,61.37,48.0,46.82
996,69.12,86.0,71.91
997,60.15,68.0,66.86
998,57.23,68.0,67.9
1002,54.87,23.0,52.64
1003,54.37,22.0,52.62
1005,58.81,21.0,50.71
1006,60.36,21.0,50.71
1008,53.1,47.0,62.13
1009,85.28,92.0,69.5
1010,76.73,87.0,71.98
1011,89.82,89.0,75.83
1015,55.73,40.0,64.71
1016,95.49,97.0,91.87
1017,76.11,88.0,78.93
1018,62.17,33.0,66.1
1022,85.49,52.0,87.1
1023,91.77,104.0,73.36
1024,83.17,79.0,77.86
1025,72.64,65.0,61.7
1026,92.91,86.0,96.75
1028,75.44,77.0,76.15
1029,63.88,51.0,62.69
1030,92.43,88.0,92.21
1031,100.01,91.0,99.71
1035,77.0,84.0,79.68
1036,53.9,49.0,56.51
1037,66.9,97.0,71.57
1038,65.62,78.0,73.96
1039,63.61,80.0,64.51
1040,82.16,76.0,75.5
1041,107.24,115.0,104.95
1042,109.54,133.0,104.95
1044,107.24,110.0,102.94
1048,79.64,93.0,73.11
1049,74.59,83.0,68.21
1051,82.62,89.0,74.63
1052,79.44,85.0,75.59
1054,81.74,87.0,80.02
1055,83.09,81.0,77.34
1056,80.22,83.0,78.62
1057,55.37,48.0,55.52
1058,71.17,80.0,70.74
1059,82.36,87.0,78.93
1061,80.98,66.0,79.36
1062,82.56,82.0,86.77
1063,77.39,73.0,79.67
1065,72.25,83.0,63.21
1067,55.51,70.0,55.99
1068,69.9,67.0,69.88
1070,74.14,69.0,72.53
1071,61.16,65.0,60.67
1072,76.55,86.0,78.57
1073,61.48,60.0,61.37
1074,46.13,40.0,48.4
1075,55.74,51.0,56.76
1076,74.04,77.0,67.96
1078,73.22,89.0,78.28
1079,85.74,86.0,80.57
1082,69.88,75.0,66.81
1083,65.74,64.0,62.26
1084,66.18,70.0,62.44
1085,55.67,58.0,54.1
1086,48.89,66.0,49.15
1087,71.21,66.0,68.38
1088,58.72,35.0,61.75
1089,67.45,67.0,70.43
1090,65.69,67.0,61.74
1092,48.7,54.0,50.88
1093,78.56,119.0,91.16
1094,74.03,83.0,70.43
1095,59.41,52.0,57.71
