,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
361,61.1,65.0,62.52
363,57.09,62.0,57.84
364,44.35,26.0,40.7
365,65.2,60.0,64.6
366,53.13,43.0,55.24
367,54.54,61.0,59.21
368,46.79,50.0,48.93
369,66.03,73.0,67.53
372,56.88,67.0,59.05
374,60.62,76.0,61.62
378,45.84,34.0,41.35
379,58.14,64.0,59.86
380,69.42,79.0,68.49
382,52.12,47.0,52.28
383,50.84,53.0,49.43
384,70.62,69.0,73.58
385,49.35,33.0,44.68
388,55.92,44.0,58.5
390,36.7,35.0,33.68
391,60.09,64.0,59.08
393,41.53,38.0,38.06
394,38.43,53.0,43.84
395,35.82,41.0,33.94
397,32.59,27.0,30.47
398,31.3,27.0,27.41
399,32.83,30.0,30.75
402,39.79,27.0,36.04
406,35.09,30.0,33.26
408,34.76,28.0,37.2
409,35.24,29.0,32.31
410,31.41,29.0,31.15
411,34.72,41.0,37.95
412,37.37,41.0,36.63
413,37.95,34.0,36.86
415,65.65,66.0,69.32
417,30.11,26.0,29.08
421,36.94,31.0,34.89
423,35.87,28.0,33.32
424,31.81,29.0,29.21
425,32.07,26.0,33.71
427,40.27,40.0,40.26
429,46.51,42.0,47.45
431,43.26,44.0,43.0
434,48.89,44.0,49.17
436,53.62,53.0,52.38
437,59.01,66.0,59.5
439,38.8,37.0,39.31
441,51.79,65.0,52.14
442,47.78,49.0,45.04
443,40.97,40.0,42.4
445,39.64,38.0,37.91
446,38.31,29.0,37.9
448,41.3,48.0,41.26
449,40.28,37.0,40.05
450,39.39,37.0,38.32
451,44.11,47.0,42.85
452,45.07,47.0,44.66
454,49.14,43.0,49.49
456,50.32,47.0,48.33
457,51.28,57.0,52.54
458,47.32,49.0,47.23
459,40.88,46.0,43.23
460,48.37,47.0,49.32
461,49.73,49.0,49.37
462,52.67,47.0,51.95
464,48.75,56.0,48.41
465,50.91,52.0,49.69
466,52.71,51.0,51.98
468,40.92,49.0,41.57
469,40.65,35.0,41.8
471,39.25,43.0,39.94
472,37.57,36.0,36.13
473,36.86,34.0,35.5
474,42.35,27.0,32.71
476,51.45,54.0,50.11
477,58.08,53.0,58.11
478,44.42,35.0,42.66
480,45.66,37.0,45.3
481,56.03,50.0,55.21
483,59.07,56.0,58.34
485,39.31,43.0,40.53
486,46.69,47.0,46.34
488,48.17,47.0,50.7
491,73.41,89.0,76.39
493,71.6,69.0,72.14
495,60.65,41.0,60.36
496,79.45,90.0,81.88
497,78.34,66.0,80.67
498,79.0,87.0,81.07
499,77.27,72.0,77.19
500,77.18,98.0,80.0
504,72.84,82.0,73.66
505,66.7,70.0,69.12
507,73.87,77.0,77.15
508,65.49,56.0,62.77
509,50.83,57.0,53.24
510,61.03,62.0,60.75
511,54.41,59.0,53.71
514,71.84,72.0,76.15
515,76.09,61.0,74.79
516,73.44,80.0,74.9
517,59.35,65.0,60.06
519,59.84,58.0,59.76
521,72.76,92.0,75.05
523,55.65,50.0,54.67
524,59.38,60.0,59.65
525,64.45,59.0,63.84
526,65.84,65.0,67.98
527,58.87,54.0,59.41
530,44.44,45.0,44.86
532,45.04,55.0,45.0
533,43.92,37.0,43.4
539,32.76,32.0,32.52
540,37.42,33.0,35.91
543,32.33,36.0,30.84
544,34.13,31.0,32.01
545,31.87,28.0,30.52
546,33.16,36.0,30.89
547,31.78,28.0,32.51
548,33.76,31.0,34.1
550,28.62,26.0,28.73
551,32.67,27.0,33.89
552,32.8,27.0,33.72
553,33.12,30.0,34.04
555,49.11,44.0,46.08
556,58.75,61.0,55.63
558,35.35,38.0,35.85
560,33.09,30.0,33.08
561,32.93,26.0,23.14
562,40.21,55.0,42.19
564,52.8,60.0,52.89
568,51.73,63.0,53.46
569,42.95,54.0,44.37
572,47.49,52.0,50.04
573,43.11,49.0,47.81
574,39.64,33.0,40.15
576,42.4,47.0,44.04
577,53.8,66.0,58.66
578,48.66,75.0,53.04
580,48.57,60.0,47.66
581,46.34,52.0,44.5
582,54.6,54.0,54.53
583,55.46,59.0,55.99
585,49.6,54.0,49.6
588,48.7,42.0,45.4
589,63.39,72.0,61.61
590,79.74,74.0,78.53
592,50.3,57.0,51.54
593,58.72,53.0,61.21
594,56.8,57.0,57.11
596,54.29,59.0,53.95
598,33.64,26.0,33.47
599,46.35,40.0,48.45
601,60.23,83.0,63.82
602,58.7,69.0,59.3
604,61.34,62.0,60.87
605,67.69,69.0,67.52
606,46.86,54.0,49.74
607,61.93,80.0,62.78
608,61.29,69.0,62.42
609,58.95,37.0,52.39
610,74.71,81.0,70.27
611,75.02,79.0,79.57
612,69.44,71.0,72.98
613,60.8,60.0,59.96
615,76.33,85.0,78.85
616,51.92,41.0,48.33
617,79.05,86.0,78.49
618,72.88,70.0,70.69
619,78.69,79.0,77.47
621,68.14,73.0,69.65
623,69.98,72.0,69.23
624,97.19,129.0,100.14
625,91.29,87.0,91.26
627,81.15,82.0,81.99
628,91.17,100.0,95.45
629,88.81,79.0,83.03
630,73.65,86.0,82.6
631,81.28,93.0,90.98
632,83.23,89.0,85.45
633,77.3,95.0,82.03
634,71.44,89.0,78.43
635,68.48,64.0,70.18
636,70.48,83.0,68.75
637,52.42,29.0,50.69
638,48.62,27.0,51.97
639,74.76,23.0,78.09
642,65.89,21.0,53.76
643,61.81,86.0,74.43
644,69.95,62.0,70.99
648,91.25,95.0,102.22
649,117.85,170.0,124.68
651,96.51,115.0,104.83
653,87.53,94.0,96.07
654,92.73,72.0,85.51
655,69.9,95.0,73.64
656,101.17,123.0,98.5
657,101.57,119.0,106.53
658,94.08,52.0,91.66
659,105.85,98.0,105.61
660,84.21,76.0,95.64
661,73.5,70.0,76.68
662,81.47,129.0,88.99
663,101.6,112.0,106.6
665,59.24,53.0,61.03
667,106.84,108.0,109.9
670,95.29,116.0,95.44
671,81.39,103.0,93.21
673,81.72,102.0,88.79
675,83.93,92.0,90.62
676,69.08,69.0,71.17
677,83.4,91.0,87.78
678,99.68,103.0,107.61
681,85.66,79.0,85.46
683,68.35,65.0,68.6
684,73.57,92.0,77.87
685,69.01,72.0,70.33
687,83.43,71.0,82.93
688,91.74,101.0,90.15
689,85.29,85.0,87.08
691,54.46,45.0,54.82
693,60.16,47.0,55.85
694,86.43,84.0,85.72
695,90.98,92.0,95.39
696,81.11,77.0,84.27
697,73.54,72.0,72.38
698,82.91,84.0,89.5
699,67.7,71.0,70.74
701,78.81,91.0,77.41
704,56.9,65.0,57.51
706,81.78,79.0,81.87
707,57.82,51.0,53.73
709,75.86,71.0,77.56
711,58.66,63.0,57.2
712,64.55,52.0,64.99
713,65.6,78.0,67.14
714,48.75,44.0,45.12
715,66.26,68.0,66.08
716,65.61,68.0,66.21
717,69.07,78.0,67.56
718,53.93,57.0,53.69
719,53.95,55.0,51.89
720,61.77,46.0,57.84
721,60.87,54.0,56.45
722,63.46,65.0,62.98
723,53.79,51.0,53.19
724,52.58,42.0,51.16
729,40.19,36.0,33.79
731,58.91,41.0,50.13
732,67.27,49.0,65.61
733,61.42,60.0,59.14
734,46.0,53.0,47.13
735,41.25,39.0,42.38
736,42.85,45.0,43.87
737,67.02,62.0,66.73
738,51.76,35.0,44.82
739,75.1,84.0,77.72
741,65.99,60.0,69.89
742,53.82,60.0,50.0
743,50.57,60.0,49.68
744,41.97,53.0,42.6
745,39.69,35.0,36.57
747,37.45,31.0,40.15
748,35.51,32.0,37.12
749,41.18,31.0,41.14
751,35.02,30.0,32.57
753,35.97,33.0,36.28
754,38.37,34.0,35.59
758,40.25,29.0,41.09
759,32.81,30.0,32.09
760,30.88,28.0,29.88
763,31.97,29.0,30.52
765,31.68,29.0,30.09
766,40.32,31.0,37.79
767,37.62,34.0,34.72
770,34.21,31.0,34.4
771,32.64,32.0,31.63
772,36.47,31.0,35.61
773,37.47,37.0,38.18
774,36.08,32.0,36.1
775,38.08,40.0,36.8
776,38.14,39.0,34.27
780,38.38,39.0,34.61
781,36.81,34.0,38.33
782,38.44,39.0,38.62
783,42.46,44.0,39.77
785,65.73,59.0,64.45
788,38.46,41.0,36.27
789,37.85,47.0,39.46
790,37.32,39.0,36.17
792,42.79,50.0,41.73
793,41.61,43.0,41.73
794,44.25,49.0,41.92
795,47.68,59.0,47.29
796,62.41,69.0,62.22
797,42.47,51.0,43.42
801,36.61,32.0,36.94
802,36.13,33.0,38.85
803,40.64,41.0,40.41
804,40.6,39.0,41.11
806,44.97,43.0,43.23
807,41.03,44.0,41.81
808,44.28,43.0,43.56
809,44.39,46.0,44.92
811,49.66,51.0,50.4
813,42.62,50.0,41.67
814,39.07,36.0,37.24
817,53.97,49.0,56.29
818,56.42,47.0,56.96
819,41.38,42.0,37.19
820,41.8,47.0,42.67
821,49.65,54.0,50.05
823,54.18,62.0,54.41
824,47.25,50.0,47.62
826,40.52,42.0,36.1
827,39.99,40.0,38.78
829,37.56,35.0,37.36
831,40.1,37.0,38.52
832,41.54,38.0,42.06
834,41.35,32.0,40.84
837,44.93,46.0,45.72
838,57.58,56.0,55.56
839,79.92,87.0,79.73
840,64.82,63.0,62.72
841,51.37,39.0,50.74
842,46.31,51.0,46.44
843,51.92,43.0,49.59
844,70.66,76.0,70.06
845,89.82,99.0,91.36
846,81.64,95.0,83.19
848,81.73,95.0,80.54
849,94.16,102.0,95.95
850,91.47,72.0,92.31
851,94.16,109.0,95.95
852,94.16,112.0,97.88
853,94.03,105.0,97.49
854,92.01,85.0,89.9
855,91.47,96.0,97.1
856,92.91,107.0,97.1
858,94.16,107.0,97.88
859,94.61,100.0,97.88
860,94.61,93.0,98.21
862,89.73,101.0,93.14
865,79.21,77.0,82.6
868,92.14,94.0,91.61
869,94.61,109.0,97.68
871,71.29,70.0,71.02
872,71.81,80.0,69.89
873,69.6,82.0,68.93
874,67.64,76.0,69.32
876,63.52,73.0,64.24
877,54.29,68.0,56.36
880,74.88,91.0,74.49
881,55.81,65.0,56.49
882,67.34,65.0,63.47
883,74.27,76.0,74.39
884,78.79,84.0,78.19
885,57.54,50.0,54.89
886,51.93,74.0,51.22
887,54.37,62.0,53.65
888,69.83,60.0,67.55
889,87.02,95.0,85.63
890,83.97,83.0,84.12
891,85.86,57.0,84.65
893,79.68,70.0,78.88
894,50.57,56.0,51.13
895,40.97,45.0,41.58
896,35.6,33.0,35.39
897,52.63,63.0,51.58
898,40.36,30.0,38.77
899,52.85,58.0,51.42
900,36.0,37.0,37.11
902,34.22,31.0,32.68
903,33.91,30.0,25.38
905,57.1,59.0,55.29
906,51.86,33.0,49.67
907,45.86,33.0,45.42
908,34.38,31.0,31.89
909,34.84,31.0,31.59
910,39.78,37.0,36.43
911,44.3,39.0,42.37
912,43.98,31.0,44.73
914,40.42,34.0,40.59
916,46.34,33.0,46.3
917,51.75,54.0,52.28
918,38.69,46.0,37.2
919,34.75,32.0,34.93
920,39.19,36.0,39.4
922,32.57,31.0,33.88
927,33.78,31.0,32.36
928,40.07,32.0,40.99
929,37.57,30.0,35.73
930,36.28,32.0,36.24
931,33.31,28.0,28.68
933,32.95,31.0,33.25
934,36.27,29.0,33.45
935,32.37,29.0,31.24
936,33.39,30.0,33.25
937,40.9,31.0,37.75
938,29.46,28.0,29.74
939,31.12,29.0,32.08
940,37.19,30.0,33.04
941,33.15,30.0,32.36
944,35.06,29.0,35.98
946,42.32,29.0,40.66
947,46.54,41.0,46.7
948,45.5,50.0,41.7
950,41.91,30.0,45.93
951,46.61,41.0,49.49
952,41.58,27.0,39.81
953,51.81,57.0,52.21
957,49.55,53.0,50.87
959,38.99,30.0,38.49
960,50.56,47.0,52.75
961,47.48,51.0,50.37
962,44.21,31.0,44.18
963,60.34,53.0,54.32
964,56.46,58.0,57.57
965,72.36,80.0,74.93
966,51.46,27.0,53.68
967,45.83,57.0,46.93
968,45.51,49.0,46.93
969,53.07,53.0,56.71
970,66.62,78.0,71.84
971,62.87,82.0,72.79
973,57.21,63.0,45.75
975,69.72,68.0,71.88
976,46.0,34.0,41.73
978,75.63,90.0,83.71
979,85.36,95.0,87.93
980,58.51,54.0,58.88
982,77.68,75.0,77.54
983,64.94,85.0,70.07
985,64.65,75.0,66.56
986,84.74,86.0,86.29
987,58.26,55.0,57.84
988,80.25,83.0,81.87
990,59.32,44.0,58.93
992,70.53,72.0,69.09
993,62.5,72.0,66.42
994,59.66,54.0,55.97
997,64.52,68.0,64.3
998,68.59,68.0,75.01
999,48.38,0.0,43.4
1002,51.35,23.0,43.86
1003,43.28,22.0,38.62
1004,40.89,22.0,36.44
1006,60.87,21.0,46.09
1007,59.51,20.0,48.31
1008,59.09,47.0,58.78
1009,84.32,92.0,82.43
1012,94.12,99.0,87.08
1013,79.93,84.0,85.29
1015,54.46,40.0,55.49
1017,78.18,88.0,82.58
1018,62.04,33.0,58.12
1019,88.57,66.0,84.35
1020,96.45,104.0,101.16
1021,94.94,99.0,99.56
1023,81.2,104.0,83.11
1024,85.48,79.0,85.49
1027,77.58,68.0,83.91
1028,74.06,77.0,74.15
1031,97.79,91.0,102.64
1032,76.86,83.0,91.38
1033,64.92,69.0,67.94
1035,80.13,84.0,78.49
1038,65.46,78.0,77.25
1039,59.49,80.0,64.65
1040,74.68,76.0,79.12
1041,113.41,115.0,113.93
1042,118.09,133.0,124.32
1044,113.16,110.0,113.72
1048,79.32,93.0,79.17
1049,68.22,83.0,69.71
1050,58.31,52.0,56.58
1052,76.83,85.0,80.25
1054,82.49,87.0,83.8
1055,75.95,81.0,79.94
1057,56.47,48.0,59.48
1058,70.24,80.0,72.36
1059,82.36,87.0,83.44
1060,58.14,65.0,59.34
1062,85.97,82.0,84.64
1063,80.53,73.0,81.03
1064,61.18,48.0,54.64
1065,71.14,83.0,75.84
1066,72.32,89.0,77.0
1067,57.8,70.0,53.92
1068,70.9,67.0,75.16
1072,83.29,86.0,83.89
1073,62.39,60.0,66.48
1074,53.09,40.0,50.91
1075,56.4,51.0,54.29
1077,74.41,81.0,73.59
1079,77.49,86.0,80.9
1080,78.9,87.0,79.2
1081,64.96,52.0,59.42
1082,65.38,75.0,69.88
1084,58.47,70.0,60.22
1085,50.36,58.0,49.58
1086,51.88,66.0,53.37
1088,61.76,35.0,54.97
1090,65.58,67.0,68.62
1093,88.84,119.0,93.15
1095,53.94,52.0,49.94
