,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
234,4.24,7.47
236,81.2,66.57
237,2.19,0.37
238,4.84,5.53
240,14.03,12.14
241,5.13,3.77
243,19.1,17.83
244,15.09,13.71
246,12.32,10.13
247,56.97,46.29
248,19.22,21.37
249,7.28,5.8
250,21.22,17.98
251,5.09,4.76
252,0.42,1.68
253,9.72,6.56
254,9.7,11.71
255,5.23,8.05
256,15.53,11.86
257,40.0,25.17
259,5.59,3.52
262,17.52,26.06
263,11.06,1.53
264,35.89,35.06
266,9.22,9.05
267,11.06,11.28
268,66.99,67.29
269,25.33,20.76
270,16.89,21.72
271,20.6,18.09
272,127.74,112.72
273,120.86,75.54
275,276.77,231.32
276,311.8,263.81
277,240.02,180.92
278,20.38,1.12
279,31.19,23.88
280,23.57,37.98
281,1.59,24.11
282,45.59,58.72
283,12.58,29.94
284,25.47,23.23
286,5.49,1.73
287,9.68,4.43
288,15.34,12.77
289,164.33,176.28
290,2.77,10.86
291,25.17,14.99
292,2.48,6.2
294,9.02,7.89
296,20.8,17.37
297,8.34,13.93
298,12.19,6.41
300,4.56,4.41
301,8.84,5.4
302,14.2,13.4
303,51.35,41.47
304,14.92,14.82
305,14.85,10.15
306,30.14,13.94
307,4.36,7.31
308,20.15,15.3
309,20.31,12.2
311,15.36,18.29
312,3.6,1.2
315,13.48,8.54
318,12.25,5.81
323,8.34,2.21
324,13.86,26.96
325,29.06,7.38
326,5.25,3.54
328,11.26,6.69
329,10.65,8.67
330,4.22,3.75
331,9.91,2.25
332,16.21,17.2
333,6.42,7.4
334,19.71,21.76
335,10.74,13.1
336,4.1,0.47
337,20.22,14.15
338,16.15,13.51
339,10.7,9.67
340,3.0,2.08
342,2.19,6.69
343,9.42,8.25
345,8.58,12.01
347,0.92,1.47
348,8.09,5.26
349,1.5,0.31
350,10.55,11.76
351,11.43,9.7
352,10.41,9.32
353,0.61,1.1
354,2.93,5.74
355,26.89,44.45
356,4.82,7.11
357,19.09,17.78
358,9.76,11.39
360,61.14,66.0
361,6.0,3.81
363,7.92,6.7
364,70.59,56.53
365,8.66,7.66
366,23.56,28.46
367,10.59,2.94
368,6.42,2.15
369,9.55,7.49
372,15.1,11.86
374,20.23,18.91
378,34.83,21.61
379,9.15,6.47
380,12.12,13.31
382,10.9,11.23
383,4.08,6.74
384,2.34,6.63
385,49.54,35.41
388,27.09,32.95
390,4.86,3.77
391,6.1,7.69
393,9.29,0.15
394,27.5,17.28
395,12.64,17.22
397,20.72,12.85
398,15.91,1.53
399,9.43,2.51
402,47.38,33.49
406,16.96,10.87
408,24.16,32.85
409,21.53,11.41
410,8.33,7.4
411,15.32,7.45
412,8.87,10.66
413,11.61,8.43
415,0.54,5.03
417,15.79,11.84
421,19.15,12.56
423,28.11,19.01
424,9.7,0.73
425,23.33,29.64
427,0.69,0.65
429,10.73,12.98
431,1.67,2.26
434,11.12,11.75
436,1.17,1.17
437,10.59,9.84
439,4.86,6.25
441,20.32,19.78
442,2.48,8.08
443,2.42,6.0
445,4.31,0.23
446,32.1,30.69
448,13.95,14.03
449,8.85,8.23
450,6.45,3.57
451,6.15,8.82
452,4.1,4.97
454,14.29,15.1
456,7.06,2.83
457,10.03,7.82
458,3.44,3.61
459,11.13,6.03
460,2.92,4.93
461,1.48,0.75
462,12.07,10.53
464,12.95,13.56
465,2.09,4.45
466,3.35,1.91
468,16.5,15.17
469,16.15,19.42
471,8.72,7.11
472,4.35,0.35
473,8.42,4.41
474,56.84,21.14
476,4.72,7.2
477,9.58,9.64
478,26.92,21.89
480,23.41,22.43
481,12.07,10.42
483,5.47,4.18
485,8.59,5.74
486,0.66,1.4
488,2.48,7.87
491,17.52,14.17
493,3.76,4.55
495,47.93,47.22
496,11.72,9.02
497,18.69,22.22
498,9.2,6.82
499,7.32,7.21
500,21.24,18.37
504,11.17,10.17
505,4.72,1.26
507,4.06,0.19
508,16.95,12.1
509,10.83,6.6
510,1.57,2.02
511,7.77,8.97
514,0.22,5.76
515,24.74,22.61
516,8.2,6.37
517,8.69,7.6
519,3.17,3.03
521,20.91,18.43
523,11.3,9.34
524,1.03,0.58
525,9.24,8.21
526,1.3,4.58
527,9.01,10.01
530,1.25,0.32
532,18.11,18.19
533,18.71,17.31
539,2.39,1.63
540,13.41,8.83
543,10.2,14.33
544,10.09,3.25
545,13.82,8.99
546,7.9,14.2
547,13.49,16.1
548,8.9,9.99
550,10.08,10.51
551,20.99,25.53
552,21.47,24.89
553,10.41,13.45
555,11.6,4.74
556,3.69,8.8
558,6.97,5.66
560,10.31,10.25
561,26.66,10.99
562,26.89,23.28
564,12.01,11.86
568,17.88,15.13
569,20.47,17.84
572,8.67,3.77
573,12.02,2.44
574,20.13,21.67
576,9.79,6.31
577,18.48,11.13
578,35.12,29.29
580,19.05,20.56
581,10.89,14.42
582,1.11,0.97
583,5.99,5.1
585,8.14,8.14
588,15.94,8.08
589,11.96,14.43
590,7.76,6.12
592,11.75,9.57
593,10.79,15.49
594,0.36,0.2
596,7.98,8.56
598,29.4,28.72
599,15.88,21.12
601,27.44,23.1
602,14.93,14.06
604,1.06,1.82
605,1.9,2.15
606,13.23,7.88
607,22.59,21.53
608,11.17,9.54
609,59.34,41.59
610,7.77,13.25
611,5.04,0.72
612,2.2,2.79
613,1.33,0.07
615,10.2,7.24
616,26.62,17.89
617,8.08,8.73
618,4.12,0.99
619,0.39,1.94
621,6.66,4.59
623,2.8,3.84
624,24.66,22.37
625,4.94,4.9
627,1.03,0.01
628,8.83,4.55
629,12.42,5.11
630,14.36,3.95
631,12.6,2.17
632,6.48,3.99
633,18.63,13.65
634,19.73,11.87
635,7.0,9.65
636,15.09,17.17
637,80.77,74.78
638,80.09,92.49
639,225.03,239.52
642,213.75,156.01
643,28.12,13.46
644,12.82,14.5
648,3.95,7.6
649,30.68,26.66
651,16.08,8.85
653,6.88,2.21
654,28.79,18.77
655,26.42,22.48
656,17.75,19.92
657,14.65,10.48
658,80.93,76.28
659,8.01,7.77
660,10.81,25.85
661,5.0,9.54
662,36.85,31.01
663,9.28,4.82
665,11.77,15.15
667,1.07,1.76
670,17.85,17.72
671,20.98,9.5
673,19.88,12.95
675,8.77,1.5
676,0.11,3.14
677,8.35,3.54
678,3.22,4.47
681,8.44,8.18
683,5.15,5.54
684,20.03,15.36
685,4.15,2.31
687,17.51,16.81
688,9.17,10.74
689,0.34,2.45
691,21.02,21.83
693,28.0,18.82
694,2.9,2.04
695,1.1,3.69
696,5.34,9.44
697,2.14,0.53
698,1.3,6.55
699,4.64,0.37
701,13.39,14.93
704,12.47,11.53
706,3.51,3.64
707,13.38,5.36
709,6.84,9.24
711,6.89,9.21
712,24.14,24.99
713,15.9,13.92
714,10.8,2.55
715,2.56,2.82
716,3.51,2.64
717,11.45,13.38
718,5.39,5.81
719,1.9,5.65
720,34.29,25.74
721,12.72,4.54
722,2.37,3.11
723,5.47,4.3
724,25.19,21.81
729,11.65,6.15
731,43.67,22.26
732,37.29,33.89
733,2.37,1.43
734,13.2,11.08
735,5.77,8.65
736,4.78,2.5
737,8.1,7.64
738,47.9,28.05
739,10.6,7.47
741,9.98,16.49
742,10.3,16.66
743,15.71,17.19
744,20.8,19.62
745,13.39,4.47
747,20.79,29.52
748,10.95,16.01
749,32.85,32.71
751,16.73,8.57
753,8.99,9.94
754,12.86,4.67
758,38.79,41.7
759,9.38,6.95
760,10.29,6.71
763,10.25,5.26
765,9.24,3.74
766,30.08,21.89
767,10.64,2.11
770,10.35,10.96
771,2.01,1.15
772,17.63,14.86
773,1.27,3.18
774,12.74,12.81
775,4.79,8.01
776,2.21,12.14
780,1.6,11.26
781,8.25,12.74
782,1.43,0.96
783,3.5,9.62
785,11.41,9.24
788,6.2,11.54
789,19.47,16.03
790,4.32,7.25
792,14.42,16.54
793,3.23,2.96
794,9.7,14.45
795,19.18,19.85
796,9.55,9.83
797,16.73,14.87
801,14.39,15.43
802,9.5,17.72
803,0.87,1.44
804,4.11,5.41
806,4.58,0.55
807,6.74,4.98
808,2.99,1.29
809,3.51,2.34
811,2.63,1.18
813,14.77,16.66
814,8.52,3.44
817,10.14,14.87
818,20.04,21.2
819,1.47,11.45
820,11.05,9.21
821,8.06,7.31
823,12.61,12.24
824,5.5,4.75
826,3.52,14.05
827,0.04,3.05
829,7.31,6.74
831,8.38,4.12
832,9.3,10.67
834,29.21,27.62
837,2.32,0.61
838,2.83,0.78
839,8.14,8.36
840,2.89,0.45
841,31.71,30.1
842,9.19,8.94
843,20.75,15.33
844,7.02,7.81
845,9.28,7.71
846,14.06,12.43
848,13.97,15.22
849,7.69,5.93
850,27.05,28.21
851,13.62,11.97
852,15.93,12.61
853,10.45,7.15
854,8.25,5.77
855,4.72,1.14
856,13.17,9.26
858,12.0,8.52
859,5.39,2.12
860,1.74,5.6
862,11.16,7.78
865,2.88,7.27
868,1.97,2.54
869,13.2,10.39
871,1.84,1.45
872,10.24,12.64
873,15.12,15.94
874,11.0,8.79
876,12.98,12.0
877,20.16,17.12
880,17.71,18.14
881,14.15,13.09
882,3.59,2.36
883,2.27,2.11
884,6.21,6.91
885,15.08,9.77
886,29.82,30.78
887,12.3,13.47
888,16.38,12.59
889,8.4,9.87
890,1.17,1.35
891,50.63,48.51
893,13.83,12.68
894,9.7,8.69
895,8.95,7.6
896,7.88,7.23
897,16.45,18.12
898,34.53,29.23
899,8.88,11.34
900,2.7,0.3
902,10.37,5.41
903,13.05,15.39
905,3.21,6.29
906,57.14,50.52
907,38.97,37.64
908,10.91,2.88
909,12.38,1.9
910,7.51,1.55
911,13.6,8.64
912,41.86,44.28
914,18.88,19.39
916,40.43,40.29
917,4.17,3.18
918,15.89,19.12
919,8.6,9.16
920,8.85,9.45
922,5.07,9.29
927,8.96,4.39
928,25.23,28.1
929,25.25,19.11
930,13.37,13.26
931,18.95,2.44
933,6.3,7.26
934,25.06,15.36
935,11.61,7.71
936,11.3,10.84
937,31.95,21.77
938,5.2,6.22
939,7.3,10.62
940,23.97,10.12
941,10.5,7.86
944,20.89,24.08
946,45.94,40.19
947,13.5,13.9
948,9.01,16.59
950,39.68,53.09
951,13.68,20.7
952,54.01,47.45
953,9.11,8.4
957,6.5,4.03
959,29.97,28.3
960,7.58,12.24
961,6.91,1.23
962,42.6,42.52
963,13.85,2.49
964,2.66,0.73
965,9.54,6.34
966,90.59,98.82
967,19.6,17.67
968,7.12,4.22
969,0.13,7.0
970,14.58,7.9
971,23.33,11.23
973,9.19,27.39
975,2.53,5.7
976,35.28,22.72
978,15.96,6.99
979,10.15,7.45
980,8.35,9.04
982,3.57,3.39
983,23.61,17.56
985,13.8,11.25
986,1.47,0.34
987,5.93,5.16
988,3.31,1.36
990,34.82,33.93
992,2.04,4.04
993,13.2,7.74
994,10.48,3.64
997,5.12,5.44
998,0.87,10.31
999,inf,inf
1002,123.28,90.71
1003,96.73,75.55
1004,85.88,65.65
1006,189.85,119.45
1007,197.56,141.54
1008,25.73,25.07
1009,8.35,10.4
1012,4.92,12.04
1013,4.85,1.54
1015,36.15,38.72
1017,11.16,6.16
1018,87.99,76.13
1019,34.19,27.81
1020,7.26,2.73
1021,4.1,0.57
1023,21.93,20.09
1024,8.2,8.21
1027,14.09,23.39
1028,3.82,3.7
1031,7.47,12.79
1032,7.39,10.09
1033,5.92,1.53
1035,4.61,6.56
1038,16.08,0.97
1039,25.64,19.19
1040,1.74,4.1
1041,1.38,0.93
1042,11.21,6.53
1044,2.87,3.38
1048,14.7,14.87
1049,17.81,16.01
1050,12.14,8.8
1052,9.61,5.59
1054,5.19,3.68
1055,6.23,1.31
1057,17.64,23.91
1058,12.21,9.56
1059,5.34,4.09
1060,10.56,8.7
1062,4.84,3.22
1063,10.31,11.0
1064,27.47,13.83
1065,14.29,8.62
1066,18.75,13.48
1067,17.42,22.97
1068,5.82,12.17
1072,3.15,2.45
1073,3.99,10.8
1074,32.74,27.27
1075,10.58,6.45
1077,8.13,9.15
1079,9.89,5.93
1080,9.31,8.97
1081,24.91,14.27
1082,12.83,6.83
1084,16.47,13.98
1085,13.18,14.52
1086,21.4,19.13
1088,76.44,57.05
1090,2.11,2.42
1093,25.34,21.72
1095,3.73,3.96
