,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
666,4.94,8.38
667,0.97,0.6
669,32.42,33.75
670,14.01,13.46
671,28.74,21.01
672,31.74,37.42
674,0.63,2.76
675,0.59,9.7
676,6.67,1.21
678,5.1,9.63
679,20.8,22.96
680,1.51,8.29
681,1.85,3.24
683,4.24,1.69
686,18.18,23.33
691,9.45,18.06
692,21.35,24.45
693,18.33,24.52
694,11.08,10.03
695,3.64,1.64
696,2.12,1.52
698,7.54,13.65
699,3.59,11.12
700,10.08,12.17
701,30.67,20.13
702,12.21,8.1
703,4.81,8.99
704,9.42,10.16
705,0.71,6.86
706,0.25,0.6
707,18.54,24.9
708,7.15,11.16
712,20.1,17.88
714,17.3,22.72
715,5.99,9.38
716,0.99,3.5
717,15.81,17.96
718,2.81,2.66
719,1.75,1.11
721,4.65,3.85
722,2.77,3.79
723,0.77,11.24
726,19.73,19.99
727,16.05,10.06
728,22.01,18.12
730,4.35,7.21
732,14.9,37.39
733,4.59,0.09
734,9.23,7.8
735,1.61,13.6
736,6.33,0.56
738,32.68,40.02
739,12.42,7.03
740,5.17,2.87
742,16.34,16.8
745,13.32,26.09
746,6.62,4.69
747,14.53,34.2
748,19.69,26.52
749,36.08,39.19
750,16.09,9.49
751,14.23,13.74
752,8.18,18.99
753,7.42,15.37
754,6.87,7.34
755,9.82,10.41
756,31.37,28.4
757,24.85,20.87
761,29.43,26.96
762,23.48,30.65
763,10.94,17.71
764,30.39,19.39
765,7.45,13.31
766,31.15,48.45
767,22.14,8.17
768,14.93,20.29
771,5.1,6.13
772,14.65,29.06
773,9.0,2.47
774,5.1,11.64
776,10.15,7.76
777,3.05,1.73
778,9.76,5.18
779,2.91,2.27
781,5.96,16.47
783,13.38,2.2
784,0.17,0.99
788,10.82,6.89
789,18.61,11.57
790,2.2,1.73
791,13.14,18.12
792,14.01,12.76
793,0.47,2.19
794,10.22,10.16
795,20.05,17.73
796,19.05,18.83
797,12.1,11.97
798,5.44,0.83
799,1.35,10.46
800,14.2,20.09
801,7.83,15.47
802,11.46,17.5
803,2.66,0.49
804,4.71,9.07
807,6.49,4.79
808,1.98,4.85
810,9.4,9.15
811,1.18,0.27
814,4.56,13.04
815,14.96,10.61
816,1.13,2.93
817,12.28,13.06
818,16.08,20.35
819,0.32,0.32
821,8.08,8.32
822,5.56,5.7
823,11.32,12.83
824,1.24,0.85
825,2.3,1.51
827,3.8,0.32
829,9.03,12.75
830,7.88,8.6
833,6.74,6.44
835,6.79,7.11
836,15.2,20.72
838,1.0,0.97
839,14.03,19.14
841,34.79,38.11
842,8.86,5.46
844,3.73,7.47
845,10.17,15.75
846,17.63,21.6
847,4.94,7.03
849,8.8,15.15
850,23.01,20.2
851,14.66,20.6
852,16.43,22.73
854,5.79,2.54
855,5.12,10.47
856,12.48,19.1
857,10.67,6.42
860,0.16,6.92
862,8.89,16.74
863,13.85,8.47
864,0.11,5.29
866,7.07,11.05
868,5.04,9.43
869,14.37,21.89
874,13.79,18.01
875,3.17,2.13
876,9.03,10.15
877,15.16,18.78
878,7.93,7.48
879,10.39,10.28
880,16.2,19.99
881,10.64,12.36
882,4.55,2.38
883,2.94,5.28
884,11.1,13.45
885,10.5,9.22
886,32.14,34.77
887,7.01,11.96
888,14.42,14.32
891,33.36,32.09
892,36.06,34.76
893,8.53,6.7
895,8.63,4.51
896,5.53,5.92
897,16.88,20.44
898,38.44,47.74
900,0.68,3.91
901,13.71,13.8
902,9.78,11.73
903,11.28,6.63
905,11.58,12.28
907,21.39,27.21
909,11.49,13.08
910,0.43,4.13
911,17.78,14.53
912,37.05,42.75
913,28.68,37.66
914,8.75,15.25
916,38.24,41.42
918,19.44,17.64
919,0.96,13.27
920,11.66,14.62
921,2.05,11.78
923,10.21,24.18
924,34.9,50.67
925,14.3,16.99
926,14.14,23.48
928,23.75,36.92
929,28.14,36.33
930,27.12,34.33
931,3.1,15.55
933,8.74,17.51
934,23.62,35.37
935,10.83,17.69
936,14.95,29.15
938,4.68,13.66
939,17.46,24.98
940,19.53,14.51
944,25.73,28.44
945,27.0,36.96
946,56.06,61.4
947,6.69,14.09
948,16.71,5.57
949,12.38,13.0
950,42.73,57.93
951,15.7,22.05
952,34.47,52.28
954,inf,inf
955,12.06,12.93
958,7.9,6.28
959,27.7,41.62
960,6.57,0.27
961,9.0,6.88
962,29.85,39.45
963,8.56,2.59
964,6.47,0.76
966,47.18,68.35
967,19.45,11.87
969,14.71,15.64
970,10.05,10.67
971,18.21,22.87
972,16.4,12.02
973,1.06,15.23
974,23.02,6.97
976,15.47,32.92
977,11.27,14.18
980,2.79,13.43
982,2.01,3.41
983,19.12,25.57
984,2.92,3.52
987,9.62,7.58
988,14.21,11.95
989,4.86,6.02
990,26.69,43.79
991,3.77,6.57
992,2.53,1.42
995,27.86,2.45
996,19.63,16.39
997,11.54,1.67
998,15.84,0.14
1002,138.56,128.88
1003,147.14,139.18
1005,180.03,141.47
1006,187.44,141.47
1008,12.98,32.2
1009,7.3,24.46
1010,11.8,17.26
1011,0.92,14.8
1015,39.32,61.77
1016,1.56,5.29
1017,13.51,10.3
1018,88.4,100.3
1022,64.41,67.49
1023,11.76,29.47
1024,5.27,1.44
1025,11.76,5.08
1026,8.03,12.5
1028,2.02,1.11
1029,25.25,22.91
1030,5.04,4.78
1031,9.9,9.57
1035,8.33,5.14
1036,10.0,15.33
1037,31.03,26.21
1038,15.88,5.19
1039,20.48,19.36
1040,8.1,0.66
1041,6.75,8.74
1042,17.64,21.09
1044,2.51,6.42
1048,14.36,21.38
1049,10.13,17.82
1051,7.17,16.15
1052,6.54,11.07
1054,6.05,8.02
1055,2.59,4.52
1056,3.35,5.28
1057,15.35,15.67
1058,11.04,11.58
1059,5.33,9.28
1061,22.69,20.25
1062,0.68,5.81
1063,6.02,9.13
1065,12.96,23.84
1067,20.7,20.01
1068,4.32,4.3
1070,7.45,5.11
1071,5.91,6.66
1072,10.99,8.64
1073,2.46,2.29
1074,15.34,20.99
1075,9.29,11.29
1076,3.85,11.74
1078,17.73,12.05
1079,0.31,6.31
1082,6.83,10.92
1083,2.72,2.73
1084,5.46,10.8
1085,4.01,6.73
1086,25.92,25.53
1087,7.89,3.61
1088,67.78,76.42
1089,0.67,5.12
1090,1.96,7.85
1092,9.81,5.78
1093,33.99,23.4
1094,10.81,15.15
1095,14.25,10.97
