,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
527,60.22,54.0,60.03
530,37.66,45.0,41.25
537,49.55,28.0,32.57
538,32.73,27.0,30.49
540,37.76,33.0,35.6
546,33.07,36.0,29.61
547,34.1,28.0,29.89
553,33.85,30.0,36.43
557,38.53,31.0,36.13
560,32.24,30.0,30.75
567,53.88,30.0,53.36
569,35.53,54.0,41.43
572,44.73,52.0,41.95
575,37.02,57.0,42.11
576,33.83,47.0,38.26
579,60.39,54.0,58.0
580,46.03,60.0,44.94
589,63.46,72.0,65.39
595,42.58,34.0,41.02
598,36.14,26.0,32.86
601,55.8,83.0,52.24
603,66.86,73.0,63.55
605,62.62,69.0,64.54
607,51.43,80.0,62.98
609,61.69,37.0,57.81
612,74.09,71.0,78.64
628,93.2,100.0,91.09
638,48.76,27.0,62.12
640,77.51,23.0,56.34
643,61.03,86.0,73.29
645,91.62,137.0,95.69
653,91.79,94.0,95.76
657,100.19,119.0,103.53
663,93.43,112.0,90.09
668,78.46,73.0,95.32
670,73.91,116.0,97.97
677,91.51,91.0,86.24
678,88.54,103.0,103.24
679,99.47,84.0,113.21
683,70.77,65.0,62.99
684,80.46,92.0,77.2
690,73.48,101.0,67.88
691,60.43,45.0,65.62
692,58.04,73.0,58.14
696,75.22,77.0,82.87
698,92.74,84.0,100.1
701,64.73,91.0,75.58
708,68.19,77.0,68.29
710,72.03,68.0,72.59
712,67.64,52.0,70.71
714,51.85,44.0,47.7
727,39.56,32.0,33.17
728,42.86,29.0,37.59
729,37.49,36.0,34.97
737,68.77,62.0,71.09
738,49.98,35.0,48.4
739,73.39,84.0,78.0
741,72.02,60.0,75.05
742,49.74,60.0,48.54
747,37.17,31.0,41.87
760,35.81,28.0,31.91
764,34.42,28.0,26.94
770,33.24,31.0,35.13
772,33.31,31.0,40.17
773,36.74,37.0,41.32
776,33.06,39.0,32.56
777,32.13,35.0,32.94
779,36.14,34.0,29.06
780,36.82,39.0,33.54
788,34.67,41.0,32.45
790,35.41,39.0,37.66
798,38.06,41.0,39.53
801,35.08,32.0,34.27
810,45.24,53.0,45.51
814,38.42,36.0,36.67
816,47.71,52.0,47.7
817,56.8,49.0,54.44
818,58.21,47.0,55.95
819,39.98,42.0,37.08
820,42.08,47.0,41.22
824,48.62,50.0,48.05
825,42.33,43.0,44.65
826,42.04,42.0,35.01
831,40.24,37.0,39.25
839,68.01,87.0,68.71
848,76.76,95.0,75.72
855,84.03,96.0,89.69
857,85.13,80.0,87.26
859,91.85,100.0,96.27
860,86.58,93.0,86.73
869,85.88,109.0,87.29
870,75.92,82.0,75.92
871,67.81,70.0,69.14
873,57.74,82.0,56.45
877,52.5,68.0,50.46
880,67.91,91.0,71.88
885,52.51,50.0,56.17
888,76.01,60.0,77.67
889,72.3,95.0,76.05
895,38.75,45.0,39.01
900,38.63,37.0,35.61
903,41.87,30.0,28.68
905,54.21,59.0,51.86
908,37.85,31.0,34.07
909,38.8,31.0,35.02
912,47.5,31.0,48.23
913,48.28,32.0,51.11
914,41.93,34.0,41.96
924,43.83,29.0,42.23
928,44.32,32.0,46.51
929,44.61,30.0,41.01
933,35.57,31.0,38.46
935,35.47,29.0,33.34
940,35.33,30.0,32.75
942,43.38,27.0,39.72
947,43.62,41.0,43.73
950,51.55,30.0,53.7
953,49.37,57.0,51.1
954,69.4,0.0,36.66
960,50.8,47.0,52.04
967,40.58,57.0,41.57
970,64.29,78.0,64.07
971,60.17,82.0,64.87
972,48.6,79.0,67.52
976,49.84,34.0,47.03
977,62.34,76.0,65.6
982,73.45,75.0,83.67
988,81.2,83.0,78.73
991,71.33,67.0,66.85
992,72.04,72.0,71.75
995,69.74,48.0,36.61
997,69.68,68.0,60.3
998,74.55,68.0,77.35
1001,57.15,55.0,54.91
1005,58.8,21.0,41.39
1014,83.41,69.0,84.99
1017,75.9,88.0,82.87
1026,98.87,86.0,92.81
1027,76.24,68.0,81.97
1031,95.33,91.0,95.82
1032,71.5,83.0,84.7
1034,77.18,79.0,79.91
1036,57.38,49.0,55.51
1044,107.37,110.0,109.65
1045,111.9,119.0,117.92
1046,72.46,91.0,93.86
1052,76.35,85.0,74.18
1055,77.21,81.0,82.44
1066,70.58,89.0,73.71
1067,54.82,70.0,51.36
1073,65.93,60.0,67.96
1076,68.89,77.0,69.78
1084,59.02,70.0,62.22
1089,71.29,67.0,72.79
1093,57.98,119.0,72.45
