,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
266,1.03,4.0,4.08
267,15.87,8.0,7.96
268,6.79,8.0,7.93
269,3.66,4.0,3.88
270,35.1,35.0,35.01
271,34.89,27.0,26.99
272,36.53,36.0,36.09
273,9.94,4.0,3.98
274,14.77,5.0,5.05
275,6.71,4.0,4.06
285,65.23,68.0,67.98
286,41.62,43.0,43.0
287,33.49,32.0,31.93
290,5.05,4.0,4.0
292,36.12,28.0,27.95
293,49.8,49.0,48.98
294,54.29,55.0,55.05
295,45.87,46.0,46.19
296,24.44,24.0,24.01
297,2.7,4.0,3.94
298,43.68,51.0,50.99
299,49.77,45.0,45.0
300,50.02,49.0,48.99
301,29.96,20.0,20.01
303,27.67,33.0,33.03
304,-2.36,4.0,3.97
306,28.08,33.0,33.02
308,30.62,29.0,29.0
309,36.45,39.0,39.0
310,13.3,8.0,8.01
311,1.54,4.0,4.01
312,40.91,50.0,50.02
313,49.51,47.0,47.0
316,37.24,33.0,32.99
317,28.14,36.0,36.0
318,9.59,4.0,4.03
319,59.38,60.0,60.07
320,48.41,54.0,53.99
321,44.16,49.0,48.95
322,40.06,48.0,48.05
323,29.09,11.0,11.06
324,15.83,4.0,4.03
325,6.27,4.0,3.98
327,42.48,39.0,39.01
328,36.79,41.0,41.01
329,34.53,40.0,39.88
330,33.32,36.0,36.01
331,18.16,22.0,22.0
332,4.05,4.0,3.95
333,11.24,4.0,4.02
335,2.87,4.0,3.97
336,4.17,4.0,4.03
337,6.73,5.0,5.0
338,4.64,4.0,3.99
340,3.94,4.0,4.04
342,6.77,4.0,3.96
344,4.02,4.0,4.15
345,11.15,4.0,4.0
347,12.37,4.0,4.04
350,16.87,20.0,19.95
351,3.37,3.0,2.88
353,3.51,4.0,4.01
354,7.01,4.0,3.98
356,13.84,4.0,4.06
357,3.73,4.0,4.04
358,1.89,4.0,3.96
359,6.47,4.0,4.06
360,6.01,3.0,2.98
361,5.36,6.0,5.98
362,5.01,4.0,4.02
364,15.51,19.0,18.97
365,4.56,4.0,3.97
366,6.91,4.0,4.03
367,5.4,4.0,3.96
368,5.98,4.0,4.04
369,0.2,4.0,4.0
373,7.71,4.0,3.92
374,8.41,4.0,4.08
378,20.21,36.0,35.86
379,9.17,4.0,4.01
380,12.22,14.0,14.08
381,9.06,4.0,3.96
383,0.82,4.0,4.03
385,7.28,5.0,4.99
386,3.75,4.0,3.96
387,7.55,4.0,3.95
388,4.69,5.0,5.01
390,2.87,4.0,3.94
391,13.8,19.0,19.03
393,44.19,62.0,61.94
395,37.32,31.0,31.02
397,-1.52,3.0,3.05
398,12.65,4.0,3.99
399,47.41,42.0,42.0
403,17.65,16.0,16.0
405,83.3,78.0,77.94
406,63.46,65.0,64.96
407,83.05,93.0,92.96
408,37.33,27.0,27.09
409,68.02,76.0,75.92
410,12.02,8.0,7.96
411,2.57,4.0,3.95
413,36.5,34.0,34.0
414,7.23,4.0,4.04
415,6.27,4.0,3.96
416,8.95,8.0,7.97
417,11.35,13.0,12.99
418,3.74,4.0,3.97
419,61.26,64.0,64.0
424,37.67,31.0,31.11
425,3.95,4.0,3.99
427,58.79,56.0,56.01
428,92.89,86.0,85.98
429,103.54,108.0,108.03
430,140.91,175.0,174.93
433,104.98,124.0,123.93
436,149.94,185.0,184.91
438,52.97,46.0,46.01
439,2.84,4.0,4.1
440,108.25,99.0,99.26
441,101.88,105.0,105.03
442,71.62,75.0,74.9
445,55.23,52.0,52.13
446,-4.47,4.0,3.97
447,42.81,43.0,43.02
449,61.02,58.0,58.05
451,81.77,80.0,79.94
452,81.34,87.0,86.92
454,91.71,80.0,80.05
455,80.67,71.0,70.98
456,79.06,82.0,81.94
458,74.81,64.0,64.06
460,6.0,4.0,3.92
461,79.33,78.0,78.05
463,102.58,94.0,94.02
465,92.36,101.0,100.97
466,108.59,96.0,96.63
467,20.07,25.0,24.82
468,54.43,63.0,63.01
469,61.14,66.0,65.92
470,58.04,60.0,59.97
474,4.97,4.0,3.99
475,117.46,115.0,115.08
476,86.31,83.0,82.9
479,65.58,61.0,61.05
480,59.5,63.0,63.05
481,22.46,4.0,3.99
482,102.84,99.0,99.06
483,108.64,121.0,121.13
484,72.24,68.0,68.03
485,70.08,68.0,68.01
487,83.96,79.0,78.94
488,27.71,33.0,32.99
490,146.74,139.0,139.53
491,160.51,165.0,164.69
492,173.95,172.0,172.61
493,168.74,178.0,177.35
494,120.78,129.0,128.05
495,42.68,23.0,23.47
496,178.27,184.0,185.78
497,222.45,236.0,235.33
498,176.4,176.0,176.0
499,191.27,196.0,195.48
500,197.06,198.0,199.14
501,179.19,188.0,188.02
503,210.7,233.0,230.18
504,205.78,211.0,210.79
505,174.18,168.0,168.13
506,211.88,206.0,206.23
509,7.25,4.0,4.16
510,154.15,156.0,155.93
513,182.3,170.0,170.07
514,175.14,173.0,173.54
515,184.02,192.0,191.39
518,103.12,104.0,104.05
519,120.86,124.0,123.69
520,160.31,147.0,147.93
521,193.81,185.0,184.87
522,110.06,90.0,90.4
526,172.86,173.0,173.25
527,154.42,151.0,150.69
528,152.29,167.0,166.53
529,67.83,80.0,79.99
530,4.32,4.0,3.98
531,92.06,96.0,95.99
532,87.07,88.0,87.99
534,107.98,118.0,117.96
535,164.1,174.0,174.19
536,85.69,94.0,93.97
537,29.33,37.0,37.05
538,46.97,47.0,47.01
539,51.2,42.0,42.01
540,52.57,55.0,55.05
541,44.87,46.0,46.08
542,47.01,47.0,46.86
543,33.34,33.0,32.98
544,5.03,4.0,4.05
546,42.91,42.0,42.03
550,51.68,54.0,54.05
554,39.54,46.0,46.0
555,28.06,30.0,29.81
556,22.75,25.0,25.2
558,9.15,4.0,3.99
559,48.24,42.0,42.0
561,44.58,43.0,43.04
562,30.95,32.0,32.06
563,33.29,35.0,34.87
564,16.38,22.0,22.03
565,4.55,4.0,4.04
566,7.43,6.0,5.98
567,21.91,26.0,26.01
570,36.8,37.0,36.97
572,8.22,8.0,7.99
573,25.49,24.0,24.04
574,39.82,44.0,44.02
575,40.51,39.0,38.92
576,41.23,45.0,45.01
577,27.16,35.0,34.96
578,11.09,4.0,4.02
579,2.15,4.0,3.99
582,28.16,33.0,33.07
583,31.41,39.0,38.89
585,6.83,4.0,4.07
587,23.89,24.0,23.95
589,14.37,17.0,17.0
590,10.48,4.0,4.03
591,9.5,4.0,4.08
592,8.15,4.0,3.97
594,8.73,4.0,3.9
595,11.71,4.0,4.04
596,9.86,4.0,4.06
597,14.39,4.0,4.01
598,53.8,56.0,55.92
599,14.22,15.0,15.0
601,13.16,5.0,5.02
602,8.72,4.0,3.98
604,8.13,4.0,4.0
605,4.57,5.0,4.95
606,5.08,4.0,3.98
608,11.66,5.0,5.02
609,6.24,4.0,4.03
611,35.1,43.0,42.95
612,6.6,4.0,3.93
613,12.0,4.0,4.01
614,3.87,4.0,3.94
618,13.78,14.0,14.02
619,10.69,9.0,9.0
620,4.87,4.0,3.89
621,5.66,4.0,4.04
622,16.48,19.0,19.03
624,36.51,28.0,28.12
625,35.5,41.0,41.05
629,37.86,48.0,47.99
630,55.7,75.0,74.86
632,25.85,27.0,27.02
633,11.5,14.0,14.0
634,6.21,5.0,5.03
636,19.72,25.0,25.07
637,28.12,40.0,39.9
638,4.82,4.0,4.01
639,17.27,5.0,4.98
640,14.9,4.0,4.05
641,10.87,4.0,3.96
642,2.93,5.0,4.96
643,63.35,67.0,67.04
644,65.51,61.0,61.04
645,81.96,92.0,91.92
649,6.18,4.0,4.07
650,78.77,97.0,96.83
651,79.55,86.0,86.05
652,34.17,23.0,22.97
653,48.31,57.0,57.0
654,71.11,69.0,69.02
655,12.65,7.0,7.04
657,72.29,67.0,67.03
659,61.66,73.0,72.82
662,54.06,63.0,62.97
663,9.2,4.0,4.11
664,48.93,57.0,57.04
665,50.29,40.0,40.01
666,20.18,19.0,18.98
667,78.5,86.0,85.94
668,58.51,71.0,70.98
669,22.67,14.0,14.01
670,1.84,5.0,5.01
671,56.0,54.0,54.0
672,12.26,5.0,5.03
673,42.13,37.0,36.93
674,37.72,40.0,40.01
675,39.72,33.0,33.06
676,20.14,14.0,14.04
677,3.57,4.0,3.94
680,34.74,28.0,28.0
681,14.66,5.0,4.98
682,53.94,67.0,66.98
683,32.94,47.0,46.98
684,4.44,5.0,4.97
685,17.91,15.0,14.95
687,14.62,15.0,15.07
689,51.05,69.0,68.87
691,6.54,4.0,4.09
694,47.29,48.0,48.09
695,58.46,64.0,63.97
696,13.41,4.0,4.04
700,4.48,6.0,5.95
701,26.59,33.0,32.99
702,23.1,23.0,23.03
707,17.26,21.0,20.95
709,13.85,12.0,12.01
710,9.53,4.0,4.0
713,3.92,4.0,3.91
714,11.76,13.0,12.96
715,0.88,4.0,4.16
716,7.2,9.0,9.06
717,12.05,11.0,10.91
718,6.12,4.0,4.02
719,2.83,4.0,3.97
720,3.7,4.0,4.04
721,4.74,4.0,4.07
722,6.62,4.0,3.95
723,10.23,8.0,8.02
724,13.69,13.0,13.04
725,5.4,4.0,4.0
726,4.78,4.0,3.99
727,28.72,23.0,23.0
729,34.99,39.0,39.01
