,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
175,102.24,102.0,107.91
177,49.74,52.0,52.46
178,11.32,19.0,28.77
179,47.81,46.0,53.04
180,49.02,49.0,52.46
181,58.5,57.0,54.58
183,53.58,42.0,53.92
184,64.36,66.0,67.31
185,23.55,50.0,32.68
186,84.44,80.0,85.06
188,89.07,84.0,85.58
189,55.18,54.0,55.04
190,95.2,100.0,88.23
191,56.76,61.0,58.24
192,-0.17,10.0,5.81
193,92.5,115.0,96.44
194,52.02,50.0,47.33
195,39.4,43.0,38.24
197,52.88,53.0,54.21
198,46.43,43.0,42.57
200,28.12,39.0,29.69
201,21.71,20.0,26.38
202,36.62,30.0,37.82
203,24.59,27.0,30.24
204,16.53,16.0,17.83
206,12.98,17.0,14.48
207,18.14,20.0,22.75
209,21.41,20.0,22.49
210,42.63,46.0,40.92
212,17.3,23.0,22.93
213,5.67,4.0,4.13
214,32.38,32.0,32.65
216,30.81,37.0,31.07
217,37.27,37.0,37.04
218,37.76,49.0,40.91
220,10.48,10.0,8.42
223,33.88,34.0,31.98
226,18.05,23.0,24.99
227,11.47,11.0,10.53
228,24.89,30.0,33.34
230,27.06,36.0,33.13
231,17.22,20.0,21.25
234,4.86,4.0,4.47
236,15.58,15.0,16.08
238,21.18,26.0,29.04
240,7.27,11.0,9.35
241,3.42,4.0,4.36
242,19.7,13.0,12.97
244,21.35,26.0,25.57
245,19.77,17.0,17.65
246,16.86,24.0,26.5
248,4.04,4.0,4.61
250,9.56,4.0,5.12
251,11.81,5.0,5.21
254,8.59,5.0,4.63
255,4.35,4.0,4.72
257,32.13,19.0,19.18
258,18.18,25.0,25.7
259,13.15,17.0,16.58
260,10.72,4.0,4.66
262,7.14,4.0,5.15
263,31.41,20.0,26.76
264,13.92,9.0,9.2
266,3.89,4.0,4.76
267,17.86,8.0,13.01
269,4.96,4.0,6.04
270,37.82,35.0,41.47
271,34.45,27.0,29.56
272,36.44,36.0,44.89
273,25.28,4.0,4.2
274,23.63,5.0,9.82
275,28.1,4.0,9.87
276,5.46,5.0,8.45
279,48.4,57.0,61.75
281,51.92,56.0,59.08
283,6.09,5.0,6.21
284,47.04,43.0,35.41
285,60.49,68.0,62.18
288,44.06,42.0,56.98
289,47.01,62.0,59.5
290,6.74,4.0,4.95
291,46.14,44.0,50.75
292,41.38,28.0,18.34
296,34.31,24.0,28.7
297,6.34,4.0,5.3
299,49.78,45.0,47.73
302,25.83,14.0,19.11
303,33.44,33.0,30.97
304,3.22,4.0,5.67
305,39.21,46.0,54.15
306,30.29,33.0,41.48
308,32.69,29.0,25.75
309,40.24,39.0,45.54
310,26.44,8.0,13.5
311,6.18,4.0,5.36
312,46.05,50.0,48.0
313,46.55,47.0,48.85
314,27.16,31.0,39.37
317,33.9,36.0,46.96
318,6.24,4.0,5.61
321,41.47,49.0,47.29
323,25.33,11.0,12.99
325,2.65,4.0,4.12
326,39.2,55.0,50.19
327,43.97,39.0,34.54
328,39.41,41.0,34.88
331,20.55,22.0,20.18
332,3.14,4.0,3.7
333,12.79,4.0,4.22
334,4.41,5.0,4.75
335,3.18,4.0,4.06
336,6.65,4.0,4.38
337,5.15,5.0,3.61
339,0.5,4.0,3.09
340,0.43,4.0,4.37
342,11.17,4.0,4.38
344,3.78,4.0,3.27
345,8.13,4.0,4.51
346,5.24,5.0,5.1
347,16.76,4.0,5.14
348,6.32,8.0,9.0
349,15.01,15.0,18.22
350,16.58,20.0,22.56
352,4.66,4.0,4.89
353,1.85,4.0,2.97
354,10.44,4.0,4.07
355,17.69,4.0,5.3
356,16.95,4.0,5.13
357,5.41,4.0,5.26
358,5.8,4.0,4.13
362,8.2,4.0,6.75
363,12.73,15.0,17.66
364,14.54,19.0,22.66
366,10.28,4.0,5.62
370,5.61,4.0,4.37
371,5.62,4.0,4.85
372,9.4,4.0,4.17
373,9.49,4.0,4.44
374,4.52,4.0,5.18
375,3.12,4.0,4.86
376,0.5,4.0,3.79
377,16.62,9.0,12.9
378,16.77,36.0,22.84
379,7.65,4.0,3.93
380,9.24,14.0,13.3
382,8.8,5.0,5.16
384,12.17,4.0,5.35
385,8.38,5.0,6.02
386,10.25,4.0,4.72
387,7.0,4.0,4.3
388,7.69,5.0,5.07
389,9.61,4.0,4.36
390,3.63,4.0,3.0
391,14.01,19.0,15.55
392,14.74,17.0,14.13
393,36.58,62.0,47.85
394,31.75,23.0,27.94
395,39.41,31.0,25.83
396,67.52,107.0,77.63
397,2.71,3.0,4.67
398,19.59,4.0,3.63
400,6.76,4.0,4.68
402,19.92,4.0,4.46
404,2.41,4.0,6.16
405,84.13,78.0,83.59
407,83.58,93.0,85.96
409,67.99,76.0,70.73
410,17.96,8.0,7.83
413,32.73,34.0,37.73
414,10.97,4.0,5.1
416,12.91,8.0,8.07
417,18.91,13.0,10.62
419,54.04,64.0,63.66
420,53.33,61.0,57.05
422,48.95,38.0,37.1
424,41.22,31.0,36.7
425,4.15,4.0,4.35
426,35.51,37.0,44.21
427,60.63,56.0,62.2
428,97.54,86.0,93.98
429,98.92,108.0,96.75
431,89.43,136.0,96.11
432,2.16,4.0,6.15
433,90.51,124.0,96.32
436,138.96,185.0,142.78
437,169.18,199.0,163.13
439,-8.83,4.0,1.88
440,118.74,99.0,111.2
441,97.53,105.0,95.68
442,83.65,75.0,82.42
443,71.77,73.0,68.79
444,42.34,43.0,42.44
446,-3.24,4.0,1.88
447,40.83,43.0,42.41
449,61.62,58.0,65.73
451,89.25,80.0,85.72
452,74.36,87.0,75.86
454,85.12,80.0,89.06
455,79.89,71.0,81.8
456,83.67,82.0,82.74
457,106.75,95.0,107.83
458,80.32,64.0,76.85
460,12.84,4.0,2.14
461,84.27,78.0,91.53
462,122.25,107.0,111.36
465,103.73,101.0,107.78
466,109.14,96.0,110.74
469,61.78,66.0,57.26
470,47.55,60.0,50.07
471,54.03,58.0,54.96
473,37.18,19.0,33.93
475,126.92,115.0,110.29
476,86.28,83.0,91.54
478,59.25,53.0,59.14
479,64.12,61.0,74.03
482,102.03,99.0,96.57
483,123.34,121.0,115.35
484,67.42,68.0,69.09
485,71.8,68.0,74.16
486,85.06,77.0,85.02
488,22.65,33.0,58.55
489,126.14,115.0,116.56
490,149.21,139.0,139.62
491,165.78,165.0,164.35
492,173.84,172.0,164.4
495,49.48,23.0,27.27
496,151.99,184.0,163.43
498,197.27,176.0,188.86
499,194.51,196.0,189.97
500,205.93,198.0,198.18
501,151.43,188.0,182.36
502,76.22,59.0,126.3
503,210.66,233.0,201.65
504,210.2,211.0,200.16
506,201.75,206.0,200.93
507,195.94,212.0,191.52
508,131.98,186.0,165.48
509,12.65,4.0,3.01
510,157.87,156.0,164.28
511,141.12,135.0,145.82
512,143.56,153.0,159.41
514,196.0,173.0,186.6
515,152.61,192.0,191.51
516,67.49,3.0,13.7
517,157.54,169.0,155.18
518,101.82,104.0,100.71
519,135.89,124.0,129.38
520,160.98,147.0,171.44
521,182.94,185.0,182.79
522,102.6,90.0,105.04
527,162.34,151.0,156.27
528,160.96,167.0,165.88
529,68.78,80.0,64.63
531,85.24,96.0,81.32
532,87.4,88.0,81.78
533,84.03,85.0,76.07
534,101.48,118.0,100.26
535,176.93,174.0,171.01
536,80.99,94.0,79.61
538,46.19,47.0,54.56
540,49.4,55.0,49.69
543,31.21,33.0,39.75
544,4.32,4.0,4.46
545,57.79,56.0,57.26
546,43.68,42.0,47.77
547,44.51,50.0,51.64
548,46.11,52.0,46.31
550,60.2,54.0,65.18
553,54.93,64.0,54.89
555,24.65,30.0,29.1
557,12.83,15.0,13.48
559,50.5,42.0,50.52
560,62.23,54.0,65.97
561,40.31,43.0,42.84
562,32.2,32.0,37.38
564,14.51,22.0,25.93
565,7.62,4.0,4.47
566,11.35,6.0,5.32
569,28.78,22.0,23.31
570,34.32,37.0,36.63
571,20.36,12.0,19.29
572,12.08,8.0,7.41
573,29.57,24.0,23.11
574,34.32,44.0,40.76
576,38.17,45.0,38.91
577,17.34,35.0,33.14
578,10.41,4.0,4.82
579,7.09,4.0,3.99
580,27.3,33.0,35.95
581,9.29,4.0,5.72
582,23.68,33.0,35.13
585,7.83,4.0,4.82
588,11.54,4.0,5.27
591,9.93,4.0,4.08
592,9.47,4.0,4.71
593,6.05,4.0,4.36
594,10.17,4.0,4.28
596,18.71,4.0,5.54
598,52.6,56.0,41.18
599,14.12,15.0,14.92
601,9.91,5.0,5.07
604,13.03,4.0,5.66
605,11.5,5.0,5.08
606,3.51,4.0,4.95
607,3.66,4.0,3.25
608,12.43,5.0,4.63
610,32.91,44.0,36.76
611,34.43,43.0,36.31
613,21.66,4.0,8.99
614,3.99,4.0,4.31
616,11.94,11.0,10.55
618,15.27,14.0,14.56
619,10.13,9.0,12.55
620,5.61,4.0,4.91
621,3.1,4.0,3.81
622,13.11,19.0,24.16
624,29.32,28.0,30.48
625,35.84,41.0,49.1
626,28.87,23.0,24.64
627,7.9,4.0,3.06
629,37.16,48.0,50.52
630,40.55,75.0,55.67
631,21.64,29.0,21.64
632,29.33,27.0,25.2
633,11.86,14.0,19.0
634,8.51,5.0,4.71
636,20.44,25.0,29.56
637,24.89,40.0,31.46
638,10.02,4.0,5.54
639,22.23,5.0,7.23
640,27.89,4.0,6.58
641,22.82,4.0,4.9
644,61.2,61.0,64.01
645,69.25,92.0,73.22
647,70.63,97.0,72.87
648,47.9,65.0,59.89
649,9.36,4.0,7.62
650,70.65,97.0,68.58
652,40.89,23.0,20.59
653,45.59,57.0,57.45
654,66.73,69.0,65.11
655,24.46,7.0,9.56
659,57.56,73.0,63.66
661,49.51,39.0,47.13
662,42.17,63.0,57.94
663,7.33,4.0,7.52
664,41.9,57.0,53.1
665,52.48,40.0,51.71
666,28.95,19.0,20.78
667,71.87,86.0,73.21
668,50.43,71.0,64.59
669,36.16,14.0,12.23
671,47.94,54.0,53.32
672,15.55,5.0,5.66
673,40.45,37.0,38.65
674,36.05,40.0,40.96
675,35.91,33.0,32.08
676,20.08,14.0,15.43
677,5.03,4.0,4.72
678,34.06,35.0,32.96
681,12.03,5.0,4.01
682,51.85,67.0,60.19
683,30.28,47.0,45.62
686,14.37,5.0,5.84
688,50.76,46.0,53.23
689,44.69,69.0,56.36
690,29.57,42.0,43.15
695,45.74,64.0,52.86
696,16.95,4.0,5.49
697,19.32,4.0,7.79
698,7.1,5.0,4.96
699,9.3,8.0,9.05
702,18.25,23.0,27.49
704,6.82,10.0,8.86
706,33.52,47.0,50.59
707,15.79,21.0,19.22
708,5.3,5.0,5.47
709,13.05,12.0,15.01
712,2.96,4.0,3.45
713,6.28,4.0,4.97
716,11.2,9.0,11.78
718,10.5,4.0,4.65
719,6.16,4.0,4.5
720,4.76,4.0,5.12
722,7.97,4.0,4.26
725,8.29,4.0,4.36
726,5.75,4.0,4.45
727,31.32,23.0,22.98
728,32.3,36.0,30.57
729,36.65,39.0,40.59
