,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
214,20.43,10.38
215,3.63,2.5
216,14.87,17.93
217,7.09,4.92
219,2.54,0.62
220,5.24,23.23
221,25.79,4.66
222,20.63,1.01
223,2.39,6.69
225,5.56,3.86
227,2.75,4.38
229,11.44,6.96
230,9.5,7.12
233,38.24,14.75
234,62.14,8.66
235,16.85,10.4
236,19.72,11.53
237,3.11,0.56
238,4.69,15.52
239,20.15,23.6
241,83.59,9.48
243,19.22,7.15
244,23.4,9.1
245,10.05,9.31
246,15.35,13.15
247,38.46,2.13
248,11.05,7.22
250,135.28,13.15
251,49.19,13.31
253,216.79,12.52
255,71.42,28.13
257,83.32,0.94
258,19.61,2.17
259,15.14,5.99
260,48.71,0.82
261,118.41,14.65
262,48.45,23.18
263,37.14,16.65
265,86.21,37.67
267,130.17,28.51
268,12.65,34.22
269,31.69,8.72
272,21.59,35.39
273,364.53,38.27
274,475.76,98.75
277,553.65,37.2
278,28.76,3.6
279,1.86,5.15
281,5.76,14.04
282,142.63,16.56
283,10.46,0.11
285,12.44,7.0
286,3.14,19.93
287,20.23,4.95
288,7.3,22.28
289,33.07,7.91
290,20.71,21.03
292,41.57,29.41
294,18.19,8.81
295,18.0,22.94
296,9.56,3.8
297,4.81,12.17
298,16.59,2.87
300,1.42,3.03
301,53.94,0.07
304,23.57,19.92
305,1.32,9.84
306,7.92,16.66
307,9.7,1.24
308,3.04,8.6
310,287.67,63.79
311,17.75,46.95
312,2.3,6.04
313,4.78,6.52
314,0.66,25.24
315,23.39,16.89
316,27.64,1.82
318,118.85,99.51
319,4.41,0.98
321,19.47,0.65
322,12.83,0.41
323,139.49,31.18
324,309.53,29.85
325,85.44,8.86
326,14.49,2.31
328,16.35,15.99
329,4.82,10.04
330,2.73,11.82
332,45.7,8.95
334,46.97,5.35
335,22.31,6.51
336,5.29,10.9
337,21.89,3.66
339,110.02,8.67
340,77.74,12.93
342,60.45,4.24
343,77.54,9.52
344,23.63,6.9
345,61.66,18.18
347,185.12,15.41
348,60.3,15.39
351,42.16,37.21
352,36.38,2.45
353,109.56,21.29
354,70.35,23.91
355,261.92,99.32
356,208.5,17.43
357,72.31,52.55
359,171.29,54.0
360,0.74,19.13
361,97.4,27.0
362,1.18,6.87
364,42.77,23.33
365,166.51,5.73
366,115.57,12.11
369,131.37,13.98
370,5.68,69.29
373,90.75,8.97
375,35.54,21.57
377,33.11,26.84
378,51.78,28.14
379,68.98,34.47
380,30.07,7.69
381,47.07,22.5
382,19.78,34.28
383,73.41,1.58
384,103.15,1.78
385,40.73,15.54
388,5.36,8.16
389,135.94,80.54
390,9.82,50.38
391,15.68,10.98
392,3.7,17.23
394,24.99,17.13
395,30.08,13.93
396,36.95,24.41
397,194.32,84.8
398,351.6,17.47
399,0.5,5.1
400,123.08,5.94
401,450.12,64.01
402,227.07,20.92
404,101.44,17.37
405,8.45,11.5
407,11.55,13.91
408,79.1,89.02
410,159.28,6.46
411,251.7,87.7
412,10.95,11.85
413,12.16,13.29
417,5.62,16.48
418,8.82,22.89
419,8.88,0.73
420,13.02,10.57
423,5.86,1.88
426,0.79,12.17
428,11.61,8.48
429,3.65,3.91
430,23.96,26.45
431,25.28,21.74
434,9.34,8.73
435,29.7,31.06
438,5.62,2.75
441,5.89,2.77
443,5.51,7.19
444,2.11,2.31
446,12.25,5.1
447,4.45,2.14
448,4.85,8.43
449,18.68,6.77
450,12.21,2.47
451,6.5,7.13
452,2.84,15.32
453,27.85,87.66
454,19.04,27.15
455,12.61,6.26
456,7.14,8.47
459,8.25,9.91
460,22.89,96.47
461,10.69,10.68
462,12.52,7.49
464,8.85,10.28
465,7.8,7.66
468,13.84,6.35
470,7.65,8.89
473,69.67,83.8
474,86.84,75.24
478,2.29,2.39
479,0.26,1.97
480,2.94,1.96
481,274.28,85.12
482,7.63,3.15
483,1.06,4.4
485,1.33,7.53
486,4.72,2.51
487,24.46,2.7
488,29.83,68.99
489,17.57,7.61
490,10.87,7.6
491,8.57,6.03
492,3.27,4.01
494,9.53,13.71
495,102.56,61.83
498,4.91,1.28
500,2.74,1.99
501,18.87,7.39
505,1.77,2.54
509,364.64,453.46
511,1.77,0.78
512,0.22,6.15
513,3.83,2.7
514,6.14,0.33
515,19.41,8.01
517,12.67,9.07
519,6.75,2.34
520,10.95,12.43
521,1.96,2.78
523,38.48,20.66
524,11.45,9.15
525,7.02,13.39
526,1.83,0.52
527,2.41,0.53
528,9.33,1.95
529,14.35,3.44
530,14.58,77.01
532,4.26,4.64
533,0.43,3.02
535,10.63,8.45
538,5.06,0.48
539,20.6,37.91
541,16.53,5.02
542,4.98,10.9
543,20.05,12.74
545,7.39,1.8
546,5.05,9.22
547,4.14,5.6
548,5.59,11.72
549,3.08,9.97
551,128.51,52.87
552,0.27,1.28
553,17.82,5.75
554,7.44,1.87
555,9.99,7.3
556,12.53,7.53
557,8.06,20.29
558,53.8,21.88
559,24.62,17.97
560,1.26,8.46
565,6.98,8.4
567,12.94,8.49
570,2.32,1.31
571,71.75,57.37
572,1.59,1.78
575,14.71,4.03
576,13.84,6.95
577,37.84,4.86
578,227.26,28.27
581,41.23,5.27
583,27.63,13.76
584,32.5,16.81
585,77.56,0.27
587,7.13,4.68
591,183.42,3.61
593,27.29,3.85
594,241.02,3.62
595,189.4,4.6
596,185.81,11.78
597,359.59,39.53
599,13.77,8.98
603,89.29,10.85
604,177.62,30.96
605,17.67,19.13
606,2.56,29.43
609,173.68,8.93
610,42.85,28.85
613,373.75,88.1
614,20.65,37.04
616,10.21,3.46
618,28.41,29.87
619,27.95,15.72
620,42.62,7.87
625,4.04,17.32
626,25.3,5.71
627,121.76,7.16
629,10.8,5.89
630,39.53,15.78
632,12.29,9.35
633,13.77,6.1
635,4.47,28.25
637,43.57,26.41
638,226.49,5.68
640,594.0,116.01
641,558.22,98.04
643,7.48,1.77
644,8.02,7.24
645,14.22,16.44
646,15.39,16.25
647,21.84,20.21
648,18.41,8.6
650,32.81,20.6
651,7.68,8.37
652,77.91,3.55
653,13.77,3.3
654,1.15,5.32
655,321.21,32.87
656,209.19,71.74
658,18.03,17.27
659,1.43,0.38
660,10.23,0.9
662,25.22,1.52
663,140.39,85.28
664,18.2,0.83
665,28.55,23.13
667,7.96,11.72
668,20.88,6.96
669,116.49,1.92
670,13.98,18.74
671,3.46,2.92
672,329.37,16.69
674,6.12,2.47
675,20.69,8.22
677,18.73,6.23
679,10.61,6.45
680,22.11,36.74
681,167.49,15.57
682,33.37,10.25
683,39.29,3.56
685,35.85,3.33
686,83.1,22.37
687,15.07,30.73
688,18.84,16.67
689,35.2,24.28
690,26.16,0.75
691,66.05,27.28
692,171.75,21.01
693,263.57,56.88
694,6.82,7.69
695,15.66,13.33
696,314.38,20.62
698,28.01,6.73
699,0.91,17.0
700,0.71,14.0
702,4.62,13.91
704,34.39,16.39
706,27.03,7.69
708,0.16,13.24
712,17.51,9.06
713,110.3,34.7
715,7.52,20.03
716,43.11,28.83
717,7.46,16.44
718,166.98,7.25
719,24.77,0.94
720,8.76,9.15
721,177.38,41.21
722,29.56,33.85
724,33.25,36.57
725,103.14,12.47
726,33.91,12.66
728,8.14,13.01
729,2.52,2.09
