,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
155,45.38,45.0,45.57
156,41.36,41.0,42.87
157,11.55,5.0,1.61
158,43.24,41.0,43.93
159,43.27,47.0,46.48
160,45.91,43.0,45.43
161,51.93,48.0,48.79
162,93.74,98.0,97.34
164,7.47,30.0,26.08
165,100.18,74.0,83.89
166,72.8,65.0,70.6
167,83.32,76.0,74.42
168,59.98,59.0,57.26
169,63.19,56.0,55.07
171,0.57,8.0,6.46
172,66.87,65.0,66.37
173,69.18,64.0,63.86
174,105.26,117.0,108.65
175,97.12,102.0,109.67
176,113.47,86.0,103.0
177,47.82,52.0,51.47
179,45.65,46.0,43.27
182,66.14,70.0,71.24
183,47.18,42.0,50.69
184,57.56,66.0,68.61
185,16.75,50.0,35.56
186,77.63,80.0,75.2
187,88.58,92.0,87.38
188,89.6,84.0,84.46
189,55.27,54.0,53.65
194,50.13,50.0,51.05
195,41.54,43.0,40.52
196,45.41,57.0,49.67
197,56.78,53.0,54.5
198,41.59,43.0,42.26
199,9.87,11.0,10.05
200,29.33,39.0,31.85
201,21.74,20.0,21.59
202,32.27,30.0,39.7
203,28.59,27.0,31.13
204,16.83,16.0,17.06
205,17.83,26.0,28.25
206,10.99,17.0,16.33
207,21.83,20.0,20.75
209,18.71,20.0,20.92
210,40.42,46.0,43.98
215,34.95,38.0,36.58
216,33.7,37.0,30.95
217,36.25,37.0,36.05
218,35.48,49.0,44.28
219,25.87,29.0,27.37
222,27.55,22.0,23.55
223,34.4,34.0,33.85
224,31.95,29.0,29.06
225,29.62,38.0,38.57
226,22.47,23.0,24.01
227,10.08,11.0,11.34
229,21.15,19.0,20.18
230,29.27,36.0,33.03
231,16.22,20.0,20.7
233,21.3,30.0,24.15
236,14.82,15.0,15.3
237,21.42,24.0,25.75
239,18.34,19.0,23.99
240,4.98,11.0,8.91
241,3.98,4.0,3.82
247,15.54,24.0,24.65
249,13.89,4.0,5.1
250,5.28,4.0,4.59
251,8.97,5.0,4.28
252,6.49,4.0,4.97
253,8.34,4.0,4.72
254,11.22,5.0,5.61
256,3.57,4.0,4.93
258,21.6,25.0,26.6
260,5.94,4.0,5.19
261,11.62,6.0,6.2
264,17.62,9.0,10.07
265,3.23,5.0,4.53
266,5.31,4.0,2.31
267,18.53,8.0,12.38
271,29.6,27.0,27.83
272,43.58,36.0,44.6
273,20.01,4.0,4.76
274,23.5,5.0,6.9
276,6.54,5.0,6.47
277,32.45,4.0,5.78
280,71.8,102.0,80.48
281,55.35,56.0,62.82
282,23.03,4.0,5.01
283,6.58,5.0,4.59
284,37.33,43.0,33.82
285,65.86,68.0,66.84
286,48.71,43.0,49.89
288,42.4,42.0,53.78
289,36.59,62.0,57.57
290,4.79,4.0,4.62
291,44.38,44.0,50.09
292,39.84,28.0,19.19
293,53.09,49.0,53.96
294,58.55,55.0,57.38
295,54.98,46.0,55.83
297,7.39,4.0,5.62
298,44.86,51.0,52.12
299,42.98,45.0,46.96
301,32.25,20.0,18.5
304,0.83,4.0,3.81
306,28.5,33.0,43.14
307,28.45,27.0,24.54
308,30.02,29.0,26.14
309,48.82,39.0,44.84
310,27.92,8.0,7.39
312,39.2,50.0,48.73
314,34.82,31.0,38.23
316,38.88,33.0,28.73
317,25.43,36.0,41.36
318,9.12,4.0,6.36
319,54.31,60.0,55.68
320,37.1,54.0,48.85
323,33.38,11.0,13.2
324,20.13,4.0,3.51
325,4.88,4.0,2.89
326,39.23,55.0,51.53
327,39.99,39.0,34.93
328,37.03,41.0,35.32
329,37.37,40.0,46.19
334,4.16,5.0,3.94
336,3.34,4.0,5.02
337,4.23,5.0,4.25
339,1.61,4.0,2.8
341,41.97,52.0,58.16
342,5.27,4.0,4.1
343,10.84,5.0,5.57
344,5.92,4.0,4.45
346,3.63,5.0,4.66
347,15.64,4.0,5.41
350,20.17,20.0,22.47
352,3.78,4.0,4.43
353,0.76,4.0,3.73
354,6.74,4.0,3.12
355,16.51,4.0,5.38
356,21.52,4.0,6.36
357,8.21,4.0,4.15
358,7.54,4.0,3.43
359,9.36,4.0,5.65
360,5.44,3.0,4.84
362,13.13,4.0,5.2
363,11.4,15.0,16.88
364,11.14,19.0,22.02
365,6.66,4.0,3.2
366,3.05,4.0,1.92
367,3.46,4.0,4.7
368,10.01,4.0,3.81
369,5.03,4.0,3.84
370,4.45,4.0,3.6
371,6.56,4.0,4.72
374,2.21,4.0,4.34
375,4.73,4.0,3.56
376,3.68,4.0,3.57
377,16.67,9.0,11.68
379,5.85,4.0,4.57
380,8.94,14.0,12.53
381,6.57,4.0,5.89
382,6.7,5.0,3.63
383,4.7,4.0,3.69
384,9.15,4.0,3.18
387,4.29,4.0,3.68
388,5.19,5.0,5.29
389,7.63,4.0,3.31
392,18.04,17.0,14.4
393,38.73,62.0,51.16
394,25.81,23.0,27.11
395,34.25,31.0,22.83
397,0.73,3.0,2.71
398,24.32,4.0,4.32
399,48.89,42.0,41.04
400,8.38,4.0,5.79
401,20.47,4.0,6.79
402,18.74,4.0,4.57
403,15.86,16.0,16.11
404,7.55,4.0,4.86
405,87.6,78.0,83.61
406,61.21,65.0,62.87
409,61.45,76.0,65.95
410,19.48,8.0,7.25
411,3.81,4.0,7.88
412,40.36,49.0,44.49
414,8.33,4.0,5.44
415,8.79,4.0,3.73
416,10.78,8.0,7.48
417,16.09,13.0,10.71
418,4.77,4.0,4.77
421,61.34,70.0,66.0
422,50.42,38.0,36.75
423,59.54,66.0,67.08
424,40.67,31.0,36.13
425,-4.52,4.0,3.19
426,38.28,37.0,43.54
427,56.45,56.0,60.2
429,98.58,108.0,106.71
430,131.03,175.0,138.08
431,95.55,136.0,110.54
432,5.98,4.0,6.1
433,94.09,124.0,108.57
434,142.2,168.0,153.3
435,151.83,227.0,166.73
436,121.86,185.0,144.02
437,160.57,199.0,171.27
439,-6.01,4.0,1.33
440,124.39,99.0,109.27
441,117.81,105.0,107.19
442,72.56,75.0,80.55
443,71.87,73.0,72.92
447,42.85,43.0,46.38
449,66.94,58.0,60.68
450,49.95,42.0,44.64
452,79.58,87.0,79.85
453,1.38,4.0,-0.02
454,101.08,80.0,94.5
455,84.15,71.0,90.37
457,126.14,95.0,121.36
458,73.22,64.0,70.54
459,63.6,60.0,64.79
462,119.37,107.0,125.56
463,106.94,94.0,103.6
464,79.41,91.0,83.4
465,104.18,101.0,111.79
467,29.13,25.0,31.62
469,59.7,66.0,61.07
470,54.77,60.0,53.4
472,43.56,57.0,48.91
473,35.0,19.0,32.08
475,129.58,115.0,121.94
477,111.3,102.0,103.89
478,62.48,53.0,55.42
479,65.76,61.0,62.81
480,59.06,63.0,62.05
481,22.41,4.0,0.16
482,103.98,99.0,107.01
486,81.0,77.0,78.14
487,95.93,79.0,78.65
488,36.36,33.0,48.6
489,136.31,115.0,123.59
491,171.33,165.0,162.92
492,186.43,172.0,175.77
493,181.8,178.0,168.29
494,108.5,129.0,125.85
496,165.23,184.0,152.14
497,206.23,236.0,220.01
498,191.29,176.0,193.57
499,190.82,196.0,190.37
500,191.54,198.0,200.15
501,151.06,188.0,176.58
502,102.17,59.0,101.42
503,201.09,233.0,210.29
504,200.32,211.0,205.32
505,181.85,168.0,172.59
506,198.8,206.0,200.65
507,190.81,212.0,193.13
508,153.36,186.0,174.96
512,159.74,153.0,157.72
513,178.46,170.0,176.29
514,177.4,173.0,179.76
515,157.09,192.0,181.64
516,93.89,3.0,27.4
517,147.92,169.0,157.49
518,105.05,104.0,104.08
522,104.0,90.0,102.51
523,34.66,45.0,48.86
525,177.45,159.0,185.59
526,182.6,173.0,190.83
527,164.08,151.0,163.63
528,171.42,167.0,177.7
529,68.2,80.0,85.73
530,-3.52,4.0,1.2
531,83.92,96.0,95.02
532,77.58,88.0,84.64
533,79.98,85.0,79.69
535,179.91,174.0,169.48
536,72.37,94.0,86.76
537,17.7,37.0,39.64
538,51.68,47.0,50.19
540,48.99,55.0,51.24
541,42.09,46.0,45.42
543,33.14,33.0,39.52
544,6.46,4.0,3.72
545,56.17,56.0,58.04
546,41.91,42.0,45.55
547,43.95,50.0,49.07
551,3.8,4.0,3.23
552,51.88,50.0,56.22
553,54.84,64.0,60.24
554,38.89,46.0,45.99
555,19.0,30.0,26.04
556,19.0,25.0,26.81
558,10.03,4.0,3.89
559,49.84,42.0,49.68
560,55.11,54.0,56.17
562,30.35,32.0,39.28
563,30.48,35.0,31.78
564,13.77,22.0,23.43
565,7.98,4.0,3.94
566,13.28,6.0,5.09
567,19.24,26.0,25.95
568,34.65,39.0,42.53
569,26.67,22.0,21.41
570,38.49,37.0,36.6
571,20.29,12.0,18.33
572,9.05,8.0,8.91
575,36.26,39.0,37.61
576,36.27,45.0,41.53
577,18.7,35.0,34.81
579,8.04,4.0,4.35
581,8.81,4.0,3.74
584,19.33,23.0,27.91
585,7.82,4.0,4.39
586,8.8,4.0,4.89
587,16.3,24.0,23.75
588,9.27,4.0,5.87
589,11.13,17.0,19.62
590,8.47,4.0,3.61
591,11.3,4.0,4.35
592,15.18,4.0,3.52
593,6.51,4.0,4.29
594,16.25,4.0,5.45
597,19.71,4.0,6.34
598,49.24,56.0,45.06
599,14.76,15.0,14.37
600,6.32,4.0,4.49
601,12.25,5.0,4.08
602,14.12,4.0,3.94
603,9.04,4.0,3.18
604,10.28,4.0,5.45
606,7.08,4.0,3.68
607,8.14,4.0,3.86
608,13.71,5.0,6.46
609,8.47,4.0,2.77
612,8.14,4.0,4.55
614,7.69,4.0,4.82
616,9.39,11.0,9.93
617,22.09,17.0,16.96
618,8.49,14.0,16.2
620,7.0,4.0,3.73
621,5.69,4.0,4.02
624,33.03,28.0,32.27
626,31.62,23.0,26.41
627,12.49,4.0,5.28
628,6.37,4.0,3.87
629,40.36,48.0,54.43
630,39.4,75.0,58.56
631,26.91,29.0,24.58
632,20.45,27.0,23.63
634,13.54,5.0,4.53
635,8.75,4.0,5.11
636,19.51,25.0,27.52
637,21.5,40.0,30.75
638,12.23,4.0,5.66
639,23.22,5.0,6.98
640,34.04,4.0,5.42
641,23.11,4.0,4.68
642,8.58,5.0,7.67
643,57.85,67.0,61.42
644,59.0,61.0,62.01
645,71.66,92.0,77.07
646,58.68,75.0,63.68
649,8.58,4.0,7.76
650,69.35,97.0,76.05
651,72.04,86.0,76.6
654,70.93,69.0,69.8
657,66.75,67.0,65.35
659,62.76,73.0,64.23
662,47.36,63.0,59.49
663,9.15,4.0,6.43
664,36.11,57.0,57.07
665,46.88,40.0,49.92
666,33.54,19.0,19.52
668,51.75,71.0,63.76
669,32.83,14.0,15.48
672,16.85,5.0,2.98
673,37.98,37.0,40.74
674,36.66,40.0,41.78
676,19.25,14.0,17.86
679,46.12,62.0,54.98
681,14.26,5.0,6.57
686,14.28,5.0,6.16
687,19.15,15.0,19.09
688,50.26,46.0,50.87
689,44.35,69.0,56.18
690,27.97,42.0,40.71
691,7.05,4.0,4.87
692,20.29,7.0,7.13
693,14.85,4.0,6.81
695,51.1,64.0,56.49
698,7.93,5.0,5.0
700,7.36,6.0,5.85
703,9.18,6.0,5.47
705,3.13,4.0,4.16
706,42.78,47.0,52.16
707,12.26,21.0,20.2
708,1.89,5.0,4.62
711,7.37,4.0,4.47
713,4.69,4.0,4.25
715,5.03,4.0,5.48
716,8.41,9.0,9.76
719,5.07,4.0,5.8
720,9.59,4.0,4.9
723,13.19,8.0,5.72
724,16.27,13.0,13.71
725,11.99,4.0,3.69
729,36.13,39.0,38.43
