,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
258,16.54,25.0,22.09
260,8.46,4.0,7.08
277,50.88,4.0,10.43
283,12.46,5.0,7.2
285,60.18,68.0,67.37
293,66.99,49.0,59.18
307,22.01,27.0,27.5
309,43.79,39.0,44.11
311,0.18,4.0,5.22
312,50.96,50.0,53.65
314,26.53,31.0,40.7
318,16.85,4.0,10.64
320,37.59,54.0,45.03
324,21.03,4.0,6.18
330,24.46,36.0,29.51
334,2.72,5.0,3.0
336,7.63,4.0,2.99
338,9.51,4.0,3.01
341,29.9,52.0,56.94
344,2.14,4.0,2.84
345,4.64,4.0,3.04
351,0.21,3.0,0.96
352,10.47,4.0,6.88
357,9.36,4.0,4.26
361,9.89,6.0,2.94
364,12.3,19.0,26.43
368,8.47,4.0,2.31
369,-1.66,4.0,3.7
379,10.74,4.0,1.81
384,11.05,4.0,3.5
386,18.01,4.0,4.92
392,8.52,17.0,13.87
400,16.23,4.0,8.68
403,13.24,16.0,17.28
404,6.18,4.0,5.93
406,57.42,65.0,70.33
407,67.93,93.0,63.38
412,41.0,49.0,43.04
413,33.0,34.0,44.8
414,16.16,4.0,3.74
415,17.01,4.0,6.15
419,59.61,64.0,69.06
423,67.27,66.0,60.21
427,68.21,56.0,68.2
428,102.39,86.0,101.83
430,108.93,175.0,106.03
432,8.16,4.0,25.59
436,117.03,185.0,109.2
445,69.05,52.0,71.52
447,37.95,43.0,46.01
449,68.06,58.0,63.55
451,101.18,80.0,88.96
452,92.74,87.0,80.44
454,108.88,80.0,112.62
459,71.28,60.0,76.28
460,13.61,4.0,4.33
461,91.44,78.0,81.8
462,131.17,107.0,114.16
476,90.57,83.0,100.15
478,56.25,53.0,64.01
483,114.91,121.0,142.45
484,88.37,68.0,77.66
486,77.95,77.0,81.52
487,93.3,79.0,78.52
488,23.17,33.0,88.19
494,126.14,129.0,105.79
502,119.92,59.0,141.15
503,201.22,233.0,197.6
504,194.75,211.0,195.02
508,120.29,186.0,133.33
511,136.83,135.0,139.11
512,131.58,153.0,155.5
521,184.97,185.0,191.53
529,64.76,80.0,70.1
532,71.41,88.0,72.4
542,46.18,47.0,43.19
545,64.9,56.0,61.4
549,64.87,58.0,64.18
551,19.83,4.0,6.15
552,63.63,50.0,65.23
556,19.34,25.0,28.16
559,63.39,42.0,67.84
560,76.96,54.0,65.89
561,46.6,43.0,38.37
562,33.14,32.0,39.83
564,7.28,22.0,28.05
570,37.01,37.0,35.92
572,13.39,8.0,8.89
575,33.13,39.0,32.5
576,34.52,45.0,38.17
577,4.01,35.0,30.59
580,20.32,33.0,44.35
581,10.76,4.0,3.47
595,23.11,4.0,4.96
599,15.0,15.0,16.52
602,7.93,4.0,4.67
612,18.39,4.0,4.75
613,37.7,4.0,6.56
614,3.32,4.0,5.48
616,10.39,11.0,10.92
620,9.06,4.0,4.63
627,16.82,4.0,3.24
630,25.54,75.0,37.75
632,26.3,27.0,27.91
633,5.94,14.0,17.43
634,17.8,5.0,3.85
636,8.82,25.0,22.22
637,10.35,40.0,22.79
641,36.07,4.0,10.58
642,13.54,5.0,10.33
643,51.48,67.0,65.92
646,42.51,75.0,54.53
655,35.4,7.0,13.54
656,16.85,4.0,9.16
659,69.67,73.0,65.22
661,38.55,39.0,47.44
662,43.31,63.0,56.92
664,37.76,57.0,56.46
665,59.45,40.0,59.9
666,31.19,19.0,21.25
669,42.05,14.0,13.77
676,34.17,14.0,19.43
678,43.66,35.0,36.17
684,13.28,5.0,6.48
685,20.59,15.0,16.7
687,30.8,15.0,24.4
689,28.5,69.0,40.63
691,12.81,4.0,7.24
693,25.84,4.0,9.45
694,47.47,48.0,50.1
697,41.34,4.0,8.15
699,9.69,8.0,9.33
711,-0.72,4.0,2.31
721,10.26,4.0,0.81
722,9.99,4.0,3.11
723,17.34,8.0,11.14
726,2.03,4.0,2.56
