,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
324,36.29,4.0,5.38
329,30.45,40.0,49.25
330,29.32,36.0,33.67
338,0.87,4.0,4.3
341,23.16,52.0,51.69
343,14.05,5.0,4.24
351,11.35,3.0,3.89
359,9.14,4.0,5.69
360,7.76,3.0,4.62
361,5.56,6.0,5.47
365,13.32,4.0,4.08
367,6.95,4.0,3.75
368,9.49,4.0,4.61
369,1.46,4.0,3.17
381,10.74,4.0,4.94
383,3.88,4.0,2.82
399,62.24,42.0,42.18
401,30.43,4.0,5.2
403,15.02,16.0,14.41
406,61.9,65.0,62.29
408,76.58,27.0,66.08
411,26.51,4.0,9.44
412,32.58,49.0,39.24
415,12.76,4.0,5.61
418,8.48,4.0,4.14
421,53.32,70.0,56.95
423,68.4,66.0,70.46
430,95.95,175.0,104.22
434,91.52,168.0,94.73
435,94.55,227.0,95.48
438,54.78,46.0,50.73
445,64.14,52.0,72.44
448,60.86,53.0,62.71
450,50.96,42.0,47.5
453,10.25,4.0,-1.9
459,62.64,60.0,68.59
463,115.86,94.0,101.92
464,78.75,91.0,74.91
467,60.85,25.0,33.62
468,48.25,63.0,48.88
472,34.84,57.0,41.75
474,15.14,4.0,2.07
477,127.17,102.0,124.2
480,57.79,63.0,71.08
481,18.45,4.0,2.5
487,87.81,79.0,83.97
493,190.24,178.0,154.58
494,114.16,129.0,114.68
497,212.89,236.0,206.56
505,196.2,168.0,189.29
513,191.45,170.0,187.09
523,24.73,45.0,64.51
524,143.22,116.0,142.07
525,184.56,159.0,189.67
526,175.03,173.0,183.44
530,4.07,4.0,3.21
537,2.95,37.0,49.97
539,62.56,42.0,77.12
541,37.46,46.0,44.24
542,41.29,47.0,39.86
549,60.7,58.0,59.14
551,11.96,4.0,4.04
552,50.14,50.0,52.28
554,30.23,46.0,44.32
556,20.78,25.0,26.92
558,1.56,4.0,3.18
563,28.01,35.0,32.06
567,13.03,26.0,27.76
568,28.07,39.0,41.36
575,35.17,39.0,34.75
583,22.47,39.0,30.62
584,13.66,23.0,30.9
586,8.87,4.0,4.79
587,16.64,24.0,29.7
589,11.26,17.0,23.43
590,18.51,4.0,4.39
595,26.77,4.0,6.71
597,31.25,4.0,7.49
600,7.88,4.0,4.01
602,18.95,4.0,5.72
603,15.05,4.0,4.36
609,15.98,4.0,5.22
612,14.29,4.0,4.01
615,11.22,12.0,8.81
617,17.85,17.0,17.26
623,26.42,27.0,37.01
628,5.51,4.0,3.89
635,3.85,4.0,4.9
642,7.59,5.0,9.89
643,46.78,67.0,63.73
646,33.62,75.0,50.75
651,68.52,86.0,66.63
656,7.85,4.0,5.46
657,66.93,67.0,69.08
658,57.56,88.0,63.66
660,50.38,68.0,56.19
670,5.82,5.0,5.97
679,41.55,62.0,47.98
680,42.03,28.0,45.59
684,6.55,5.0,5.36
685,28.51,15.0,15.91
687,17.65,15.0,22.35
691,10.65,4.0,5.23
692,30.67,7.0,4.32
693,18.91,4.0,6.25
694,22.57,48.0,50.0
700,9.42,6.0,6.52
701,8.07,33.0,32.22
703,13.15,6.0,4.69
705,2.08,4.0,5.28
710,16.72,4.0,4.53
711,9.66,4.0,4.76
714,10.02,13.0,17.94
715,6.33,4.0,5.6
717,17.41,11.0,12.53
721,10.57,4.0,5.12
723,20.56,8.0,10.32
724,14.44,13.0,18.39
