,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
645,88.69,122.0,89.57
648,103.39,117.0,104.7
649,99.25,132.0,105.13
651,94.89,130.0,101.99
652,79.42,100.0,91.09
654,86.91,78.0,92.29
662,86.9,94.0,100.9
668,77.17,76.0,91.87
669,82.96,146.0,100.9
672,57.05,68.0,62.24
677,62.41,38.0,40.1
678,85.82,89.0,80.43
679,95.91,87.0,87.03
680,85.53,83.0,80.87
684,51.5,69.0,54.26
690,56.71,71.0,50.61
694,75.76,88.0,81.49
696,64.04,53.0,52.77
701,58.92,49.0,60.46
702,52.82,66.0,53.73
703,44.15,60.0,59.55
704,36.38,33.0,38.27
706,80.12,85.0,81.6
716,45.55,40.0,32.68
718,35.38,47.0,46.36
721,44.84,23.0,24.28
723,28.62,29.0,31.89
724,28.38,29.0,24.51
728,12.99,10.0,7.83
730,23.76,34.0,47.49
743,12.92,45.0,45.17
745,11.87,40.0,38.61
746,11.16,3.0,3.21
747,7.53,8.0,4.71
753,8.87,3.0,3.32
755,18.36,17.0,19.98
757,33.83,15.0,19.65
764,6.18,3.0,3.25
767,9.23,3.0,1.75
781,6.76,8.0,8.64
782,7.72,6.0,6.41
783,13.12,14.0,16.49
786,26.91,3.0,3.26
789,11.25,4.0,4.58
791,11.86,21.0,22.04
800,5.05,3.0,2.85
804,14.52,11.0,14.65
812,16.24,24.0,16.23
813,13.25,12.0,14.45
816,19.96,20.0,18.25
819,12.35,10.0,10.58
822,19.49,13.0,15.91
824,14.21,12.0,17.4
835,14.27,3.0,3.45
836,10.68,8.0,8.22
837,17.87,14.0,21.63
838,24.16,14.0,28.72
851,47.68,22.0,35.12
852,42.76,51.0,38.91
853,41.47,30.0,39.57
856,36.19,40.0,35.5
860,39.0,25.0,38.36
863,35.53,35.0,36.78
870,28.25,37.0,35.58
871,28.31,35.0,28.93
872,28.57,18.0,29.41
873,25.72,24.0,27.72
887,27.5,17.0,22.45
890,38.09,33.0,41.76
892,41.01,29.0,38.46
893,32.87,25.0,26.59
894,23.42,23.0,24.27
895,15.2,13.0,14.23
907,21.37,21.0,25.59
909,16.19,17.0,15.27
911,26.7,23.0,22.86
918,10.5,11.0,11.35
920,13.93,14.0,14.52
922,6.18,17.0,22.77
923,5.46,20.0,30.85
925,16.83,8.0,5.64
928,10.84,9.0,16.28
932,7.15,19.0,14.63
933,9.86,12.0,20.77
936,8.47,5.0,5.4
937,2.66,18.0,26.45
940,9.05,5.0,6.22
942,7.64,4.0,3.94
945,10.9,8.0,6.81
946,14.01,3.0,3.59
948,18.34,3.0,3.36
952,13.75,5.0,7.27
956,12.5,29.0,29.62
959,22.62,21.0,23.1
960,16.38,4.0,5.31
962,13.38,3.0,3.06
964,18.87,3.0,3.81
967,13.25,12.0,10.32
968,10.4,24.0,19.63
969,31.43,3.0,3.23
977,36.95,39.0,53.83
980,67.48,29.0,43.96
983,32.83,62.0,48.88
984,29.72,23.0,26.86
985,29.67,9.0,12.32
987,41.7,3.0,4.52
989,57.08,47.0,35.96
997,39.23,68.0,47.16
1001,33.58,8.0,5.92
1002,54.73,4.0,4.49
1003,37.27,3.0,4.46
1004,28.14,3.0,3.02
1010,50.09,36.0,44.71
1011,67.58,63.0,75.94
1012,75.6,77.0,74.92
1014,40.79,72.0,67.71
1017,41.9,44.0,62.72
1019,65.39,16.0,22.43
1020,61.87,45.0,76.49
1022,68.68,77.0,92.69
1027,67.34,35.0,53.91
1028,53.17,6.0,9.21
1032,46.81,33.0,43.8
1037,30.36,71.0,59.79
1038,30.89,27.0,37.03
1040,41.01,40.0,46.11
1051,47.5,37.0,36.47
1052,35.6,11.0,18.79
1053,37.9,24.0,39.18
1055,40.42,12.0,21.9
1057,33.86,3.0,3.14
1060,43.15,26.0,20.56
1064,28.95,16.0,26.03
1066,24.49,10.0,8.52
1067,36.05,33.0,33.31
1069,36.11,22.0,24.48
1070,39.15,43.0,47.13
1078,53.84,38.0,49.76
1079,58.41,51.0,38.56
1081,57.13,41.0,55.23
1085,25.6,20.0,17.08
1098,8.34,8.0,6.07
1100,9.32,10.0,12.01
1102,11.2,3.0,3.66
1104,19.9,13.0,18.95
1105,17.66,6.0,7.96
1106,9.55,20.0,22.04
1108,8.39,14.0,19.82
1119,9.96,2.0,3.32
1120,8.58,3.0,3.35
1121,8.01,5.0,6.35
1123,8.45,3.0,3.6
1124,8.1,12.0,16.22
1127,9.51,15.0,14.18
1135,16.05,14.0,15.17
1140,11.74,15.0,16.11
1144,11.14,16.0,13.97
1156,8.64,10.0,10.04
1157,11.03,8.0,5.55
1158,13.78,18.0,19.92
1159,14.99,19.0,13.66
1160,21.08,33.0,26.16
1161,16.92,25.0,35.17
1162,15.21,18.0,18.39
1163,14.89,18.0,15.95
1166,7.68,3.0,2.87
1178,15.2,33.0,40.32
1179,11.67,8.0,8.82
1182,27.11,30.0,28.34
1184,35.97,35.0,36.61
1186,33.74,37.0,33.23
1188,35.23,14.0,31.08
1195,34.42,49.0,37.37
1196,36.49,54.0,48.52
1201,43.37,28.0,30.27
1206,44.36,61.0,56.4
1208,50.6,61.0,34.05
1209,47.64,49.0,55.38
1213,27.46,29.0,25.29
1215,36.42,20.0,27.64
1219,40.44,49.0,39.39
1221,39.5,45.0,28.74
1223,34.38,45.0,50.98
1226,26.36,35.0,30.85
1229,35.54,2.0,5.28
1232,29.56,46.0,39.4
1233,34.02,45.0,39.32
1249,25.82,17.0,21.68
1257,36.21,32.0,33.23
1258,25.77,21.0,18.87
1264,18.63,8.0,12.96
1265,24.06,5.0,4.3
1266,18.84,24.0,26.05
1271,21.82,2.0,3.9
1272,22.55,3.0,3.15
1273,11.45,11.0,13.14
1277,6.26,6.0,5.67
1283,8.61,4.0,4.32
1284,14.42,4.0,5.19
1285,27.41,24.0,44.92
1291,7.47,5.0,6.39
1293,10.6,6.0,5.5
1294,10.14,7.0,8.3
1295,9.24,3.0,3.08
1301,7.06,3.0,3.2
1304,8.28,3.0,2.92
1310,8.95,3.0,3.2
1311,11.96,3.0,3.43
1313,10.63,4.0,4.82
1316,9.84,3.0,3.25
1321,10.46,3.0,3.27
1325,16.38,15.0,24.1
1332,41.06,2.0,2.2
1334,42.95,69.0,56.82
1335,23.94,43.0,38.97
1337,16.43,5.0,7.68
1342,16.23,29.0,34.2
1345,16.41,8.0,16.22
1346,20.4,3.0,3.5
1348,54.24,75.0,72.47
1351,45.85,63.0,74.7
1353,65.43,96.0,72.78
1354,68.43,3.0,0.98
1358,46.81,62.0,57.82
1361,47.78,50.0,60.45
1362,32.41,29.0,31.52
1363,35.9,28.0,21.85
1364,60.27,72.0,59.88
1373,51.69,3.0,4.49
1374,54.32,3.0,2.87
1385,60.72,108.0,79.1
1388,82.62,39.0,80.23
1391,45.92,79.0,83.66
1397,66.33,93.0,68.1
1400,39.19,43.0,61.74
1404,40.31,74.0,55.57
1408,41.25,40.0,56.71
1417,52.07,33.0,26.0
1422,31.22,21.0,20.92
1430,33.11,43.0,49.82
1433,37.26,54.0,53.04
1434,35.06,43.0,49.88
1438,31.74,3.0,3.74
1445,26.73,3.0,4.05
1449,19.48,27.0,30.57
1450,8.14,16.0,11.83
1456,21.37,31.0,32.62
1457,17.5,74.0,32.58
