,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
266,12.75,1.3
267,5.48,8.7
268,4.71,0.79
269,12.1,6.03
270,23.45,14.25
271,7.9,3.45
272,27.21,2.03
273,1236.74,12.52
274,1652.41,63.55
275,988.68,114.82
276,1176.94,136.16
277,1373.53,78.35
278,7.32,11.06
279,8.66,2.07
281,21.12,15.11
282,26.27,19.31
283,18.77,13.91
284,16.2,11.27
285,30.02,29.54
286,5.5,11.6
287,11.59,7.44
288,16.0,8.62
290,0.4,5.75
291,23.85,25.0
294,2.92,8.12
296,3.24,1.72
297,4.94,2.16
298,0.18,7.37
302,9.35,7.85
303,14.95,0.32
304,11.63,3.63
305,7.74,15.99
308,36.26,9.05
309,4.03,22.22
310,24.25,10.15
312,10.6,18.8
313,3.42,1.85
314,8.64,1.5
315,11.99,1.9
318,7.99,7.07
319,16.11,3.97
320,11.41,0.16
321,19.83,11.8
322,17.49,14.45
323,8.33,0.22
324,19.13,14.04
325,6.58,6.76
327,20.38,13.36
328,16.11,13.65
329,2.3,0.32
331,19.93,8.06
332,9.92,3.4
333,6.12,9.0
335,7.41,3.26
336,19.05,7.41
337,10.98,10.7
338,14.08,5.36
339,4.05,2.49
340,3.47,0.01
341,3.84,1.94
342,3.37,2.24
344,19.31,19.74
345,26.57,16.33
346,20.93,9.28
348,12.78,1.16
349,6.87,7.36
351,15.43,12.33
353,7.92,6.0
354,47.4,1.55
355,20.44,12.61
356,29.95,19.99
357,1.36,1.72
358,2.2,4.8
359,10.2,22.5
360,15.4,17.66
361,15.86,1.54
362,1.65,2.01
363,1.53,12.08
365,63.61,5.8
372,11.4,19.58
376,16.42,10.71
377,14.37,0.93
378,35.31,11.91
379,4.37,2.62
381,1.11,6.43
382,9.34,2.69
383,26.99,1.14
384,2.02,7.05
385,10.76,1.63
387,6.1,14.97
388,22.28,4.37
389,9.2,3.39
391,21.03,2.8
392,8.98,11.55
393,58.11,4.28
398,12.22,6.78
399,152.03,6.67
400,38.42,4.38
401,189.84,55.04
402,10.4,0.59
403,90.09,9.65
407,193.77,5.36
409,168.74,4.69
410,29.37,22.63
411,275.58,8.93
412,102.0,12.04
413,24.83,7.83
415,22.4,11.97
416,2.15,12.08
417,110.88,9.26
421,219.68,9.6
423,51.74,22.48
424,11.86,23.48
426,46.33,24.28
427,283.19,5.71
428,40.55,10.74
429,4.97,14.76
433,4.39,13.92
434,13.14,9.36
435,8.54,16.47
436,10.14,14.17
437,5.09,8.8
438,136.74,24.74
440,164.88,28.21
442,103.76,5.15
443,100.61,5.89
447,133.77,7.47
448,23.24,16.1
449,139.93,25.8
450,191.29,7.09
451,8.42,3.83
453,177.51,25.51
454,275.61,55.07
455,153.14,34.68
456,168.3,30.58
457,123.7,33.03
458,36.64,1.59
460,18.47,5.14
461,10.86,12.82
463,55.8,12.77
467,35.63,3.92
468,19.87,1.09
469,40.68,13.57
470,27.55,7.33
474,38.37,10.92
476,18.34,2.23
477,5.51,0.26
479,11.06,9.79
481,21.6,1.31
482,20.94,11.23
484,35.89,3.33
485,34.07,7.3
486,26.09,5.2
487,20.03,10.1
488,3.92,13.47
489,19.28,0.76
490,31.95,16.39
492,7.15,13.11
493,31.14,2.08
496,23.02,16.1
499,30.21,26.79
500,64.16,13.54
501,24.22,1.56
502,41.43,28.97
507,21.98,13.79
508,29.16,1.13
509,88.89,23.33
511,11.29,28.35
512,11.84,3.62
513,13.65,12.32
514,4.91,0.52
515,29.75,15.09
516,16.59,25.74
517,10.46,0.88
519,22.62,24.5
520,21.03,18.25
521,2.1,7.5
522,16.19,2.64
523,25.89,7.28
524,22.46,27.53
525,24.74,14.93
528,5.41,0.43
529,22.64,3.75
530,30.31,17.77
531,10.52,13.58
533,16.56,1.52
534,16.21,2.71
535,0.55,10.21
536,28.17,5.16
537,288.45,8.99
538,62.05,12.04
539,26.47,12.09
541,104.54,7.44
543,135.23,4.37
544,59.08,16.16
545,126.64,23.9
550,4.09,4.91
554,4.79,18.15
555,336.02,14.74
556,468.63,14.74
559,175.73,3.27
560,266.47,4.5
562,10.75,2.57
563,27.15,3.99
564,30.66,27.94
567,490.09,7.1
571,58.9,5.51
572,36.28,0.87
574,14.26,31.73
577,22.39,1.31
578,17.45,12.53
579,29.93,5.11
580,20.73,8.81
582,7.16,0.89
584,8.18,1.98
585,23.51,12.97
587,24.11,11.42
590,13.01,6.86
591,22.37,10.35
592,4.93,23.12
593,16.98,3.7
596,36.7,15.65
597,23.68,14.06
598,217.1,8.31
599,27.59,4.79
602,5.06,1.97
603,28.36,15.81
604,13.02,1.89
605,35.2,8.06
606,8.47,31.76
607,10.67,4.34
608,34.62,14.57
609,3.21,1.98
611,40.09,10.12
612,9.5,11.77
613,29.69,1.96
617,17.44,8.62
618,8.41,2.81
620,38.37,17.61
622,27.28,6.71
623,7.74,4.58
624,17.8,1.51
626,6.85,2.38
627,23.06,8.98
631,23.98,14.15
632,10.6,16.31
634,21.02,5.98
637,731.23,2.59
638,686.56,78.33
639,740.4,67.55
640,1149.32,36.14
642,1244.84,183.75
643,21.08,7.91
644,5.85,0.68
645,26.67,14.09
646,7.64,5.5
647,2.33,8.21
649,19.93,13.29
651,18.45,11.49
652,8.26,0.63
653,11.24,0.29
655,20.77,13.24
656,20.93,15.05
658,2.81,3.91
659,19.41,14.5
660,1.81,3.6
662,3.05,3.12
665,5.13,4.19
666,21.43,8.09
668,2.13,5.87
670,14.61,9.49
672,23.22,4.9
673,41.31,1.12
674,12.19,0.51
675,19.61,5.08
677,47.04,3.14
678,1.52,4.11
679,4.29,0.94
681,6.1,8.08
682,7.18,11.11
683,2.63,4.87
684,18.36,4.08
686,3.4,14.29
687,0.25,2.64
690,17.25,14.37
692,2.98,7.46
693,3.05,7.2
694,8.63,2.12
696,7.05,0.04
697,11.9,3.7
699,26.81,13.1
701,6.23,9.74
703,18.12,11.97
704,0.66,5.32
706,9.56,6.76
707,1.46,1.57
709,8.19,6.77
710,14.87,10.85
711,16.23,10.53
713,24.06,14.33
714,25.86,5.92
715,1.71,9.21
716,6.4,6.73
717,23.83,7.25
719,30.17,4.51
720,21.61,10.71
721,74.04,3.84
722,10.92,9.57
724,1.56,9.62
725,8.32,1.03
726,4.44,1.12
727,333.26,53.85
728,29.86,11.58
729,43.53,28.1
730,23.5,17.75
731,29.37,11.1
732,28.35,7.82
733,6.08,0.29
734,298.8,0.84
736,44.06,25.73
738,202.17,19.13
739,9.01,22.33
740,37.37,19.92
741,155.13,41.24
742,36.24,8.07
744,8.09,15.75
745,57.25,13.48
746,126.3,16.4
747,2.97,39.57
749,210.31,21.0
752,45.63,2.95
753,149.29,5.54
754,19.32,23.17
755,22.2,2.37
756,357.52,13.74
757,40.58,4.84
759,183.85,30.18
761,162.18,4.33
762,131.57,4.25
763,187.5,8.95
765,110.9,2.99
766,381.48,22.09
768,170.27,12.72
769,137.85,3.07
770,11.55,4.93
771,61.5,12.59
773,189.71,2.19
775,57.03,4.44
776,206.96,5.75
777,26.48,14.4
778,35.67,7.39
781,8.02,3.31
783,16.94,13.5
784,14.0,19.31
785,13.28,8.51
787,11.78,15.55
789,108.62,29.21
792,20.54,6.64
793,40.92,16.67
795,368.36,8.17
796,13.23,1.45
797,6.3,1.4
800,132.51,4.69
801,59.84,20.27
802,185.53,6.72
803,197.06,11.44
804,28.45,20.26
805,134.15,5.08
809,7.13,1.73
810,22.6,1.73
811,5.94,2.35
812,10.08,19.2
815,25.06,24.26
816,2.99,15.88
817,9.5,7.58
818,18.23,8.82
819,19.81,3.52
820,17.29,4.19
821,74.38,3.61
822,18.65,13.44
823,85.3,40.21
824,30.7,35.27
825,6.05,7.37
826,46.63,7.64
827,11.84,9.56
828,11.45,13.7
829,38.08,2.33
831,12.53,6.61
833,18.5,12.03
834,65.71,30.41
837,27.03,21.21
838,84.57,63.53
840,11.43,16.89
846,2.88,5.34
848,1.8,6.96
849,1.03,7.54
850,24.47,2.04
851,94.46,47.47
853,39.14,27.88
854,20.24,15.44
855,13.79,5.68
856,8.36,7.5
857,117.67,101.02
860,54.69,54.35
861,54.27,32.36
862,8.4,7.27
863,7.67,9.09
864,2.99,10.99
865,66.69,50.71
866,1.29,13.54
867,2.63,10.04
869,7.91,12.41
870,19.07,1.59
871,9.27,17.99
872,52.83,35.83
873,7.55,16.08
875,43.91,25.42
877,13.94,11.97
878,22.65,4.18
879,23.25,18.1
880,37.6,10.67
882,24.89,25.6
883,4.87,8.24
884,2.87,6.37
885,14.74,8.94
886,30.36,1.55
888,10.7,0.27
889,22.5,4.17
891,4.11,14.63
893,35.01,2.28
894,1.47,2.47
896,14.78,0.47
897,3.44,8.83
899,19.32,6.7
903,52.33,4.08
904,35.32,19.58
905,164.58,40.88
906,25.94,5.04
909,4.98,1.16
910,51.07,38.1
912,24.68,1.88
913,3.86,11.6
915,39.95,24.57
916,24.21,10.98
918,4.56,0.35
919,51.52,8.07
921,13.17,3.29
922,40.28,21.03
923,47.4,21.36
924,494.74,8.91
926,170.8,5.92
927,38.52,16.41
928,1.33,37.93
929,22.46,18.32
930,43.12,18.32
932,47.6,22.08
934,137.61,45.93
935,17.65,24.43
937,61.17,22.37
938,50.88,9.56
939,15.1,17.14
941,15.87,9.93
942,98.84,30.46
943,176.4,22.7
948,321.98,4.84
949,180.14,2.89
950,86.68,10.2
953,342.17,33.63
955,256.52,10.86
960,206.62,34.3
962,293.16,9.82
963,24.33,25.98
964,376.85,6.99
965,53.11,12.65
968,45.83,18.66
970,699.36,17.6
971,161.08,3.08
974,18.15,32.53
975,31.35,15.91
976,47.32,4.24
977,7.57,17.46
979,1.41,7.69
980,87.94,35.69
981,1202.23,6.33
982,12.77,1.86
984,32.45,1.52
985,80.16,12.57
986,0.46,21.23
988,14.21,0.65
989,8.61,5.87
990,3.95,6.69
992,15.36,7.9
997,24.39,13.5
998,18.39,10.19
999,inf,inf
1000,15.89,2.58
1002,533.87,5.62
1003,615.4,89.64
1004,491.97,17.79
1005,755.25,23.45
1007,853.54,115.06
1008,27.99,6.16
1009,54.22,22.46
1010,14.15,3.89
1011,8.35,16.97
1012,2.48,4.22
1013,1.48,9.11
1015,44.74,22.46
1018,24.73,1.26
1020,22.91,23.79
1021,121.6,10.65
1023,1.45,18.64
1024,3.45,16.71
1025,13.41,0.69
1026,1.65,19.54
1028,462.91,39.41
1030,26.72,4.18
1031,60.66,9.33
1033,44.08,5.06
1034,20.19,3.14
1035,16.23,45.0
1036,7.06,31.45
1037,41.95,11.86
1038,35.18,20.77
1039,11.06,18.91
1040,3.63,3.94
1042,0.15,8.39
1044,24.48,20.46
1045,0.17,18.0
1049,61.21,3.84
1050,167.78,28.14
1051,14.01,1.42
1053,53.75,30.09
1054,359.88,13.29
1055,122.3,18.46
1057,803.49,23.9
1058,0.93,4.87
1061,38.5,32.56
1063,16.19,5.27
1065,18.31,2.24
1066,165.31,23.39
1067,2.23,2.35
1068,3.78,8.31
1069,56.02,2.12
1071,17.81,3.78
1072,9.63,18.15
1073,0.0,8.68
1074,29.81,12.31
1075,21.6,7.58
1076,285.68,11.34
1077,18.37,7.77
1080,12.38,3.68
1081,17.66,25.22
1084,558.12,33.4
1085,53.21,6.5
1086,22.83,7.27
1087,61.85,4.8
1089,19.03,20.28
1092,660.07,14.61
1093,9.12,28.29
1094,31.18,1.65
1095,48.4,7.35
1096,38.07,4.73
1099,5.09,27.47
1100,0.18,4.8
1101,251.31,0.94
1102,279.33,3.66
1103,455.54,3.05
1104,42.29,36.94
1106,36.34,2.48
1107,5.49,11.44
1108,4.51,23.34
1110,10.45,6.56
1111,3.21,10.41
1113,72.47,5.06
1115,183.01,1.93
1116,144.76,7.81
1118,198.48,8.83
1120,153.54,12.75
1121,57.41,46.54
1123,181.69,19.08
1124,22.25,29.42
1125,151.23,27.55
1126,239.7,12.6
1129,159.85,8.51
1130,63.67,0.0
1132,5.18,17.92
1134,302.19,15.14
1135,35.38,3.23
1137,18.32,15.63
1138,9.83,5.35
1139,14.82,4.88
1140,12.29,0.82
1141,200.73,9.71
1142,6.67,11.3
1143,18.87,6.64
1144,25.01,0.72
1146,41.1,5.36
1147,22.07,0.07
1148,13.04,16.74
1150,8.28,10.26
1153,28.92,0.55
1154,31.85,28.59
1155,31.46,24.19
1156,8.85,3.28
1158,13.14,0.53
1159,14.91,13.86
1160,33.81,12.21
1161,21.84,21.2
1166,163.85,5.71
1167,17.63,4.96
1171,113.47,5.77
1172,120.51,5.68
1175,27.89,4.83
1176,4.83,8.29
1179,28.45,11.38
1180,87.17,10.11
1182,2.47,3.53
1183,29.24,6.2
1184,7.14,7.49
1185,2.33,10.09
1186,14.81,7.73
1187,6.32,7.39
1188,144.42,64.02
1189,12.45,3.32
1190,18.31,7.67
1191,9.85,3.01
1193,22.39,6.88
1194,85.95,8.34
1195,24.12,16.41
1197,12.3,4.14
1198,13.76,4.9
1201,35.14,15.7
1202,33.43,11.48
1205,23.73,3.72
1207,65.1,19.03
1208,15.48,28.8
1209,2.23,9.31
1210,30.79,18.74
1214,11.17,22.44
1215,41.49,23.83
1216,12.96,5.66
1217,25.37,13.87
1218,2.45,25.73
1219,5.82,12.99
1220,31.89,16.81
1221,3.75,22.24
1222,26.8,2.77
1223,15.31,1.77
1225,14.44,3.11
1227,19.21,6.87
1229,1242.9,139.24
1230,106.12,54.87
1233,8.95,8.48
1234,30.31,14.29
1235,18.2,19.43
1236,24.05,3.77
1238,8.84,11.18
1239,24.95,22.35
1241,4.81,0.11
1242,9.8,2.16
1243,3.44,6.9
1245,12.85,8.08
1246,30.8,14.19
1247,8.36,1.23
1248,12.65,11.85
1250,0.75,7.87
1251,22.13,6.57
1252,7.09,9.84
1253,11.37,6.55
1254,28.52,6.31
1255,41.11,13.45
1256,42.7,11.04
1257,1.57,0.89
1258,26.65,0.41
1259,3.4,7.47
1260,47.49,5.0
1261,11.29,17.95
1262,17.31,2.21
1263,90.25,6.43
1264,82.86,33.6
1265,261.15,4.71
1266,16.63,5.71
1267,8.15,2.78
1268,13.84,10.19
1270,191.98,16.84
1271,726.45,44.38
1273,1.73,16.6
1274,140.58,10.15
1275,174.13,13.44
1276,15.06,2.24
1277,3.05,4.27
1278,248.18,17.02
1280,29.86,2.67
1281,44.53,9.15
1282,44.31,19.88
1283,77.07,8.66
1284,156.41,7.2
1286,6.12,4.75
1287,3.34,0.67
1288,21.64,0.92
1289,48.19,13.41
1290,54.54,0.3
1291,86.73,9.22
1292,238.41,51.43
1293,38.71,5.54
1294,22.52,9.17
1296,186.05,3.8
1297,195.97,8.57
1298,71.17,11.4
1299,336.53,92.54
1300,134.98,7.28
1301,149.38,14.4
1302,169.63,6.08
1303,155.42,6.11
1304,125.27,5.96
1306,141.31,0.8
1307,87.48,27.48
1308,191.72,29.98
1309,61.69,5.96
1310,180.89,2.26
1311,113.08,5.94
1313,55.91,7.27
1315,121.02,5.92
1316,171.67,3.57
1317,61.92,16.77
1318,43.22,0.99
1319,139.51,1.05
1320,155.05,8.54
1321,137.97,8.35
1322,143.94,11.35
1324,67.35,19.11
1326,182.66,19.26
1328,222.42,11.77
1329,50.01,16.47
1331,15.96,12.12
1334,32.57,8.22
1335,25.5,6.3
1336,57.36,7.23
1337,105.26,41.08
1338,399.79,20.79
1339,395.44,26.26
1340,86.14,21.45
1341,21.49,0.97
1343,49.92,11.64
1345,94.76,84.22
1347,373.03,20.31
1348,17.59,2.42
1350,9.12,3.19
1351,1.43,16.62
1352,21.25,26.56
1353,35.59,11.39
1354,1609.1,141.78
1355,24.75,3.36
1356,38.28,25.38
1357,6.56,8.85
1359,9.26,3.16
1360,17.14,11.22
1361,0.96,8.38
1363,49.3,11.45
1366,28.01,20.08
1367,29.45,1.02
1368,40.05,19.09
1369,39.12,12.74
1371,493.98,9.13
1373,801.56,24.89
1375,33.08,29.67
1376,17.0,8.77
1377,5.86,11.18
1378,0.54,8.72
1379,0.52,7.54
1381,19.23,13.18
1382,14.06,9.47
1383,25.88,18.43
1384,209.06,120.45
1385,27.27,14.22
1387,31.03,21.09
1388,70.93,62.39
1393,24.99,5.28
1394,34.37,15.25
1395,7.89,11.22
1398,6.24,3.06
1399,19.11,13.97
1400,15.4,12.6
1403,796.8,95.21
1404,39.76,6.58
1406,12.17,15.74
1407,23.43,27.82
1408,4.96,23.35
1411,25.33,11.58
1413,84.24,11.59
1416,15.63,2.7
1418,16.63,6.12
1419,50.96,2.72
1422,8.58,2.96
1423,46.73,23.34
1424,11.26,1.6
1426,11.46,7.73
1428,5.09,11.54
1430,21.83,2.75
1433,21.97,1.08
1434,14.83,5.5
1435,19.53,1.98
1436,40.58,4.61
1437,0.07,14.3
1438,686.56,11.76
1439,27.21,15.95
1440,43.06,7.0
1442,482.33,28.77
1443,30.97,20.72
1444,29.9,8.39
1445,523.46,26.56
1446,18.84,16.43
1447,13.81,1.19
1448,30.22,5.81
1450,29.17,10.7
1451,196.88,39.63
1452,1.43,6.22
1453,12.87,3.84
1455,21.87,6.48
1458,155.64,34.31
1459,390.02,19.92
