,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
259,22.09,9.59
261,12.08,18.73
262,7.62,2.33
263,5.21,4.13
264,12.59,8.43
265,2.99,0.26
266,4.07,3.0
268,1.97,7.24
269,6.05,8.53
270,23.06,15.52
271,1.73,8.99
272,15.0,4.28
273,1724.08,14.4
275,1152.92,32.69
276,1453.11,21.26
280,19.67,12.57
282,29.28,23.6
283,23.7,14.63
284,14.94,13.68
285,18.5,19.45
286,10.57,11.62
288,9.75,13.5
289,3.38,0.71
290,0.48,3.71
292,11.05,6.41
293,2.51,7.35
295,0.53,2.99
296,0.0,2.3
297,0.31,3.99
298,5.48,2.53
300,5.03,11.71
301,9.36,5.38
303,1.79,6.72
304,13.92,1.0
305,16.76,26.06
307,25.25,5.77
308,25.39,9.15
309,1.9,8.74
310,12.05,6.4
313,6.9,13.23
314,10.47,5.5
315,12.92,2.29
316,17.87,13.28
318,2.01,0.3
320,7.18,11.4
321,16.41,16.72
322,14.31,16.1
323,8.18,0.17
324,26.67,19.37
326,16.08,11.84
327,20.12,16.43
330,16.36,25.85
332,7.37,4.18
333,9.76,8.4
335,4.58,4.98
337,10.95,13.38
338,1.01,4.68
339,0.98,0.96
340,3.75,0.15
342,2.57,5.07
344,17.14,26.94
345,31.5,4.93
347,0.76,21.87
350,12.32,4.07
352,1.36,0.8
353,4.54,6.11
354,39.79,6.54
355,20.89,15.94
357,1.81,3.72
361,14.27,6.6
362,3.13,1.13
363,5.85,9.02
364,58.41,3.49
365,72.61,0.71
366,50.83,3.76
367,219.84,61.05
369,8.85,9.56
370,7.84,0.86
372,14.36,21.29
373,2.2,13.47
374,84.7,4.54
375,19.32,3.19
376,14.05,11.32
377,32.5,5.07
378,37.07,14.18
380,22.17,12.87
381,9.66,2.46
382,11.92,8.11
384,12.79,2.43
386,19.25,3.57
387,4.09,4.95
389,10.96,5.63
390,99.74,11.98
391,14.36,3.68
392,3.64,11.78
394,228.8,37.19
395,38.86,21.33
396,133.23,38.56
397,145.54,37.69
398,12.19,8.39
399,193.83,38.56
401,291.18,37.19
402,34.75,0.79
403,57.89,34.78
404,168.82,37.19
406,220.18,37.19
407,162.78,37.19
409,104.12,37.19
410,21.8,33.35
411,241.55,37.19
412,168.99,37.84
413,35.59,15.35
414,10.87,11.48
415,21.64,2.5
416,1.57,2.28
417,123.5,37.19
419,183.53,37.19
420,146.88,34.59
421,162.75,37.19
422,185.69,37.19
423,48.65,36.56
425,69.77,36.76
427,310.86,43.94
428,36.42,3.1
429,1.71,9.1
430,6.09,8.67
432,42.82,33.38
433,6.06,0.98
434,6.27,11.47
435,2.34,9.57
436,26.8,16.68
437,4.46,1.66
439,30.53,30.85
440,107.35,31.33
441,13.51,6.13
442,95.43,19.56
443,102.91,0.46
444,86.24,36.27
445,44.32,3.71
448,28.78,1.96
449,88.72,35.53
450,197.74,37.84
451,35.41,0.32
452,8.7,7.02
453,111.72,12.48
454,321.95,36.56
455,113.12,43.73
456,156.65,42.33
458,40.04,12.83
459,153.0,38.52
460,45.67,0.78
461,7.2,22.59
462,43.43,24.13
464,472.15,37.84
466,13.65,3.76
468,44.0,1.02
469,45.32,13.37
470,18.51,16.97
471,48.38,9.12
472,32.8,36.04
474,49.55,14.72
476,14.16,3.26
480,12.84,4.67
481,3.01,4.83
484,44.07,2.52
486,28.0,8.59
487,11.07,6.9
488,5.1,12.7
490,29.65,2.73
491,17.31,24.55
492,1.46,16.05
493,23.06,10.44
494,12.01,2.7
495,2.86,2.6
497,13.56,22.48
498,15.46,9.08
499,19.19,21.39
500,63.44,16.46
502,41.65,34.43
503,26.84,16.44
504,53.25,33.41
506,73.77,1.77
507,22.27,15.19
508,31.79,4.98
509,106.14,75.05
510,22.87,8.92
511,4.78,23.81
512,16.28,8.52
515,31.71,19.38
516,11.53,25.52
518,18.18,5.03
521,1.74,22.34
522,8.53,0.01
523,21.94,14.49
524,4.03,7.29
527,7.91,6.13
528,1.34,0.21
529,30.94,11.99
530,28.59,22.08
531,7.18,4.22
532,27.99,2.96
534,9.58,1.48
535,1.5,1.28
538,71.39,2.2
539,4.13,1.27
540,37.74,4.83
541,123.83,38.35
542,130.24,35.81
543,154.89,37.84
544,94.19,34.9
546,25.5,35.75
548,8.37,0.22
551,101.68,34.47
552,14.81,0.23
553,219.89,38.56
554,36.96,31.1
555,361.89,35.81
556,359.44,35.81
559,257.61,37.19
560,334.16,37.19
561,274.67,40.32
562,0.48,3.99
564,11.39,43.74
565,31.29,20.06
566,20.32,8.12
567,538.93,37.19
568,17.07,4.32
569,24.48,9.11
570,34.9,8.2
572,44.07,6.21
573,195.83,62.38
574,2.38,31.92
575,28.13,2.26
576,30.02,10.21
577,16.25,3.31
578,19.91,17.23
580,16.25,1.41
581,24.34,11.78
582,19.96,13.76
584,5.39,1.5
586,32.05,6.85
587,26.33,11.85
588,10.66,17.39
589,14.86,3.12
590,9.66,2.25
591,28.3,3.04
592,11.27,20.88
594,32.29,11.56
597,20.78,3.02
598,214.29,34.94
599,30.27,7.73
600,24.58,14.56
602,6.81,2.7
603,23.86,17.95
604,18.45,3.87
605,26.93,2.87
607,3.21,12.58
608,28.37,13.66
609,14.65,8.34
611,39.4,11.4
613,34.52,5.17
614,13.5,10.19
615,13.76,6.4
616,3.65,2.06
617,14.07,11.09
618,6.95,8.94
619,0.42,6.8
620,22.21,15.68
621,17.26,13.29
625,19.08,8.77
626,13.78,8.06
627,27.94,14.81
631,22.37,12.83
632,16.21,11.44
633,17.64,7.17
635,34.85,18.04
636,30.92,17.18
638,784.59,78.42
639,1457.07,53.29
642,1453.11,21.26
643,13.62,13.96
644,0.6,10.7
645,21.89,24.41
646,5.42,5.21
647,2.04,7.05
648,11.35,6.42
650,4.32,0.95
652,16.66,4.96
654,7.82,7.14
655,23.64,14.76
656,19.07,23.44
657,4.97,1.59
658,2.77,1.11
659,23.64,14.04
660,3.98,5.84
664,15.4,12.75
665,4.25,6.47
666,24.28,14.58
669,33.37,25.98
671,34.94,11.54
672,16.72,10.14
674,8.98,4.51
675,31.26,13.63
676,9.74,14.67
677,44.01,9.52
678,3.19,7.3
679,7.5,0.46
684,21.29,10.17
686,8.1,0.17
687,5.08,6.39
688,9.61,7.14
690,18.99,14.47
691,0.17,10.58
692,4.71,3.46
694,3.67,3.36
695,0.75,0.88
696,12.94,4.72
699,20.97,18.3
700,19.19,23.29
701,9.49,22.97
705,31.24,14.14
706,18.08,18.39
707,2.25,6.42
709,21.46,3.98
711,0.03,11.14
712,17.73,10.07
714,13.29,2.63
716,8.62,11.53
717,19.65,6.34
718,21.7,8.46
719,38.53,6.25
720,24.68,12.57
721,64.86,0.48
722,22.89,4.66
724,0.1,7.21
725,2.55,0.54
727,377.12,48.58
729,17.09,20.17
730,20.91,12.47
731,43.05,4.58
732,8.11,1.16
733,6.97,2.76
734,377.57,38.56
737,0.64,16.68
738,136.18,29.75
739,21.28,28.36
740,22.79,23.18
741,300.69,17.9
742,29.31,2.06
743,50.32,9.27
744,1.34,4.51
745,60.59,5.47
747,20.75,29.05
750,38.38,30.68
753,173.16,37.84
754,29.47,10.59
756,479.3,35.81
757,62.78,16.47
758,417.67,37.19
762,151.99,38.56
763,145.16,38.56
765,85.21,34.09
766,265.45,37.19
767,326.66,37.19
768,124.1,37.19
771,37.42,36.56
772,178.93,37.19
773,164.3,37.84
774,88.92,36.66
775,38.46,13.8
778,24.62,14.59
779,222.04,37.19
780,136.5,37.84
782,26.55,15.89
783,20.14,24.38
784,6.58,8.43
786,589.77,37.19
787,35.52,3.45
788,5.09,7.72
789,64.39,36.66
791,27.89,12.51
792,19.05,2.23
793,21.89,5.35
794,22.27,9.31
795,272.14,37.5
796,5.77,5.78
797,19.74,20.88
798,22.02,18.74
799,10.71,27.67
800,85.67,35.81
801,39.56,41.25
803,273.46,37.19
804,27.01,28.99
805,91.6,37.84
806,32.66,4.28
807,23.05,21.84
808,48.49,26.73
809,13.48,1.24
810,6.11,5.75
811,1.31,2.19
813,24.41,18.41
814,26.15,30.4
816,0.08,10.61
817,19.86,10.92
818,24.58,8.39
820,9.78,2.31
821,99.3,22.63
822,40.4,18.44
823,85.55,40.64
825,16.02,8.84
826,28.64,3.13
827,0.24,14.15
828,32.85,39.66
829,52.68,15.28
830,1.94,16.86
833,10.91,18.52
835,389.57,37.84
836,69.19,15.67
837,14.6,24.22
838,61.08,61.04
840,4.32,12.33
841,19.36,7.32
842,2.2,18.41
844,12.81,12.31
845,11.4,14.44
847,7.94,3.1
849,3.49,12.86
850,13.55,3.19
851,88.11,35.13
853,11.39,30.46
854,22.93,18.95
857,111.24,102.93
858,51.69,58.08
859,49.8,25.44
860,34.13,33.1
861,73.68,38.05
862,1.46,3.78
863,9.72,1.17
864,16.93,9.29
865,29.44,64.03
867,16.6,17.07
868,21.52,0.54
869,8.37,4.15
870,9.39,5.56
871,13.15,13.75
876,7.47,8.94
877,7.18,14.4
878,15.85,8.02
879,42.94,23.25
880,23.27,16.9
881,96.09,35.19
882,17.89,19.81
883,9.43,2.96
884,1.67,9.92
886,11.11,3.95
890,4.81,8.29
891,11.88,19.36
892,26.32,15.05
893,32.45,4.33
894,11.1,0.92
896,8.12,2.41
897,5.27,13.09
899,37.23,12.07
900,32.95,16.97
901,13.74,7.97
902,4.45,3.24
904,32.65,22.94
905,179.92,51.58
906,23.5,4.02
907,4.5,15.43
908,8.83,7.97
909,7.42,0.9
910,67.46,54.69
911,10.48,0.31
912,11.04,2.83
913,2.04,16.05
916,21.83,12.92
917,19.88,13.63
919,48.71,3.76
920,2.15,6.94
922,39.46,11.71
924,340.63,35.81
925,58.49,13.29
926,105.86,35.81
927,31.1,22.4
928,2.17,39.34
929,37.08,38.34
932,46.86,15.83
933,20.75,61.01
934,221.2,35.81
935,62.67,55.44
937,44.32,36.15
938,64.42,9.33
940,75.23,36.56
941,21.31,2.04
942,154.36,34.28
945,15.01,6.32
946,199.49,37.84
947,115.97,10.15
949,219.4,35.39
950,144.39,36.66
951,129.6,48.98
952,176.77,46.8
953,286.71,37.19
954,inf,inf
955,264.89,37.19
956,41.65,2.31
960,294.0,35.78
961,41.33,16.09
962,282.95,37.19
963,50.11,43.48
965,65.24,17.69
968,38.13,13.88
971,175.25,10.11
972,20.08,3.44
973,32.68,32.51
974,14.2,20.43
976,37.07,4.4
977,6.87,18.47
979,5.17,4.22
980,82.01,19.45
981,1177.24,70.3
982,11.43,10.85
983,34.68,18.46
985,141.1,23.48
989,2.56,7.28
991,6.24,0.4
992,5.04,11.38
993,8.38,0.33
995,75.75,32.95
999,inf,inf
1000,25.33,1.04
1001,254.34,4.64
1002,1023.54,55.73
1004,487.26,70.3
1005,527.53,62.61
1006,634.44,78.42
1007,723.21,30.2
1008,25.07,2.41
1011,11.3,19.5
1012,19.45,12.39
1015,15.38,26.5
1016,11.16,17.78
1019,146.18,22.39
1023,21.9,19.88
1024,20.82,16.51
1025,12.09,10.41
1027,28.75,23.7
1028,393.4,34.65
1029,19.99,1.57
1030,25.59,7.61
1032,9.61,36.9
1035,47.93,50.05
1036,9.95,36.02
1037,19.39,11.55
1038,12.52,19.93
1039,19.43,22.56
1041,29.0,16.42
1044,27.94,42.33
1045,1.1,25.53
1047,5.19,24.44
1049,36.12,6.3
1050,115.01,21.64
1052,102.07,28.81
1053,31.28,37.44
1054,374.2,22.0
1055,84.15,38.52
1057,802.69,48.58
1059,806.11,31.68
1060,4.02,14.19
1062,13.84,23.28
1063,22.13,4.84
1066,86.07,16.38
1069,54.19,3.26
1070,5.98,1.31
1071,17.39,4.4
1072,17.92,23.42
1075,31.92,9.33
1079,22.9,7.43
1081,40.11,30.27
1082,21.63,10.59
1084,586.95,48.58
1085,49.56,5.53
1087,43.25,7.25
1089,20.6,27.05
1090,12.74,14.45
1092,536.0,47.2
1093,41.32,48.98
1094,2.01,13.35
1095,31.31,10.42
1097,49.64,8.42
1098,30.58,8.81
1102,136.12,37.19
1103,332.22,31.68
1105,97.26,30.21
1106,36.3,7.76
1107,10.8,1.37
1108,2.1,25.72
1110,17.46,13.06
1111,5.14,13.05
1112,12.91,54.0
1113,71.92,24.87
1114,28.28,14.72
1115,144.33,37.19
1116,129.39,37.19
1117,225.67,42.57
1119,292.98,114.83
1120,183.92,37.19
1121,35.0,47.51
1122,128.46,37.19
1124,20.55,24.72
1125,128.74,41.03
1128,171.81,38.56
1129,122.38,38.56
1131,12.49,29.16
1132,0.96,24.28
1133,192.1,37.84
1134,175.35,35.81
1135,9.39,1.21
1138,16.33,10.42
1141,162.93,36.56
1145,36.89,29.78
1146,29.15,8.24
1148,32.98,31.77
1149,26.43,4.56
1151,18.46,22.47
1152,32.04,1.12
1153,27.9,2.75
1155,34.48,8.92
1156,19.46,7.93
1157,23.67,11.35
1160,27.9,9.55
1161,13.26,23.57
1162,13.49,1.44
1164,35.47,1.94
1165,11.95,18.71
1166,111.52,35.81
1167,22.44,23.18
1168,14.62,11.27
1169,28.38,32.37
1170,17.66,15.65
1176,5.32,0.12
1177,25.35,6.87
1179,43.24,15.67
1180,167.66,9.33
1181,29.44,4.4
1182,17.15,3.77
1183,56.18,10.68
1184,0.72,5.3
1185,21.32,4.56
1186,0.0,6.46
1188,174.08,69.42
1189,8.77,5.03
1190,9.78,6.16
1191,7.59,7.65
1193,17.11,14.77
1195,26.22,17.9
1196,20.33,0.5
1198,19.28,1.95
1199,25.05,4.86
1200,35.97,20.8
1201,47.79,9.81
1203,2.27,13.65
1204,11.33,2.43
1205,4.53,2.75
1206,15.0,2.18
1207,69.96,8.12
1208,22.04,38.52
1209,1.45,13.48
1210,26.86,22.04
1212,10.56,2.43
1213,5.42,8.91
1214,15.37,26.38
1216,12.97,8.22
1217,25.97,19.07
1220,39.32,24.06
1221,0.42,28.79
1222,28.43,6.64
1223,16.79,0.17
1224,25.94,25.53
1227,13.42,9.83
1228,16.65,17.31
1229,1194.32,138.62
1230,81.11,58.61
1231,61.36,29.62
1232,7.67,3.54
1233,2.07,6.91
1234,26.7,8.45
1235,5.12,36.48
1237,18.48,25.26
1238,7.16,12.73
1240,3.46,15.6
1241,0.02,3.16
1243,6.58,17.92
1244,20.41,7.87
1245,8.12,5.98
1246,30.73,9.5
1247,12.17,1.85
1248,13.4,12.85
1250,30.46,2.13
1251,10.14,20.42
1252,3.75,13.96
1253,19.06,0.22
1256,35.72,26.73
1257,2.62,7.45
1258,12.41,1.22
1259,1.89,9.03
1260,35.19,6.9
1261,37.72,45.45
1262,14.64,0.74
1263,71.2,12.94
1264,70.87,47.7
1265,236.62,12.56
1267,7.85,0.49
1268,5.03,6.42
1270,365.7,34.02
1271,558.23,101.03
1272,346.43,37.84
1273,3.52,21.17
1274,171.8,35.81
1275,160.21,37.84
1276,72.43,13.8
1278,138.04,37.84
1280,45.19,26.22
1281,28.33,2.56
1282,67.04,8.39
1283,70.81,36.96
1284,163.22,37.69
1285,10.86,49.42
1286,3.04,0.28
1287,3.48,3.81
1288,20.4,14.43
1289,60.49,2.47
1290,64.83,16.77
1291,38.14,34.51
1292,239.39,106.76
1293,61.43,16.69
1295,205.06,37.19
1298,44.57,35.86
1299,234.67,105.78
1300,177.61,37.19
1301,245.81,37.84
1302,232.15,37.19
1303,229.54,37.19
1305,229.04,105.78
1306,129.95,37.19
1307,126.08,36.66
1310,260.91,38.56
1311,236.71,38.56
1314,57.52,16.07
1315,199.75,37.84
1316,215.72,37.19
1320,155.22,37.19
1322,300.32,37.84
1327,57.07,7.31
1328,356.63,37.84
1329,16.81,27.06
1331,0.51,3.68
1333,10.19,0.74
1335,22.68,5.84
1338,366.6,37.19
1340,149.95,6.18
1341,21.93,1.12
1343,43.37,10.4
1344,184.14,37.7
1345,118.1,89.81
1346,314.29,43.22
1347,461.01,35.78
1348,31.73,2.59
1350,15.37,11.27
1351,33.92,18.48
1353,29.51,12.77
1354,1709.34,62.61
1355,29.22,7.59
1358,13.83,9.27
1359,10.81,5.99
1361,5.74,12.72
1362,23.3,7.34
1363,12.88,20.79
1365,6.9,11.33
1369,17.78,12.88
1371,397.66,24.81
1372,470.44,14.4
1373,780.59,53.29
1376,18.14,6.32
1377,7.69,18.54
1380,5.26,9.8
1382,15.37,4.66
1384,205.63,168.4
1386,23.32,0.57
1387,26.65,30.46
1390,35.03,20.63
1392,28.37,13.67
1393,15.34,16.57
1394,24.7,5.68
1395,10.71,2.05
1396,1662.98,53.29
1397,23.65,20.9
1398,5.73,10.27
1399,9.33,30.32
1400,9.81,37.71
1401,24.38,0.62
1403,596.87,14.4
1404,25.81,16.28
1405,44.07,4.38
1406,15.04,25.81
1408,22.46,12.0
1410,184.77,23.67
1411,23.34,8.31
1412,26.91,37.87
1413,33.47,19.87
1414,35.84,41.44
1415,23.83,15.55
1418,9.17,14.02
1419,63.3,3.59
1420,25.21,2.44
1421,5.13,15.95
1422,12.57,4.75
1423,43.54,19.82
1425,8.22,22.09
1427,10.53,1.76
1428,21.99,1.99
1431,7.48,29.72
1432,42.74,19.82
1434,5.1,4.82
1435,17.84,7.22
1436,15.12,5.28
1437,5.63,6.03
1438,651.46,70.3
1439,22.24,24.62
1442,492.0,31.68
1444,33.8,9.12
1446,9.48,11.11
1449,4.06,5.15
1450,20.25,14.6
1452,7.68,24.54
1453,11.52,0.15
1454,0.68,4.9
1455,22.49,6.99
1459,648.51,56.69
1460,37.19,3.74
