,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
705,28.21,10.31
707,12.02,7.84
708,19.06,3.87
709,10.36,5.8
710,22.46,10.92
711,4.94,11.55
712,15.68,16.72
713,27.46,12.29
714,28.94,0.73
715,0.96,10.81
717,15.99,7.72
719,25.35,0.92
720,22.52,9.07
722,14.49,8.86
725,4.69,1.89
726,1.86,0.07
727,316.03,1.22
729,48.67,13.4
731,30.24,1.74
732,49.12,0.58
733,27.25,7.19
734,311.84,4.65
735,275.98,1.04
736,41.2,27.33
737,5.53,14.53
738,221.63,25.0
739,7.67,20.88
740,66.33,12.12
741,174.49,0.05
742,43.28,5.2
744,10.09,1.16
748,107.1,7.03
749,174.23,14.21
750,48.05,17.87
751,185.88,1.75
752,51.61,4.56
754,22.78,22.11
756,272.28,31.15
758,204.12,12.94
759,115.53,28.71
760,81.08,10.58
761,69.15,12.6
762,68.84,16.12
763,105.24,7.41
765,76.84,9.23
766,208.41,4.39
768,96.49,9.66
769,133.06,9.66
770,24.51,1.77
771,19.35,6.23
772,152.44,2.31
773,171.73,3.71
774,59.79,1.88
775,34.27,8.3
776,172.88,9.28
777,30.6,19.94
778,32.89,6.0
779,228.21,12.58
780,183.53,3.73
784,9.7,13.13
785,16.97,4.64
787,20.29,10.04
788,20.88,11.11
790,89.39,24.2
792,24.49,7.48
793,19.28,14.57
794,15.05,12.89
795,275.74,18.73
796,6.95,7.97
797,25.44,15.62
798,26.17,11.65
799,3.93,15.58
801,33.83,14.03
802,175.91,21.77
803,166.1,1.82
805,99.68,6.43
806,15.21,4.42
807,25.52,13.7
808,52.47,28.94
809,11.34,15.87
810,24.79,1.33
811,12.72,1.75
814,20.79,14.11
815,24.24,21.76
817,11.66,16.77
818,26.14,8.65
820,25.68,1.6
821,93.09,18.62
823,124.18,50.11
825,9.38,7.58
826,35.07,6.35
827,8.63,7.94
828,19.55,21.62
829,25.98,7.27
830,4.42,10.45
831,25.91,6.73
832,35.98,14.36
833,12.36,16.37
834,37.57,21.05
839,22.31,9.27
840,6.11,14.04
841,14.68,6.88
842,33.43,37.15
843,7.55,2.21
844,41.8,18.36
845,18.31,10.58
846,11.99,13.33
847,17.33,0.68
848,13.98,16.83
849,6.42,5.4
850,16.03,1.08
854,17.68,12.25
855,17.81,5.54
857,111.6,89.04
858,83.79,69.57
859,83.29,38.01
861,45.79,24.2
862,10.35,7.71
864,9.53,7.57
865,46.12,54.66
866,10.2,12.23
867,0.2,14.81
868,25.1,5.15
869,3.7,9.98
874,10.7,8.89
875,45.78,26.15
876,0.34,8.6
877,20.46,19.23
878,27.96,4.43
879,50.98,20.62
880,16.73,10.85
881,124.27,20.2
882,23.7,25.47
883,6.59,2.72
884,2.88,1.92
885,7.25,10.49
886,30.96,2.53
888,16.87,2.62
889,29.94,0.54
891,5.69,16.71
896,1.95,1.53
897,11.73,3.32
898,18.66,13.68
899,28.47,3.53
900,38.73,14.97
901,8.69,7.07
902,6.86,0.27
903,17.07,3.77
904,33.27,6.49
905,203.59,31.58
906,23.92,1.49
908,4.84,4.71
910,68.04,29.45
912,27.09,3.84
913,4.39,11.75
914,37.91,2.57
915,32.73,17.01
916,11.82,13.62
917,22.63,19.3
919,47.05,3.06
921,13.73,4.92
924,357.65,56.07
926,76.43,9.11
927,31.43,11.96
929,10.61,26.52
930,33.79,25.03
931,18.44,15.28
934,58.69,23.31
935,3.38,14.98
938,1.49,10.0
939,12.12,18.59
941,42.34,7.97
943,196.74,7.07
944,96.65,12.08
947,121.33,13.64
949,127.48,11.02
950,105.45,9.24
951,65.85,39.4
953,395.15,22.35
954,inf,inf
955,203.29,1.16
957,287.28,3.36
958,220.73,5.39
961,39.34,10.12
963,73.29,37.24
965,67.22,9.0
966,47.75,37.37
970,691.07,12.66
971,150.07,5.23
972,32.7,5.02
973,37.52,20.16
974,25.44,27.58
975,19.12,12.22
976,36.39,7.68
978,11.03,14.33
979,7.97,3.57
981,950.83,16.04
982,8.83,0.19
986,3.02,15.92
988,18.16,6.25
990,8.99,6.28
991,20.92,7.74
992,17.85,11.24
993,14.59,3.6
994,539.65,60.17
995,74.95,56.37
996,221.81,12.86
998,28.57,7.89
999,inf,inf
1000,13.93,0.22
1005,711.97,23.28
1006,633.65,1.06
1007,1035.98,81.17
1008,22.39,12.83
1009,61.68,36.09
1013,6.38,13.6
1015,37.6,17.29
1016,12.88,9.57
1018,12.75,3.06
1021,111.92,17.43
1023,11.95,22.97
1024,11.84,8.85
1025,14.98,3.6
1026,4.0,9.37
1029,3.99,5.05
1030,23.49,5.06
1031,85.26,4.33
1033,79.07,2.38
1034,23.99,3.92
1035,41.51,57.58
1036,28.32,54.51
1039,16.95,25.96
1041,32.29,14.44
1042,1.89,13.22
1043,42.64,9.96
1044,19.83,41.83
1045,0.91,16.07
1046,982.42,4.56
1047,8.39,21.59
1048,508.62,13.43
1049,57.29,2.62
1050,149.35,28.16
1054,376.92,31.45
1056,18.22,5.74
1058,2.85,3.93
1059,862.18,48.58
1061,16.0,50.82
1062,21.08,23.04
1063,19.23,2.16
1065,18.85,3.99
1068,8.69,11.4
1071,18.2,3.39
1072,13.46,11.85
1073,14.95,11.95
1074,16.49,9.56
1075,25.33,6.6
1076,278.95,1.86
1077,10.35,3.04
1080,4.12,4.14
1082,22.78,8.65
1083,479.29,20.38
1084,699.77,10.26
1086,0.9,2.01
1087,64.88,9.43
1088,30.96,1.79
1089,17.68,12.53
1090,16.17,10.49
1091,8.76,14.45
1092,564.43,33.77
1093,40.71,37.42
1094,13.22,0.48
1095,32.05,14.72
1096,34.57,1.85
1097,60.94,8.64
1099,12.54,23.26
1101,174.89,26.66
1103,427.86,14.12
1107,24.41,2.34
1109,28.3,20.37
1110,31.14,2.74
1111,25.03,15.72
1112,8.49,39.06
1113,52.85,16.61
1114,5.4,7.36
1115,109.93,6.95
1116,143.49,3.41
1117,250.78,11.64
1118,181.89,7.07
1122,85.5,8.13
1125,173.97,20.58
1126,182.63,9.15
1128,175.59,1.05
1129,132.69,11.47
1130,62.69,7.1
1131,22.99,9.63
1132,1.25,8.5
1133,149.76,6.93
1134,202.65,0.77
1136,84.04,7.18
1137,11.48,10.75
1138,10.37,0.1
1139,12.29,1.73
1141,155.34,9.66
1142,0.63,13.18
1143,6.7,17.23
1145,50.03,9.79
1146,13.9,8.19
1147,30.75,1.57
1148,35.08,11.5
1149,34.15,5.34
1150,11.81,15.73
1151,27.31,24.52
1152,22.49,4.33
1153,20.93,0.13
1154,36.72,30.43
1155,16.0,19.95
1164,30.6,6.5
1165,17.45,1.6
1167,4.15,0.38
1168,12.89,6.21
1169,23.26,11.74
1170,27.07,16.98
1171,79.85,0.38
1172,216.96,12.78
1173,170.88,48.45
1174,9.15,4.58
1175,26.45,7.5
1176,8.38,7.79
1177,27.86,0.71
1180,136.59,12.49
1181,13.9,4.18
1183,33.51,7.87
1185,1.26,2.72
1187,4.46,9.09
1189,20.43,8.8
1190,11.86,5.34
1191,3.07,5.1
1192,29.6,7.29
1193,3.58,8.09
1194,83.11,17.85
1197,14.01,0.14
1198,14.72,7.13
1199,26.7,6.65
1200,49.8,11.32
1202,39.28,3.06
1203,0.32,9.88
1204,16.98,0.93
1205,8.99,4.72
1207,64.96,3.21
1210,26.73,16.99
1211,27.04,0.89
1212,8.22,3.12
1214,4.83,27.84
1216,10.62,9.46
1217,28.22,14.79
1218,0.97,31.91
1220,34.75,20.46
1222,22.72,5.2
1224,28.18,12.18
1225,23.32,2.97
1227,15.44,10.38
1228,29.83,5.56
1230,78.34,70.08
1231,33.6,21.1
1234,35.14,13.43
1235,10.44,30.85
1236,25.83,0.36
1237,19.89,15.98
1238,2.37,8.5
1239,29.7,11.15
1240,14.75,20.23
1241,2.31,0.27
1242,11.7,1.31
1243,6.02,8.03
1244,7.32,13.26
1245,8.31,11.72
1246,26.63,11.45
1247,12.25,1.51
1248,7.53,12.19
1250,22.01,10.29
1251,4.15,8.47
1252,3.36,9.14
1253,21.91,1.56
1254,22.15,4.05
1255,36.74,27.64
1256,38.2,15.37
1259,4.67,2.6
1260,36.01,0.7
1261,24.8,24.68
1262,9.17,3.31
1263,102.57,6.4
1267,3.75,3.18
1268,4.53,0.85
1269,45.84,13.51
1270,306.98,0.87
1274,126.9,13.75
1275,71.05,6.27
1276,2.62,7.27
1278,72.37,16.76
1279,137.37,33.63
1280,32.92,13.54
1281,21.09,4.43
1282,45.49,20.0
1286,10.55,6.69
1287,3.44,4.55
1288,17.21,12.74
1289,46.16,1.45
1290,34.2,2.41
1292,276.16,44.12
1296,134.43,4.45
1297,100.27,2.75
1298,42.36,6.97
1299,247.75,48.62
1300,125.97,6.98
1302,160.31,5.65
1303,101.31,14.19
1305,187.79,55.14
1306,187.5,8.85
1307,87.42,11.44
1308,165.01,12.61
1309,19.62,5.07
1312,8.06,20.18
1314,57.91,3.7
1315,173.37,11.02
1317,91.68,24.71
1318,46.54,4.17
1319,108.27,4.88
1320,175.81,11.5
1322,173.59,4.01
1323,190.25,0.77
1324,50.34,37.15
1326,225.24,13.48
1327,45.95,5.19
1328,287.13,2.35
1329,6.01,16.27
1330,32.32,16.39
1331,2.25,0.13
1333,9.78,1.04
1336,48.7,11.75
1338,341.47,14.89
1339,326.43,11.65
1340,174.63,2.55
1341,23.98,0.95
1343,37.4,17.37
1344,112.05,1.3
1347,422.78,40.66
1349,20.0,19.68
1350,14.55,6.51
1352,0.97,24.68
1355,28.92,2.26
1356,39.14,29.02
1357,4.21,5.48
1359,0.52,1.04
1360,6.91,17.34
1365,10.07,17.1
1366,5.46,19.05
1367,17.91,1.31
1368,77.28,17.84
1369,22.99,14.08
1370,1063.54,98.36
1371,585.85,6.57
1372,800.51,65.78
1375,36.82,28.73
1376,25.08,4.57
1377,8.88,17.41
1378,24.91,2.65
1379,7.82,11.11
1380,0.73,19.16
1381,35.11,8.56
1382,19.25,8.05
1383,25.23,11.43
1384,187.78,104.75
1386,13.98,7.44
1387,23.07,18.86
1389,101.26,2.3
1390,34.57,20.92
1392,25.44,17.24
1393,12.38,12.44
1394,19.63,5.21
1395,10.71,1.1
1396,1518.0,100.8
1398,1.29,6.19
1399,0.42,28.41
1401,28.13,7.2
1402,12.15,8.99
1403,717.4,1.32
1405,2.78,8.64
1406,14.76,24.39
1407,6.65,17.2
1409,21.54,13.1
1410,160.35,0.61
1411,23.58,6.54
1412,28.59,28.7
1413,38.8,4.38
1414,37.87,33.88
1415,13.47,12.54
1416,19.65,15.03
1418,13.57,6.35
1419,49.99,3.69
1420,10.93,3.32
1421,3.25,7.83
1423,45.35,6.04
1424,12.96,15.44
1425,7.28,12.15
1426,9.86,4.03
1427,10.13,4.98
1428,17.54,9.65
1429,39.6,14.73
1431,6.41,20.85
1432,25.26,4.21
1435,25.77,1.94
1436,16.54,3.61
1437,10.1,0.47
1439,31.02,18.66
1440,24.08,18.33
1441,38.02,3.0
1442,580.86,11.15
1443,20.06,15.55
1444,21.39,3.14
1446,4.21,7.71
1447,2.67,3.45
1448,32.36,9.14
1451,272.96,12.23
1452,1.46,11.34
1453,13.03,1.35
1454,4.11,7.74
1455,6.86,4.31
1458,287.85,1.76
1459,551.65,1.73
1460,38.13,1.24
