,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
340,62.25,55.0,60.23
342,61.89,51.0,62.97
344,47.06,37.0,54.44
349,28.92,31.0,27.41
352,48.41,60.0,60.4
353,46.11,65.0,60.32
358,42.75,48.0,54.62
360,23.65,37.0,42.82
366,31.85,17.0,16.74
367,33.41,7.0,13.43
368,20.9,35.0,35.43
369,41.61,49.0,42.98
370,33.72,28.0,28.79
376,32.89,50.0,46.84
378,33.39,60.0,48.5
379,33.06,39.0,37.61
381,34.96,42.0,46.37
391,33.09,38.0,33.54
398,9.71,9.0,7.12
399,10.38,3.0,3.3
404,10.54,3.0,3.58
406,12.96,3.0,3.28
413,15.69,28.0,20.74
415,30.83,43.0,33.27
416,20.31,25.0,24.69
418,10.38,3.0,3.58
420,13.35,4.0,4.34
423,10.56,5.0,5.46
424,14.42,12.0,14.25
426,14.45,6.0,6.93
428,20.07,12.0,10.9
432,15.73,10.0,13.61
434,23.2,27.0,31.64
444,9.54,4.0,4.26
449,16.49,6.0,7.82
455,22.65,7.0,10.07
465,21.96,4.0,3.78
469,17.23,34.0,28.76
470,10.87,12.0,13.28
472,10.54,6.0,7.47
474,23.88,13.0,16.01
475,37.51,28.0,40.67
476,26.78,32.0,38.54
478,18.45,19.0,23.48
479,26.0,20.0,14.59
482,31.62,44.0,36.18
487,23.6,35.0,26.37
490,46.88,28.0,34.93
493,46.17,37.0,37.59
496,43.56,79.0,57.78
502,51.23,109.0,63.26
508,45.81,36.0,41.91
511,43.23,33.0,52.31
517,35.43,41.0,40.54
523,23.42,41.0,32.16
526,46.13,35.0,46.39
527,38.4,42.0,38.75
531,19.35,20.0,20.35
535,42.33,40.0,44.22
544,11.47,5.0,5.11
549,11.21,7.0,10.52
562,15.8,12.0,16.69
566,34.73,41.0,34.47
568,21.2,23.0,21.5
572,27.71,51.0,46.5
574,17.55,16.0,10.6
575,17.16,23.0,20.78
578,29.0,42.0,31.25
579,31.45,52.0,36.88
582,27.69,32.0,37.3
583,29.49,39.0,37.54
591,28.93,43.0,44.08
594,18.97,37.0,32.13
595,21.3,33.0,35.4
596,18.89,33.0,26.45
606,40.06,34.0,60.18
607,38.97,55.0,63.38
608,37.91,62.0,48.95
618,52.78,61.0,59.85
621,54.1,76.0,65.91
622,48.71,74.0,66.22
631,47.89,80.0,69.67
637,43.5,4.0,5.36
639,70.24,3.0,9.28
642,68.85,3.0,4.02
643,62.13,100.0,80.48
649,95.4,132.0,110.38
655,51.6,85.0,67.07
669,84.89,146.0,110.63
671,46.56,102.0,75.43
675,81.05,59.0,75.64
680,79.26,83.0,76.39
683,50.38,63.0,62.39
687,69.04,64.0,74.97
693,46.39,55.0,55.14
695,80.32,87.0,84.34
698,77.23,86.0,106.59
699,51.26,66.0,55.45
700,41.02,56.0,43.16
701,56.14,49.0,69.87
702,60.12,66.0,59.66
705,76.76,55.0,84.26
707,48.97,49.0,60.32
709,46.96,54.0,49.4
710,44.87,59.0,49.83
711,39.78,49.0,59.85
714,36.81,25.0,24.94
717,42.0,44.0,37.35
719,22.8,46.0,37.14
723,25.64,29.0,32.44
725,39.74,36.0,38.56
729,16.78,8.0,9.5
730,27.97,34.0,36.46
731,27.07,46.0,62.07
734,17.41,3.0,1.8
735,14.96,3.0,1.65
737,29.86,34.0,35.9
746,18.73,3.0,3.67
750,10.53,17.0,23.17
755,25.97,17.0,18.05
756,30.5,3.0,4.51
757,30.46,15.0,17.44
766,16.36,3.0,2.46
768,9.75,3.0,3.83
769,11.3,3.0,1.81
782,10.95,6.0,6.0
785,26.22,26.0,27.71
788,12.45,9.0,7.16
791,15.02,21.0,19.62
793,15.97,12.0,9.74
796,21.88,21.0,21.75
797,13.9,10.0,11.31
801,12.61,7.0,8.84
802,11.05,3.0,3.51
804,15.54,11.0,13.74
808,20.77,11.0,14.37
809,21.61,19.0,21.16
810,23.81,15.0,15.81
817,25.91,21.0,21.37
819,13.38,10.0,10.02
823,22.39,12.0,19.88
833,19.96,21.0,14.2
837,20.75,14.0,21.02
841,24.44,31.0,26.75
842,17.76,14.0,19.02
844,27.81,21.0,25.3
845,34.8,28.0,36.67
847,35.21,42.0,37.85
850,45.28,54.0,53.26
851,46.06,22.0,42.26
852,38.37,51.0,40.91
853,39.32,30.0,39.12
854,41.18,53.0,45.04
855,40.32,35.0,37.45
857,40.69,19.0,45.47
859,40.43,22.0,38.23
861,38.24,22.0,27.46
862,39.52,35.0,41.77
866,31.11,30.0,36.29
867,32.53,32.0,40.14
868,41.51,64.0,60.26
869,41.51,53.0,56.7
876,26.63,29.0,22.16
886,17.87,14.0,16.47
888,27.19,32.0,36.18
889,34.91,54.0,47.43
893,31.46,25.0,28.22
894,23.19,23.0,20.32
895,17.12,13.0,14.67
902,18.68,16.0,15.5
906,24.65,37.0,36.9
908,18.31,17.0,18.15
910,20.77,12.0,20.8
913,21.36,23.0,19.59
915,18.14,31.0,19.76
916,20.01,29.0,19.23
917,21.98,38.0,22.52
919,12.16,24.0,23.88
923,10.31,20.0,31.05
924,23.23,3.0,3.3
925,19.35,8.0,6.07
926,10.12,3.0,2.9
928,11.2,9.0,17.18
929,10.12,6.0,8.19
930,11.11,6.0,7.52
931,10.37,7.0,8.5
932,12.13,19.0,14.26
935,11.25,6.0,7.61
937,8.59,18.0,24.59
940,9.67,5.0,5.54
941,8.76,9.0,7.8
942,12.42,4.0,4.15
947,11.6,5.0,4.33
948,13.63,3.0,2.78
950,15.07,4.0,4.44
956,17.14,29.0,28.74
957,19.46,3.0,3.8
959,18.22,21.0,22.87
963,27.6,11.0,15.17
964,32.56,3.0,3.1
968,10.78,24.0,17.8
970,28.92,3.0,2.31
973,35.59,63.0,36.87
975,32.15,22.0,17.2
981,47.83,3.0,2.4
982,52.35,69.0,64.81
986,53.98,52.0,33.52
988,50.47,41.0,39.13
991,30.42,36.0,33.16
1001,51.0,8.0,7.35
1002,56.56,4.0,2.84
1007,34.51,3.0,6.0
1012,55.74,77.0,67.78
1017,41.2,44.0,52.1
1019,53.2,16.0,19.09
1020,60.16,45.0,66.07
1025,48.18,55.0,46.63
1027,49.84,35.0,46.83
1029,45.46,34.0,28.02
1035,40.68,23.0,35.86
1038,33.18,27.0,30.55
1040,34.02,40.0,44.79
1044,76.32,60.0,96.59
1046,45.69,3.0,4.06
1049,34.78,19.0,16.94
1050,40.12,14.0,18.92
1051,49.91,37.0,36.6
1054,40.57,7.0,5.92
1060,30.12,26.0,21.45
1061,40.85,24.0,33.94
1062,46.68,45.0,66.62
1066,32.58,10.0,5.08
1069,37.02,22.0,25.47
1073,29.42,29.0,32.82
1081,50.05,41.0,64.01
1083,29.61,3.0,3.29
1089,32.64,44.0,28.79
1090,35.9,24.0,31.04
1092,26.63,3.0,4.19
1094,38.67,38.0,46.93
1097,8.77,24.0,19.98
1099,10.08,8.0,6.16
1102,19.73,3.0,4.07
1105,17.02,6.0,6.14
1110,11.1,15.0,15.55
1114,13.92,9.0,9.48
1117,14.43,3.0,4.61
1119,10.53,2.0,3.36
1120,9.79,3.0,3.23
1122,9.67,3.0,3.2
1125,11.9,4.0,4.52
1127,11.8,15.0,13.61
1129,9.87,3.0,3.03
1134,26.89,3.0,2.83
1136,15.44,4.0,3.41
1138,9.68,8.0,8.48
1143,22.85,27.0,28.41
1145,14.23,9.0,12.87
1146,11.91,14.0,14.89
1149,11.03,15.0,16.42
1151,13.6,9.0,10.28
1154,19.62,31.0,17.99
1159,18.39,19.0,13.82
1160,19.86,33.0,29.14
1169,18.05,24.0,39.99
1170,14.51,18.0,13.25
1172,10.91,3.0,3.13
1175,17.64,20.0,21.68
1179,13.48,8.0,8.45
1183,31.65,21.0,26.75
1184,36.79,35.0,39.42
1186,34.04,37.0,33.46
1188,41.55,14.0,34.55
1191,28.53,30.0,28.9
1195,34.11,49.0,36.81
1198,26.28,36.0,29.41
1205,45.32,53.0,55.81
1206,43.93,61.0,54.18
1213,24.38,29.0,22.37
1220,39.26,68.0,50.32
1221,38.35,45.0,27.12
1223,36.64,45.0,47.93
1225,17.88,23.0,22.45
1228,37.54,27.0,34.44
1231,36.84,22.0,13.62
1232,38.4,46.0,43.08
1234,22.24,36.0,30.27
1236,19.66,13.0,12.16
1242,45.1,43.0,40.28
1243,45.1,47.0,45.31
1247,41.34,50.0,49.38
1249,24.35,17.0,19.53
1250,16.59,20.0,20.15
1257,31.32,32.0,29.64
1262,16.45,20.0,20.85
1269,8.69,13.0,9.74
1271,21.63,2.0,3.04
1280,14.61,9.0,9.73
1284,16.35,4.0,4.55
1290,13.58,7.0,6.62
1291,10.2,5.0,5.38
1297,10.88,3.0,2.98
1312,14.07,12.0,13.6
1314,10.4,40.0,34.63
1323,17.96,3.0,3.23
1324,27.04,10.0,13.67
1327,22.48,32.0,28.7
1328,20.89,3.0,3.08
1330,35.55,22.0,30.17
1333,30.9,42.0,44.84
1336,18.37,37.0,42.26
1338,27.4,3.0,3.14
1340,28.43,8.0,6.03
1345,27.4,8.0,16.8
1346,28.08,3.0,4.17
1350,54.67,81.0,67.41
1354,72.31,3.0,4.11
1358,46.39,62.0,54.82
1360,34.84,40.0,47.79
1361,34.64,50.0,62.48
1362,32.89,29.0,30.3
1366,36.03,40.0,59.29
1368,62.68,19.0,13.17
1378,59.91,73.0,76.38
1385,50.18,108.0,87.69
1387,52.04,85.0,49.95
1388,77.6,39.0,73.27
1389,76.8,25.0,27.95
1393,48.16,77.0,92.62
1396,56.4,3.0,7.38
1407,50.64,83.0,52.15
1414,61.12,51.0,82.23
1423,31.29,22.0,15.25
1438,30.26,3.0,4.29
1443,36.51,61.0,42.73
1445,37.03,3.0,3.88
1449,25.18,27.0,30.37
1450,15.9,16.0,12.55
1454,33.25,35.0,36.63
1455,34.97,24.0,21.34
