,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
238,38.95,48.0,44.95
239,38.03,44.0,44.08
241,61.41,65.0,63.82
242,46.08,41.0,53.54
243,35.75,3.0,5.11
244,26.67,28.0,24.71
245,50.06,48.0,51.75
246,51.07,49.0,54.74
248,65.54,66.0,63.14
249,62.85,62.0,58.21
250,48.78,45.0,46.95
252,55.31,56.0,57.63
253,60.54,57.0,54.81
254,60.8,73.0,66.58
255,60.13,60.0,64.97
256,60.08,64.0,58.23
257,84.31,69.0,76.33
259,50.06,41.0,44.93
261,85.18,76.0,90.23
262,84.06,91.0,93.12
263,68.25,72.0,74.97
264,58.55,52.0,56.38
265,60.14,62.0,62.16
266,60.44,63.0,61.11
268,63.22,62.0,66.49
269,80.8,86.0,93.33
270,80.79,105.0,88.7
271,81.56,83.0,90.46
272,85.85,101.0,96.68
273,54.72,3.0,3.43
275,50.12,4.0,5.31
276,46.59,3.0,3.64
280,87.56,109.0,95.29
282,102.54,145.0,110.78
283,91.56,120.0,102.44
284,85.91,101.0,87.18
285,81.76,69.0,82.42
286,98.38,110.0,97.22
288,94.39,86.0,97.61
289,101.45,105.0,104.25
290,104.5,104.0,107.85
292,90.73,102.0,95.46
293,89.19,87.0,93.39
295,91.51,92.0,94.75
296,103.0,103.0,105.37
297,101.68,102.0,97.93
298,73.84,70.0,71.77
300,80.87,77.0,86.02
301,82.02,75.0,70.97
303,91.62,90.0,96.05
304,83.5,97.0,96.03
305,87.57,75.0,94.54
307,63.54,85.0,89.9
308,65.65,88.0,96.05
309,73.37,72.0,78.29
310,95.87,109.0,102.02
313,88.45,95.0,82.43
314,91.69,83.0,78.43
315,86.21,99.0,96.74
316,100.19,122.0,105.79
318,93.09,95.0,95.29
320,102.1,110.0,97.46
321,101.14,121.0,100.77
322,98.55,115.0,96.48
323,87.62,81.0,80.87
324,98.8,78.0,93.11
326,88.22,76.0,85.0
327,90.09,75.0,87.33
330,79.46,95.0,70.44
332,69.79,65.0,67.72
333,41.51,46.0,49.87
335,51.52,54.0,51.31
337,57.88,65.0,56.3
338,58.41,59.0,61.76
339,63.37,64.0,63.39
340,57.06,55.0,55.08
342,49.69,51.0,53.58
344,43.34,37.0,46.97
345,30.14,44.0,41.83
347,23.82,24.0,29.25
350,32.44,37.0,35.49
352,59.19,60.0,59.52
353,62.05,65.0,61.03
354,41.94,30.0,31.96
355,88.6,112.0,94.14
357,50.08,51.0,52.9
361,33.44,39.0,41.57
362,39.19,38.0,38.43
363,33.87,32.0,34.89
364,30.1,19.0,19.66
365,27.62,16.0,15.89
366,25.64,17.0,16.36
367,22.39,7.0,11.27
369,44.66,49.0,44.31
370,30.2,28.0,28.24
372,27.41,32.0,38.81
373,33.25,34.0,29.42
374,31.4,17.0,17.77
375,45.18,56.0,57.79
376,42.97,50.0,44.34
377,41.17,61.0,64.09
378,37.76,60.0,51.49
380,43.58,56.0,48.79
381,37.94,42.0,43.03
382,24.66,28.0,30.27
384,39.48,35.0,35.85
386,34.72,43.0,41.46
387,31.65,33.0,34.63
389,38.29,43.0,45.42
390,17.98,9.0,7.92
391,32.54,38.0,36.6
392,32.76,34.0,30.0
394,9.86,3.0,4.12
395,7.34,12.0,9.44
396,7.0,3.0,4.16
397,9.82,4.0,5.51
398,7.9,9.0,8.25
399,8.81,3.0,4.16
401,11.74,3.0,4.12
402,20.21,15.0,15.12
403,6.32,4.0,5.39
404,8.06,3.0,4.12
406,9.61,3.0,4.12
407,7.88,3.0,4.12
409,6.12,3.0,4.12
410,7.31,6.0,8.0
411,10.25,3.0,4.12
412,8.07,3.0,4.14
413,18.04,28.0,23.7
414,29.41,33.0,36.79
415,33.69,43.0,44.08
416,24.61,25.0,24.43
417,6.71,3.0,4.12
419,8.51,3.0,4.12
420,9.88,4.0,5.38
421,7.88,3.0,4.12
422,8.57,3.0,4.12
423,7.43,5.0,6.83
425,10.19,6.0,8.21
427,12.33,3.0,4.32
428,16.37,12.0,11.63
429,16.71,17.0,15.45
430,24.42,26.0,28.25
432,14.28,10.0,13.34
433,14.85,14.0,13.86
434,25.31,27.0,30.1
435,26.61,26.0,23.51
436,21.56,17.0,19.84
437,27.71,29.0,28.52
439,14.36,11.0,14.39
440,22.81,11.0,14.45
441,25.95,30.0,31.84
442,15.63,8.0,9.56
443,16.23,8.0,8.04
444,7.45,4.0,5.45
445,14.48,26.0,25.04
448,10.68,15.0,14.71
449,11.32,6.0,8.13
450,8.93,3.0,4.14
451,23.02,17.0,16.95
452,29.22,32.0,29.75
453,16.94,8.0,7.0
454,21.1,5.0,6.83
455,14.92,7.0,10.06
456,15.4,6.0,8.54
458,18.21,13.0,14.67
459,12.65,5.0,6.93
460,21.85,15.0,14.88
461,16.7,18.0,13.93
462,28.69,20.0,24.83
464,17.16,3.0,4.14
466,40.58,47.0,45.23
468,12.96,9.0,9.09
469,18.59,34.0,29.45
470,9.78,12.0,14.04
471,11.87,23.0,20.9
472,7.97,6.0,8.16
474,19.44,13.0,14.91
476,27.47,32.0,33.04
480,24.4,28.0,29.31
481,26.19,27.0,28.3
484,18.46,33.0,33.83
486,28.08,39.0,35.65
487,31.12,35.0,32.59
488,31.32,33.0,28.81
490,36.3,28.0,28.76
491,48.79,59.0,44.52
492,51.24,52.0,43.65
493,45.53,37.0,33.14
494,40.32,36.0,35.03
495,47.31,46.0,47.2
497,51.87,60.0,46.51
498,38.89,46.0,41.82
499,39.33,33.0,40.06
500,40.86,25.0,29.12
502,63.6,109.0,71.47
503,50.48,69.0,57.65
504,49.04,32.0,42.69
506,55.61,32.0,32.57
507,56.74,73.0,61.91
508,47.45,36.0,37.79
509,28.86,14.0,24.51
510,37.02,48.0,43.72
511,34.58,33.0,40.86
512,48.56,58.0,53.06
515,61.46,90.0,72.56
516,56.88,51.0,64.01
518,26.18,32.0,30.39
521,50.87,50.0,61.17
522,50.31,55.0,55.0
523,32.01,41.0,35.06
524,30.17,29.0,31.11
527,38.68,42.0,39.42
528,45.39,46.0,45.9
529,18.65,27.0,30.24
530,19.99,28.0,21.82
531,18.56,20.0,19.16
532,18.0,25.0,25.74
534,25.32,28.0,28.42
535,39.4,40.0,40.51
538,15.43,9.0,9.2
539,11.45,11.0,11.14
540,9.96,16.0,15.23
541,8.95,4.0,5.53
542,6.91,3.0,4.07
543,7.65,3.0,4.14
544,9.71,5.0,6.75
546,10.04,8.0,10.86
548,13.74,15.0,14.97
551,14.12,7.0,9.41
552,13.78,12.0,12.03
553,9.6,3.0,4.16
554,9.59,7.0,9.18
555,13.86,3.0,4.07
556,13.78,3.0,4.07
559,10.73,3.0,4.12
560,13.02,3.0,4.12
561,11.24,3.0,4.21
562,12.06,12.0,12.48
564,25.62,23.0,33.06
565,31.61,46.0,36.77
566,32.67,41.0,37.67
567,19.17,3.0,4.12
568,19.07,23.0,23.99
569,14.35,19.0,20.73
570,11.72,18.0,16.52
572,28.53,51.0,47.83
573,17.75,6.0,9.74
574,16.38,16.0,10.89
575,16.53,23.0,22.48
576,21.0,30.0,33.06
577,30.22,26.0,25.14
578,33.64,42.0,34.76
580,20.92,18.0,18.25
581,25.72,34.0,38.0
582,25.61,32.0,36.4
584,31.22,33.0,32.5
586,15.63,23.0,24.58
587,30.94,42.0,37.02
588,33.2,30.0,35.22
589,42.57,50.0,48.44
590,47.88,53.0,54.19
591,30.83,43.0,41.69
592,28.93,26.0,20.57
594,25.05,37.0,32.72
597,12.08,10.0,10.3
598,9.43,3.0,4.05
599,27.89,40.0,43.09
600,31.68,42.0,48.12
602,38.45,36.0,35.03
603,42.64,56.0,45.95
604,39.09,33.0,34.28
605,39.46,54.0,52.45
607,53.23,55.0,61.92
608,44.41,62.0,53.53
609,58.47,51.0,55.25
611,41.21,68.0,60.25
613,51.07,78.0,73.96
614,65.74,76.0,68.26
615,56.05,65.0,60.84
616,51.07,53.0,51.91
617,56.71,66.0,58.68
618,56.76,61.0,55.55
619,58.25,58.0,61.94
620,60.67,78.0,65.77
621,62.88,76.0,65.9
625,68.78,85.0,77.54
626,68.98,80.0,73.55
627,72.06,100.0,85.19
631,62.1,80.0,69.73
632,62.84,75.0,66.42
633,54.36,66.0,61.27
635,65.15,100.0,81.96
636,55.26,80.0,66.26
638,26.54,3.0,5.35
639,46.71,3.0,4.6
642,46.59,3.0,3.64
643,86.38,100.0,86.04
644,92.44,93.0,83.05
645,95.29,122.0,92.23
646,91.74,97.0,91.95
647,92.85,91.0,97.41
648,103.72,117.0,109.48
650,89.94,94.0,94.89
652,83.34,100.0,95.04
654,84.1,78.0,83.57
655,64.9,85.0,72.45
656,99.54,123.0,94.17
657,92.18,97.0,95.46
658,88.48,91.0,89.99
659,90.11,118.0,101.44
660,92.18,96.0,101.61
664,62.61,74.0,64.56
665,69.9,73.0,77.73
666,54.51,72.0,61.5
669,97.28,146.0,108.07
671,66.36,102.0,90.23
672,56.63,68.0,61.1
674,69.17,76.0,79.43
675,77.44,59.0,67.04
676,67.7,75.0,64.0
677,54.73,38.0,41.62
678,86.16,89.0,82.5
679,93.52,87.0,86.6
684,54.31,69.0,61.98
686,50.81,47.0,47.08
687,67.25,64.0,59.91
688,93.1,103.0,95.64
690,57.52,71.0,60.73
691,36.06,36.0,39.81
692,28.59,30.0,31.04
694,84.77,88.0,85.04
695,87.65,87.0,87.77
696,59.86,53.0,50.5
699,52.16,66.0,53.92
700,45.25,56.0,42.96
701,44.35,49.0,60.25
705,72.18,55.0,62.78
706,69.64,85.0,69.37
707,47.9,49.0,52.14
709,42.41,54.0,51.85
711,49.02,49.0,54.46
712,47.09,40.0,44.03
714,28.32,25.0,25.66
716,36.55,40.0,35.39
717,35.35,44.0,41.21
718,36.8,47.0,43.02
719,28.28,46.0,43.13
720,48.2,64.0,55.96
721,37.92,23.0,22.89
722,35.47,46.0,43.86
724,28.97,29.0,26.91
725,36.92,36.0,36.2
727,14.31,3.0,4.46
729,9.37,8.0,9.61
730,26.89,34.0,38.24
731,26.2,46.0,48.11
732,25.95,24.0,23.72
733,38.14,41.0,42.13
734,14.33,3.0,4.16
737,33.78,34.0,39.67
738,18.89,8.0,5.62
739,59.83,76.0,54.45
740,20.87,17.0,13.06
741,28.05,7.0,5.75
742,37.47,53.0,54.09
743,22.36,45.0,40.83
744,13.81,14.0,14.63
745,15.76,40.0,37.81
747,9.66,8.0,5.68
750,10.48,17.0,22.22
753,8.19,3.0,4.14
754,10.36,8.0,7.15
756,17.38,3.0,4.07
757,24.42,15.0,17.47
758,15.53,3.0,4.12
762,7.56,3.0,4.16
763,7.35,3.0,4.16
765,7.41,4.0,5.36
766,10.96,3.0,4.12
767,12.8,3.0,4.12
768,6.72,3.0,4.12
771,6.87,5.0,6.83
772,8.37,3.0,4.12
773,7.93,3.0,4.14
774,7.56,4.0,5.47
775,8.31,6.0,6.83
778,12.81,17.0,14.52
779,9.66,3.0,4.12
780,7.1,3.0,4.14
782,7.59,6.0,6.95
783,11.18,14.0,17.41
784,21.49,23.0,21.06
786,20.69,3.0,4.12
787,12.9,20.0,20.69
788,9.46,9.0,8.31
789,6.58,4.0,5.47
791,15.14,21.0,23.63
792,17.0,21.0,20.53
793,14.63,12.0,11.36
794,15.89,13.0,11.79
795,14.89,4.0,5.5
796,22.21,21.0,22.21
797,11.97,10.0,12.09
798,16.38,21.0,24.94
799,7.75,7.0,8.94
800,5.57,3.0,4.07
801,9.77,7.0,9.89
803,11.2,3.0,4.12
804,13.97,11.0,14.19
805,5.75,3.0,4.14
806,13.47,20.0,19.14
807,13.54,11.0,13.4
808,16.33,11.0,13.94
809,16.44,19.0,19.24
810,15.92,15.0,15.86
811,16.78,17.0,16.63
813,14.93,12.0,14.21
814,8.86,12.0,15.65
816,20.02,20.0,17.88
817,25.17,21.0,23.29
818,24.13,32.0,29.31
820,13.17,12.0,11.72
821,15.94,8.0,9.81
822,18.25,13.0,15.4
823,22.27,12.0,16.88
825,16.24,14.0,15.24
826,16.41,23.0,23.72
827,9.98,10.0,11.41
828,11.96,9.0,12.57
829,12.21,8.0,9.22
830,12.75,13.0,15.19
833,18.71,21.0,17.11
835,14.69,3.0,4.14
836,13.53,8.0,9.25
837,16.04,14.0,17.39
838,22.55,14.0,22.55
840,31.58,33.0,28.93
841,25.0,31.0,28.73
842,13.69,14.0,16.58
844,23.69,21.0,23.59
845,31.19,28.0,32.04
847,38.67,42.0,40.7
849,42.46,44.0,38.34
850,46.68,54.0,55.72
851,41.38,22.0,29.73
853,33.42,30.0,39.14
854,40.85,53.0,42.96
857,40.13,19.0,38.56
858,31.85,21.0,33.2
859,32.96,22.0,27.6
860,33.53,25.0,33.28
861,38.21,22.0,30.37
862,35.51,35.0,36.32
863,31.6,35.0,35.41
864,31.57,38.0,34.47
865,28.48,22.0,36.09
867,37.31,32.0,37.46
868,50.22,64.0,64.35
869,48.57,53.0,55.2
870,33.52,37.0,39.06
871,30.4,35.0,30.19
876,26.83,29.0,26.41
877,21.44,20.0,22.88
878,23.17,20.0,21.6
879,21.44,15.0,18.49
880,28.35,23.0,26.89
881,19.61,10.0,13.52
882,33.67,41.0,32.88
883,33.51,37.0,38.09
884,30.48,31.0,34.08
886,15.56,14.0,14.55
890,31.41,33.0,35.73
891,36.13,41.0,33.06
892,36.63,29.0,33.36
893,33.11,25.0,26.08
894,25.55,23.0,23.21
896,13.78,15.0,15.36
897,20.0,19.0,21.49
899,23.33,17.0,19.05
900,15.42,23.0,19.1
901,14.79,13.0,14.04
902,15.29,16.0,16.52
904,14.59,11.0,13.52
905,19.59,7.0,10.61
906,28.31,37.0,35.51
907,21.95,21.0,24.24
908,15.5,17.0,18.35
909,15.74,17.0,17.15
910,20.1,12.0,18.56
911,20.59,23.0,23.07
912,18.88,17.0,17.48
913,23.47,23.0,26.69
916,22.67,29.0,25.25
917,30.44,38.0,32.82
919,12.31,24.0,24.9
920,13.7,14.0,14.97
922,10.29,17.0,18.99
924,13.22,3.0,4.07
925,12.68,8.0,6.94
926,6.18,3.0,4.07
927,11.02,16.0,19.58
928,9.19,9.0,12.54
929,8.22,6.0,8.3
932,10.1,19.0,15.99
933,9.51,12.0,19.32
934,9.64,3.0,4.07
935,9.76,6.0,9.33
937,10.02,18.0,24.51
938,8.22,5.0,5.47
940,8.76,5.0,6.83
941,10.92,9.0,9.18
942,10.17,4.0,5.37
945,9.2,8.0,7.49
946,8.98,3.0,4.14
947,10.8,5.0,5.51
949,9.58,3.0,4.06
950,9.78,4.0,5.47
951,11.48,5.0,7.45
952,13.84,5.0,7.34
953,11.6,3.0,4.12
954,47.38,0.0,3.64
955,10.95,3.0,4.12
956,16.92,29.0,29.67
960,15.76,4.0,5.43
961,12.91,22.0,25.54
962,11.49,3.0,4.12
963,16.51,11.0,15.78
965,38.0,23.0,18.93
968,14.85,24.0,20.67
971,19.27,7.0,7.71
972,46.36,58.0,56.0
973,42.41,63.0,42.52
974,38.83,34.0,40.95
976,25.8,41.0,39.2
977,41.68,39.0,46.2
979,48.36,51.0,53.15
980,52.78,29.0,34.64
981,38.32,3.0,5.11
982,61.11,69.0,61.52
983,40.5,62.0,50.56
985,21.7,9.0,11.11
989,48.2,47.0,43.58
991,33.75,36.0,36.14
992,40.83,43.0,38.11
993,37.57,41.0,40.86
995,43.94,25.0,33.24
999,36.88,0.0,3.64
1000,23.9,32.0,31.67
1001,28.35,8.0,8.37
1002,44.94,4.0,6.23
1004,17.62,3.0,5.11
1005,18.83,3.0,4.88
1006,22.03,3.0,5.35
1007,24.7,3.0,3.91
1008,51.7,69.0,70.66
1011,70.12,63.0,75.28
1012,62.02,77.0,67.46
1015,38.08,33.0,41.74
1016,57.8,52.0,42.76
1019,39.39,16.0,19.58
1023,76.79,63.0,75.52
1024,39.59,50.0,41.75
1025,48.35,55.0,49.27
1027,45.06,35.0,43.29
1028,29.6,6.0,8.08
1029,40.8,34.0,34.53
1030,68.46,92.0,85.0
1032,36.17,33.0,45.18
1035,34.02,23.0,34.51
1036,27.91,31.0,42.17
1037,57.23,71.0,62.8
1038,30.38,27.0,32.38
1039,33.03,41.0,50.25
1041,75.26,106.0,88.59
1044,76.77,60.0,85.4
1045,70.22,71.0,89.13
1047,36.03,38.0,47.29
1049,25.86,19.0,17.8
1050,30.1,14.0,17.03
1052,22.23,11.0,14.17
1053,31.51,24.0,32.99
1054,33.19,7.0,8.54
1055,22.1,12.0,16.62
1057,27.08,3.0,4.46
1059,27.18,3.0,3.95
1060,27.05,26.0,22.31
1062,38.77,45.0,55.47
1063,38.93,50.0,52.42
1066,18.61,10.0,8.36
1069,33.92,22.0,22.72
1070,40.43,43.0,43.56
1071,54.52,66.0,68.9
1072,51.71,63.0,48.25
1075,23.83,35.0,31.74
1079,62.68,51.0,47.21
1081,57.44,41.0,53.41
1082,37.62,48.0,42.92
1084,20.61,3.0,4.46
1085,29.91,20.0,18.89
1087,25.79,18.0,19.3
1089,34.93,44.0,32.1
1090,27.06,24.0,27.47
1092,19.08,3.0,4.42
1093,45.22,32.0,47.67
1094,38.76,38.0,43.07
1095,33.66,49.0,54.1
1097,12.09,24.0,21.98
1098,10.45,8.0,7.3
1102,7.08,3.0,4.12
1103,12.97,3.0,3.95
1105,11.84,6.0,7.81
1106,12.74,20.0,21.55
1107,8.03,9.0,9.12
1108,13.71,14.0,17.6
1110,12.38,15.0,16.96
1111,16.82,16.0,18.09
1112,14.8,17.0,26.18
1113,10.32,6.0,7.49
1114,11.54,9.0,10.32
1115,7.33,3.0,4.12
1116,6.88,3.0,4.12
1117,9.77,3.0,4.28
1119,7.86,2.0,4.3
1120,8.52,3.0,4.12
1121,6.75,5.0,7.38
1122,6.85,3.0,4.12
1124,9.53,12.0,14.97
1125,9.15,4.0,5.64
1128,8.15,3.0,4.16
1129,6.67,3.0,4.16
1131,6.13,7.0,9.04
1132,8.91,9.0,11.18
1133,8.76,3.0,4.14
1134,8.26,3.0,4.07
1135,12.69,14.0,13.83
1138,9.31,8.0,8.83
1141,13.15,5.0,6.83
1145,12.32,9.0,11.68
1146,9.92,14.0,15.15
1148,7.98,6.0,7.91
1149,11.03,15.0,15.68
1151,10.66,9.0,11.02
1152,10.19,15.0,15.17
1153,13.7,19.0,18.48
1155,9.83,15.0,13.66
1156,8.05,10.0,10.79
1157,9.89,8.0,7.09
1160,23.79,33.0,29.85
1161,21.69,25.0,30.89
1162,15.57,18.0,18.26
1164,18.07,28.0,28.54
1165,25.75,23.0,27.3
1166,6.35,3.0,4.07
1167,6.98,9.0,11.09
1168,16.22,19.0,16.86
1169,17.19,24.0,31.77
1170,14.82,18.0,15.18
1176,13.25,14.0,13.98
1177,14.93,20.0,18.63
1179,11.46,8.0,9.25
1180,13.38,5.0,5.47
1181,23.28,33.0,34.45
1182,24.85,30.0,28.87
1183,32.8,21.0,23.24
1184,35.25,35.0,36.85
1185,38.82,32.0,30.54
1186,37.0,37.0,34.61
1188,38.37,14.0,23.72
1189,41.05,45.0,47.26
1190,34.28,38.0,40.34
1191,32.28,30.0,32.3
1193,15.75,19.0,16.19
1195,36.15,49.0,40.23
1196,43.02,54.0,53.73
1198,29.06,36.0,35.3
1199,39.72,53.0,50.42
1200,38.07,28.0,33.82
1201,41.38,28.0,30.75
1203,49.09,48.0,41.45
1204,51.43,58.0,59.41
1205,50.6,53.0,54.46
1206,51.85,61.0,59.67
1207,49.29,29.0,31.36
1208,47.55,61.0,37.5
1209,49.71,49.0,55.61
1210,50.46,69.0,53.79
1212,33.09,37.0,36.1
1213,27.43,29.0,26.42
1214,14.39,17.0,12.52
1216,40.03,46.0,42.22
1217,46.64,63.0,50.98
1220,41.26,68.0,51.64
1221,45.19,45.0,32.05
1222,42.94,60.0,56.02
1223,37.44,45.0,44.93
1224,15.55,21.0,26.36
1227,38.96,45.0,49.42
1228,31.5,27.0,31.67
1229,25.89,2.0,4.77
1230,27.17,15.0,23.79
1231,35.5,22.0,15.48
1232,42.47,46.0,44.37
1233,44.07,45.0,41.89
1234,26.39,36.0,32.96
1235,12.61,12.0,16.38
1237,26.9,33.0,24.66
1238,35.36,33.0,28.8
1240,49.23,51.0,43.04
1241,36.99,37.0,38.17
1243,50.09,47.0,38.58
1244,40.94,34.0,36.68
1245,29.19,27.0,28.61
1246,27.71,40.0,36.2
1247,43.92,50.0,49.08
1248,43.09,38.0,33.12
1250,13.91,20.0,19.57
1251,17.97,20.0,24.08
1252,26.98,26.0,29.63
1253,27.52,34.0,34.07
1256,32.57,24.0,30.42
1257,32.84,32.0,34.38
1258,23.61,21.0,21.26
1259,14.72,15.0,16.35
1260,14.26,22.0,20.48
1261,15.15,11.0,16.0
1262,17.07,20.0,19.85
1263,11.98,7.0,7.91
1264,13.67,8.0,11.82
1265,16.83,5.0,5.63
1267,15.66,17.0,16.92
1268,10.45,11.0,11.71
1270,13.97,3.0,4.02
1271,13.16,2.0,4.02
1272,13.39,3.0,4.14
1273,11.39,11.0,13.33
1274,8.15,3.0,4.07
1275,7.81,3.0,4.14
1276,10.35,6.0,6.83
1278,7.14,3.0,4.14
1280,13.07,9.0,11.36
1281,16.48,23.0,23.59
1282,15.03,9.0,8.25
1283,6.83,4.0,5.48
1284,10.53,4.0,5.51
1285,26.61,24.0,35.86
1286,14.54,15.0,15.04
1287,14.49,14.0,14.53
1288,15.92,20.0,22.89
1289,14.44,9.0,9.22
1290,11.54,7.0,8.17
1291,6.91,5.0,6.73
1292,6.79,2.0,4.14
1293,9.69,6.0,7.0
1295,9.15,3.0,4.12
1298,7.23,5.0,6.79
1299,6.69,2.0,4.12
1300,8.33,3.0,4.12
1301,10.37,3.0,4.14
1302,9.96,3.0,4.12
1303,9.89,3.0,4.12
1305,6.58,2.0,4.12
1306,6.9,3.0,4.12
1307,9.04,4.0,5.47
1310,10.83,3.0,4.16
1311,10.1,3.0,4.16
1314,16.99,40.0,33.57
1315,8.99,3.0,4.14
1316,9.47,3.0,4.12
1320,7.66,3.0,4.12
1322,12.01,3.0,4.14
1327,13.74,32.0,29.66
1328,13.7,3.0,4.14
1329,17.52,15.0,19.06
1331,19.9,20.0,19.26
1333,37.72,42.0,41.69
1335,33.25,43.0,40.49
1338,14.0,3.0,4.12
1340,20.0,8.0,7.51
1341,32.79,42.0,42.47
1343,16.42,29.0,25.98
1344,11.37,4.0,5.51
1345,17.45,8.0,15.18
1346,12.43,3.0,4.3
1347,22.44,4.0,5.43
1348,51.2,75.0,73.06
1350,68.55,81.0,71.87
1351,41.63,63.0,74.64
1353,67.68,96.0,83.74
1354,54.28,3.0,4.88
1355,64.41,91.0,84.09
1358,53.43,62.0,56.25
1359,50.97,46.0,48.76
1361,47.13,50.0,56.36
1362,35.76,29.0,31.13
1363,31.61,28.0,22.18
1365,55.59,52.0,57.89
1369,55.09,67.0,75.63
1371,19.91,4.0,4.99
1372,17.11,3.0,3.43
1373,26.42,3.0,4.6
1376,68.52,58.0,54.33
1377,67.85,63.0,74.68
1380,67.36,64.0,70.27
1382,72.78,86.0,90.01
1384,51.96,17.0,45.63
1386,51.37,67.0,67.38
1387,62.35,85.0,59.11
1390,77.97,120.0,95.24
1392,78.08,109.0,94.1
