,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
170,26.3,29.0,28.87
172,12.34,6.0,6.02
173,17.89,13.0,12.42
175,38.1,35.0,35.67
176,23.49,18.0,20.9
177,14.47,6.0,7.52
178,11.47,3.0,3.35
179,12.03,13.0,12.1
180,12.29,9.0,10.45
181,12.53,10.0,11.9
182,20.53,11.0,13.01
183,10.27,5.0,5.14
184,13.35,16.0,16.78
186,17.0,15.0,17.12
187,17.29,12.0,13.21
190,17.72,15.0,18.51
192,18.97,5.0,4.82
193,17.13,12.0,14.53
194,10.42,4.0,4.74
195,12.36,3.0,3.18
196,12.24,12.0,9.99
198,15.18,24.0,21.57
201,26.59,6.0,4.99
202,21.25,21.0,21.11
204,36.28,28.0,27.02
205,38.62,48.0,50.5
207,32.06,28.0,23.61
208,23.71,13.0,17.47
209,22.91,34.0,32.44
210,19.18,28.0,23.37
211,23.58,20.0,17.54
212,25.75,12.0,11.27
213,27.36,33.0,35.95
214,21.14,29.0,29.98
215,17.7,33.0,28.04
216,16.8,8.0,9.53
217,22.99,27.0,25.23
218,20.86,13.0,12.28
222,14.93,6.0,7.02
223,19.52,18.0,18.67
225,21.17,20.0,23.52
228,29.87,36.0,38.4
229,26.07,10.0,12.34
231,36.29,43.0,38.26
232,28.66,10.0,11.62
233,29.16,15.0,11.59
234,36.02,35.0,40.08
235,27.23,33.0,31.68
236,35.39,33.0,34.1
237,39.38,42.0,36.93
238,43.33,48.0,49.07
239,36.46,44.0,45.39
240,49.91,47.0,49.77
241,54.81,65.0,65.94
242,43.47,41.0,47.8
243,37.37,3.0,4.44
244,22.61,28.0,23.95
245,46.79,48.0,48.99
247,50.6,57.0,61.02
248,57.48,66.0,66.97
249,66.41,62.0,63.38
251,57.36,61.0,61.77
255,52.67,60.0,68.56
257,79.02,69.0,82.55
258,50.31,58.0,61.98
259,45.24,41.0,44.27
260,56.46,58.0,64.16
262,88.65,91.0,98.47
263,67.26,72.0,75.36
264,50.31,52.0,53.21
268,52.44,62.0,67.79
269,82.95,86.0,97.26
270,82.06,105.0,94.52
272,84.89,101.0,98.59
273,48.83,3.0,3.06
275,61.51,4.0,6.65
278,69.16,87.0,93.62
279,93.54,102.0,103.77
280,96.14,109.0,104.78
281,98.76,128.0,117.07
282,98.35,145.0,123.91
283,71.59,120.0,113.92
284,83.61,101.0,96.54
287,81.82,85.0,84.11
288,93.17,86.0,91.58
289,86.24,105.0,104.44
290,88.84,104.0,110.73
291,69.44,62.0,73.06
292,90.1,102.0,94.77
293,88.36,87.0,85.08
294,92.61,89.0,101.1
295,87.27,92.0,92.73
296,89.67,103.0,106.18
297,94.46,102.0,106.57
299,83.94,81.0,83.18
300,76.94,77.0,80.02
301,73.05,75.0,73.73
302,71.17,57.0,65.41
304,84.94,97.0,98.45
306,59.28,69.0,77.43
307,59.28,85.0,88.04
308,61.38,88.0,89.78
309,70.79,72.0,78.22
310,96.95,109.0,110.18
311,94.44,111.0,108.65
314,81.9,83.0,84.5
316,96.76,122.0,116.73
317,96.2,112.0,109.47
318,96.45,95.0,105.86
319,94.98,108.0,110.2
321,85.61,121.0,104.26
322,90.41,115.0,104.26
324,89.76,78.0,89.19
326,84.08,76.0,87.59
327,85.24,75.0,85.26
328,87.52,106.0,103.03
330,74.88,95.0,82.83
331,60.89,77.0,76.88
333,45.78,46.0,48.15
334,51.26,61.0,53.6
335,51.31,54.0,55.53
336,50.14,59.0,57.71
341,76.3,89.0,86.04
343,54.03,58.0,57.24
345,34.56,44.0,47.2
346,36.05,46.0,41.22
347,23.69,24.0,25.77
348,42.51,50.0,50.86
350,32.16,37.0,37.1
351,77.61,70.0,73.49
354,44.35,30.0,27.45
355,85.0,112.0,103.81
356,79.5,58.0,66.39
357,58.08,51.0,53.53
359,32.03,36.0,32.62
361,36.75,39.0,41.31
362,43.92,38.0,38.02
363,32.88,32.0,34.16
364,29.24,19.0,18.41
365,25.11,16.0,17.46
371,30.3,16.0,13.72
372,29.53,32.0,39.64
373,35.92,34.0,30.28
374,34.74,17.0,17.98
375,42.46,56.0,56.5
377,52.85,61.0,62.51
380,39.48,56.0,49.73
382,24.89,28.0,28.09
383,28.05,43.0,40.34
384,34.23,35.0,35.58
385,32.88,35.0,35.13
386,31.94,43.0,40.34
387,34.45,33.0,37.38
388,40.6,46.0,51.31
389,37.05,43.0,46.53
390,17.6,9.0,8.41
392,32.96,34.0,29.94
393,18.74,11.0,10.98
394,10.38,3.0,3.9
395,9.9,12.0,8.1
396,9.44,3.0,3.92
397,12.23,4.0,4.49
400,17.83,23.0,25.25
401,14.67,3.0,5.1
402,17.92,15.0,14.23
403,10.38,4.0,4.12
405,17.76,12.0,10.37
407,12.63,3.0,3.25
408,13.05,3.0,4.49
409,11.12,3.0,3.73
410,9.95,6.0,6.28
411,10.64,3.0,4.06
412,10.84,3.0,3.39
414,30.58,33.0,34.3
417,10.56,3.0,3.23
419,11.83,3.0,3.3
421,11.53,3.0,3.7
422,10.24,3.0,2.97
425,13.12,6.0,7.3
427,15.77,3.0,3.8
429,20.82,17.0,14.7
430,24.47,26.0,25.68
431,19.43,19.0,18.68
433,18.32,14.0,12.2
435,24.58,26.0,22.61
436,24.14,17.0,20.83
437,28.94,29.0,25.43
438,12.53,6.0,7.01
439,15.87,11.0,14.22
440,34.62,11.0,13.61
441,24.93,30.0,30.55
442,18.23,8.0,8.15
443,19.04,8.0,7.5
445,21.31,26.0,23.08
446,17.23,6.0,7.36
447,9.72,3.0,2.73
448,15.46,15.0,13.52
450,10.81,3.0,2.86
451,23.23,17.0,16.29
452,28.33,32.0,29.66
453,19.42,8.0,7.24
454,23.15,5.0,6.01
456,19.17,6.0,8.67
457,27.17,11.0,14.26
458,19.62,13.0,13.53
459,16.31,5.0,6.57
460,21.46,15.0,15.52
461,19.07,18.0,14.46
462,31.3,20.0,25.0
463,25.45,16.0,13.86
464,17.02,3.0,3.15
466,38.94,47.0,47.71
467,39.26,63.0,57.34
468,14.97,9.0,8.84
471,13.79,23.0,20.98
473,12.8,9.0,10.0
477,33.87,37.0,36.29
480,28.09,28.0,32.55
481,31.72,27.0,30.26
483,39.47,47.0,41.76
484,20.63,33.0,32.02
485,23.14,32.0,32.47
486,30.05,39.0,35.98
488,26.67,33.0,27.57
489,40.68,44.0,46.6
491,49.67,59.0,49.55
492,48.29,52.0,45.76
494,41.47,36.0,40.28
495,44.6,46.0,48.9
497,49.42,60.0,49.63
498,44.16,46.0,44.15
499,40.99,33.0,40.23
500,43.4,25.0,27.71
501,51.85,74.0,72.71
503,47.98,69.0,60.11
504,46.6,32.0,42.08
505,48.37,44.0,46.92
506,51.55,32.0,37.87
507,52.24,73.0,59.7
509,27.12,14.0,19.76
510,40.94,48.0,48.84
512,52.13,58.0,56.67
513,48.79,62.0,58.11
514,49.37,56.0,58.58
515,55.69,90.0,73.25
516,55.58,51.0,57.7
518,23.84,32.0,28.67
519,37.75,52.0,41.03
520,39.96,53.0,48.71
521,49.45,50.0,52.89
522,43.52,55.0,54.88
524,30.84,29.0,34.77
525,42.65,40.0,47.05
528,43.27,46.0,44.83
529,20.06,27.0,26.91
530,20.9,28.0,22.97
532,21.24,25.0,27.67
533,22.21,24.0,22.87
534,25.8,28.0,29.46
536,19.62,29.0,28.65
537,17.39,4.0,0.7
538,14.75,9.0,8.26
539,16.25,11.0,9.84
540,12.34,16.0,13.89
541,10.87,4.0,5.06
542,10.43,3.0,3.25
543,8.98,3.0,2.59
545,10.92,4.0,4.79
546,11.61,8.0,9.97
547,10.75,5.0,5.55
548,12.92,15.0,12.18
550,15.66,13.0,11.69
551,15.87,7.0,7.8
552,15.03,12.0,11.35
553,13.5,3.0,3.5
554,12.03,7.0,8.44
555,15.45,3.0,3.25
556,15.45,3.0,1.84
557,17.86,3.0,2.05
558,12.11,3.0,3.27
559,12.22,3.0,3.45
560,14.8,3.0,3.39
561,14.74,3.0,3.46
563,19.99,26.0,25.4
564,29.01,23.0,26.29
565,32.58,46.0,36.24
567,17.79,3.0,3.33
569,17.75,19.0,19.21
570,17.79,18.0,14.76
571,19.76,40.0,41.86
573,20.27,6.0,7.75
576,19.34,30.0,31.93
577,32.94,26.0,25.01
580,21.14,18.0,18.54
581,22.41,34.0,35.8
584,36.83,33.0,34.17
585,29.36,37.0,37.77
586,13.75,23.0,25.09
587,36.05,42.0,41.83
588,35.05,30.0,33.21
589,39.1,50.0,50.34
590,45.1,53.0,54.55
592,30.7,26.0,21.3
593,40.91,54.0,47.94
597,11.87,10.0,8.49
598,12.44,3.0,3.48
599,28.12,40.0,42.52
600,29.93,42.0,47.47
601,31.86,46.0,44.63
602,35.5,36.0,32.68
603,32.18,56.0,48.27
604,31.24,33.0,35.9
605,32.5,54.0,53.65
609,48.33,51.0,52.55
610,39.77,67.0,60.15
611,41.32,68.0,64.08
612,51.05,62.0,55.64
613,54.7,78.0,80.13
614,69.11,76.0,73.58
615,46.89,65.0,57.55
616,45.74,53.0,54.46
617,53.58,66.0,60.55
619,50.37,58.0,59.1
620,51.66,78.0,66.43
623,63.02,70.0,71.06
624,75.44,97.0,94.95
625,78.26,85.0,84.1
626,68.32,80.0,81.9
627,65.38,100.0,93.97
628,77.69,106.0,98.39
629,74.19,94.0,83.29
630,60.3,76.0,79.72
632,53.02,75.0,70.17
633,52.7,66.0,61.05
634,63.44,68.0,69.3
635,67.94,100.0,92.08
636,52.78,80.0,69.63
638,36.51,3.0,6.98
640,46.56,3.0,5.52
641,46.56,3.0,2.02
644,85.48,93.0,87.36
645,89.41,122.0,100.35
646,72.2,97.0,93.32
647,93.22,91.0,92.89
648,94.44,117.0,112.7
650,91.62,94.0,95.28
651,97.63,130.0,115.87
652,85.78,100.0,97.2
653,65.42,82.0,77.2
654,82.22,78.0,84.24
656,86.8,123.0,108.07
657,93.7,97.0,99.67
658,88.0,91.0,92.61
659,88.26,118.0,108.85
660,87.58,96.0,95.83
661,60.78,57.0,65.38
662,83.71,94.0,100.53
663,93.43,123.0,112.06
664,65.32,74.0,68.02
665,65.66,73.0,71.79
666,48.29,72.0,66.04
667,89.97,115.0,109.1
668,73.97,76.0,72.44
670,77.78,103.0,97.4
672,56.47,68.0,68.01
673,61.38,91.0,80.99
674,70.32,76.0,80.32
676,57.37,75.0,67.05
677,50.31,38.0,39.53
678,83.18,89.0,82.44
679,89.59,87.0,89.25
681,62.92,58.0,57.88
682,66.2,72.0,66.97
684,49.31,69.0,63.6
685,38.81,56.0,56.08
686,50.3,47.0,49.99
688,84.65,103.0,97.61
689,74.39,75.0,77.04
690,48.2,71.0,63.26
691,36.69,36.0,41.3
692,34.59,30.0,29.21
694,76.05,88.0,84.49
696,54.18,53.0,49.6
697,83.16,97.0,95.68
703,47.44,60.0,54.38
704,34.73,33.0,35.59
706,75.65,85.0,82.81
708,51.11,63.0,61.27
712,49.22,40.0,46.22
713,43.58,61.0,53.77
715,42.5,39.0,37.69
716,43.05,40.0,39.11
718,38.16,47.0,44.65
720,48.17,64.0,59.69
721,42.06,23.0,23.2
722,39.48,46.0,43.27
724,30.57,29.0,25.96
726,22.41,24.0,27.17
727,15.92,3.0,3.53
728,20.26,10.0,9.19
732,40.69,24.0,20.1
733,35.32,41.0,40.4
736,18.3,30.0,21.4
738,25.0,8.0,7.23
739,52.06,76.0,60.02
740,22.39,17.0,14.93
741,32.69,7.0,6.33
742,31.35,53.0,61.32
743,26.02,45.0,41.87
744,15.74,14.0,16.62
745,15.69,40.0,39.11
747,11.01,8.0,5.06
748,10.15,3.0,2.97
749,15.73,3.0,3.57
751,9.62,3.0,2.96
752,10.75,21.0,17.93
753,9.82,3.0,3.08
754,11.71,8.0,6.62
758,12.68,3.0,3.24
759,9.77,4.0,4.72
760,9.49,3.0,2.93
761,8.83,3.0,2.93
762,9.69,3.0,2.83
763,9.63,3.0,3.15
764,9.81,3.0,3.63
765,9.56,4.0,3.99
767,14.48,3.0,3.05
770,10.48,9.0,9.33
771,9.88,5.0,6.1
772,9.94,3.0,3.0
773,10.03,3.0,3.03
774,9.88,4.0,4.36
775,11.69,6.0,6.15
776,10.81,3.0,3.0
777,11.63,14.0,11.0
778,13.67,17.0,17.1
779,10.78,3.0,3.09
780,8.7,3.0,2.97
781,11.0,8.0,9.11
783,19.42,14.0,17.03
784,21.19,23.0,18.82
786,23.14,3.0,2.54
787,18.76,20.0,23.61
789,10.48,4.0,4.48
790,13.83,7.0,7.87
792,16.96,21.0,20.44
794,17.18,13.0,10.97
795,17.12,4.0,4.37
798,16.68,21.0,22.49
799,10.6,7.0,7.96
800,9.11,3.0,3.1
803,12.03,3.0,3.3
805,8.51,3.0,2.94
806,19.69,20.0,19.95
807,17.77,11.0,11.41
811,23.31,17.0,18.63
812,18.08,24.0,19.77
813,15.16,12.0,14.66
814,10.14,12.0,13.52
815,15.25,11.0,13.5
816,23.81,20.0,18.23
818,26.13,32.0,27.01
820,15.38,12.0,11.77
821,16.62,8.0,8.52
822,21.02,13.0,14.68
824,16.97,12.0,15.37
825,16.63,14.0,15.27
826,15.67,23.0,20.58
827,10.25,10.0,12.79
828,12.91,9.0,10.22
829,12.5,8.0,7.91
830,14.85,13.0,13.25
831,14.21,9.0,7.76
832,12.0,6.0,6.81
834,14.43,8.0,9.58
835,15.67,3.0,3.03
836,13.66,8.0,8.4
838,24.99,14.0,21.34
839,28.72,37.0,31.74
840,30.42,33.0,27.13
843,24.03,22.0,20.91
846,36.2,35.0,38.4
848,32.02,31.0,33.77
849,45.82,44.0,47.22
856,37.75,40.0,37.25
858,37.98,21.0,37.45
860,37.98,25.0,38.02
863,34.56,35.0,35.36
864,37.34,38.0,38.1
865,34.31,22.0,33.18
870,30.86,37.0,37.62
871,29.82,35.0,31.52
872,27.41,18.0,25.26
873,26.32,24.0,25.52
874,28.55,32.0,30.53
875,25.73,19.0,23.18
877,21.45,20.0,22.93
878,24.62,20.0,21.49
879,22.37,15.0,17.29
880,27.92,23.0,26.1
881,23.79,10.0,11.82
882,29.9,41.0,30.1
883,33.21,37.0,35.22
884,30.01,31.0,30.34
885,23.34,24.0,23.33
887,22.64,17.0,20.65
890,34.99,33.0,36.05
891,37.62,41.0,37.71
892,37.98,29.0,33.43
896,16.5,15.0,13.61
897,20.78,19.0,19.08
898,18.44,20.0,23.78
899,22.8,17.0,16.3
900,16.22,23.0,18.41
901,17.01,13.0,12.58
903,16.82,10.0,6.16
904,16.35,11.0,11.02
905,19.1,7.0,8.85
907,21.26,21.0,19.91
909,18.75,17.0,17.14
911,21.89,23.0,23.33
912,19.49,17.0,17.0
914,19.38,14.0,13.59
918,13.96,11.0,11.85
920,15.93,14.0,14.06
921,13.37,9.0,8.06
922,12.16,17.0,18.69
927,11.37,16.0,17.73
933,10.72,12.0,14.82
934,9.45,3.0,5.6
936,10.73,5.0,5.12
938,10.86,5.0,4.48
939,10.43,7.0,5.23
943,9.79,3.0,2.86
944,10.12,4.0,4.59
945,10.14,8.0,6.51
946,9.98,3.0,3.09
949,12.98,3.0,2.95
951,13.57,5.0,6.11
952,14.49,5.0,6.28
953,18.35,3.0,3.26
954,47.48,0.0,1.58
955,13.2,3.0,3.14
958,16.38,3.0,3.16
960,17.65,4.0,4.44
961,15.37,22.0,20.87
962,14.98,3.0,3.07
965,36.65,23.0,17.14
966,22.96,7.0,5.63
967,12.81,12.0,9.92
969,25.35,3.0,2.98
971,23.97,7.0,6.52
972,46.45,58.0,58.21
974,41.46,34.0,42.03
976,28.87,41.0,40.22
977,37.38,39.0,43.84
978,35.13,33.0,36.19
979,45.88,51.0,53.92
980,49.95,29.0,34.12
983,37.68,62.0,55.03
984,32.15,23.0,25.41
985,25.52,9.0,10.27
987,25.32,3.0,2.43
989,53.44,47.0,43.7
990,44.57,51.0,56.48
992,39.08,43.0,41.19
993,32.91,41.0,40.24
994,32.55,4.0,4.18
995,47.43,25.0,34.18
996,37.35,15.0,17.29
997,38.56,68.0,65.58
998,48.87,47.0,44.03
999,32.39,0.0,2.33
1000,31.54,32.0,29.1
1003,31.54,3.0,3.29
1004,23.33,3.0,4.33
1005,33.76,3.0,5.94
1006,30.95,3.0,3.84
1008,41.09,69.0,73.55
1009,59.46,36.0,40.33
1010,45.17,36.0,38.29
1011,56.17,63.0,68.52
1013,35.32,35.0,37.72
1014,47.67,72.0,70.46
1015,46.75,33.0,32.73
1016,57.28,52.0,51.07
1018,41.5,60.0,58.29
1021,50.43,20.0,21.38
1022,54.67,77.0,84.69
1023,66.43,63.0,78.76
1024,39.14,50.0,46.74
1026,63.62,68.0,82.51
1028,35.15,6.0,8.46
1030,63.66,92.0,88.66
1031,50.47,30.0,31.51
1032,43.8,33.0,41.58
1033,22.83,17.0,17.31
1034,34.61,44.0,41.45
1036,31.58,31.0,41.76
1037,51.98,71.0,64.92
1039,36.33,41.0,48.43
1041,76.19,106.0,100.17
1042,78.22,75.0,91.17
1043,46.17,25.0,31.01
1045,71.45,71.0,80.51
1047,37.86,38.0,44.32
1048,31.41,5.0,5.21
1052,24.43,11.0,13.21
1053,31.76,24.0,27.01
1055,28.34,12.0,15.0
1056,35.06,52.0,57.02
1057,25.11,3.0,3.76
1058,37.41,43.0,43.54
1059,28.84,3.0,4.64
1063,48.18,50.0,52.22
1064,28.79,16.0,20.69
1065,44.83,53.0,54.83
1067,35.02,33.0,33.09
1068,34.4,37.0,38.59
1070,52.95,43.0,44.82
1071,52.48,66.0,71.16
1072,57.62,63.0,53.42
1074,26.15,18.0,14.46
1075,28.78,35.0,33.29
1076,31.86,7.0,7.71
1077,33.51,28.0,30.05
1078,46.26,38.0,41.75
1079,59.75,51.0,47.77
1080,37.74,41.0,43.46
1082,39.14,48.0,45.64
1084,26.94,3.0,2.98
1085,33.8,20.0,18.58
1086,26.62,31.0,30.42
1087,32.57,18.0,19.06
1088,39.29,31.0,31.77
1091,24.72,21.0,20.71
1093,49.78,32.0,41.08
1095,33.45,49.0,56.75
1096,16.39,22.0,23.03
1098,10.55,8.0,6.43
1100,13.95,10.0,10.44
1101,13.67,3.0,2.64
1103,21.2,3.0,1.66
1104,21.43,13.0,15.62
1106,12.38,20.0,19.43
1107,10.46,9.0,8.94
1108,14.19,14.0,15.83
1109,14.54,20.0,21.75
1111,19.68,16.0,17.01
1112,22.45,17.0,22.94
1113,14.62,6.0,6.74
1115,9.0,3.0,2.68
1116,11.2,3.0,3.2
1118,9.59,3.0,2.97
1121,10.41,5.0,7.96
1123,11.36,3.0,3.23
1124,11.2,12.0,16.4
1126,15.0,4.0,3.06
1128,10.88,3.0,2.22
1130,9.06,4.0,4.96
1131,10.77,7.0,7.94
1132,9.68,9.0,9.95
1133,13.99,3.0,3.71
1135,26.18,14.0,12.88
1137,10.52,8.0,9.7
1139,11.36,11.0,11.36
1140,15.36,15.0,15.63
1141,16.68,5.0,5.36
1142,21.3,20.0,18.57
1144,13.3,16.0,14.88
1147,12.21,17.0,16.65
1148,9.77,6.0,6.28
1150,18.37,17.0,18.72
1152,12.65,15.0,15.84
1153,14.82,19.0,18.58
1155,11.92,15.0,10.32
1156,9.33,10.0,9.8
1157,12.44,8.0,6.21
1158,17.29,18.0,19.37
1161,20.91,25.0,30.61
1162,15.57,18.0,17.56
1163,16.93,18.0,17.38
1164,20.38,28.0,27.19
1165,28.49,23.0,22.51
1166,8.93,3.0,2.22
1167,8.93,9.0,9.13
1168,16.81,19.0,17.54
1171,8.51,3.0,2.5
1173,10.73,2.0,2.31
1174,10.37,10.0,9.84
1176,14.48,14.0,12.76
1177,14.96,20.0,19.89
1178,21.94,33.0,37.11
1180,14.67,5.0,4.48
1181,24.87,33.0,32.25
1182,26.69,30.0,28.92
1185,33.3,32.0,32.73
1187,35.27,35.0,31.69
1189,35.21,45.0,45.33
1190,35.24,38.0,39.57
1192,14.13,19.0,16.59
1193,19.6,19.0,16.5
1194,27.93,16.0,17.02
1196,42.72,54.0,53.03
1197,42.21,50.0,49.07
1199,41.56,53.0,46.92
1200,41.61,28.0,34.76
1201,42.23,28.0,30.17
1202,43.32,31.0,36.57
1203,45.56,48.0,44.47
1204,44.94,58.0,58.34
1207,44.65,29.0,31.55
1208,44.88,61.0,44.69
1209,46.12,49.0,53.68
1210,48.32,69.0,59.35
1211,41.92,31.0,32.44
1212,32.09,37.0,37.48
1214,18.59,17.0,14.44
1215,30.57,20.0,23.65
1216,34.2,46.0,44.29
1217,48.2,63.0,54.79
1218,37.98,40.0,47.24
1219,37.98,49.0,39.43
1222,40.38,60.0,52.89
1224,17.13,21.0,23.93
1226,28.82,35.0,33.55
1227,39.12,45.0,47.03
1229,29.24,2.0,4.9
1230,30.26,15.0,24.51
1233,36.16,45.0,41.34
1235,17.65,12.0,14.48
1237,22.04,33.0,24.91
1238,30.45,33.0,31.06
1239,40.53,29.0,34.98
1240,43.91,51.0,45.64
1241,32.59,37.0,36.68
1244,42.87,34.0,37.47
1245,29.97,27.0,28.25
1246,30.2,40.0,38.2
1248,43.57,38.0,35.49
1251,18.24,20.0,20.88
1252,23.87,26.0,28.34
1253,27.3,34.0,32.25
1254,30.9,25.0,24.8
1255,29.34,20.0,23.13
1256,32.02,24.0,25.44
1258,21.09,21.0,19.24
1259,15.77,15.0,13.45
1260,14.13,22.0,19.57
1261,15.65,11.0,13.06
1263,14.57,7.0,6.0
1264,17.83,8.0,10.6
1265,20.67,5.0,4.85
1266,21.64,24.0,25.06
1267,17.22,17.0,14.53
1268,11.64,11.0,9.6
1270,14.24,3.0,2.52
1272,20.13,3.0,3.41
1273,13.07,11.0,12.25
1274,9.11,3.0,2.85
1275,9.82,3.0,3.24
1276,10.51,6.0,5.41
1277,9.72,6.0,5.1
1278,9.69,3.0,3.42
1279,20.81,10.0,13.16
1281,15.47,23.0,19.63
1282,13.88,9.0,7.41
1283,8.51,4.0,3.75
1285,27.39,24.0,35.79
1286,15.28,15.0,14.1
1287,15.3,14.0,12.33
1288,16.42,20.0,22.09
1289,14.92,9.0,8.84
1292,10.05,2.0,1.48
1293,10.4,6.0,5.69
1294,11.05,7.0,8.03
1295,10.4,3.0,2.98
1296,10.17,3.0,3.06
1298,10.15,5.0,5.56
1299,10.06,2.0,2.89
1300,11.38,3.0,3.11
1301,11.04,3.0,3.38
1302,10.11,3.0,3.03
1303,9.4,3.0,3.19
1304,9.36,3.0,2.77
1305,10.45,2.0,2.85
1306,9.88,3.0,3.11
1307,9.17,4.0,4.24
1308,9.32,3.0,2.95
1309,15.42,7.0,6.17
1310,11.41,3.0,2.19
1311,11.81,3.0,2.92
1313,10.2,4.0,3.92
1315,8.76,3.0,2.54
1316,9.63,3.0,2.9
1317,10.85,6.0,7.06
1318,8.67,10.0,10.19
1319,10.02,3.0,3.07
1320,10.08,3.0,2.78
1321,10.03,3.0,3.45
1322,8.24,3.0,3.08
1325,26.55,15.0,21.66
1326,11.84,3.0,3.38
1329,25.47,15.0,17.78
1331,25.72,20.0,19.21
1332,30.06,2.0,1.36
1334,44.94,69.0,66.69
1335,34.99,43.0,41.47
1337,13.68,5.0,5.61
1339,22.94,3.0,2.61
1341,26.74,42.0,42.26
1342,28.14,29.0,31.77
1343,13.51,29.0,24.73
1344,10.54,4.0,4.01
1347,30.5,4.0,5.06
1348,56.51,75.0,75.27
1349,55.44,55.0,60.56
1351,51.78,63.0,71.3
1352,52.74,44.0,49.86
1353,64.27,96.0,91.5
1355,63.15,91.0,92.84
1356,55.63,113.0,87.08
1357,41.31,41.0,42.57
1359,37.85,46.0,45.51
1363,38.72,28.0,23.43
1364,51.14,72.0,65.53
1365,47.28,52.0,61.11
1367,65.25,70.0,76.79
1369,62.82,67.0,78.17
1370,56.57,3.0,0.49
1371,23.28,4.0,5.88
1372,25.42,3.0,6.26
1373,23.64,3.0,7.1
1374,33.31,3.0,2.01
1375,50.68,86.0,63.54
1376,71.5,58.0,58.88
1377,69.82,63.0,72.25
1379,75.24,80.0,92.29
1380,71.31,64.0,64.85
1381,52.7,89.0,83.58
1382,60.17,86.0,97.64
1383,63.31,87.0,76.58
1384,43.87,17.0,32.64
1386,55.93,67.0,70.62
1390,70.58,120.0,107.59
1391,68.71,79.0,83.96
1392,74.53,109.0,97.97
1394,75.91,96.0,92.48
1395,66.65,75.0,76.62
1397,76.65,93.0,77.1
1398,52.92,53.0,53.94
1399,67.62,54.0,68.95
1400,49.38,43.0,46.54
