,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
818,20.58,32.0,25.67
819,11.74,10.0,10.46
825,14.97,14.0,16.85
828,12.33,9.0,13.3
829,10.62,8.0,8.87
830,12.28,13.0,16.71
831,13.01,9.0,8.44
835,14.04,3.0,4.01
836,13.67,8.0,8.57
838,22.41,14.0,27.75
839,31.52,37.0,31.2
844,30.8,21.0,27.42
846,35.46,35.0,43.85
854,39.9,53.0,36.44
855,41.27,35.0,36.66
867,36.19,32.0,40.88
869,41.63,53.0,60.72
880,30.21,23.0,27.59
881,27.36,10.0,15.51
883,30.11,37.0,32.28
885,24.73,24.0,27.71
887,21.23,17.0,20.91
895,16.17,13.0,16.08
898,16.45,20.0,24.27
903,17.97,10.0,12.14
904,25.3,11.0,13.54
907,25.72,21.0,22.84
909,14.6,17.0,16.14
911,21.34,23.0,24.58
913,23.49,23.0,23.72
915,18.43,31.0,21.91
918,12.01,11.0,11.44
920,12.88,14.0,15.24
921,12.4,9.0,10.06
928,9.12,9.0,16.88
935,7.38,6.0,8.12
943,10.09,3.0,3.81
945,10.75,8.0,6.73
946,12.28,3.0,4.07
948,11.44,3.0,4.06
950,10.91,4.0,5.0
953,10.9,3.0,4.07
954,71.22,0.0,8.71
956,9.66,29.0,28.37
962,16.24,3.0,3.97
972,47.96,58.0,62.7
975,34.85,22.0,15.68
980,56.12,29.0,41.53
981,58.35,3.0,4.37
986,46.01,52.0,37.51
990,37.51,51.0,50.15
992,33.34,43.0,34.1
999,74.75,0.0,8.71
1000,48.61,32.0,35.6
1001,39.29,8.0,7.1
1002,69.56,4.0,5.78
1004,47.79,3.0,4.5
1009,65.31,36.0,58.59
1010,53.64,36.0,48.9
1015,44.08,33.0,43.56
1017,41.46,44.0,63.46
1023,68.68,63.0,84.27
1026,73.6,68.0,83.3
1027,63.17,35.0,48.84
1028,42.43,6.0,7.02
1031,72.95,30.0,26.87
1032,71.51,33.0,53.73
1035,58.64,23.0,48.35
1040,35.09,40.0,50.54
1048,37.62,5.0,5.54
1060,31.09,26.0,21.36
1071,40.33,66.0,73.95
1076,34.0,7.0,8.63
1085,26.91,20.0,17.06
1087,33.84,18.0,18.45
1092,21.71,3.0,4.19
1093,73.99,32.0,54.12
1096,8.38,22.0,21.79
1097,8.97,24.0,21.28
1102,11.89,3.0,4.13
1107,7.74,9.0,8.7
1115,7.35,3.0,4.1
1118,9.74,3.0,4.05
1121,7.63,5.0,7.64
1125,10.59,4.0,5.3
1128,10.6,3.0,4.05
1129,8.01,3.0,4.01
1133,9.15,3.0,4.06
1137,10.32,8.0,9.91
1146,9.6,14.0,15.45
1150,13.44,17.0,19.15
1152,8.36,15.0,13.79
1153,12.5,19.0,17.6
1154,16.42,31.0,17.79
1157,11.48,8.0,6.74
1160,19.77,33.0,25.46
1161,17.39,25.0,34.1
1164,17.45,28.0,31.61
1173,7.66,2.0,3.91
1174,8.59,10.0,10.44
1178,14.76,33.0,38.03
1181,22.33,33.0,31.28
1182,26.87,30.0,30.42
1189,34.01,45.0,44.85
1192,11.83,19.0,17.41
1193,15.14,19.0,16.39
1194,29.34,16.0,17.66
1198,23.61,36.0,35.11
1201,49.9,28.0,30.78
1202,47.39,31.0,31.71
1205,47.88,53.0,57.79
1211,47.66,31.0,32.27
1217,47.12,63.0,49.37
1220,38.38,68.0,42.6
1222,42.23,60.0,46.86
1231,39.75,22.0,14.84
1232,45.2,46.0,39.45
1246,24.31,40.0,29.93
1255,32.57,20.0,26.65
1261,14.09,11.0,14.17
1265,23.47,5.0,4.86
1269,7.03,13.0,13.2
1270,13.41,3.0,3.9
1271,17.61,2.0,4.32
1272,19.29,3.0,4.46
1276,8.22,6.0,6.57
1277,6.4,6.0,6.5
1279,28.2,10.0,15.97
1287,15.23,14.0,14.93
1296,8.89,3.0,3.98
1301,10.48,3.0,3.97
1302,10.52,3.0,3.98
1306,7.48,3.0,4.08
1307,12.11,4.0,5.18
1310,8.21,3.0,3.97
1316,11.29,3.0,3.97
1318,6.89,10.0,11.39
1320,12.75,3.0,4.17
1326,9.55,3.0,3.97
1327,17.26,32.0,28.92
1330,31.79,22.0,31.1
1333,26.27,42.0,49.51
1338,15.05,3.0,4.03
1347,33.69,4.0,5.06
1356,41.65,113.0,53.47
1361,31.53,50.0,61.01
1366,35.02,40.0,58.79
1367,73.28,70.0,77.01
1370,72.65,3.0,6.25
1371,17.74,4.0,5.25
1385,71.54,108.0,79.8
1388,72.99,39.0,77.38
1393,44.67,77.0,85.15
1396,76.8,3.0,7.13
1404,47.57,74.0,60.61
1405,27.22,34.0,43.0
1417,38.2,33.0,22.37
1423,33.53,22.0,14.6
1425,47.05,52.0,36.81
1426,32.76,36.0,42.54
1427,24.57,36.0,32.31
1428,41.4,33.0,41.39
1431,31.63,24.0,35.39
1438,30.35,3.0,5.46
1443,42.35,61.0,41.76
1445,30.29,3.0,3.8
1448,27.44,44.0,32.36
1449,13.99,27.0,25.22
1450,13.31,16.0,15.07
1451,24.25,4.0,5.88
1453,52.81,51.0,52.01
1458,38.96,7.0,5.53
1459,27.69,3.0,3.92
1460,47.63,56.0,57.67
