,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
306,66.15,69.0,83.42
307,63.91,85.0,91.0
308,79.52,88.0,92.32
310,101.09,109.0,103.16
311,98.58,111.0,99.69
313,92.37,95.0,86.74
314,91.28,83.0,83.67
315,89.36,99.0,102.75
317,104.13,112.0,106.71
318,97.1,95.0,103.03
321,102.35,121.0,103.11
322,99.54,115.0,97.06
323,80.88,81.0,82.16
325,92.93,87.0,95.74
326,91.22,76.0,85.97
327,90.7,75.0,86.53
329,94.12,87.0,88.73
330,80.81,95.0,78.3
332,66.37,65.0,64.02
333,52.5,46.0,46.68
334,48.6,61.0,56.95
336,55.45,59.0,56.67
337,61.43,65.0,58.01
338,54.97,59.0,62.72
340,57.0,55.0,57.87
342,53.96,51.0,50.42
343,54.78,58.0,56.76
344,48.48,37.0,46.15
345,32.14,44.0,45.2
346,39.75,46.0,45.26
347,22.21,24.0,25.45
349,30.25,31.0,27.3
350,32.13,37.0,37.36
351,82.62,70.0,80.16
352,54.34,60.0,59.42
353,61.06,65.0,59.29
354,46.19,30.0,29.97
355,96.01,112.0,100.04
357,53.12,51.0,50.41
358,45.21,48.0,49.09
359,34.53,36.0,31.21
362,40.31,38.0,38.68
363,31.73,32.0,36.14
364,24.42,19.0,18.96
365,24.52,16.0,18.18
366,24.36,17.0,16.54
368,25.93,35.0,36.2
369,47.59,49.0,47.15
370,30.83,28.0,28.66
371,28.09,16.0,13.7
372,30.03,32.0,35.5
374,28.3,17.0,17.94
376,41.56,50.0,45.15
377,42.88,61.0,61.78
378,43.52,60.0,57.51
380,41.83,56.0,50.44
381,34.09,42.0,45.88
382,25.29,28.0,29.05
383,33.65,43.0,43.62
384,39.56,35.0,35.17
385,31.85,35.0,37.29
386,34.2,43.0,40.16
387,34.88,33.0,34.42
388,38.0,46.0,46.61
389,41.02,43.0,47.9
391,32.5,38.0,36.65
392,34.85,34.0,30.92
394,10.2,3.0,3.31
398,6.91,9.0,7.37
399,8.41,3.0,3.5
400,15.71,23.0,24.05
404,7.8,3.0,3.05
405,14.58,12.0,11.31
406,9.41,3.0,3.34
408,6.86,3.0,4.25
409,7.23,3.0,3.29
411,9.23,3.0,3.19
412,7.38,3.0,3.22
413,19.99,28.0,25.0
416,24.06,25.0,26.51
418,7.21,3.0,3.04
419,9.75,3.0,3.34
420,11.27,4.0,4.18
421,9.79,3.0,3.24
422,8.19,3.0,3.42
423,6.4,5.0,5.6
426,10.63,6.0,6.79
428,14.74,12.0,11.17
429,17.45,17.0,14.92
430,25.13,26.0,25.73
431,16.5,19.0,18.98
432,11.79,10.0,12.01
433,12.44,14.0,13.68
434,26.52,27.0,27.16
435,30.03,26.0,24.99
437,32.41,29.0,25.28
438,10.2,6.0,6.71
439,12.84,11.0,14.5
441,25.42,30.0,32.8
442,14.59,8.0,8.05
445,15.28,26.0,23.11
446,11.72,6.0,7.1
448,13.31,15.0,13.45
449,13.37,6.0,7.18
452,31.9,32.0,28.69
453,16.51,8.0,5.97
454,21.89,5.0,5.52
456,16.87,6.0,8.37
459,12.15,5.0,5.72
460,19.11,15.0,16.64
461,16.38,18.0,14.29
464,16.07,3.0,3.6
465,16.84,4.0,3.6
467,43.19,63.0,59.02
468,10.78,9.0,8.98
469,19.49,34.0,29.55
472,5.76,6.0,6.86
473,10.62,9.0,10.11
474,19.74,13.0,15.05
475,32.21,28.0,33.71
476,30.96,32.0,35.69
478,17.87,19.0,21.99
483,36.72,47.0,38.02
484,20.02,33.0,33.75
486,31.3,39.0,40.16
488,32.68,33.0,27.05
489,37.82,44.0,43.76
490,37.09,28.0,30.49
492,49.05,52.0,44.44
493,46.74,37.0,35.5
494,37.91,36.0,35.47
495,50.14,46.0,48.86
496,59.26,79.0,67.68
498,46.33,46.0,42.69
500,45.64,25.0,29.52
502,64.71,109.0,76.45
503,53.64,69.0,61.9
504,50.91,32.0,40.52
505,46.86,44.0,51.07
506,48.99,32.0,33.92
507,54.84,73.0,60.91
508,44.45,36.0,37.33
510,38.12,48.0,43.45
512,53.76,58.0,53.02
514,49.3,56.0,58.02
515,62.2,90.0,75.84
516,56.98,51.0,62.53
518,27.55,32.0,29.84
520,44.39,53.0,47.63
522,50.7,55.0,59.12
523,32.91,41.0,36.64
524,33.36,29.0,32.49
525,45.41,40.0,49.88
528,42.75,46.0,46.59
530,19.31,28.0,22.11
531,18.25,20.0,19.12
532,21.6,25.0,26.44
533,20.77,24.0,22.66
535,37.43,40.0,40.94
536,18.4,29.0,26.51
537,12.9,4.0,3.03
539,11.94,11.0,10.63
540,11.24,16.0,13.7
541,7.96,4.0,3.84
542,7.89,3.0,3.23
543,7.33,3.0,3.4
544,6.66,5.0,5.3
545,9.09,4.0,4.52
546,8.35,8.0,10.58
547,6.87,5.0,5.66
548,10.7,15.0,11.82
549,7.87,7.0,8.58
550,13.22,13.0,11.89
551,12.32,7.0,8.25
552,14.53,12.0,10.65
555,10.81,3.0,3.3
556,9.64,3.0,3.44
560,12.0,3.0,3.29
561,11.48,3.0,3.52
562,11.19,12.0,13.68
564,31.2,23.0,30.61
565,35.86,46.0,38.66
566,30.92,41.0,39.37
567,18.44,3.0,3.24
568,22.29,23.0,22.18
569,13.5,19.0,19.52
570,13.07,18.0,17.75
571,17.33,40.0,39.84
572,36.77,51.0,47.49
573,16.08,6.0,8.05
574,15.95,16.0,11.28
575,15.95,23.0,21.93
577,23.35,26.0,24.69
579,38.8,52.0,49.43
580,23.78,18.0,16.68
583,34.97,39.0,36.83
584,30.7,33.0,33.73
585,30.42,37.0,40.5
586,15.09,23.0,23.78
588,26.64,30.0,33.07
590,51.46,53.0,55.85
591,35.98,43.0,41.26
592,29.96,26.0,20.69
595,25.31,33.0,32.84
597,7.67,10.0,8.9
598,9.8,3.0,3.54
599,28.87,40.0,43.44
600,36.75,42.0,45.46
601,33.46,46.0,43.84
602,36.58,36.0,36.6
603,39.88,56.0,46.96
605,38.79,54.0,52.38
607,51.85,55.0,58.96
608,43.26,62.0,57.34
610,49.01,67.0,62.73
611,53.31,68.0,64.27
613,64.85,78.0,80.0
616,47.4,53.0,52.17
617,59.28,66.0,62.67
618,56.97,61.0,58.45
620,59.62,78.0,65.68
622,53.5,74.0,64.75
623,73.02,70.0,72.46
625,72.63,85.0,83.56
626,70.06,80.0,76.44
627,73.94,100.0,91.8
630,69.31,76.0,75.98
631,62.52,80.0,71.48
632,63.04,75.0,66.24
634,62.36,68.0,67.46
636,62.27,80.0,68.69
637,38.55,4.0,5.03
638,25.49,3.0,3.51
639,38.11,3.0,5.78
640,40.09,3.0,1.31
641,40.15,3.0,2.73
643,81.76,100.0,86.01
644,85.29,93.0,89.35
646,82.36,97.0,94.73
647,85.85,91.0,95.35
650,86.5,94.0,94.68
653,70.71,82.0,74.07
655,69.67,85.0,76.52
656,98.59,123.0,100.45
657,90.16,97.0,97.23
658,92.33,91.0,89.14
659,98.24,118.0,101.2
660,92.14,96.0,97.05
661,64.73,57.0,64.29
663,99.72,123.0,106.09
664,66.64,74.0,70.25
665,70.24,73.0,72.8
666,65.82,72.0,63.81
667,90.06,115.0,106.57
670,89.76,103.0,97.26
671,59.25,102.0,92.78
673,68.52,91.0,79.16
674,75.77,76.0,78.71
675,68.84,59.0,66.77
676,65.07,75.0,66.73
681,62.81,58.0,61.4
682,69.03,72.0,64.62
683,64.65,63.0,63.72
685,51.77,56.0,55.02
686,53.91,47.0,51.84
687,66.43,64.0,62.71
688,101.71,103.0,96.5
689,77.82,75.0,74.99
691,38.26,36.0,39.75
692,29.6,30.0,30.53
693,51.2,55.0,54.51
695,89.5,87.0,87.35
697,91.62,97.0,87.95
698,82.12,86.0,85.09
699,48.69,66.0,58.3
700,45.3,56.0,45.13
705,70.51,55.0,60.67
707,54.89,49.0,52.84
708,50.99,63.0,60.56
709,48.41,54.0,50.87
710,45.75,59.0,52.56
711,51.42,49.0,54.66
712,46.27,40.0,46.69
713,44.25,61.0,53.5
714,32.24,25.0,24.82
715,38.62,39.0,34.78
717,36.96,44.0,40.6
719,34.34,46.0,45.58
720,49.59,64.0,58.2
722,39.33,46.0,41.92
725,34.31,36.0,35.32
726,23.55,24.0,23.98
727,12.48,3.0,3.04
729,11.89,8.0,9.07
731,32.09,46.0,46.8
732,35.79,24.0,23.86
733,29.83,41.0,38.05
734,12.36,3.0,3.14
735,11.28,3.0,2.97
736,17.64,30.0,21.8
737,32.12,34.0,38.94
738,25.73,8.0,6.0
739,70.17,76.0,60.13
740,28.28,17.0,14.94
741,19.21,7.0,7.0
742,30.06,53.0,55.76
744,12.59,14.0,14.16
748,6.21,3.0,3.21
749,8.23,3.0,3.43
750,8.83,17.0,20.04
751,8.58,3.0,3.05
752,10.16,21.0,21.96
754,9.82,8.0,6.23
756,11.17,3.0,3.93
758,9.12,3.0,3.39
759,8.62,4.0,5.15
760,5.43,3.0,3.32
761,5.07,3.0,3.38
762,5.07,3.0,3.48
763,6.16,3.0,3.22
765,7.07,4.0,4.37
766,9.25,3.0,2.87
768,5.89,3.0,3.29
769,6.99,3.0,3.29
770,6.79,9.0,8.84
771,5.97,5.0,5.31
772,7.57,3.0,3.07
773,8.15,3.0,3.11
774,6.39,4.0,4.08
775,8.06,6.0,5.5
776,8.19,3.0,3.28
777,9.72,14.0,11.21
778,11.41,17.0,15.98
779,9.85,3.0,3.38
780,8.51,3.0,3.11
784,20.77,23.0,19.98
785,30.41,26.0,27.21
787,15.94,20.0,22.01
788,10.88,9.0,8.0
790,13.26,7.0,8.69
792,15.86,21.0,19.43
793,14.31,12.0,10.25
794,14.96,13.0,11.32
795,15.03,4.0,4.75
796,22.46,21.0,22.67
797,12.54,10.0,11.56
798,15.5,21.0,23.45
799,7.27,7.0,8.09
801,9.37,7.0,7.98
802,8.28,3.0,3.65
803,7.98,3.0,3.05
805,5.99,3.0,3.19
806,16.96,20.0,19.12
807,13.81,11.0,12.51
808,16.77,11.0,14.18
809,16.85,19.0,22.02
810,18.72,15.0,14.8
811,19.16,17.0,17.3
814,9.5,12.0,13.69
815,13.67,11.0,13.39
817,23.45,21.0,24.52
818,23.63,32.0,29.23
820,15.08,12.0,12.19
821,15.45,8.0,9.49
823,26.9,12.0,18.01
825,15.31,14.0,15.06
826,14.93,23.0,21.54
827,10.86,10.0,10.79
828,10.76,9.0,10.95
829,10.08,8.0,8.58
830,12.43,13.0,14.36
831,11.33,9.0,8.39
832,8.16,6.0,6.86
833,18.4,21.0,17.56
834,11.01,8.0,9.68
839,28.74,37.0,33.57
840,30.98,33.0,28.37
841,26.45,31.0,28.87
842,18.68,14.0,19.2
843,20.34,22.0,21.51
844,29.78,21.0,24.85
845,33.13,28.0,30.96
846,39.2,35.0,39.67
847,34.72,42.0,42.28
848,35.33,31.0,36.22
849,46.83,44.0,41.62
850,45.34,54.0,53.42
854,43.63,53.0,46.51
855,41.23,35.0,33.06
857,40.2,19.0,35.92
858,38.6,21.0,35.61
859,40.32,22.0,30.36
861,32.07,22.0,27.32
862,38.62,35.0,37.7
864,34.38,38.0,35.12
865,32.15,22.0,34.03
866,33.06,30.0,33.67
867,31.94,32.0,36.74
868,47.93,64.0,67.3
869,51.04,53.0,58.29
874,28.58,32.0,29.15
875,27.7,19.0,23.97
876,29.1,29.0,26.51
877,24.09,20.0,23.85
878,25.59,20.0,20.89
879,22.65,15.0,18.09
880,26.85,23.0,25.49
881,22.43,10.0,12.02
882,31.28,41.0,30.56
883,34.56,37.0,35.99
884,31.89,31.0,30.4
885,25.74,24.0,26.52
886,18.33,14.0,14.35
888,26.6,32.0,32.84
889,37.83,54.0,53.71
891,43.33,41.0,34.15
896,15.29,15.0,14.77
897,21.23,19.0,19.63
898,16.27,20.0,22.74
899,21.84,17.0,17.6
900,14.09,23.0,19.56
901,14.13,13.0,12.08
902,14.9,16.0,16.04
903,11.71,10.0,9.62
904,14.66,11.0,11.71
905,21.25,7.0,9.21
906,28.15,37.0,36.45
908,16.18,17.0,17.8
910,20.16,12.0,15.53
912,21.6,17.0,16.35
913,21.99,23.0,25.7
914,19.31,14.0,13.64
915,20.86,31.0,25.73
916,25.57,29.0,25.05
917,29.4,38.0,30.67
919,12.71,24.0,24.73
921,10.24,9.0,8.56
924,13.73,3.0,4.68
926,5.29,3.0,3.27
927,10.97,16.0,17.91
929,6.64,6.0,7.59
930,8.03,6.0,7.5
931,8.29,7.0,8.07
934,4.76,3.0,3.7
935,6.2,6.0,6.9
938,4.93,5.0,4.5
939,7.85,7.0,5.7
941,5.19,9.0,8.28
943,8.9,3.0,2.79
944,7.87,4.0,4.48
947,11.07,5.0,4.32
949,6.82,3.0,2.67
950,8.22,4.0,4.37
951,8.29,5.0,6.97
953,14.85,3.0,3.67
954,42.24,0.0,6.21
955,9.1,3.0,3.03
957,11.62,3.0,3.1
958,9.62,3.0,3.16
961,13.34,22.0,24.23
963,19.06,11.0,15.1
965,38.46,23.0,20.93
966,10.34,7.0,4.38
970,23.73,3.0,2.62
971,17.51,7.0,7.37
972,39.04,58.0,60.91
973,39.36,63.0,50.3
974,42.65,34.0,43.38
975,26.21,22.0,19.31
976,26.08,41.0,37.85
978,36.64,33.0,37.73
979,46.93,51.0,49.18
981,31.52,3.0,3.48
982,62.91,69.0,69.13
986,50.43,52.0,43.72
988,48.45,41.0,38.44
990,55.59,51.0,54.2
991,28.47,36.0,33.22
992,35.32,43.0,38.16
993,35.02,41.0,42.47
994,25.59,4.0,6.41
995,43.74,25.0,39.09
996,48.27,15.0,16.93
998,60.43,47.0,50.71
999,40.55,0.0,4.98
1000,27.54,32.0,32.07
1005,24.36,3.0,3.7
1006,22.01,3.0,3.03
1007,34.08,3.0,5.44
1008,53.55,69.0,77.85
1009,58.21,36.0,48.99
1013,32.77,35.0,39.76
1015,45.41,33.0,38.71
1016,58.7,52.0,47.02
1018,52.35,60.0,58.16
1021,42.38,20.0,23.49
1023,70.53,63.0,77.47
1024,44.08,50.0,45.57
1025,46.76,55.0,53.02
1026,65.28,68.0,74.37
1029,35.36,34.0,32.28
1030,70.39,92.0,87.35
1031,55.58,30.0,28.7
1033,30.44,17.0,17.4
1034,33.44,44.0,42.27
1035,32.55,23.0,36.24
1036,22.22,31.0,47.9
1039,34.05,41.0,51.65
1041,71.78,106.0,90.69
1042,76.42,75.0,84.92
1043,35.66,25.0,27.49
1044,71.9,60.0,85.1
1045,70.35,71.0,82.41
1046,32.47,3.0,2.86
1047,41.19,38.0,46.2
1048,30.43,5.0,5.67
1049,29.88,19.0,18.5
1050,34.91,14.0,17.94
1054,33.38,7.0,9.2
1056,42.53,52.0,54.98
1058,44.22,43.0,41.31
1059,28.87,3.0,4.46
1061,27.84,24.0,36.2
1062,35.51,45.0,55.37
1063,40.38,50.0,51.08
1065,43.01,53.0,50.89
1068,33.79,37.0,41.22
1071,53.99,66.0,68.24
1072,54.52,63.0,55.53
1073,33.34,29.0,32.47
1074,20.97,18.0,16.28
1075,26.14,35.0,32.69
1076,26.53,7.0,7.13
1077,30.9,28.0,28.85
1080,42.69,41.0,39.3
1082,37.07,48.0,43.85
1083,17.38,3.0,3.61
1084,23.99,3.0,2.69
1086,30.72,31.0,30.38
1087,29.68,18.0,19.7
1088,40.6,31.0,31.55
1089,36.22,44.0,38.49
1090,27.88,24.0,26.52
1091,22.84,21.0,17.97
1092,19.93,3.0,4.01
1093,45.03,32.0,43.98
1094,32.98,38.0,38.18
1095,33.29,49.0,56.21
1096,14.4,22.0,22.41
1097,9.37,24.0,21.93
1099,7.0,8.0,6.14
1101,8.25,3.0,3.8
1103,15.84,3.0,3.42
1107,6.8,9.0,8.79
1109,14.34,20.0,24.07
1110,10.33,15.0,15.41
1111,12.0,16.0,18.52
1112,15.56,17.0,23.64
1113,9.17,6.0,7.0
1114,8.51,9.0,8.34
1115,6.3,3.0,3.21
1116,7.3,3.0,3.1
1117,10.52,3.0,3.35
1118,8.46,3.0,3.21
1122,5.56,3.0,3.24
1125,10.96,4.0,4.82
1126,11.31,4.0,3.63
1128,8.27,3.0,2.97
1129,6.98,3.0,3.34
1130,6.51,4.0,4.28
1131,8.61,7.0,7.67
1132,9.11,9.0,9.77
1133,7.49,3.0,3.21
1134,9.08,3.0,3.02
1136,7.36,4.0,4.29
1137,8.92,8.0,8.86
1138,7.17,8.0,8.01
1139,9.65,11.0,11.19
1141,12.77,5.0,5.48
1142,19.87,20.0,17.36
1143,25.19,27.0,31.65
1145,13.5,9.0,9.88
1146,12.05,14.0,15.15
1147,11.77,17.0,17.27
1148,8.1,6.0,6.69
1149,9.88,15.0,15.8
1150,14.99,17.0,19.67
1151,11.46,9.0,11.21
1152,11.63,15.0,15.65
1153,15.02,19.0,18.98
1154,19.62,31.0,21.57
1155,12.6,15.0,12.01
1164,19.43,28.0,29.82
1165,27.01,23.0,23.37
1167,9.37,9.0,8.97
1168,16.55,19.0,17.82
1169,18.42,24.0,26.82
1170,13.13,18.0,14.94
1171,5.4,3.0,3.01
1172,9.51,3.0,3.38
1173,5.42,2.0,2.97
1174,9.08,10.0,10.46
1175,14.71,20.0,21.5
1176,12.83,14.0,12.91
1177,14.43,20.0,20.14
1180,11.83,5.0,4.38
1181,28.41,33.0,31.62
1183,28.04,21.0,22.65
1185,32.4,32.0,32.87
1187,36.56,35.0,31.82
1189,35.81,45.0,41.04
1190,33.49,38.0,40.03
1191,29.08,30.0,28.47
1192,13.38,19.0,17.61
1193,18.32,19.0,17.46
1194,29.3,16.0,18.86
1197,43.0,50.0,50.07
1198,30.7,36.0,33.43
1199,38.85,53.0,49.48
1200,41.94,28.0,31.17
1202,43.18,31.0,31.95
1203,48.15,48.0,43.26
1204,48.15,58.0,58.54
1205,48.23,53.0,55.5
1207,47.84,29.0,29.93
1210,50.55,69.0,57.27
1211,39.38,31.0,31.27
1212,33.96,37.0,38.15
1214,16.18,17.0,12.27
1216,41.12,46.0,41.65
1217,45.22,63.0,53.68
1218,39.61,40.0,52.76
1220,44.37,68.0,54.09
1222,46.37,60.0,56.88
1224,15.08,21.0,23.56
1225,17.64,23.0,23.68
1227,38.05,45.0,49.67
1228,35.06,27.0,28.5
1230,26.75,15.0,25.51
1231,29.39,22.0,17.36
1234,23.35,36.0,31.17
1235,13.25,12.0,15.7
1236,16.36,13.0,12.95
1237,26.44,33.0,27.73
1238,32.22,33.0,30.2
1239,37.61,29.0,32.23
1240,43.48,51.0,40.68
1241,37.86,37.0,37.1
1242,48.03,43.0,42.44
1243,49.83,47.0,43.23
1244,36.49,34.0,38.51
1245,29.24,27.0,30.16
1246,29.35,40.0,35.42
1247,43.87,50.0,50.76
1248,40.86,38.0,33.37
1250,15.6,20.0,17.94
1251,19.17,20.0,21.69
1252,26.87,26.0,28.38
1253,26.55,34.0,33.47
1254,30.54,25.0,26.01
1255,27.35,20.0,25.53
1256,33.17,24.0,27.69
1259,14.3,15.0,15.39
1260,14.08,22.0,21.85
1261,13.73,11.0,13.72
1262,18.17,20.0,20.66
1263,14.18,7.0,6.55
1267,16.36,17.0,16.46
1268,10.5,11.0,11.09
1269,7.04,13.0,11.24
1270,12.21,3.0,3.03
1274,6.81,3.0,3.41
1275,5.13,3.0,3.19
1276,6.16,6.0,5.56
1278,5.17,3.0,3.5
1279,23.74,10.0,13.36
1280,11.96,9.0,10.22
1281,18.15,23.0,21.98
1282,13.09,9.0,7.2
1286,16.58,15.0,14.0
1287,14.48,14.0,13.36
1288,16.56,20.0,22.55
1289,13.15,9.0,8.87
1290,9.39,7.0,6.83
1292,7.52,2.0,2.88
1296,7.03,3.0,3.13
1297,6.01,3.0,3.08
1298,7.12,5.0,5.35
1299,6.96,2.0,2.97
1300,6.78,3.0,3.21
1302,7.81,3.0,3.17
1303,6.04,3.0,3.43
1305,5.76,2.0,3.1
1306,8.62,3.0,3.27
1307,7.5,4.0,4.46
1308,7.95,3.0,3.38
1309,8.37,7.0,7.35
1312,12.97,12.0,14.42
1314,16.84,40.0,38.52
1315,8.2,3.0,3.33
1317,11.5,6.0,7.48
1318,5.35,10.0,10.42
1319,6.25,3.0,3.15
1320,8.27,3.0,3.35
1322,8.21,3.0,3.12
1323,8.71,3.0,2.98
1324,15.03,10.0,13.72
1326,9.76,3.0,3.4
1327,17.3,32.0,30.34
1328,11.61,3.0,3.07
1329,15.9,15.0,17.44
1330,29.11,22.0,25.61
1331,19.55,20.0,20.03
1333,37.89,42.0,42.44
1336,18.98,37.0,41.35
1338,13.24,3.0,3.45
1339,12.79,3.0,3.35
1340,21.97,8.0,7.8
1341,31.93,42.0,41.6
1343,18.15,29.0,23.96
1344,8.48,4.0,4.05
1347,20.91,4.0,5.63
1349,66.0,55.0,65.83
1350,69.21,81.0,75.73
1352,44.43,44.0,54.86
1355,64.68,91.0,88.94
1356,68.77,113.0,80.21
1357,39.27,41.0,43.25
1359,45.76,46.0,45.52
1360,42.76,40.0,46.93
1365,57.24,52.0,60.89
1366,37.82,40.0,47.62
1367,57.46,70.0,69.08
1368,33.68,19.0,15.61
1369,51.6,67.0,76.44
1370,34.91,3.0,5.95
1371,27.43,4.0,4.26
1372,27.02,3.0,4.97
1375,54.33,86.0,61.3
1376,72.55,58.0,55.35
1377,68.6,63.0,73.97
1378,54.82,73.0,74.94
1379,86.26,80.0,88.89
1380,64.47,64.0,76.26
1381,57.75,89.0,81.38
1382,69.44,86.0,92.93
1383,65.05,87.0,77.06
1384,48.92,17.0,34.81
1386,57.63,67.0,71.98
1387,65.39,85.0,68.97
1389,50.31,25.0,25.57
1390,78.52,120.0,94.89
1392,81.27,109.0,90.21
1393,67.47,77.0,86.58
1394,77.15,96.0,91.0
1395,66.97,75.0,75.83
1396,48.54,3.0,6.02
