,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
408,10.82,3.0,4.12
418,8.44,3.0,4.12
424,6.82,12.0,15.03
426,15.78,6.0,8.02
431,13.66,19.0,18.29
438,9.93,6.0,8.0
446,12.38,6.0,8.13
447,6.65,3.0,4.07
457,28.32,11.0,14.81
463,26.26,16.0,12.66
465,24.07,4.0,4.77
467,30.23,63.0,48.34
473,12.4,9.0,11.98
475,28.14,28.0,37.35
477,29.78,37.0,32.39
478,15.19,19.0,22.89
479,24.31,20.0,15.21
482,27.74,44.0,32.57
483,32.89,47.0,32.66
485,16.84,32.0,33.67
489,26.23,44.0,45.66
496,42.62,79.0,60.99
501,53.86,74.0,72.76
505,44.75,44.0,51.8
513,47.35,62.0,50.37
514,47.35,56.0,55.69
517,28.38,41.0,36.19
519,27.91,52.0,34.01
520,41.35,53.0,42.66
525,45.67,40.0,48.96
526,50.31,35.0,43.55
533,18.02,24.0,18.77
536,14.76,29.0,25.28
537,16.93,4.0,5.03
545,10.59,4.0,5.43
547,8.89,5.0,6.83
549,9.57,7.0,11.22
550,14.65,13.0,14.03
557,14.46,3.0,4.07
558,9.16,3.0,4.07
563,15.85,26.0,24.61
571,12.82,40.0,41.7
579,31.64,52.0,38.68
583,27.29,39.0,35.2
585,24.17,37.0,40.84
593,34.33,54.0,44.1
595,21.51,33.0,32.17
596,22.37,33.0,29.21
601,23.82,46.0,47.25
606,49.1,34.0,58.36
610,39.02,67.0,45.28
612,49.29,62.0,56.84
622,42.7,74.0,60.74
623,58.06,70.0,70.66
624,69.61,97.0,87.98
628,69.14,106.0,88.2
629,68.56,94.0,77.25
630,67.88,76.0,88.24
634,58.19,68.0,67.28
637,56.75,4.0,5.37
640,60.97,3.0,3.64
641,60.43,3.0,3.64
649,96.27,132.0,109.97
651,95.31,130.0,94.58
653,61.29,82.0,61.83
661,59.64,57.0,66.0
662,90.89,94.0,94.97
663,92.73,123.0,98.05
667,86.78,115.0,95.02
668,101.09,76.0,83.14
670,98.13,103.0,92.03
673,62.51,91.0,74.25
680,83.09,83.0,79.27
681,61.14,58.0,63.94
682,65.88,72.0,56.1
683,62.48,63.0,64.14
685,42.66,56.0,51.04
689,77.47,75.0,72.12
693,47.47,55.0,52.38
697,86.01,97.0,83.44
698,76.96,86.0,93.88
702,52.42,66.0,54.95
703,43.62,60.0,51.04
704,34.52,33.0,35.17
708,44.25,63.0,50.46
710,46.71,59.0,41.33
713,40.26,61.0,41.43
715,33.45,39.0,32.53
723,29.6,29.0,28.71
726,19.19,24.0,23.46
728,14.39,10.0,8.7
735,13.23,3.0,4.16
736,11.44,30.0,14.6
746,11.97,3.0,4.05
748,8.82,3.0,4.12
749,14.45,3.0,4.12
751,8.37,3.0,4.12
752,7.35,21.0,21.42
755,19.26,17.0,19.5
759,15.64,4.0,5.85
760,11.06,3.0,4.16
761,8.49,3.0,4.16
764,10.55,3.0,4.16
769,7.83,3.0,4.12
770,5.72,9.0,10.84
776,7.66,3.0,4.28
777,9.67,14.0,11.75
781,6.82,8.0,10.31
785,24.72,26.0,31.48
790,10.81,7.0,9.14
802,9.61,3.0,4.3
812,14.71,24.0,18.64
815,13.32,11.0,14.75
819,13.36,10.0,10.98
824,13.71,12.0,17.14
831,15.01,9.0,9.13
832,11.55,6.0,8.0
834,13.6,8.0,10.52
839,25.69,37.0,29.58
843,15.07,22.0,18.9
846,38.28,35.0,37.58
848,36.85,31.0,37.53
852,35.41,51.0,38.2
855,43.92,35.0,34.87
856,34.01,40.0,36.57
866,35.41,30.0,38.97
872,27.39,18.0,26.73
873,26.03,24.0,28.27
874,27.27,32.0,31.78
875,28.47,19.0,29.53
885,25.59,24.0,32.59
887,26.53,17.0,21.71
888,28.68,32.0,33.52
889,35.92,54.0,48.65
895,14.56,13.0,14.45
898,12.21,20.0,29.96
903,16.1,10.0,10.3
914,21.21,14.0,14.9
915,15.47,31.0,23.53
918,11.8,11.0,11.73
921,9.76,9.0,10.05
923,6.94,20.0,31.73
930,10.52,6.0,8.4
931,9.63,7.0,9.09
936,9.32,5.0,6.75
939,7.38,7.0,6.82
943,11.21,3.0,4.02
944,12.14,4.0,5.51
948,13.87,3.0,4.16
957,15.27,3.0,4.12
958,19.46,3.0,4.12
959,19.29,21.0,26.37
964,32.43,3.0,3.95
966,19.84,7.0,4.36
967,10.67,12.0,11.62
969,34.99,3.0,4.36
970,38.93,3.0,4.36
975,36.68,22.0,15.78
978,38.06,33.0,38.27
984,39.59,23.0,31.53
986,49.33,52.0,33.47
987,37.46,3.0,5.11
988,35.79,41.0,37.83
990,43.14,51.0,43.28
994,38.08,4.0,5.67
996,51.28,15.0,19.93
997,36.26,68.0,55.23
998,58.87,47.0,61.63
1003,37.21,3.0,4.19
1009,74.32,36.0,51.83
1010,48.34,36.0,47.51
1013,31.57,35.0,38.43
1014,34.34,72.0,66.25
1017,32.57,44.0,57.38
1018,31.41,60.0,55.55
1020,58.99,45.0,59.03
1021,53.9,20.0,24.5
1022,61.74,77.0,88.56
1026,75.87,68.0,85.61
1031,61.02,30.0,23.62
1033,30.26,17.0,17.27
1034,32.95,44.0,34.87
1040,32.22,40.0,42.69
1042,78.49,75.0,88.1
1043,53.62,25.0,23.69
1046,50.63,3.0,3.43
1048,34.91,5.0,6.02
1051,56.46,37.0,37.54
1056,33.33,52.0,59.85
1058,49.33,43.0,39.04
1061,32.78,24.0,32.39
1064,36.44,16.0,23.86
1065,41.26,53.0,57.85
1067,36.42,33.0,36.07
1068,39.62,37.0,39.18
1073,34.14,29.0,33.96
1074,23.5,18.0,13.33
1076,34.92,7.0,7.76
1077,39.09,28.0,30.98
1078,49.06,38.0,49.32
1080,43.02,41.0,46.65
1083,25.68,3.0,4.46
1086,23.87,31.0,29.83
1088,38.47,31.0,35.1
1091,23.03,21.0,17.63
1096,10.14,22.0,21.55
1099,11.67,8.0,7.26
1100,11.64,10.0,10.88
1101,9.92,3.0,4.16
1104,18.91,13.0,19.59
1109,10.14,20.0,26.99
1118,8.99,3.0,4.14
1123,6.96,3.0,4.12
1126,13.08,4.0,4.16
1127,10.45,15.0,15.69
1130,7.06,4.0,5.51
1136,6.95,4.0,5.47
1137,7.88,8.0,10.47
1139,10.0,11.0,13.27
1140,10.73,15.0,17.02
1142,21.6,20.0,14.61
1143,21.93,27.0,30.7
1144,7.96,16.0,15.62
1147,8.41,17.0,17.43
1150,13.59,17.0,20.12
1154,15.91,31.0,18.59
1158,16.13,18.0,21.85
1159,17.91,19.0,15.27
1163,16.14,18.0,17.57
1171,5.71,3.0,4.14
1172,7.61,3.0,4.14
1173,9.2,2.0,3.95
1174,11.0,10.0,10.79
1175,13.83,20.0,20.56
1178,16.57,33.0,31.33
1187,39.52,35.0,30.24
1192,11.92,19.0,15.17
1194,31.23,16.0,19.63
1197,37.36,50.0,47.0
1202,46.64,31.0,31.0
1211,46.99,31.0,32.15
1215,37.37,20.0,30.01
1218,43.3,40.0,58.35
1219,34.85,49.0,41.07
1225,14.4,23.0,21.08
1226,26.37,35.0,26.55
1236,16.66,13.0,12.72
1239,51.23,29.0,33.03
1242,51.12,43.0,38.89
1249,26.17,17.0,28.82
1254,33.19,25.0,25.6
1255,32.9,20.0,28.31
1266,16.31,24.0,26.75
1269,6.06,13.0,11.74
1277,7.68,6.0,6.84
1279,27.52,10.0,14.81
1294,9.69,7.0,9.22
1296,10.02,3.0,4.12
1297,7.71,3.0,4.14
1304,8.23,3.0,3.95
1308,9.9,3.0,4.12
1309,12.1,7.0,7.34
1312,9.18,12.0,15.63
1313,17.4,4.0,5.48
1317,11.89,6.0,9.53
1318,8.62,10.0,12.48
1319,9.5,3.0,4.12
1321,11.73,3.0,4.14
1323,16.01,3.0,4.12
1324,28.18,10.0,16.13
1325,23.05,15.0,26.99
1326,12.26,3.0,4.12
1330,36.08,22.0,32.34
1332,42.65,2.0,3.66
1334,38.85,69.0,56.75
1336,15.54,37.0,39.53
1337,17.31,5.0,7.66
1339,26.93,3.0,4.12
1342,18.25,29.0,32.26
1349,57.96,55.0,69.91
1352,46.3,44.0,59.95
1356,50.05,113.0,59.97
1357,45.86,41.0,53.24
1360,42.78,40.0,50.95
1364,55.48,72.0,62.85
1366,35.33,40.0,56.56
1367,47.73,70.0,86.84
1368,43.33,19.0,10.91
1370,48.88,3.0,4.6
1374,48.23,3.0,3.43
1375,41.9,86.0,46.96
1378,66.68,73.0,77.1
1379,75.01,80.0,91.79
1381,50.42,89.0,57.4
1383,69.45,87.0,51.18
1385,52.05,108.0,88.42
1388,77.24,39.0,76.11
1389,68.26,25.0,24.2
1391,55.94,79.0,86.14
1402,47.21,71.0,58.18
1407,51.44,83.0,49.72
1409,61.64,92.0,71.93
1416,61.64,51.0,55.51
1417,50.33,33.0,22.78
1424,27.69,32.0,35.46
1426,30.92,36.0,39.3
1429,29.62,95.0,60.17
1430,36.85,43.0,42.96
1433,37.08,54.0,50.36
1440,21.34,27.0,35.45
1441,25.7,35.0,37.53
1443,32.78,61.0,41.03
1445,24.82,3.0,4.46
1447,22.72,35.0,34.93
1448,25.23,44.0,36.93
1451,17.94,4.0,6.13
1456,22.73,31.0,33.11
1457,19.09,74.0,32.3
1458,40.04,7.0,5.72
