,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1381,71.89,89.0,77.27
1382,73.9,86.0,94.15
1383,64.48,87.0,70.97
1384,52.54,17.0,37.48
1385,78.55,108.0,92.65
1387,58.62,85.0,67.07
1388,66.66,39.0,63.33
1393,57.76,77.0,81.06
1394,63.01,96.0,81.36
1395,69.08,75.0,66.58
1398,49.7,53.0,54.62
1399,43.68,54.0,61.55
1400,36.38,43.0,48.42
1403,26.9,3.0,0.14
1404,44.57,74.0,69.13
1406,48.24,43.0,49.77
1407,63.55,83.0,59.91
1408,38.02,40.0,49.34
1411,70.94,95.0,84.0
1413,58.96,32.0,35.71
1416,58.97,51.0,49.63
1418,75.03,90.0,84.49
1419,37.74,25.0,24.32
1422,22.8,21.0,21.62
1423,32.28,22.0,16.87
1424,35.6,32.0,32.51
1426,31.87,36.0,38.78
1428,31.32,33.0,36.81
1430,33.62,43.0,44.18
1433,42.14,54.0,53.42
1434,36.62,43.0,45.37
1435,31.38,39.0,38.23
1436,33.74,24.0,25.11
1437,48.97,49.0,56.01
1438,23.6,3.0,3.35
1439,39.3,54.0,45.39
1440,15.37,27.0,28.89
1442,17.47,3.0,3.86
1443,42.11,61.0,48.36
1444,38.56,55.0,50.38
1445,18.7,3.0,3.8
1446,41.39,51.0,59.38
1447,30.17,35.0,35.42
1448,30.71,44.0,41.44
1450,11.33,16.0,14.29
1451,11.88,4.0,5.59
1452,45.64,45.0,47.8
1453,44.44,51.0,52.96
1455,18.75,24.0,22.45
1458,17.89,7.0,4.6
1459,14.7,3.0,3.6
