,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
172,6.81,3.0,3.09
173,34.6,49.0,39.24
174,35.8,37.0,39.56
175,36.48,39.0,35.29
176,41.38,37.0,39.6
178,4.54,3.0,2.69
180,21.37,27.0,23.6
181,27.42,26.0,27.31
182,32.23,30.0,34.82
183,15.36,11.0,13.09
186,35.59,44.0,44.57
187,39.75,44.0,43.05
188,27.41,24.0,26.39
189,21.57,21.0,20.31
191,16.4,15.0,16.86
192,10.58,2.0,0.47
194,22.18,25.0,25.84
195,9.39,11.0,13.74
198,7.82,4.0,3.28
199,3.68,3.0,3.52
200,3.51,3.0,2.91
201,4.88,3.0,2.95
202,3.79,3.0,3.0
204,2.28,3.0,3.46
207,2.89,3.0,2.92
208,3.27,3.0,2.7
209,4.31,3.0,3.19
211,3.65,3.0,2.57
212,5.25,3.0,2.09
213,5.73,3.0,2.86
215,5.46,3.0,3.08
216,2.99,3.0,2.72
218,3.72,3.0,2.46
219,7.05,8.0,10.36
220,6.15,5.0,5.86
221,5.36,3.0,2.41
222,7.46,4.0,5.14
223,3.67,2.0,2.6
225,2.85,3.0,2.82
226,5.67,8.0,12.18
228,3.96,5.0,5.15
229,3.74,3.0,3.23
231,5.07,3.0,2.62
233,5.92,5.0,5.3
234,6.56,3.0,2.69
236,5.45,3.0,2.86
237,4.36,3.0,2.86
238,3.48,3.0,2.71
240,7.62,3.0,3.37
241,9.3,3.0,2.79
243,2.82,3.0,4.01
244,2.96,3.0,2.91
246,4.57,3.0,2.9
247,7.33,3.0,2.88
248,6.49,3.0,3.14
249,9.25,4.0,4.33
250,4.34,3.0,2.81
251,3.77,3.0,2.75
252,4.4,2.0,3.05
253,4.56,3.0,2.76
254,7.27,3.0,2.7
255,6.09,3.0,3.25
256,11.1,20.0,18.28
257,18.71,3.0,3.36
259,5.53,4.0,2.88
262,21.9,36.0,36.91
263,8.13,3.0,3.77
264,5.03,3.0,2.97
266,4.82,3.0,3.46
267,2.85,4.0,4.32
268,20.22,45.0,39.47
269,17.18,3.0,1.62
270,11.12,5.0,8.28
271,13.58,5.0,6.63
272,35.45,66.0,58.29
273,11.41,8.0,8.52
275,19.82,3.0,4.67
276,22.11,4.0,7.93
277,23.57,8.0,6.97
278,38.45,47.0,49.97
279,33.37,50.0,52.57
280,50.05,86.0,65.04
281,43.04,68.0,60.8
282,23.54,21.0,21.76
283,20.43,4.0,4.74
284,31.75,29.0,27.8
286,21.47,3.0,2.25
287,32.6,46.0,43.72
288,21.18,32.0,39.25
289,18.89,3.0,2.94
290,25.26,31.0,36.91
291,35.27,47.0,44.58
292,27.24,47.0,45.15
294,40.1,49.0,51.85
296,15.84,22.0,21.83
297,26.25,21.0,21.82
298,13.57,3.0,2.83
300,20.06,3.0,2.89
301,11.92,3.0,2.46
302,21.2,45.0,44.26
303,10.09,3.0,3.68
304,21.33,3.0,3.57
305,18.57,4.0,5.72
306,7.74,3.0,3.55
307,5.99,3.0,3.61
308,2.25,3.0,3.02
309,19.84,3.0,2.7
311,17.66,21.0,18.81
312,9.3,3.0,2.35
315,33.8,69.0,55.45
318,31.45,38.0,38.99
323,10.93,3.0,3.66
324,19.56,9.0,9.67
325,22.64,26.0,25.05
326,12.51,13.0,7.88
328,11.54,15.0,12.68
329,7.46,3.0,3.36
330,5.9,4.0,3.85
331,18.48,39.0,36.97
332,17.02,36.0,33.73
333,7.0,3.0,3.95
334,3.49,3.0,2.84
335,2.87,3.0,2.97
336,1.56,3.0,3.0
337,9.03,4.0,4.58
338,9.14,15.0,14.31
339,3.94,4.0,4.95
340,3.94,3.0,3.56
342,3.89,3.0,3.11
343,4.24,4.0,4.12
345,6.62,9.0,7.72
347,3.96,3.0,3.03
348,3.58,4.0,3.8
349,3.31,3.0,3.15
350,3.53,3.0,3.41
351,13.2,3.0,2.99
352,8.11,10.0,8.54
353,6.14,6.0,8.56
354,6.46,10.0,8.96
355,19.8,3.0,7.89
356,10.32,3.0,2.41
357,6.9,4.0,4.0
358,3.0,3.0,2.67
360,7.61,8.0,9.42
361,3.33,3.0,3.05
363,1.94,3.0,3.63
364,3.56,4.0,4.62
365,1.94,3.0,3.41
366,3.17,3.0,2.95
367,3.34,4.0,4.13
368,7.32,8.0,5.62
369,12.79,33.0,30.37
372,3.15,3.0,2.85
374,2.82,4.0,4.73
378,3.11,4.0,5.53
379,3.58,3.0,2.92
380,4.2,3.0,2.89
382,10.55,21.0,17.51
383,5.9,4.0,4.63
384,4.21,3.0,2.59
385,3.62,3.0,3.86
388,3.28,3.0,2.88
390,3.66,3.0,2.96
391,4.58,3.0,2.5
393,2.56,3.0,3.96
394,4.07,3.0,3.63
395,4.12,3.0,2.73
397,3.73,4.0,4.01
398,3.24,3.0,2.9
399,6.61,3.0,2.44
402,2.15,3.0,2.89
406,14.8,3.0,3.05
408,5.67,3.0,3.98
409,6.48,3.0,2.76
410,3.83,2.0,2.59
411,5.51,3.0,3.41
412,9.3,3.0,3.1
413,7.5,3.0,3.13
415,3.52,3.0,3.16
417,5.66,3.0,3.2
421,14.51,3.0,3.32
423,4.9,3.0,3.31
424,4.52,3.0,3.64
425,6.97,3.0,2.32
427,37.57,44.0,39.14
429,42.38,46.0,44.46
431,21.23,38.0,33.01
434,53.4,56.0,51.68
436,51.95,67.0,57.04
437,60.84,69.0,63.48
439,8.96,3.0,1.31
441,54.72,57.0,54.96
442,40.52,40.0,33.9
443,37.46,47.0,42.39
445,11.14,3.0,4.15
446,6.43,4.0,4.2
448,35.22,32.0,36.44
449,39.34,43.0,39.66
450,30.36,35.0,37.6
451,44.91,50.0,48.39
452,28.19,21.0,22.08
454,46.03,45.0,48.2
456,44.54,43.0,41.72
457,59.67,56.0,56.54
458,40.57,46.0,46.28
459,3.88,3.0,2.96
460,16.56,17.0,26.53
461,41.9,40.0,45.76
462,57.91,68.0,64.9
464,38.66,41.0,39.47
465,47.94,52.0,51.9
466,35.73,37.0,34.54
468,31.14,31.0,30.35
469,29.91,33.0,33.47
471,26.5,32.0,30.58
472,21.87,26.0,21.81
473,8.83,5.0,5.57
474,15.54,5.0,8.26
476,45.89,54.0,54.11
477,54.65,54.0,55.69
478,6.34,3.0,4.11
480,11.36,3.0,0.51
481,21.36,25.0,22.89
483,54.04,44.0,46.65
485,40.08,41.0,38.01
486,44.33,45.0,46.07
488,36.17,34.0,41.46
491,77.0,75.0,71.85
493,86.43,94.0,94.79
495,55.59,57.0,54.31
496,54.95,45.0,34.71
497,85.36,138.0,102.36
498,89.47,111.0,96.66
499,90.57,108.0,102.62
500,90.57,123.0,102.37
504,88.57,93.0,96.32
505,77.24,69.0,71.85
507,84.47,93.0,92.09
508,59.93,80.0,72.23
509,42.87,82.0,62.05
510,64.73,49.0,58.5
511,63.22,65.0,65.54
514,82.16,81.0,84.57
515,54.85,47.0,74.51
516,48.57,14.0,16.11
517,70.55,106.0,82.51
519,60.27,60.0,64.76
521,80.5,94.0,87.11
523,15.94,3.0,3.73
524,62.9,68.0,67.17
525,79.58,81.0,82.5
526,73.97,79.0,84.88
527,68.56,67.0,70.66
530,14.64,24.0,27.96
532,41.03,43.0,44.8
533,40.92,45.0,44.08
539,17.24,32.0,31.43
540,26.33,38.0,33.71
543,4.58,3.0,2.8
544,6.4,3.0,3.2
545,18.49,19.0,22.59
546,9.43,6.0,8.23
547,7.05,3.0,3.54
548,16.54,17.0,17.37
550,8.93,12.0,16.12
551,8.44,3.0,3.42
552,27.1,29.0,31.75
553,11.25,3.0,3.08
555,5.14,3.0,2.09
556,3.77,3.0,3.64
558,6.5,3.0,3.02
560,30.83,23.0,22.0
561,8.78,3.0,3.27
562,4.98,3.0,2.86
564,7.12,3.0,2.87
568,4.11,3.0,2.88
569,4.72,4.0,3.58
572,4.21,3.0,3.18
573,3.73,3.0,3.3
574,3.49,4.0,3.74
576,3.57,3.0,2.64
577,4.05,3.0,3.6
578,4.46,3.0,3.38
580,4.87,3.0,2.61
581,6.68,3.0,3.42
582,4.45,3.0,2.79
583,5.15,4.0,2.9
585,10.18,17.0,14.21
588,2.93,4.0,3.48
589,3.22,3.0,2.85
590,3.9,3.0,3.19
592,5.26,3.0,2.99
593,5.65,4.0,3.29
594,3.4,3.0,2.96
596,3.69,3.0,3.29
598,12.82,4.0,4.58
599,4.33,7.0,7.09
601,5.74,12.0,10.91
602,3.27,3.0,3.29
604,3.93,3.0,2.66
605,2.89,3.0,2.83
606,4.03,4.0,4.79
607,8.4,8.0,8.3
608,3.15,3.0,3.67
609,2.56,4.0,3.61
610,10.63,3.0,2.77
611,10.5,3.0,2.77
612,4.97,3.0,2.92
613,27.11,23.0,21.01
615,5.39,3.0,3.3
616,4.17,3.0,3.1
617,1.08,3.0,3.25
618,5.29,3.0,2.94
619,4.42,4.0,3.97
621,6.55,3.0,2.74
623,4.89,4.0,6.17
624,6.23,3.0,3.98
625,9.78,7.0,5.85
627,28.31,50.0,48.58
628,14.01,3.0,4.38
629,4.55,3.0,2.28
630,7.53,3.0,4.63
631,5.73,4.0,4.26
632,12.02,3.0,2.57
633,6.48,3.0,2.96
634,8.61,3.0,4.04
635,7.41,3.0,3.23
636,6.47,4.0,4.9
637,14.73,34.0,36.61
638,9.04,13.0,10.81
639,16.11,12.0,9.72
642,24.41,22.0,18.22
643,39.78,64.0,55.19
644,40.77,59.0,52.56
648,18.13,3.0,1.36
649,28.75,29.0,29.32
651,49.02,69.0,62.62
653,33.24,48.0,47.49
654,28.73,18.0,16.8
655,18.05,21.0,19.81
656,23.56,17.0,14.69
657,46.27,58.0,58.22
658,26.32,11.0,14.17
659,32.7,33.0,36.86
660,26.3,18.0,15.72
661,15.69,3.0,3.3
662,24.57,27.0,35.08
663,34.99,30.0,26.98
665,22.97,16.0,19.79
667,37.21,12.0,17.06
670,16.94,31.0,29.25
671,20.94,41.0,38.02
673,6.19,3.0,4.15
675,9.01,3.0,3.16
676,7.89,4.0,4.31
677,9.73,7.0,5.19
678,17.89,3.0,4.44
681,15.26,3.0,3.41
683,9.14,8.0,10.74
684,4.93,3.0,2.92
685,4.86,4.0,5.57
687,7.49,11.0,7.36
688,12.54,29.0,33.43
689,6.08,13.0,10.24
691,7.02,11.0,8.27
693,9.95,12.0,10.65
694,6.53,5.0,2.85
695,18.33,25.0,30.94
696,6.64,3.0,3.08
697,15.92,16.0,15.39
698,12.16,13.0,11.86
699,5.91,3.0,2.98
701,7.45,3.0,2.79
704,8.38,4.0,5.3
706,22.0,13.0,17.06
707,3.86,3.0,2.84
709,5.1,3.0,3.23
711,12.72,21.0,18.67
712,4.96,3.0,2.87
713,4.64,3.0,3.18
714,3.67,3.0,2.89
715,3.19,4.0,5.13
716,4.22,8.0,8.47
717,3.62,3.0,2.78
718,7.61,9.0,7.75
719,3.96,3.0,3.44
720,4.47,5.0,4.87
721,2.88,3.0,3.25
722,3.52,3.0,2.85
723,4.77,3.0,2.94
724,3.56,3.0,2.58
729,3.42,3.0,3.42
731,5.74,3.0,3.02
732,3.07,3.0,3.42
733,5.7,3.0,2.83
734,4.35,3.0,2.62
735,4.07,3.0,3.3
736,4.16,4.0,3.58
737,4.47,3.0,2.93
738,3.4,3.0,3.1
739,10.59,3.0,2.82
741,3.66,4.0,4.37
742,4.03,3.0,2.89
743,4.96,3.0,2.9
744,3.45,3.0,2.92
745,3.14,3.0,3.96
747,3.85,3.0,2.81
748,4.64,4.0,3.74
749,5.28,3.0,3.11
751,5.67,3.0,3.02
753,9.64,3.0,2.34
754,16.44,3.0,3.09
758,4.6,3.0,3.1
759,5.66,3.0,3.6
760,4.53,3.0,2.67
763,5.62,3.0,3.16
765,5.07,3.0,2.95
766,3.13,3.0,2.93
767,2.4,3.0,3.68
770,4.1,3.0,3.07
771,7.6,15.0,15.16
772,4.31,2.0,2.55
773,6.78,5.0,5.66
774,5.9,2.0,2.31
775,12.89,20.0,18.69
776,8.68,3.0,2.51
780,19.25,17.0,18.36
781,4.42,3.0,3.0
782,6.35,3.0,3.72
783,22.72,3.0,4.72
785,28.32,24.0,24.53
788,21.61,28.0,24.99
789,17.54,29.0,26.02
790,23.87,29.0,26.55
792,11.89,21.0,20.24
793,31.86,38.0,35.64
794,34.11,37.0,34.54
795,29.91,21.0,20.22
796,45.75,46.0,46.73
797,26.97,34.0,32.58
801,15.09,18.0,18.58
802,14.19,22.0,23.68
803,22.1,30.0,30.4
804,27.83,27.0,27.23
806,14.18,23.0,22.52
807,31.91,36.0,34.56
808,33.17,26.0,29.12
809,33.79,27.0,33.31
811,44.68,44.0,44.22
813,12.81,20.0,22.95
814,22.83,32.0,29.59
817,47.77,43.0,48.53
818,44.05,49.0,48.08
819,13.15,21.0,21.24
820,11.06,17.0,17.96
821,31.79,30.0,30.75
823,41.66,39.0,39.0
824,33.2,40.0,35.96
826,8.7,7.0,7.93
827,8.57,3.0,2.77
829,20.75,32.0,34.37
831,25.98,26.0,27.95
832,26.97,29.0,27.08
834,5.84,7.0,6.06
837,36.08,31.0,32.18
838,40.2,39.0,38.75
839,47.23,52.0,50.1
840,24.14,18.0,19.3
841,11.75,3.0,1.28
842,31.07,25.0,25.92
843,39.14,35.0,36.05
844,46.17,43.0,44.89
845,47.99,46.0,48.55
846,54.55,58.0,55.56
848,27.72,27.0,29.78
849,73.95,63.0,71.4
850,74.84,82.0,70.1
851,73.95,65.0,73.1
852,77.97,67.0,73.88
853,78.49,81.0,76.33
854,45.02,48.0,55.59
855,43.78,45.0,54.03
856,75.27,66.0,70.07
858,75.27,68.0,74.14
859,78.49,72.0,73.75
860,75.27,76.0,69.58
862,41.13,45.0,43.77
865,64.12,69.0,65.11
868,45.02,34.0,37.78
869,46.48,32.0,36.91
871,48.55,51.0,51.52
872,52.9,57.0,54.18
873,44.56,45.0,46.71
874,38.77,36.0,40.14
876,36.07,51.0,47.35
877,50.79,58.0,53.9
880,57.85,50.0,54.67
881,39.7,44.0,40.65
882,35.16,34.0,41.62
883,25.95,3.0,5.75
884,53.42,51.0,51.3
885,43.06,35.0,33.6
886,36.75,31.0,32.62
887,43.52,42.0,44.43
888,55.46,62.0,61.57
889,31.13,41.0,44.51
890,27.51,11.0,11.45
891,74.31,74.0,74.88
893,56.27,65.0,61.81
894,50.17,52.0,51.2
895,28.35,36.0,34.97
896,7.07,5.0,6.42
897,19.14,19.0,23.21
898,7.1,8.0,7.48
899,49.85,61.0,54.2
900,29.39,32.0,34.93
902,34.37,39.0,37.95
903,16.23,17.0,16.31
905,25.64,16.0,18.8
906,49.6,52.0,53.72
907,43.49,45.0,46.63
908,37.46,46.0,39.91
909,36.61,38.0,36.57
910,23.75,30.0,27.77
911,15.89,5.0,4.32
912,49.48,53.0,52.49
914,41.31,45.0,43.08
916,47.17,46.0,47.25
917,23.77,36.0,32.13
918,8.09,4.0,4.23
919,20.87,23.0,28.29
920,29.64,33.0,35.58
922,18.58,35.0,34.89
927,15.14,19.0,16.21
928,5.77,10.0,11.32
929,8.94,12.0,12.92
930,10.2,11.0,11.65
931,6.15,4.0,4.12
933,6.61,3.0,3.01
934,4.5,3.0,2.59
935,13.44,15.0,15.76
936,10.97,11.0,10.17
937,9.33,12.0,16.22
938,12.56,14.0,13.17
939,7.87,3.0,2.72
940,4.94,3.0,3.08
941,4.84,3.0,2.34
944,5.93,3.0,2.61
946,8.94,8.0,10.11
947,10.18,15.0,17.67
948,4.98,2.0,3.11
950,4.22,3.0,2.78
951,3.86,3.0,2.94
952,4.63,3.0,2.88
953,7.61,17.0,19.5
957,4.85,3.0,2.76
959,6.36,3.0,1.76
960,5.16,3.0,3.04
961,4.63,3.0,2.84
962,5.73,3.0,2.76
963,3.3,3.0,2.83
964,4.35,3.0,2.9
965,14.19,3.0,3.45
966,8.95,5.0,5.47
967,3.04,3.0,2.64
968,11.71,4.0,4.01
969,4.63,3.0,3.06
970,8.42,3.0,2.69
971,6.77,3.0,3.61
973,7.85,7.0,5.74
975,2.28,3.0,2.08
976,4.15,3.0,2.74
978,5.07,3.0,2.7
979,11.63,3.0,2.3
980,27.46,32.0,33.13
982,17.44,3.0,3.82
983,8.57,9.0,6.26
985,6.44,14.0,12.95
986,22.74,44.0,41.71
987,6.04,3.0,3.14
988,7.08,4.0,4.39
990,22.37,41.0,40.08
992,10.3,3.0,3.24
993,4.22,4.0,3.88
994,22.59,34.0,30.77
997,12.41,17.0,17.55
998,28.34,34.0,39.27
999,29.82,0.0,5.04
1002,6.75,4.0,4.37
1003,19.11,22.0,15.07
1004,6.64,4.0,5.29
1006,25.64,3.0,3.78
1007,13.27,3.0,3.85
1008,34.03,60.0,51.74
1009,23.31,23.0,22.43
1012,38.8,43.0,46.68
1013,23.5,15.0,13.83
1015,35.52,43.0,46.52
1017,26.38,9.0,11.93
1018,36.89,49.0,47.1
1019,37.61,39.0,41.21
1020,33.86,39.0,42.73
1021,24.62,28.0,31.52
1023,11.5,13.0,17.23
1024,24.27,33.0,26.21
1027,30.63,43.0,45.35
1028,18.99,11.0,9.98
1031,39.78,61.0,59.8
1032,41.32,61.0,58.07
1033,14.94,3.0,3.03
1035,8.31,4.0,5.69
1038,9.52,15.0,17.68
1039,23.81,37.0,42.26
1040,18.91,31.0,34.93
1041,18.0,17.0,20.19
1042,24.16,43.0,48.49
1044,18.0,11.0,11.65
1048,5.77,3.0,2.92
1049,4.83,3.0,3.29
1050,7.5,3.0,2.74
1052,5.12,3.0,3.64
1054,7.72,3.0,3.45
1055,11.83,7.0,8.58
1057,8.31,8.0,8.24
1058,8.03,3.0,3.74
1059,9.76,8.0,9.56
1060,7.12,3.0,2.83
1062,8.15,3.0,2.55
1063,5.44,3.0,3.52
1064,9.12,3.0,2.98
1065,5.21,7.0,7.01
1066,4.96,4.0,3.84
1067,3.14,3.0,2.98
1068,11.35,16.0,15.17
1072,22.94,32.0,31.98
1073,4.73,3.0,2.9
1074,4.51,3.0,2.77
1075,3.9,3.0,3.14
1077,2.75,3.0,2.96
1079,3.98,3.0,2.54
1080,5.46,3.0,3.61
1081,8.64,4.0,4.84
1082,3.54,3.0,2.92
1084,5.94,10.0,8.63
1085,5.22,4.0,4.23
1086,3.67,3.0,2.98
1088,5.55,3.0,2.96
1090,3.66,3.0,2.84
1093,31.85,39.0,44.85
1095,2.28,3.0,3.84
