,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
506,81.3,90.0,74.7
508,38.85,80.0,51.5
510,67.07,49.0,69.18
514,78.59,81.0,92.21
521,68.13,94.0,64.8
523,25.15,3.0,1.65
524,55.86,68.0,62.21
525,68.02,81.0,75.58
528,63.82,77.0,71.34
531,36.71,46.0,37.94
538,13.44,7.0,7.97
540,23.04,38.0,28.92
541,12.4,14.0,17.88
545,20.96,19.0,28.22
546,11.48,6.0,11.19
547,14.02,3.0,3.45
549,17.03,15.0,16.27
553,18.55,3.0,2.94
556,7.06,3.0,2.18
566,5.02,3.0,2.98
567,4.4,3.0,3.24
568,3.63,3.0,2.89
569,3.36,4.0,3.73
578,4.67,3.0,3.33
590,5.22,3.0,3.37
599,5.33,7.0,7.92
607,6.95,8.0,9.49
612,4.85,3.0,2.59
613,30.7,23.0,18.45
616,4.5,3.0,2.89
618,6.65,3.0,3.02
620,8.18,3.0,3.15
621,5.29,3.0,2.54
625,13.62,7.0,6.22
630,8.3,3.0,6.03
636,6.39,4.0,5.56
637,5.69,34.0,35.27
644,32.81,59.0,43.74
645,28.69,34.0,35.17
653,25.75,48.0,49.61
659,19.63,33.0,38.88
670,17.84,31.0,30.0
674,9.29,3.0,2.17
676,9.04,4.0,3.47
677,6.98,7.0,3.31
680,9.85,4.0,5.38
688,13.44,29.0,43.45
693,6.19,12.0,8.92
698,12.68,13.0,11.01
701,13.77,3.0,1.84
704,7.61,4.0,4.05
706,17.43,13.0,15.42
710,4.09,4.0,3.83
718,5.06,9.0,8.02
726,5.47,3.0,2.95
727,5.39,3.0,2.31
731,5.76,3.0,3.22
733,3.6,3.0,3.49
734,4.3,3.0,3.29
736,5.66,4.0,4.01
737,5.97,3.0,2.22
738,6.43,3.0,2.95
741,3.81,4.0,4.26
742,6.44,3.0,2.97
743,4.85,3.0,3.18
744,5.06,3.0,2.52
749,5.53,3.0,2.87
750,5.32,3.0,3.02
753,11.65,3.0,1.75
762,3.29,12.0,19.99
766,5.91,3.0,3.36
768,3.24,3.0,2.75
773,8.82,5.0,6.74
774,4.62,2.0,1.96
775,8.36,20.0,17.83
776,8.92,3.0,1.7
777,7.05,3.0,1.78
778,8.95,5.0,6.05
781,6.59,3.0,2.56
785,30.39,24.0,21.38
788,18.25,28.0,24.97
800,14.72,15.0,15.63
801,7.19,18.0,19.53
802,6.32,22.0,28.85
803,18.48,30.0,31.0
804,36.31,27.0,33.06
808,39.84,26.0,37.65
809,36.77,27.0,39.84
813,7.66,20.0,28.28
817,46.69,43.0,51.87
819,6.92,21.0,22.25
821,31.53,30.0,33.27
822,39.77,31.0,38.23
824,31.22,40.0,33.4
826,8.4,7.0,8.28
830,25.7,26.0,31.38
836,25.99,27.0,29.74
842,31.53,25.0,30.41
843,39.9,35.0,42.47
844,48.01,43.0,47.85
845,56.75,46.0,56.89
846,54.76,58.0,58.32
847,31.08,19.0,21.3
848,29.23,27.0,25.04
852,80.35,67.0,82.44
853,81.24,81.0,82.44
857,79.31,76.0,77.3
859,80.09,72.0,79.11
860,77.41,76.0,55.37
862,33.28,45.0,45.72
864,70.16,70.0,77.05
865,62.16,69.0,57.36
867,58.23,64.0,58.01
868,41.67,34.0,27.21
882,27.02,34.0,54.34
884,62.88,51.0,47.67
888,56.76,62.0,56.11
894,44.88,52.0,49.25
896,11.01,5.0,9.01
902,37.54,39.0,41.38
903,8.68,17.0,15.73
904,10.63,6.0,6.81
906,50.95,52.0,60.33
915,38.91,45.0,46.94
917,31.7,36.0,32.38
919,16.17,23.0,28.26
927,7.32,19.0,15.55
929,6.62,12.0,14.33
932,7.3,11.0,12.72
934,5.34,3.0,2.76
935,9.6,15.0,17.34
936,7.25,11.0,11.82
938,7.26,14.0,13.19
944,6.88,3.0,2.86
947,5.16,15.0,19.75
950,3.8,3.0,2.81
951,6.75,3.0,3.26
953,4.52,17.0,22.96
956,5.25,3.0,2.26
958,3.98,3.0,3.2
963,5.04,3.0,3.09
965,20.14,3.0,3.27
966,11.01,5.0,5.19
968,6.83,4.0,3.47
969,9.6,3.0,2.16
971,9.02,3.0,2.8
972,18.31,4.0,3.54
973,9.18,7.0,4.59
991,6.7,3.0,2.63
992,15.42,3.0,3.43
993,4.92,4.0,4.28
1000,8.9,13.0,14.03
1006,36.35,3.0,3.76
1007,24.02,3.0,4.41
1010,23.29,68.0,47.27
1013,23.35,15.0,13.9
1020,35.73,39.0,42.62
1023,15.97,13.0,20.85
1025,14.0,10.0,11.67
1026,29.96,9.0,4.96
1027,29.63,43.0,47.86
1029,29.72,49.0,47.54
1033,12.54,3.0,3.67
1050,10.09,3.0,3.64
1060,6.1,3.0,2.97
1064,9.31,3.0,2.61
1068,13.96,16.0,19.85
1070,4.18,3.0,4.35
1074,5.45,3.0,3.03
1080,7.94,3.0,2.82
1081,9.19,4.0,4.57
1085,4.87,4.0,4.57
1087,4.92,3.0,2.87
1090,3.67,3.0,2.79
1092,7.01,9.0,7.97
1093,34.36,39.0,50.24
1095,6.0,3.0,3.36
