,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
284,30.89,29.0,28.13
286,16.13,3.0,2.64
287,25.8,46.0,43.49
289,16.79,3.0,4.46
291,36.47,47.0,44.6
296,20.64,22.0,21.37
297,21.14,21.0,20.37
299,13.91,10.0,9.66
300,10.64,3.0,2.81
301,9.48,3.0,3.21
303,2.62,3.0,3.22
304,17.02,3.0,4.11
305,11.28,4.0,3.65
306,9.53,3.0,3.42
307,3.32,3.0,3.1
309,6.56,3.0,3.8
310,12.57,4.0,4.68
311,12.95,21.0,18.34
313,14.73,10.0,8.76
314,9.95,3.0,3.16
316,18.13,15.0,17.35
318,29.23,38.0,34.74
319,13.6,4.0,6.02
320,10.94,3.0,3.02
321,7.37,5.0,4.48
322,9.94,4.0,3.56
323,8.06,3.0,2.68
324,6.92,9.0,9.13
327,24.73,46.0,44.84
328,17.83,15.0,13.4
329,8.57,3.0,3.04
332,20.25,36.0,33.29
334,4.31,3.0,3.26
335,2.06,3.0,2.34
336,3.64,3.0,2.96
337,6.16,4.0,3.93
339,1.41,4.0,5.03
340,5.33,3.0,3.64
341,5.31,3.0,2.29
343,4.17,4.0,4.33
344,3.06,3.0,3.16
345,6.44,9.0,8.1
346,4.79,4.0,4.28
347,4.13,3.0,2.68
348,2.43,4.0,4.3
349,2.14,3.0,2.99
350,2.94,3.0,3.12
351,3.46,3.0,1.93
352,7.24,10.0,8.93
353,5.17,6.0,9.06
354,7.21,10.0,9.35
355,13.74,3.0,4.63
356,9.23,3.0,3.38
357,3.76,4.0,4.2
358,3.13,3.0,3.02
359,4.33,3.0,2.86
360,6.57,8.0,9.2
364,4.83,4.0,4.57
365,1.5,3.0,3.24
366,1.95,3.0,3.59
368,5.76,8.0,7.05
369,13.75,33.0,30.01
370,3.59,3.0,2.73
371,4.89,3.0,2.87
373,2.74,3.0,2.86
375,6.87,10.0,7.06
376,8.36,11.0,9.69
377,6.76,3.0,3.04
378,3.36,4.0,5.46
379,2.45,3.0,2.83
380,3.97,3.0,2.91
384,8.17,3.0,3.08
386,2.72,3.0,3.05
388,2.62,3.0,2.98
390,2.35,3.0,2.89
393,3.5,3.0,4.14
394,3.25,3.0,3.45
395,3.14,3.0,2.6
396,4.1,3.0,3.28
397,7.8,4.0,3.71
398,6.7,3.0,2.86
401,4.69,3.0,4.1
402,3.06,3.0,2.54
403,4.68,4.0,3.92
404,9.21,3.0,3.34
405,25.69,14.0,17.27
406,10.69,3.0,2.55
407,9.77,3.0,2.98
408,2.13,3.0,3.59
409,3.21,3.0,2.96
410,4.96,2.0,2.8
412,10.49,3.0,3.59
413,6.47,3.0,2.95
414,1.28,3.0,2.98
416,2.71,3.0,2.89
420,11.49,3.0,3.45
421,11.36,3.0,3.75
422,5.78,3.0,2.92
428,45.77,51.0,45.56
432,8.14,3.0,2.55
433,36.12,44.0,42.23
434,54.13,56.0,54.48
435,48.24,35.0,31.86
437,65.43,69.0,66.09
439,6.11,3.0,2.18
440,57.56,52.0,58.4
441,54.0,57.0,57.47
442,30.95,40.0,37.39
443,34.27,47.0,42.26
444,18.79,23.0,23.13
445,6.39,3.0,1.74
446,8.33,4.0,4.18
447,24.26,36.0,33.02
449,37.08,43.0,41.24
451,42.66,50.0,48.62
452,26.41,21.0,21.83
454,47.2,45.0,45.67
455,43.03,44.0,45.99
457,52.64,56.0,56.67
460,19.65,17.0,22.95
461,43.02,40.0,43.6
463,49.84,47.0,51.08
464,39.59,41.0,38.76
465,48.75,52.0,47.78
467,42.61,56.0,57.04
468,29.61,31.0,30.52
469,28.01,33.0,33.93
470,28.13,32.0,31.74
472,22.32,26.0,23.69
473,9.68,5.0,5.38
474,8.04,5.0,5.17
477,52.43,54.0,53.95
480,11.99,3.0,3.78
481,19.7,25.0,25.99
482,50.73,47.0,51.19
484,35.32,36.0,35.99
485,39.69,41.0,40.82
486,42.29,45.0,45.74
489,67.09,74.0,71.14
490,72.56,81.0,79.61
491,74.76,75.0,75.77
492,91.66,112.0,100.83
493,88.05,94.0,91.69
496,50.82,45.0,34.38
497,90.79,138.0,110.86
499,95.91,108.0,100.33
500,97.44,123.0,113.19
501,51.99,49.0,66.32
502,52.85,42.0,46.94
505,72.7,69.0,70.81
506,86.61,90.0,87.14
507,82.61,93.0,85.08
509,48.6,82.0,64.46
511,63.15,65.0,65.19
512,75.71,71.0,75.11
514,81.52,81.0,79.85
516,37.96,14.0,18.78
517,77.79,106.0,87.96
518,60.91,85.0,71.39
520,70.57,64.0,67.93
521,90.71,94.0,91.3
522,36.22,24.0,27.49
524,69.07,68.0,68.92
525,79.83,81.0,82.32
527,68.31,67.0,65.43
528,75.83,77.0,77.94
529,14.9,24.0,22.63
532,42.26,43.0,44.41
533,41.02,45.0,44.29
534,40.02,33.0,39.33
535,56.87,49.0,57.35
536,8.86,3.0,2.87
539,20.67,32.0,34.07
540,27.97,38.0,34.75
541,15.95,14.0,18.28
542,13.34,4.0,4.08
543,6.33,3.0,3.67
546,9.66,6.0,8.11
547,10.08,3.0,3.66
549,13.23,15.0,13.66
550,10.71,12.0,16.1
553,9.69,3.0,3.23
554,4.33,3.0,2.71
555,5.17,3.0,2.67
561,9.77,3.0,2.84
562,5.2,3.0,3.05
563,2.44,3.0,2.99
564,5.16,3.0,3.38
566,3.59,3.0,2.66
567,3.87,3.0,3.01
568,1.87,3.0,2.81
571,4.06,3.0,3.04
574,3.36,4.0,3.8
575,4.23,3.0,2.97
576,4.16,3.0,2.63
577,5.71,3.0,3.56
578,4.6,3.0,3.74
581,4.25,3.0,2.77
583,4.47,4.0,3.92
584,3.41,3.0,3.65
585,8.34,17.0,14.38
586,5.73,3.0,3.3
587,4.93,3.0,3.03
588,5.42,4.0,4.05
590,3.5,3.0,2.95
591,4.26,3.0,2.53
592,4.01,3.0,2.91
594,3.88,3.0,2.88
595,3.22,3.0,2.9
597,8.4,3.0,3.02
598,13.57,4.0,3.74
599,5.29,7.0,7.8
600,3.11,3.0,2.96
602,2.97,3.0,3.16
604,2.33,3.0,3.09
607,9.6,8.0,8.32
609,3.89,4.0,4.14
610,4.82,3.0,2.49
613,25.35,23.0,20.42
615,4.9,3.0,3.15
617,3.85,3.0,3.85
618,3.92,3.0,3.12
619,7.34,4.0,4.25
623,4.74,4.0,3.66
626,6.16,3.0,2.59
627,33.34,50.0,48.88
628,12.66,3.0,2.95
629,3.74,3.0,2.52
630,9.1,3.0,3.72
631,3.26,4.0,4.22
632,10.65,3.0,3.35
634,2.59,3.0,3.21
637,15.53,34.0,34.13
639,11.74,12.0,10.32
640,5.98,3.0,2.39
641,15.45,3.0,3.97
642,20.57,22.0,19.07
644,42.07,59.0,53.28
645,31.37,34.0,38.45
648,18.42,3.0,3.38
650,40.77,57.0,54.64
651,50.69,69.0,60.69
654,29.34,18.0,19.81
655,15.32,21.0,17.57
656,27.36,17.0,16.43
658,19.64,11.0,14.41
659,25.3,33.0,36.59
661,7.55,3.0,3.09
663,33.61,30.0,27.46
664,5.68,3.0,2.93
665,26.52,16.0,18.0
668,16.52,8.0,8.62
669,25.59,40.0,40.7
670,26.53,31.0,29.98
671,28.33,41.0,38.73
672,12.65,12.0,13.39
673,7.83,3.0,2.71
676,7.03,4.0,3.69
679,21.77,20.0,18.03
680,1.68,4.0,4.0
682,21.64,24.0,24.44
683,8.01,8.0,8.16
685,6.19,4.0,4.4
686,7.61,3.0,3.24
687,8.18,11.0,6.14
690,5.83,3.0,3.47
691,7.91,11.0,8.98
693,11.33,12.0,10.52
695,15.81,25.0,29.9
697,7.42,16.0,16.27
698,11.76,13.0,11.78
701,4.2,3.0,2.63
702,2.44,3.0,2.83
703,5.35,8.0,9.05
704,6.81,4.0,5.1
705,11.61,3.0,3.63
706,13.02,13.0,16.45
708,4.14,3.0,3.16
709,4.64,3.0,2.93
710,3.87,4.0,4.17
711,12.75,21.0,19.68
712,5.04,3.0,3.36
713,3.57,3.0,3.07
714,4.3,3.0,3.0
715,3.64,4.0,5.3
716,4.69,8.0,8.16
717,3.88,3.0,3.01
718,6.27,9.0,7.5
721,3.48,3.0,3.01
723,4.49,3.0,2.89
726,4.48,3.0,2.69
727,2.36,3.0,2.87
728,3.69,3.0,3.19
729,2.58,3.0,3.6
730,2.68,4.0,4.19
731,5.18,3.0,2.53
732,5.62,3.0,3.43
733,2.65,3.0,2.66
734,3.15,3.0,3.41
735,3.85,3.0,3.49
736,4.37,4.0,4.23
737,5.01,3.0,2.94
738,4.84,3.0,2.49
739,10.7,3.0,2.84
741,4.7,4.0,4.9
742,4.75,3.0,2.95
743,3.51,3.0,3.02
744,5.1,3.0,2.78
745,2.6,3.0,3.44
746,3.16,3.0,3.73
747,2.39,3.0,2.94
748,3.9,4.0,3.33
749,4.6,3.0,2.46
750,4.62,3.0,3.03
751,6.07,3.0,2.83
752,2.64,3.0,2.63
753,7.29,3.0,2.27
754,11.11,3.0,3.56
755,2.98,4.0,3.74
759,3.87,3.0,3.12
761,4.28,4.0,3.62
762,7.92,12.0,14.75
763,6.63,3.0,3.09
766,4.57,3.0,2.56
768,4.64,3.0,2.55
769,4.27,3.0,2.28
770,4.99,3.0,3.18
771,8.59,15.0,16.08
773,5.53,5.0,5.79
774,5.11,2.0,2.25
775,12.32,20.0,18.31
778,8.12,5.0,6.25
780,15.79,17.0,17.86
781,6.26,3.0,2.53
782,5.0,3.0,3.65
783,12.91,3.0,4.16
785,26.64,24.0,25.34
786,52.26,52.0,53.05
788,21.38,28.0,25.16
789,19.93,29.0,27.63
790,22.01,29.0,27.22
791,12.21,18.0,19.35
793,34.75,38.0,35.1
795,25.13,21.0,19.27
796,48.56,46.0,47.26
797,31.18,34.0,33.06
798,13.27,18.0,17.06
799,6.73,3.0,2.97
802,13.67,22.0,22.47
803,25.63,30.0,29.16
804,29.13,27.0,25.53
805,7.24,5.0,3.81
806,15.27,23.0,22.46
808,32.78,26.0,27.72
809,28.68,27.0,29.79
810,38.81,39.0,36.37
811,38.96,44.0,43.53
812,13.77,17.0,15.69
813,12.08,20.0,22.19
814,26.79,32.0,30.69
815,36.06,35.0,38.25
816,36.36,32.0,31.76
817,46.23,43.0,45.23
818,45.24,49.0,47.72
819,14.44,21.0,20.03
820,14.46,17.0,19.62
821,33.08,30.0,31.0
827,4.56,3.0,2.81
828,27.65,28.0,27.8
831,25.19,26.0,26.67
832,28.28,29.0,27.29
833,6.86,4.0,5.0
835,12.91,11.0,12.79
837,33.59,31.0,31.99
838,38.63,39.0,35.79
839,48.85,52.0,49.61
840,22.68,18.0,21.67
841,7.83,3.0,0.76
843,37.82,35.0,35.9
844,44.65,43.0,41.96
845,47.22,46.0,50.0
846,59.24,58.0,59.51
847,24.19,19.0,15.51
848,27.47,27.0,27.31
850,77.06,82.0,75.14
852,74.79,67.0,72.23
853,80.5,81.0,78.38
854,48.32,48.0,52.16
855,46.53,45.0,53.58
856,78.42,66.0,75.34
857,82.78,76.0,78.77
858,77.87,68.0,77.33
859,79.54,72.0,72.25
861,43.91,61.0,57.04
862,40.22,45.0,40.74
863,45.47,42.0,46.72
864,72.59,70.0,68.49
866,61.4,71.0,68.66
867,59.53,64.0,59.85
868,47.47,34.0,39.23
869,42.74,32.0,36.09
871,50.82,51.0,48.82
873,45.56,45.0,48.54
874,38.37,36.0,40.38
875,34.24,27.0,34.1
876,37.7,51.0,50.33
878,50.06,51.0,51.76
879,36.55,36.0,37.37
880,51.0,50.0,50.38
881,41.53,44.0,39.22
882,35.66,34.0,38.02
883,25.68,3.0,4.05
884,53.23,51.0,46.82
886,37.17,31.0,32.99
887,47.29,42.0,41.55
889,32.69,41.0,41.58
892,81.77,78.0,82.26
893,58.48,65.0,60.53
894,49.7,52.0,51.01
895,28.26,36.0,36.4
898,10.23,8.0,7.63
899,54.2,61.0,55.81
900,34.66,32.0,32.81
901,39.1,41.0,40.06
902,37.04,39.0,38.99
903,13.06,17.0,15.19
905,26.59,16.0,19.4
906,53.56,52.0,55.25
907,46.15,45.0,46.22
908,42.21,46.0,43.01
909,37.33,38.0,38.2
910,23.32,30.0,28.0
911,17.86,5.0,4.09
912,49.44,53.0,52.88
913,56.19,56.0,55.96
914,41.0,45.0,45.41
915,42.27,45.0,44.96
917,33.59,36.0,33.59
918,7.84,4.0,4.46
921,19.08,31.0,32.7
922,23.82,35.0,34.16
923,22.29,17.0,16.31
924,8.05,3.0,0.3
926,6.01,6.0,6.36
927,13.72,19.0,15.22
929,8.78,12.0,13.72
930,9.2,11.0,12.69
932,10.01,11.0,12.51
934,5.0,3.0,3.0
935,14.74,15.0,15.18
936,8.72,11.0,12.0
937,6.66,12.0,13.87
938,13.51,14.0,12.63
940,4.69,3.0,3.19
942,8.14,9.0,7.8
943,6.86,3.0,4.09
944,5.7,3.0,2.77
945,2.99,6.0,5.79
946,9.8,8.0,10.43
947,10.92,15.0,13.84
949,3.78,3.0,2.93
951,4.17,3.0,2.87
952,3.64,3.0,2.95
954,14.06,0.0,2.38
956,2.63,3.0,3.63
957,2.81,3.0,3.01
958,2.83,3.0,3.11
960,3.94,3.0,3.04
961,4.22,3.0,2.77
963,2.21,3.0,3.0
964,3.36,3.0,2.79
965,7.79,3.0,3.21
967,5.4,3.0,2.42
969,5.46,3.0,3.68
970,7.79,3.0,3.24
971,5.13,3.0,3.43
974,4.91,3.0,3.16
976,4.92,3.0,2.84
978,3.65,3.0,3.23
981,2.3,4.0,3.9
982,9.78,3.0,3.27
983,9.58,9.0,5.48
986,27.95,44.0,43.17
987,3.48,3.0,2.9
988,7.11,4.0,4.77
989,2.8,3.0,3.23
990,20.78,41.0,39.7
992,9.59,3.0,3.1
993,4.06,4.0,3.82
995,26.57,36.0,37.52
996,19.33,26.0,27.63
997,11.12,17.0,17.42
1000,10.94,13.0,12.15
1002,4.83,4.0,4.26
1003,19.63,22.0,17.3
1005,8.44,3.0,3.87
1006,20.73,3.0,4.03
1007,7.92,3.0,3.78
1008,44.84,60.0,55.16
1013,18.4,15.0,13.61
1015,39.91,43.0,46.85
1017,13.24,9.0,11.25
1019,34.84,39.0,40.55
1020,38.34,39.0,39.38
1022,42.16,39.0,45.7
1025,8.73,10.0,9.56
1029,37.11,49.0,51.23
1031,44.63,61.0,57.67
1033,6.58,3.0,2.8
1034,6.06,5.0,4.86
1035,5.65,4.0,5.04
1036,3.96,3.0,2.51
1037,7.19,7.0,7.81
1038,11.17,15.0,15.93
1039,29.91,37.0,39.74
1040,21.69,31.0,34.33
1041,12.27,17.0,17.28
1043,19.3,27.0,28.02
1044,13.5,11.0,10.07
1045,15.28,27.0,35.05
1046,18.84,14.0,15.18
1047,4.81,3.0,2.97
1048,4.74,3.0,2.88
1049,5.55,3.0,2.67
1050,6.62,3.0,3.47
1051,26.47,40.0,38.27
1053,7.77,4.0,3.93
1054,2.33,3.0,3.07
1055,6.17,7.0,8.62
1056,4.77,3.0,2.98
1057,9.72,8.0,8.07
1058,7.25,3.0,3.09
1059,8.81,8.0,8.62
1060,5.89,3.0,2.64
1061,8.4,4.0,4.16
1063,5.25,3.0,2.73
1064,8.66,3.0,3.27
1066,8.89,4.0,3.87
1067,3.84,3.0,2.85
1069,5.11,3.0,3.03
1070,2.64,3.0,3.14
1072,27.86,32.0,32.96
1073,2.1,3.0,3.16
1074,3.76,3.0,2.6
1075,4.35,3.0,3.08
1076,5.54,4.0,5.02
1077,3.21,3.0,3.05
1078,29.9,42.0,38.96
1080,4.68,3.0,3.27
1082,3.15,3.0,2.78
1084,7.83,10.0,7.98
1085,4.28,4.0,4.57
1087,4.36,3.0,2.92
1088,5.68,3.0,2.73
1089,4.74,3.0,3.45
1090,2.52,3.0,2.95
1091,4.7,4.0,4.19
1092,7.91,9.0,8.67
1093,30.88,39.0,41.44
1094,6.27,3.0,3.35
