,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
420,377.26,23.52
421,317.19,5.46
422,93.47,2.38
424,121.3,1.63
425,71.21,7.13
427,17.71,13.36
428,14.88,13.22
429,6.84,8.9
430,11.75,8.84
432,230.11,10.3
433,17.34,7.22
434,13.08,12.0
435,22.85,21.8
437,10.76,11.64
438,129.41,7.2
439,55.72,26.27
440,4.11,8.54
441,8.76,1.97
442,11.33,16.9
445,87.09,20.23
446,135.06,1.92
447,24.3,10.46
448,2.89,11.5
449,20.11,8.8
450,24.95,3.36
452,34.27,4.32
453,34.78,61.63
454,1.38,10.96
455,3.44,8.32
456,0.54,5.76
457,6.94,2.37
458,4.91,4.87
459,164.06,13.66
460,15.98,67.34
462,7.32,3.79
465,7.73,5.95
466,8.47,10.73
467,18.1,0.74
468,9.46,3.95
470,11.35,6.12
474,129.12,19.09
475,9.81,7.29
476,12.66,1.87
478,98.62,10.98
479,12.21,22.82
480,201.78,5.42
481,3.04,8.59
482,4.63,8.38
483,13.19,2.11
484,6.35,3.74
487,8.16,2.85
492,16.59,16.85
493,5.11,5.34
494,35.58,0.01
495,4.36,15.23
496,21.11,28.45
497,34.31,24.75
498,16.23,17.71
499,8.04,11.11
500,22.71,16.17
501,11.55,51.96
503,28.99,23.48
506,0.63,4.65
508,27.42,6.82
509,44.37,29.96
510,21.53,11.28
511,4.52,2.07
514,2.73,7.15
515,7.39,51.36
516,179.59,41.26
518,34.13,24.57
519,2.26,8.8
520,8.98,6.95
521,7.88,8.47
522,37.17,37.08
524,2.72,1.1
525,0.75,8.22
526,5.29,12.42
527,6.44,5.2
528,5.22,7.85
529,42.99,8.19
530,41.43,13.72
531,10.44,2.95
533,10.84,1.44
534,22.1,15.66
535,29.22,20.77
536,283.49,11.98
539,29.02,6.36
540,22.77,10.82
541,48.75,29.97
543,135.68,1.56
544,106.18,16.56
545,9.08,31.92
546,43.66,41.58
547,186.5,2.63
548,7.05,3.28
550,13.9,39.91
551,85.03,8.8
553,219.46,7.99
554,34.42,9.1
555,47.65,6.17
556,2.86,7.36
557,11.76,8.13
558,58.49,10.95
560,36.37,7.6
563,2.1,7.75
566,10.18,10.54
568,13.64,7.14
570,163.94,4.84
574,23.9,3.67
575,2.98,1.42
577,58.8,1.03
578,56.34,0.78
580,28.48,4.91
581,47.57,19.9
582,31.38,7.99
583,2.31,0.06
586,22.6,5.6
588,4.81,8.24
590,3.79,3.66
591,5.97,8.1
592,37.55,3.16
593,8.41,6.83
594,3.86,8.18
596,54.6,2.96
597,219.15,8.13
598,214.49,12.44
599,17.74,6.1
600,11.85,3.28
601,49.84,13.15
604,24.26,4.72
605,29.03,5.5
607,23.08,0.97
608,7.44,7.76
610,107.08,6.15
612,41.84,1.95
613,18.18,13.54
615,13.04,7.41
616,36.87,2.67
618,9.04,0.73
619,6.49,8.17
622,130.59,17.44
623,19.99,15.38
625,78.46,5.75
626,30.46,33.13
627,29.62,6.82
628,319.78,43.45
629,137.97,2.62
631,17.4,9.38
632,140.87,12.96
633,23.01,3.37
634,96.25,5.33
635,112.6,2.41
636,2.92,20.84
639,53.02,17.81
640,172.83,15.1
641,338.11,34.05
643,40.61,14.6
645,3.51,4.7
646,466.38,40.38
647,16.48,3.83
650,26.74,11.08
652,20.55,8.45
656,39.56,7.2
657,23.37,10.23
661,377.25,46.39
662,10.53,27.28
663,11.29,4.91
664,266.96,15.64
665,52.11,17.11
666,11.93,5.67
667,160.24,50.51
669,44.36,9.53
670,25.67,5.34
671,31.38,2.89
672,13.23,30.09
674,87.84,24.42
675,88.85,10.17
676,61.06,23.65
678,175.06,20.47
679,7.88,6.55
680,63.54,16.62
681,185.47,0.86
683,29.03,18.21
686,124.53,5.39
691,43.73,22.01
692,79.78,2.3
693,1.74,13.3
694,28.49,34.0
695,29.97,33.41
696,50.29,5.7
698,11.91,3.69
699,80.04,0.58
700,35.38,7.99
701,60.69,16.34
702,36.72,7.41
703,43.42,10.2
704,54.88,15.03
705,238.94,7.29
706,37.75,34.35
707,35.72,5.68
708,83.88,4.33
712,75.65,9.61
714,33.84,4.68
715,13.42,11.07
716,38.24,1.57
717,11.83,1.03
718,4.87,17.49
719,19.18,8.69
721,13.79,3.1
722,22.28,2.41
723,59.6,1.25
726,8.86,0.22
727,46.05,4.98
728,19.08,0.86
730,25.4,16.82
732,8.07,14.22
733,90.23,13.5
734,59.34,1.61
735,65.43,5.16
736,22.32,9.09
738,108.26,0.89
739,488.55,22.46
740,136.99,4.96
742,19.91,6.71
745,0.42,32.1
746,8.87,3.66
747,26.26,1.13
748,3.85,3.67
749,34.46,6.38
750,4.01,0.14
751,24.16,2.38
752,39.85,5.66
753,164.85,1.04
754,349.25,1.52
755,39.76,10.03
756,195.48,15.11
757,29.65,5.11
761,0.82,14.32
762,35.02,36.25
763,60.8,7.21
764,162.24,65.89
765,10.87,10.18
766,60.15,10.13
767,8.41,22.79
768,46.48,15.01
771,55.76,5.34
772,17.61,20.41
773,39.57,13.28
774,98.02,22.19
776,75.69,3.4
777,42.24,9.28
778,6.89,21.39
779,143.67,6.5
781,84.75,1.86
783,433.29,14.92
784,1.54,20.31
788,34.21,3.96
789,49.4,18.89
790,21.96,10.78
791,34.67,1.35
792,47.61,13.96
793,3.2,3.28
794,0.05,0.33
795,24.91,13.11
796,3.34,1.02
797,26.12,7.24
798,24.79,5.99
799,85.18,0.87
800,20.42,1.92
801,13.01,5.05
802,35.99,10.74
803,23.33,5.25
804,5.39,2.92
807,1.76,0.46
808,30.09,14.16
810,3.8,0.33
811,1.98,1.43
814,16.89,8.91
815,6.84,4.26
816,8.85,6.47
817,2.23,5.23
818,7.48,6.33
819,45.46,7.85
821,3.6,4.03
822,24.62,7.18
823,3.66,3.14
824,20.11,8.7
825,11.12,5.55
827,57.11,0.03
829,25.65,1.62
830,11.53,2.2
833,28.98,18.28
835,36.99,10.83
836,2.72,12.3
838,0.9,2.02
839,5.38,8.94
841,291.54,2.83
842,19.38,7.6
844,5.74,2.52
845,2.85,0.02
846,3.61,3.04
847,36.54,3.24
849,26.4,19.45
850,3.08,12.47
851,22.51,16.82
852,24.49,11.06
854,1.67,9.14
855,3.23,26.44
856,18.55,8.96
857,10.86,13.82
860,0.81,7.55
862,23.55,3.49
863,3.74,20.68
864,8.94,2.52
866,9.96,11.19
868,29.9,17.19
869,36.43,21.55
874,24.37,27.06
875,17.55,21.09
876,29.81,4.68
877,16.89,9.07
878,6.68,1.47
879,5.41,16.35
880,7.99,2.07
881,6.09,5.3
882,13.87,18.27
883,649.19,84.79
884,7.79,0.76
885,37.46,5.14
886,12.42,11.19
887,6.07,4.54
888,3.8,2.2
891,9.92,0.5
892,12.74,8.84
893,10.12,5.64
895,5.14,2.93
896,69.79,16.29
897,30.81,36.41
898,41.01,16.4
900,1.96,6.3
901,13.2,3.45
902,12.72,1.72
903,14.17,2.89
905,78.41,11.47
907,3.67,1.42
909,0.35,3.04
910,20.97,14.33
911,189.86,7.44
912,7.04,7.61
913,5.26,8.56
914,4.8,1.56
916,1.98,5.9
918,19.09,13.07
919,4.5,15.61
920,7.78,1.63
921,46.72,4.39
923,12.98,3.23
924,171.5,34.92
925,42.04,23.23
926,3.84,5.91
928,42.71,5.25
929,22.54,7.47
930,20.95,5.59
931,19.48,2.29
933,90.04,4.31
934,10.74,12.14
935,5.52,0.87
936,33.46,0.59
938,27.29,11.6
939,73.04,0.87
940,43.51,8.92
944,52.59,12.3
945,53.38,3.41
946,16.05,15.2
947,46.41,14.58
948,98.65,19.32
949,20.14,9.24
950,14.32,3.78
951,43.32,4.78
952,41.4,0.83
954,inf,inf
955,15.74,6.13
958,3.77,0.16
959,61.42,13.56
960,42.71,6.72
961,3.34,3.86
962,78.64,1.95
963,62.83,9.09
964,18.72,6.43
966,12.64,0.97
967,27.79,13.47
969,31.98,18.52
970,237.55,7.13
971,17.95,14.78
972,4.19,24.94
973,23.74,21.88
974,82.53,1.09
976,94.87,0.52
977,36.3,4.31
980,23.99,0.61
982,210.03,34.11
983,6.11,37.04
984,25.93,19.43
987,74.79,2.39
988,102.91,13.59
989,1.28,1.39
990,45.25,9.66
991,74.75,3.18
992,225.46,5.38
995,27.18,2.47
996,54.75,5.19
997,33.34,5.18
998,4.23,18.59
1002,23.59,5.11
1003,6.15,28.05
1005,366.65,2.01
1006,576.61,13.89
1008,29.97,8.14
1009,18.12,6.58
1010,39.51,14.54
1011,17.65,5.25
1015,5.46,13.43
1016,129.67,16.24
1017,160.58,39.62
1018,24.63,3.71
1022,11.41,12.76
1023,0.24,33.22
1024,28.46,27.79
1025,34.58,1.34
1026,161.34,16.38
1028,55.0,9.09
1029,40.56,2.06
1030,11.9,19.74
1031,42.16,6.76
1035,71.58,33.06
1036,62.33,11.99
1037,21.79,24.71
1038,30.9,13.4
1039,28.93,21.95
1040,41.14,23.13
1041,3.11,27.23
1042,48.6,8.58
1044,49.74,0.4
1048,100.69,6.09
1049,172.68,2.12
1051,36.63,6.2
1052,229.98,2.84
1054,110.12,2.28
1055,12.87,24.72
1056,78.69,0.71
1057,18.75,0.5
1058,76.62,10.2
1059,20.51,9.04
1061,210.38,16.27
1062,66.43,3.79
1063,68.7,7.77
1065,58.07,6.73
1067,46.75,2.71
1068,7.43,1.4
1070,21.87,12.18
1071,34.03,4.6
1072,18.04,10.12
1073,36.38,0.89
1074,94.52,13.24
1075,28.81,0.57
1076,22.43,24.37
1078,16.8,12.33
1079,4.58,7.13
1082,9.22,1.43
1083,27.03,4.09
1084,39.51,7.94
1085,22.21,19.54
1086,21.89,1.3
1087,49.37,3.68
1088,6.46,9.78
1089,35.84,2.56
1090,19.83,2.48
1092,15.02,8.8
1093,10.21,1.52
1094,66.77,12.67
1095,34.69,0.18
