,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
136,5.64,3.0,3.33
140,51.26,53.0,52.16
141,50.07,52.0,54.77
142,26.07,37.0,41.44
144,50.19,50.0,54.36
145,54.04,53.0,51.64
146,73.36,68.0,74.2
148,75.62,75.0,82.81
149,52.0,59.0,47.56
150,21.52,3.0,5.24
151,79.08,81.0,75.94
152,55.6,58.0,53.64
153,26.84,33.0,33.05
157,4.65,3.0,3.3
160,24.37,31.0,29.05
161,24.02,18.0,20.41
162,38.53,42.0,41.88
164,9.98,4.0,3.02
166,28.41,30.0,30.17
167,31.05,23.0,23.51
171,10.53,7.0,9.6
172,9.41,3.0,2.88
173,38.53,49.0,39.62
174,37.62,37.0,40.5
175,31.53,39.0,36.83
176,44.13,37.0,40.81
178,3.68,3.0,2.99
179,23.13,28.0,31.69
180,20.6,27.0,22.84
181,27.95,26.0,26.28
182,32.32,30.0,33.11
186,41.94,44.0,42.73
188,30.29,24.0,30.07
190,38.55,36.0,33.98
191,9.72,15.0,17.02
193,42.92,44.0,45.27
195,13.29,11.0,15.46
196,18.51,21.0,21.62
199,3.72,3.0,3.06
200,2.73,3.0,2.78
201,5.03,3.0,2.95
203,3.26,3.0,2.94
204,3.16,3.0,3.1
206,4.7,3.0,2.48
211,4.99,3.0,3.01
212,5.36,3.0,2.73
214,3.87,4.0,3.91
215,6.24,3.0,2.83
216,4.44,3.0,2.71
217,2.47,3.0,2.88
218,2.82,3.0,2.8
219,4.83,8.0,9.07
220,6.28,5.0,5.7
221,4.6,3.0,2.62
223,3.19,2.0,2.56
224,3.49,3.0,2.85
225,2.97,3.0,2.89
226,5.1,8.0,11.54
227,3.74,6.0,7.01
229,3.62,3.0,2.75
230,2.84,3.0,2.9
231,3.16,3.0,2.73
232,3.14,3.0,2.79
233,4.05,5.0,6.01
234,3.39,3.0,2.85
236,5.49,3.0,3.05
237,2.81,3.0,2.89
239,3.36,3.0,2.72
240,8.3,3.0,3.03
243,5.05,3.0,2.87
247,4.38,3.0,2.98
248,5.55,3.0,3.11
249,6.33,4.0,4.56
251,6.21,3.0,3.34
252,4.71,2.0,2.95
253,3.0,3.0,3.06
254,5.72,3.0,2.9
256,9.54,20.0,18.35
258,5.72,3.0,3.23
259,2.78,4.0,4.12
260,4.76,3.0,3.08
262,27.8,36.0,37.26
263,8.23,3.0,3.91
264,5.1,3.0,3.53
265,6.85,3.0,2.9
268,22.96,45.0,37.3
270,13.09,5.0,7.69
271,16.85,5.0,6.88
272,38.26,66.0,55.73
274,25.85,3.0,3.92
275,18.46,3.0,4.2
276,18.88,4.0,5.81
277,17.96,8.0,7.02
278,38.64,47.0,51.35
279,36.61,50.0,54.76
281,37.25,68.0,55.88
282,32.26,21.0,19.09
283,16.05,4.0,6.96
284,33.67,29.0,27.47
287,31.93,46.0,44.95
288,27.79,32.0,41.73
291,36.27,47.0,46.66
293,29.2,25.0,38.68
295,18.37,11.0,8.73
298,12.75,3.0,3.35
299,16.6,10.0,10.58
301,10.26,3.0,3.45
303,11.76,3.0,4.22
307,1.87,3.0,3.19
308,-0.01,3.0,2.96
312,14.14,3.0,2.94
315,34.85,69.0,51.44
316,23.17,15.0,18.75
317,21.0,18.0,14.54
318,34.47,38.0,37.29
319,20.76,4.0,5.94
320,11.93,3.0,4.25
321,5.54,5.0,4.21
322,12.09,4.0,3.96
323,8.61,3.0,2.96
325,23.87,26.0,24.69
327,22.09,46.0,39.35
328,18.0,15.0,13.21
329,10.66,3.0,3.08
330,8.41,4.0,3.93
331,23.28,39.0,39.23
332,20.77,36.0,32.66
333,7.49,3.0,3.36
334,2.22,3.0,3.07
335,2.8,3.0,2.76
337,6.42,4.0,3.89
339,3.1,4.0,4.23
340,2.0,3.0,3.43
341,11.47,3.0,4.67
344,2.73,3.0,2.9
345,6.54,9.0,8.11
346,4.95,4.0,4.06
348,2.42,4.0,4.24
349,2.1,3.0,2.92
350,3.1,3.0,2.97
354,5.32,10.0,9.52
356,10.27,3.0,4.23
359,5.64,3.0,3.12
360,5.87,8.0,8.7
361,4.88,3.0,2.96
362,4.14,3.0,3.02
363,3.02,3.0,3.05
364,3.89,4.0,3.64
366,3.48,3.0,3.3
367,4.72,4.0,4.11
368,6.62,8.0,5.76
369,14.27,33.0,30.49
370,3.07,3.0,2.93
371,2.72,3.0,2.75
372,3.08,3.0,3.18
373,4.34,3.0,3.0
374,3.64,4.0,4.84
375,6.11,10.0,6.01
376,8.82,11.0,9.12
377,10.45,3.0,3.0
380,3.43,3.0,2.96
381,2.56,3.0,2.9
384,8.27,3.0,2.76
386,2.66,3.0,2.9
390,2.9,3.0,3.17
392,2.29,4.0,3.97
394,3.61,3.0,3.95
395,4.44,3.0,3.02
398,6.16,3.0,2.77
402,2.92,3.0,2.96
403,4.13,4.0,3.9
404,5.67,3.0,3.04
405,26.12,14.0,19.25
406,13.82,3.0,3.06
407,7.84,3.0,3.27
408,4.69,3.0,4.23
410,4.46,2.0,3.05
417,3.7,3.0,3.48
418,5.21,3.0,2.84
420,14.32,3.0,3.71
421,12.52,3.0,3.16
422,5.8,3.0,2.93
424,6.64,3.0,3.05
425,5.14,3.0,3.21
427,36.21,44.0,38.12
428,43.41,51.0,44.26
429,42.85,46.0,41.91
430,43.58,39.0,42.45
432,9.9,3.0,2.69
433,36.37,44.0,40.82
434,48.67,56.0,49.28
435,43.0,35.0,27.37
437,61.58,69.0,60.97
438,6.88,3.0,2.78
439,4.67,3.0,2.21
440,54.14,52.0,56.44
441,52.01,57.0,55.88
442,35.47,40.0,33.24
445,5.61,3.0,2.39
446,9.4,4.0,3.92
447,27.25,36.0,32.23
448,32.93,32.0,35.68
449,34.35,43.0,39.22
450,26.27,35.0,36.18
452,28.2,21.0,21.91
453,4.04,3.0,1.15
454,44.38,45.0,49.93
455,42.49,44.0,47.66
456,43.23,43.0,45.47
457,52.11,56.0,57.33
458,43.74,46.0,43.76
459,7.92,3.0,2.59
460,19.72,17.0,28.45
462,63.02,68.0,65.42
465,47.98,52.0,48.9
466,33.86,37.0,40.97
467,45.86,56.0,56.41
468,28.07,31.0,32.22
470,28.37,32.0,30.04
474,11.46,5.0,5.95
475,54.11,60.0,55.62
476,47.16,54.0,52.99
478,5.96,3.0,3.33
479,14.92,17.0,20.88
480,9.05,3.0,2.84
481,25.76,25.0,22.85
482,49.18,47.0,50.94
483,49.8,44.0,44.93
484,33.71,36.0,37.34
487,40.02,37.0,35.95
492,93.42,112.0,93.13
493,89.2,94.0,88.98
494,29.83,22.0,22.0
495,54.51,57.0,48.32
496,54.5,45.0,32.2
497,90.65,138.0,103.84
498,92.98,111.0,91.35
499,99.31,108.0,96.01
500,95.06,123.0,103.11
501,54.66,49.0,74.46
503,94.44,133.0,101.77
506,89.43,90.0,85.82
508,58.07,80.0,74.55
509,45.61,82.0,57.43
510,59.55,49.0,54.53
511,62.06,65.0,63.66
514,78.79,81.0,86.8
515,50.47,47.0,71.14
516,39.14,14.0,19.78
518,55.99,85.0,64.12
519,61.35,60.0,65.28
520,69.75,64.0,68.45
521,86.59,94.0,86.03
522,32.92,24.0,32.9
524,66.15,68.0,68.75
525,81.61,81.0,87.66
526,83.18,79.0,88.82
527,62.69,67.0,63.52
528,72.98,77.0,83.05
529,13.68,24.0,22.03
530,14.06,24.0,27.29
531,41.2,46.0,44.64
533,40.12,45.0,44.35
534,40.29,33.0,38.17
535,63.32,49.0,59.18
536,11.5,3.0,2.64
539,22.71,32.0,34.03
540,29.35,38.0,33.89
541,20.82,14.0,18.2
543,7.07,3.0,2.95
544,6.19,3.0,3.5
545,20.72,19.0,25.06
546,8.62,6.0,8.49
547,8.6,3.0,2.92
548,18.2,17.0,16.44
550,10.33,12.0,16.79
551,5.55,3.0,2.74
553,9.58,3.0,2.76
554,4.03,3.0,2.73
555,4.43,3.0,3.19
556,2.91,3.0,3.22
557,3.35,3.0,3.24
558,4.75,3.0,3.33
560,31.37,23.0,21.25
563,3.06,3.0,2.77
566,3.31,3.0,2.68
568,3.41,3.0,2.79
570,7.92,3.0,2.85
574,3.04,4.0,3.85
575,3.09,3.0,2.96
577,4.76,3.0,3.03
578,4.69,3.0,2.98
580,3.85,3.0,2.85
581,4.43,3.0,2.4
582,3.94,3.0,2.76
583,3.91,4.0,4.0
586,3.68,3.0,2.83
588,3.81,4.0,3.67
590,2.89,3.0,3.11
591,2.82,3.0,2.76
592,4.13,3.0,3.09
593,4.34,4.0,3.73
594,3.12,3.0,3.25
596,1.36,3.0,3.09
597,9.57,3.0,2.76
598,12.58,4.0,4.5
599,5.76,7.0,7.43
600,3.36,3.0,2.9
601,6.02,12.0,10.42
604,2.27,3.0,3.14
605,2.13,3.0,2.83
607,6.15,8.0,8.08
608,3.22,3.0,3.23
610,6.21,3.0,2.82
612,1.74,3.0,3.06
613,27.18,23.0,19.89
615,2.61,3.0,3.22
616,4.11,3.0,2.92
618,3.27,3.0,3.02
619,3.74,4.0,4.33
622,6.92,3.0,3.52
623,4.8,4.0,4.62
625,12.49,7.0,6.6
626,3.91,3.0,3.99
627,35.19,50.0,46.59
628,12.59,3.0,1.7
629,-1.14,3.0,3.08
631,3.3,4.0,4.38
632,7.23,3.0,2.61
633,3.69,3.0,2.9
634,5.89,3.0,3.16
635,6.38,3.0,2.93
636,3.88,4.0,4.83
639,18.36,12.0,9.86
640,8.18,3.0,3.45
641,13.14,3.0,4.02
643,38.01,64.0,54.65
645,35.19,34.0,35.6
646,16.99,3.0,4.21
647,42.59,51.0,49.05
650,41.76,57.0,50.68
652,33.37,42.0,38.45
656,23.73,17.0,15.78
657,44.45,58.0,52.07
661,14.32,3.0,4.39
662,24.16,27.0,34.37
663,33.39,30.0,28.53
664,11.01,3.0,3.47
665,24.34,16.0,18.74
666,22.9,26.0,24.53
667,31.23,12.0,18.06
669,22.26,40.0,36.19
670,23.04,31.0,32.66
671,28.13,41.0,39.82
672,13.59,12.0,15.61
674,5.64,3.0,2.27
675,5.67,3.0,2.7
676,6.44,4.0,4.95
678,8.25,3.0,3.61
679,18.42,20.0,18.69
680,6.54,4.0,4.66
681,8.56,3.0,2.97
683,10.32,8.0,9.46
686,6.74,3.0,3.16
691,6.19,11.0,8.58
692,7.19,4.0,4.09
693,12.21,12.0,10.4
694,3.58,5.0,3.3
695,17.51,25.0,33.35
696,4.51,3.0,2.83
698,14.55,13.0,13.48
699,5.4,3.0,3.02
700,8.4,13.0,11.96
701,4.82,3.0,2.51
702,4.1,3.0,2.78
703,4.53,8.0,7.18
704,6.2,4.0,4.6
705,10.17,3.0,2.78
706,17.91,13.0,17.46
707,4.07,3.0,2.83
708,5.52,3.0,3.13
712,5.27,3.0,3.29
714,1.98,3.0,2.86
715,4.54,4.0,4.44
716,4.94,8.0,7.87
717,2.65,3.0,3.03
718,8.56,9.0,7.43
719,3.58,3.0,3.26
721,2.59,3.0,3.09
722,3.67,3.0,3.07
723,4.79,3.0,2.96
726,3.27,3.0,2.99
727,4.38,3.0,3.15
728,3.57,3.0,3.03
730,2.98,4.0,4.67
732,2.76,3.0,3.43
733,5.71,3.0,2.59
734,4.78,3.0,2.95
735,4.96,3.0,2.85
736,4.89,4.0,4.36
738,6.25,3.0,3.03
739,17.66,3.0,3.67
740,7.11,3.0,3.15
742,3.6,3.0,2.8
745,3.01,3.0,3.96
746,3.27,3.0,3.11
747,2.21,3.0,2.97
748,3.85,4.0,3.85
749,4.03,3.0,3.19
750,2.88,3.0,3.0
751,3.72,3.0,2.93
752,1.8,3.0,2.83
753,7.95,3.0,2.97
754,13.48,3.0,3.05
755,5.59,4.0,4.4
756,8.86,3.0,3.45
757,3.89,3.0,3.15
761,3.97,4.0,3.43
762,7.8,12.0,16.35
763,4.82,3.0,2.78
764,5.24,2.0,3.32
765,3.33,3.0,2.69
766,4.8,3.0,2.7
767,2.75,3.0,3.68
768,4.39,3.0,2.55
771,6.64,15.0,15.8
772,2.35,2.0,2.41
773,6.98,5.0,5.66
774,3.96,2.0,2.44
776,5.27,3.0,2.9
777,4.27,3.0,2.72
778,5.34,5.0,6.07
779,7.31,3.0,2.8
781,5.54,3.0,2.94
783,16.0,3.0,3.45
784,21.66,22.0,26.47
788,18.42,28.0,26.89
789,14.67,29.0,23.52
790,22.63,29.0,25.87
791,11.76,18.0,18.24
792,11.0,21.0,18.07
793,36.78,38.0,36.75
794,37.02,37.0,36.88
795,26.23,21.0,18.25
796,44.46,46.0,46.47
797,25.12,34.0,31.54
798,13.54,18.0,16.92
799,5.56,3.0,2.97
800,11.94,15.0,15.29
801,15.66,18.0,17.09
802,14.08,22.0,24.36
803,23.0,30.0,28.42
804,28.46,27.0,27.79
807,36.63,36.0,36.16
808,33.82,26.0,29.68
810,40.48,39.0,38.87
811,43.13,44.0,44.63
814,26.6,32.0,29.15
815,32.61,35.0,36.49
816,34.83,32.0,34.07
817,43.96,43.0,45.25
818,45.34,49.0,45.9
819,11.45,21.0,22.65
821,31.08,30.0,31.21
822,38.63,31.0,33.23
823,40.43,39.0,40.23
824,31.95,40.0,36.52
825,32.0,36.0,34.0
827,4.71,3.0,3.0
829,23.79,32.0,32.52
830,23.0,26.0,26.57
833,5.16,4.0,3.27
835,15.07,11.0,12.19
836,26.27,27.0,30.32
838,39.35,39.0,39.79
839,49.2,52.0,47.35
841,11.75,3.0,2.91
842,29.85,25.0,26.9
844,45.47,43.0,44.08
845,47.31,46.0,45.99
846,55.9,58.0,56.24
847,25.94,19.0,19.62
849,79.63,63.0,75.25
850,79.48,82.0,71.77
851,79.63,65.0,75.93
852,83.41,67.0,74.41
854,47.2,48.0,52.39
855,43.55,45.0,56.9
856,78.24,66.0,71.91
857,84.25,76.0,86.5
860,75.39,76.0,70.26
862,34.4,45.0,46.57
863,43.57,42.0,50.68
864,76.26,70.0,68.24
866,63.93,71.0,63.05
868,44.17,34.0,39.84
869,43.66,32.0,38.9
874,44.77,36.0,45.74
875,31.74,27.0,32.69
876,35.8,51.0,48.61
877,48.2,58.0,52.74
878,47.6,51.0,50.25
879,37.95,36.0,41.89
880,53.99,50.0,51.04
881,41.32,44.0,41.67
882,29.28,34.0,40.21
883,22.48,3.0,5.54
884,54.97,51.0,50.61
885,48.11,35.0,33.2
886,34.85,31.0,34.47
887,44.55,42.0,43.91
888,59.64,62.0,60.63
891,81.34,74.0,73.63
892,87.94,78.0,84.9
893,58.42,65.0,61.33
895,34.15,36.0,34.95
896,8.49,5.0,5.81
897,24.85,19.0,25.92
898,11.28,8.0,6.69
900,31.37,32.0,34.02
901,35.59,41.0,39.58
902,34.04,39.0,38.33
903,14.59,17.0,16.51
905,28.55,16.0,17.83
907,43.35,45.0,44.36
909,38.13,38.0,39.16
910,23.71,30.0,25.7
911,14.49,5.0,4.63
912,49.27,53.0,48.97
913,53.06,56.0,51.21
914,42.84,45.0,45.7
916,45.09,46.0,48.71
918,4.76,4.0,4.52
919,21.97,23.0,26.59
920,30.43,33.0,33.54
921,16.52,31.0,32.36
923,19.21,17.0,16.45
924,8.15,3.0,4.05
925,26.66,46.0,35.31
926,5.77,6.0,6.35
928,5.73,10.0,10.53
929,9.3,12.0,12.9
930,8.7,11.0,11.62
931,4.78,4.0,4.09
933,5.7,3.0,3.13
934,3.32,3.0,3.36
935,15.83,15.0,15.13
936,7.32,11.0,10.94
938,10.18,14.0,12.38
939,5.19,3.0,3.03
940,4.31,3.0,3.27
944,4.58,3.0,2.63
945,2.8,6.0,5.8
946,9.28,8.0,9.22
947,8.04,15.0,17.19
948,3.97,2.0,2.39
949,3.6,3.0,2.72
950,3.43,3.0,2.89
951,4.3,3.0,2.86
952,4.24,3.0,2.98
954,23.7,0.0,3.38
955,3.47,3.0,2.82
958,3.11,3.0,3.0
959,4.84,3.0,2.59
960,4.28,3.0,2.8
961,3.1,3.0,2.88
962,5.36,3.0,2.94
963,4.88,3.0,2.73
964,2.44,3.0,2.81
966,4.37,5.0,4.95
967,3.83,3.0,2.6
969,3.96,3.0,3.56
970,10.13,3.0,3.21
971,3.54,3.0,3.44
972,4.17,4.0,5.0
973,8.66,7.0,5.47
974,5.48,3.0,3.03
976,5.85,3.0,2.98
977,2.55,4.0,3.83
980,24.32,32.0,31.8
982,9.3,3.0,4.02
983,8.45,9.0,5.67
984,3.78,3.0,3.58
987,5.24,3.0,2.93
988,8.12,4.0,4.54
989,2.96,3.0,3.04
990,22.45,41.0,37.04
991,5.24,3.0,3.1
992,9.76,3.0,3.16
995,26.22,36.0,35.11
996,11.77,26.0,27.35
997,11.33,17.0,17.88
998,32.56,34.0,40.32
1002,4.94,4.0,4.2
1003,23.35,22.0,15.83
1005,14.0,3.0,3.06
1006,20.3,3.0,3.42
1008,42.02,60.0,55.11
1009,27.17,23.0,21.49
1010,41.14,68.0,58.12
1011,43.65,53.0,50.22
1015,40.65,43.0,48.77
1016,25.26,11.0,9.21
1017,23.45,9.0,12.57
1018,36.93,49.0,47.18
1022,43.45,39.0,43.98
1023,13.03,13.0,17.32
1024,23.61,33.0,23.83
1025,13.46,10.0,10.13
1026,23.52,9.0,7.53
1028,17.05,11.0,12.0
1029,29.13,49.0,47.99
1030,26.43,30.0,35.92
1031,35.28,61.0,56.88
1035,6.86,4.0,5.32
1036,4.87,3.0,2.64
1037,5.47,7.0,8.73
1038,10.37,15.0,17.01
1039,26.3,37.0,45.12
1040,18.25,31.0,38.17
1041,16.47,17.0,21.63
1042,22.1,43.0,46.69
1044,16.47,11.0,10.96
1048,6.02,3.0,2.82
1049,8.18,3.0,2.94
1051,25.35,40.0,37.52
1052,9.9,3.0,2.91
1054,6.3,3.0,2.93
1055,7.9,7.0,8.73
1056,5.36,3.0,2.98
1057,9.5,8.0,8.04
1058,5.3,3.0,3.31
1059,9.64,8.0,8.72
1061,12.42,4.0,4.65
1062,4.99,3.0,2.89
1063,5.06,3.0,3.23
1065,2.94,7.0,7.47
1067,4.4,3.0,3.08
1068,14.81,16.0,15.78
1070,2.34,3.0,2.63
1071,19.13,29.0,30.33
1072,26.23,32.0,35.24
1073,4.09,3.0,2.97
1074,5.84,3.0,2.6
1075,3.86,3.0,3.02
1076,4.9,4.0,4.97
1078,34.94,42.0,36.82
1079,3.14,3.0,2.79
1082,3.28,3.0,2.96
1083,3.81,3.0,2.88
1084,6.05,10.0,9.21
1085,4.89,4.0,4.78
1086,3.66,3.0,3.04
1087,4.48,3.0,2.89
1088,2.81,3.0,3.29
1089,4.08,3.0,3.08
1090,3.59,3.0,2.93
1092,7.65,9.0,8.21
1093,35.02,39.0,39.59
1094,1.0,3.0,2.62
1095,1.96,3.0,2.99
