,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
223,3.06,2.0,2.9
225,3.26,3.0,2.96
230,3.08,3.0,2.94
236,4.9,3.0,2.97
238,3.49,3.0,3.23
245,3.28,3.0,2.97
250,5.14,3.0,2.92
252,4.98,2.0,2.99
254,7.31,3.0,2.83
255,4.25,3.0,2.87
260,8.62,3.0,2.78
261,21.47,7.0,7.56
264,5.35,3.0,3.42
270,16.77,5.0,10.56
279,27.77,50.0,50.04
280,32.81,86.0,49.41
281,21.62,68.0,48.68
282,22.19,21.0,19.14
285,35.07,47.0,40.39
286,26.15,3.0,4.82
287,18.77,46.0,43.83
290,16.9,31.0,44.55
295,15.2,11.0,9.09
296,11.83,22.0,22.44
297,22.16,21.0,17.63
298,19.87,3.0,3.72
299,23.08,10.0,11.29
300,26.35,3.0,4.01
302,15.68,45.0,41.76
307,1.23,3.0,3.33
309,25.8,3.0,4.15
313,25.5,10.0,10.79
315,13.83,69.0,41.16
317,24.81,18.0,14.47
321,7.23,5.0,3.61
322,11.06,4.0,3.09
324,31.87,9.0,10.46
326,8.83,13.0,4.04
327,7.21,46.0,39.51
328,8.22,15.0,10.41
331,10.51,39.0,38.42
339,3.6,4.0,3.35
343,2.81,4.0,4.63
344,2.68,3.0,2.9
348,3.29,4.0,4.7
352,7.04,10.0,8.65
356,18.64,3.0,2.92
358,3.0,3.0,2.74
360,3.74,8.0,8.93
361,4.26,3.0,3.0
369,6.05,33.0,28.5
373,4.31,3.0,3.01
375,5.8,10.0,4.84
378,3.85,4.0,5.49
380,3.48,3.0,2.99
385,3.16,3.0,3.16
386,3.32,3.0,3.01
387,1.88,4.0,3.84
390,3.66,3.0,2.87
393,1.22,3.0,3.52
394,2.61,3.0,2.94
395,8.56,3.0,2.65
396,3.15,3.0,3.35
399,7.62,3.0,2.42
402,2.14,3.0,2.65
403,4.25,4.0,4.21
404,4.12,3.0,2.95
417,4.27,3.0,3.12
418,3.86,3.0,2.74
419,15.89,3.0,3.19
422,9.81,3.0,2.8
423,4.02,3.0,3.19
426,16.77,3.0,3.61
431,13.87,38.0,21.71
435,51.46,35.0,19.57
436,46.45,67.0,46.59
440,62.63,52.0,61.66
441,51.06,57.0,50.37
443,26.04,47.0,36.81
448,32.96,32.0,37.9
452,36.03,21.0,17.06
455,40.22,44.0,42.25
459,8.95,3.0,3.37
462,52.19,68.0,49.15
463,45.08,47.0,47.01
471,20.05,32.0,29.45
472,17.54,26.0,21.35
473,5.86,5.0,6.72
475,62.08,60.0,60.56
487,35.88,37.0,30.96
488,32.41,34.0,50.64
490,68.74,81.0,79.8
493,79.49,94.0,81.55
495,45.42,57.0,36.39
498,86.57,111.0,86.36
500,84.97,123.0,86.31
502,59.07,42.0,60.51
505,81.69,69.0,77.32
508,46.42,80.0,44.41
510,73.99,49.0,64.09
513,81.52,90.0,77.64
516,53.55,14.0,34.21
518,41.96,85.0,41.75
520,64.99,64.0,73.22
521,76.36,94.0,79.45
522,42.35,24.0,35.86
527,64.1,67.0,64.49
530,8.19,24.0,40.14
537,7.8,18.0,22.67
538,12.57,7.0,6.45
540,26.04,38.0,31.74
546,17.2,6.0,11.23
547,8.17,3.0,3.07
553,19.57,3.0,3.07
557,5.86,3.0,3.47
560,31.78,23.0,23.45
567,3.34,3.0,3.21
569,3.32,4.0,4.06
572,1.96,3.0,2.96
575,2.99,3.0,3.4
576,1.23,3.0,3.08
579,1.77,4.0,3.8
580,3.72,3.0,2.64
589,3.98,3.0,3.01
595,4.05,3.0,2.75
598,18.88,4.0,4.15
601,5.21,12.0,10.56
603,3.45,3.0,2.68
605,1.7,3.0,2.81
607,3.12,8.0,8.84
609,4.4,4.0,4.16
612,3.75,3.0,2.86
628,18.0,3.0,1.59
638,11.47,13.0,9.32
640,11.51,3.0,1.95
643,30.14,64.0,51.96
645,38.13,34.0,36.59
653,18.78,48.0,44.88
657,42.46,58.0,48.0
663,27.32,30.0,24.7
668,21.46,8.0,10.8
670,18.88,31.0,29.16
677,7.13,7.0,3.87
678,21.01,3.0,4.95
679,15.26,20.0,16.23
683,9.13,8.0,13.3
684,5.68,3.0,3.03
690,8.62,3.0,3.22
691,6.01,11.0,6.75
692,5.99,4.0,4.62
696,9.62,3.0,2.82
698,8.46,13.0,12.03
701,6.6,3.0,2.63
708,5.24,3.0,3.12
710,3.85,4.0,4.07
712,5.25,3.0,2.96
714,3.67,3.0,2.84
727,5.19,3.0,3.17
728,2.38,3.0,2.98
729,4.26,3.0,3.11
737,5.39,3.0,2.85
738,5.42,3.0,2.8
739,17.56,3.0,3.13
741,3.34,4.0,4.63
742,5.55,3.0,3.06
747,2.61,3.0,2.66
760,3.67,3.0,2.75
764,2.76,2.0,3.22
770,5.78,3.0,2.64
772,3.43,2.0,2.8
773,9.69,5.0,5.78
776,13.05,3.0,2.63
777,5.71,3.0,2.91
779,12.37,3.0,2.57
780,21.21,17.0,18.6
788,11.25,28.0,23.86
790,16.44,29.0,23.92
798,8.96,18.0,14.93
801,11.45,18.0,21.69
810,37.82,39.0,36.8
814,17.62,32.0,27.52
816,39.35,32.0,36.16
817,46.62,43.0,49.82
818,45.23,49.0,47.57
819,8.0,21.0,21.88
820,6.41,17.0,21.1
824,34.03,40.0,34.5
825,26.73,36.0,30.21
826,7.0,7.0,9.83
831,23.31,26.0,28.67
839,49.59,52.0,47.34
848,27.49,27.0,33.27
855,48.05,45.0,60.86
857,84.2,76.0,84.2
859,78.32,72.0,71.8
860,76.64,76.0,72.09
869,52.69,32.0,46.09
870,58.9,66.0,59.57
871,48.18,51.0,48.8
873,49.17,45.0,53.03
877,45.41,58.0,39.94
880,55.87,50.0,65.48
885,47.47,35.0,23.65
888,57.72,62.0,52.42
889,32.01,41.0,48.65
895,26.37,36.0,33.72
900,30.21,32.0,35.77
903,11.29,17.0,18.47
905,36.85,16.0,20.6
908,37.1,46.0,39.16
909,34.03,38.0,40.73
912,46.76,53.0,43.75
913,48.11,56.0,47.24
914,41.8,45.0,44.11
924,25.6,3.0,3.08
928,5.07,10.0,14.95
929,8.05,12.0,14.72
933,6.34,3.0,2.74
935,6.31,15.0,15.4
940,6.66,3.0,2.98
942,6.19,9.0,7.08
947,4.57,15.0,20.78
950,2.97,3.0,2.86
953,4.84,17.0,21.29
954,19.09,0.0,4.05
960,4.6,3.0,2.97
967,5.63,3.0,2.59
970,13.43,3.0,2.62
971,8.38,3.0,2.87
972,16.33,4.0,4.86
976,5.99,3.0,2.94
977,4.11,4.0,4.31
982,20.95,3.0,4.41
988,5.48,4.0,4.71
991,4.76,3.0,2.85
992,15.68,3.0,3.03
995,17.86,36.0,34.92
997,11.28,17.0,18.65
998,26.13,34.0,43.63
1001,16.62,53.0,47.91
1005,26.98,3.0,4.71
1014,15.35,36.0,52.23
1017,26.91,9.0,15.94
1026,36.91,9.0,5.23
1027,18.96,43.0,40.06
1031,29.65,61.0,48.25
1032,27.0,61.0,39.57
1034,12.36,5.0,4.19
1036,11.63,3.0,3.95
1044,16.41,11.0,10.03
1045,20.91,27.0,47.45
1046,12.81,14.0,18.62
1052,4.16,3.0,3.05
1055,8.98,7.0,8.78
1066,10.56,4.0,4.45
1067,4.9,3.0,2.89
1073,3.66,3.0,3.05
1076,4.88,4.0,4.46
1084,4.74,10.0,7.38
1089,5.16,3.0,2.65
1093,19.75,39.0,37.68
