,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
355,12.55,3.0,4.37
357,2.76,4.0,4.07
359,8.07,3.0,3.43
362,4.72,3.0,2.92
363,2.32,3.0,3.15
364,3.29,4.0,4.12
365,4.59,3.0,3.01
366,1.73,3.0,2.84
367,3.71,4.0,4.08
368,5.42,8.0,4.87
370,3.42,3.0,2.85
371,3.6,3.0,2.87
372,2.25,3.0,2.78
374,3.89,4.0,4.53
376,8.11,11.0,8.78
377,8.89,3.0,3.86
379,3.67,3.0,2.99
381,2.84,3.0,3.04
382,14.06,21.0,17.19
383,4.33,4.0,4.01
384,7.73,3.0,2.92
388,1.86,3.0,3.03
389,3.31,3.0,3.69
391,1.65,3.0,3.14
392,3.23,4.0,3.9
397,2.75,4.0,3.54
398,2.61,3.0,2.99
400,6.57,3.0,2.99
401,3.34,3.0,3.61
405,27.02,14.0,19.5
406,10.64,3.0,3.19
407,11.71,3.0,3.01
408,7.49,3.0,3.27
409,7.48,3.0,2.7
410,2.41,2.0,3.04
411,5.2,3.0,3.09
412,7.99,3.0,3.33
413,6.09,3.0,3.06
414,4.16,3.0,3.04
415,4.5,3.0,3.01
416,3.59,3.0,3.0
420,12.32,3.0,3.51
421,10.91,3.0,3.0
424,5.58,3.0,2.98
425,2.24,3.0,2.58
427,37.03,44.0,40.68
428,43.28,51.0,41.51
429,42.17,46.0,44.72
430,45.19,39.0,42.68
432,7.14,3.0,3.14
433,36.62,44.0,37.65
434,51.8,56.0,50.45
437,65.45,69.0,60.34
438,4.26,3.0,3.35
439,4.08,3.0,3.46
442,33.62,40.0,34.72
444,17.18,23.0,22.17
445,13.8,3.0,2.73
446,7.65,4.0,3.82
447,20.6,36.0,29.9
449,37.43,43.0,39.46
450,29.59,35.0,33.46
451,44.48,50.0,46.01
453,6.62,3.0,3.1
454,44.96,45.0,47.13
456,42.09,43.0,44.19
457,54.85,56.0,55.59
458,43.42,46.0,44.17
460,11.18,17.0,26.07
461,43.38,40.0,44.82
464,36.97,41.0,41.57
465,43.72,52.0,48.47
466,32.68,37.0,32.08
467,49.09,56.0,61.21
468,28.99,31.0,30.88
469,28.65,33.0,32.77
470,29.32,32.0,31.91
474,11.34,5.0,6.78
476,46.8,54.0,50.66
477,53.95,54.0,54.12
478,12.16,3.0,3.68
479,15.43,17.0,20.12
480,8.27,3.0,2.59
481,25.45,25.0,23.71
482,51.84,47.0,53.99
483,51.71,44.0,47.98
484,34.59,36.0,37.81
485,37.48,41.0,39.53
486,42.87,45.0,46.77
489,66.25,74.0,68.55
491,77.85,75.0,75.52
492,88.06,112.0,84.74
494,30.72,22.0,18.98
496,58.76,45.0,31.74
497,92.16,138.0,99.36
499,87.21,108.0,88.13
501,55.61,49.0,77.32
503,92.06,133.0,96.97
504,91.31,93.0,96.73
506,85.26,90.0,81.52
507,84.73,93.0,85.2
509,41.94,82.0,57.19
511,64.41,65.0,67.2
512,73.53,71.0,75.59
514,80.6,81.0,81.12
515,56.86,47.0,69.81
517,74.06,106.0,81.0
519,59.46,60.0,61.23
523,16.37,3.0,4.52
524,61.06,68.0,60.37
525,86.16,81.0,89.83
526,79.74,79.0,83.25
528,75.06,77.0,79.05
529,9.03,24.0,20.59
531,40.89,46.0,44.08
532,41.19,43.0,42.39
533,39.11,45.0,42.5
534,35.6,33.0,35.69
535,57.14,49.0,61.04
536,6.32,3.0,2.71
539,22.28,32.0,35.37
541,14.27,14.0,16.91
542,12.13,4.0,3.62
543,5.4,3.0,3.01
544,4.52,3.0,3.32
545,24.11,19.0,25.33
548,18.1,17.0,15.53
549,15.67,15.0,15.96
550,10.22,12.0,15.5
551,6.65,3.0,3.08
552,22.94,29.0,30.02
554,3.02,3.0,2.99
555,5.12,3.0,3.02
556,4.57,3.0,3.06
558,4.31,3.0,3.07
559,17.77,3.0,2.83
561,12.7,3.0,2.83
562,4.65,3.0,3.06
563,2.09,3.0,2.94
564,8.97,3.0,3.31
565,5.8,8.0,5.92
566,3.02,3.0,3.28
568,2.8,3.0,2.9
570,8.15,3.0,2.95
571,4.58,3.0,3.32
573,3.02,3.0,3.17
574,4.78,4.0,3.97
577,3.38,3.0,2.93
578,3.76,3.0,3.22
581,4.62,3.0,3.01
582,3.82,3.0,2.91
583,3.31,4.0,3.88
584,2.73,3.0,2.93
585,7.78,17.0,13.66
586,4.1,3.0,3.12
587,4.36,3.0,3.05
588,5.01,4.0,4.44
590,2.33,3.0,3.01
591,3.37,3.0,2.73
592,4.67,3.0,3.11
593,4.75,4.0,3.86
594,4.83,3.0,3.19
596,4.65,3.0,3.48
597,6.28,3.0,2.88
599,6.11,7.0,7.02
600,2.19,3.0,3.07
602,2.22,3.0,2.96
604,3.95,3.0,3.34
606,4.69,4.0,4.8
608,7.49,3.0,3.05
610,9.37,3.0,2.71
611,8.42,3.0,2.54
613,24.12,23.0,19.18
614,5.86,4.0,4.22
615,4.73,3.0,3.14
616,4.38,3.0,2.86
617,2.99,3.0,2.82
618,3.87,3.0,2.87
619,5.18,4.0,4.28
620,5.92,3.0,3.04
621,2.86,3.0,2.86
622,7.47,3.0,3.04
623,8.57,4.0,5.27
624,11.89,3.0,2.58
625,17.14,7.0,6.24
626,4.72,3.0,2.74
627,30.5,50.0,45.15
629,1.82,3.0,3.05
630,7.94,3.0,4.24
631,4.05,4.0,5.35
632,10.1,3.0,2.83
633,3.58,3.0,2.84
634,6.36,3.0,2.94
635,5.99,3.0,2.8
636,6.67,4.0,4.74
637,16.13,34.0,36.95
639,15.16,12.0,11.25
641,16.02,3.0,3.66
642,23.33,22.0,18.17
644,40.13,59.0,48.07
646,15.88,3.0,4.79
647,35.55,51.0,46.43
648,21.39,3.0,3.5
649,24.25,29.0,31.83
650,42.99,57.0,51.77
651,49.77,69.0,53.53
652,30.2,42.0,36.76
654,27.04,18.0,19.35
655,18.96,21.0,19.0
656,30.49,17.0,14.48
658,23.98,11.0,15.73
659,28.57,33.0,34.47
660,18.52,18.0,16.97
661,13.62,3.0,3.6
662,23.4,27.0,33.11
664,16.42,3.0,3.34
665,25.65,16.0,17.87
666,25.78,26.0,24.6
667,21.11,12.0,15.27
669,18.8,40.0,36.77
671,29.75,41.0,37.77
672,12.72,12.0,15.39
673,6.56,3.0,3.37
674,4.51,3.0,3.24
675,5.76,3.0,2.9
676,7.07,4.0,4.41
680,5.23,4.0,4.27
681,9.14,3.0,2.79
682,14.66,24.0,24.63
685,5.1,4.0,4.65
686,4.92,3.0,3.75
687,7.56,11.0,6.26
688,21.43,29.0,37.94
689,8.54,13.0,10.02
693,11.12,12.0,10.22
694,7.0,5.0,2.65
695,16.76,25.0,31.02
697,13.75,16.0,15.62
699,3.24,3.0,2.78
700,6.58,13.0,12.4
702,3.4,3.0,2.99
703,5.35,8.0,9.46
704,5.65,4.0,4.52
705,10.0,3.0,3.01
706,13.78,13.0,15.42
707,5.45,3.0,3.0
709,5.15,3.0,2.77
711,14.74,21.0,17.26
713,4.61,3.0,3.36
715,3.76,4.0,4.91
716,4.8,8.0,7.89
717,3.16,3.0,3.01
718,7.0,9.0,8.09
719,5.39,3.0,3.21
720,4.96,5.0,4.7
721,4.08,3.0,2.79
722,4.07,3.0,2.78
723,2.04,3.0,2.95
724,3.43,3.0,2.85
725,4.5,4.0,4.41
726,3.84,3.0,3.02
730,7.09,4.0,3.91
731,5.83,3.0,3.19
732,6.73,3.0,3.28
733,3.81,3.0,2.97
734,2.72,3.0,2.68
735,4.1,3.0,3.25
736,3.42,4.0,4.17
740,6.72,3.0,3.01
743,4.37,3.0,3.15
744,3.53,3.0,3.03
745,2.84,3.0,3.54
746,3.19,3.0,3.01
748,4.21,4.0,3.74
749,4.97,3.0,2.76
750,3.87,3.0,2.98
751,4.86,3.0,2.75
752,3.84,3.0,2.85
753,8.76,3.0,2.54
754,9.63,3.0,2.44
755,3.36,4.0,3.63
756,9.11,3.0,3.41
757,3.59,3.0,2.79
758,3.71,3.0,3.11
759,4.86,3.0,2.66
761,3.19,4.0,3.99
762,6.99,12.0,15.61
763,6.26,3.0,3.03
765,5.55,3.0,2.88
766,4.25,3.0,3.02
767,1.27,3.0,3.62
768,3.16,3.0,2.9
769,5.22,3.0,2.46
771,6.7,15.0,17.17
774,5.88,2.0,2.66
775,13.71,20.0,18.65
778,5.59,5.0,5.6
781,4.69,3.0,2.63
782,7.25,3.0,3.25
783,24.86,3.0,4.55
784,23.84,22.0,21.68
785,28.05,24.0,25.25
786,51.32,52.0,53.48
787,31.91,40.0,38.01
789,18.55,29.0,27.01
791,9.3,18.0,17.91
792,10.27,21.0,16.72
793,32.13,38.0,34.62
794,35.91,37.0,35.3
795,27.77,21.0,19.82
796,48.64,46.0,49.54
797,27.96,34.0,31.78
799,6.98,3.0,2.8
800,12.84,15.0,16.49
802,14.78,22.0,22.69
803,23.48,30.0,29.22
804,28.62,27.0,28.17
805,7.68,5.0,4.33
806,17.4,23.0,24.74
807,35.24,36.0,35.65
808,33.77,26.0,30.89
809,32.95,27.0,31.48
811,40.91,44.0,42.31
812,10.98,17.0,16.69
813,10.23,20.0,23.21
815,32.43,35.0,35.17
821,30.11,30.0,29.98
822,35.25,31.0,36.06
823,38.65,39.0,37.83
827,4.95,3.0,2.57
828,27.99,28.0,26.76
829,28.48,32.0,31.42
830,27.23,26.0,26.23
832,28.21,29.0,26.41
833,6.6,4.0,4.03
834,4.23,7.0,8.08
835,14.04,11.0,12.78
836,28.02,27.0,28.85
837,33.89,31.0,33.04
838,42.28,39.0,41.4
840,25.25,18.0,23.8
841,6.27,3.0,0.9
842,30.78,25.0,27.66
843,37.09,35.0,34.45
844,48.29,43.0,46.48
845,50.12,46.0,52.12
846,57.51,58.0,60.66
847,28.32,19.0,18.84
849,76.86,63.0,74.8
850,72.8,82.0,71.16
851,75.05,65.0,73.27
852,75.98,67.0,71.8
853,76.9,81.0,77.0
854,48.65,48.0,62.36
856,75.25,66.0,73.12
858,77.22,68.0,73.27
861,49.26,61.0,62.23
862,42.35,45.0,44.98
863,37.34,42.0,52.3
864,72.59,70.0,69.96
865,68.54,69.0,65.78
866,58.48,71.0,64.68
867,62.3,64.0,61.16
868,51.12,34.0,41.31
872,56.42,57.0,52.85
874,38.01,36.0,39.01
875,33.51,27.0,30.8
876,36.45,51.0,50.04
878,49.27,51.0,52.13
879,38.56,36.0,38.91
881,40.66,44.0,39.13
882,32.52,34.0,41.21
883,23.04,3.0,5.37
884,55.13,51.0,50.6
886,36.7,31.0,37.29
887,46.67,42.0,43.3
890,26.68,11.0,6.81
891,77.25,74.0,70.4
892,84.16,78.0,86.93
893,56.63,65.0,61.62
894,50.34,52.0,50.39
896,10.46,5.0,6.13
897,25.95,19.0,26.91
898,9.99,8.0,6.78
899,52.18,61.0,53.56
901,34.35,41.0,37.65
902,37.09,39.0,37.75
904,9.84,6.0,7.98
906,53.12,52.0,54.76
907,45.85,45.0,44.25
910,21.4,30.0,27.41
911,12.01,5.0,5.02
915,41.28,45.0,40.84
916,46.18,46.0,46.38
917,33.98,36.0,33.79
918,6.08,4.0,4.0
919,22.79,23.0,26.75
920,31.55,33.0,35.93
921,21.38,31.0,33.71
922,20.56,35.0,34.41
923,17.65,17.0,16.31
925,24.34,46.0,32.54
926,8.79,6.0,5.96
927,15.77,19.0,16.85
930,8.82,11.0,12.84
931,5.87,4.0,4.15
932,8.24,11.0,11.28
934,5.34,3.0,2.88
936,7.56,11.0,11.99
937,6.99,12.0,15.76
938,10.79,14.0,13.99
939,3.09,3.0,2.83
941,5.4,3.0,3.03
943,6.52,3.0,2.69
944,3.12,3.0,2.87
945,2.81,6.0,6.65
946,7.35,8.0,11.62
948,3.91,2.0,2.52
949,3.37,3.0,2.9
951,5.53,3.0,2.99
952,4.25,3.0,2.93
955,5.27,3.0,2.95
956,3.39,3.0,2.92
957,3.58,3.0,2.94
958,3.87,3.0,2.92
959,5.57,3.0,2.62
961,3.54,3.0,2.96
962,4.56,3.0,2.88
963,3.76,3.0,3.45
964,3.43,3.0,2.92
965,8.19,3.0,3.41
966,10.85,5.0,5.14
968,5.75,4.0,4.0
969,5.14,3.0,3.09
973,5.65,7.0,5.07
974,5.57,3.0,2.96
975,5.17,3.0,2.96
978,3.64,3.0,2.97
979,13.7,3.0,2.86
980,29.01,32.0,33.59
981,3.78,4.0,4.03
983,7.96,9.0,5.19
984,3.86,3.0,2.86
985,7.31,14.0,14.29
986,29.52,44.0,39.21
987,4.82,3.0,3.14
989,3.16,3.0,3.49
990,19.83,41.0,37.49
993,4.38,4.0,3.73
994,27.52,34.0,33.22
996,14.19,26.0,29.36
999,16.57,0.0,3.25
1000,12.75,13.0,13.42
1002,2.46,4.0,4.59
1003,16.27,22.0,17.64
1004,5.25,4.0,5.24
1006,23.88,3.0,3.9
1007,12.94,3.0,4.0
1008,37.47,60.0,53.13
1009,23.98,23.0,20.77
1010,33.18,68.0,55.49
1011,42.66,53.0,53.25
1012,40.39,43.0,42.73
1013,19.33,15.0,15.31
1015,35.2,43.0,46.31
1016,27.0,11.0,10.9
1018,36.52,49.0,46.51
1019,35.18,39.0,39.58
1020,35.1,39.0,44.58
1021,30.29,28.0,32.38
1022,35.12,39.0,40.07
1023,10.72,13.0,18.09
1024,23.22,33.0,22.87
1025,21.04,10.0,9.92
1028,13.45,11.0,11.86
1029,32.45,49.0,46.75
1030,26.05,30.0,36.17
1033,16.56,3.0,3.39
1035,9.85,4.0,4.93
1037,10.52,7.0,8.64
1038,11.65,15.0,17.73
1039,27.12,37.0,44.24
1040,15.92,31.0,37.45
1041,13.33,17.0,18.47
1042,26.42,43.0,43.63
1043,14.37,27.0,30.54
1047,7.36,3.0,2.83
1048,4.32,3.0,3.03
1049,3.45,3.0,2.9
1050,5.67,3.0,3.12
1051,28.25,40.0,37.87
1053,10.34,4.0,4.85
1054,3.0,3.0,2.81
1056,5.11,3.0,2.89
1057,6.9,8.0,7.88
1058,6.99,3.0,3.49
1059,7.14,8.0,9.56
1060,5.02,3.0,3.14
1061,9.78,4.0,4.89
1062,6.72,3.0,2.9
1063,3.73,3.0,2.56
1064,9.31,3.0,3.36
1065,4.5,7.0,7.19
1068,14.89,16.0,15.89
1069,3.53,3.0,3.11
1070,4.16,3.0,3.52
1071,28.38,29.0,30.67
1072,21.76,32.0,33.06
1074,4.97,3.0,3.05
1075,3.92,3.0,3.06
1077,3.26,3.0,3.04
1078,29.27,42.0,35.17
1079,2.55,3.0,2.93
1080,3.5,3.0,3.38
1081,6.9,4.0,5.1
1082,4.38,3.0,3.09
1083,3.96,3.0,2.96
1085,4.26,4.0,4.1
1086,3.62,3.0,3.05
1087,3.58,3.0,3.04
1088,6.44,3.0,2.75
1090,2.55,3.0,3.04
1091,3.24,4.0,4.48
1092,8.74,9.0,8.02
1094,9.1,3.0,3.19
1095,2.02,3.0,2.98
