,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
398,7.87,3.49
399,120.49,18.69
402,28.49,3.62
406,393.36,1.73
408,88.92,32.72
409,115.89,7.91
410,91.27,29.3
411,83.76,13.78
412,209.85,3.41
413,150.07,4.25
415,17.46,5.17
417,88.58,6.69
421,383.57,10.5
423,63.35,10.4
424,50.55,21.37
425,132.18,22.83
427,14.61,11.05
429,7.88,3.35
431,44.14,13.13
434,4.64,7.72
436,22.46,14.87
437,11.83,7.99
439,198.58,56.35
441,4.0,3.58
442,1.29,15.25
443,20.3,9.8
445,271.34,38.4
446,60.77,4.94
448,10.06,13.87
449,8.5,7.78
450,13.26,7.44
451,10.17,3.22
452,34.24,5.14
454,2.29,7.1
456,3.57,2.97
457,6.55,0.97
458,11.79,0.61
459,29.32,1.29
460,2.59,56.03
461,4.76,14.41
462,14.84,4.56
464,5.71,3.72
465,7.8,0.2
466,3.42,6.65
468,0.45,2.11
469,9.37,1.43
471,17.2,4.42
472,15.87,16.11
473,76.55,11.46
474,210.84,65.14
476,15.02,0.21
477,1.21,3.14
478,111.18,36.86
480,278.68,83.03
481,14.56,8.46
483,22.81,6.01
485,2.25,7.3
486,1.49,2.38
488,6.38,21.93
491,2.66,4.2
493,8.05,0.84
495,2.48,4.72
496,22.1,22.86
497,38.14,25.83
498,19.4,12.92
499,16.14,4.98
500,26.37,16.78
504,4.76,3.57
505,11.94,4.13
507,9.18,0.98
508,25.08,9.72
509,47.72,24.33
510,32.1,19.38
511,2.74,0.83
514,1.43,4.41
515,16.71,58.54
516,246.91,15.07
517,33.45,22.16
519,0.45,7.93
521,14.37,7.33
523,431.23,24.45
524,7.49,1.21
525,1.76,1.86
526,6.36,7.44
527,2.33,5.46
530,39.0,16.51
532,4.59,4.19
533,9.08,2.05
539,46.14,1.77
540,30.71,11.28
543,52.6,6.68
544,113.17,6.58
545,2.68,18.9
546,57.1,37.17
547,135.05,17.9
548,2.7,2.15
550,25.62,34.35
551,181.27,13.85
552,6.56,9.5
553,275.03,2.62
555,71.42,30.48
556,25.59,21.23
558,116.53,0.61
560,34.04,4.34
561,192.59,8.87
562,66.13,4.51
564,137.46,4.29
568,37.1,3.95
569,18.04,10.55
572,40.44,6.1
573,24.25,9.92
574,12.76,6.39
576,18.87,11.88
577,35.13,20.0
578,48.76,12.63
580,62.42,12.88
581,122.76,13.84
582,48.4,6.84
583,28.78,27.45
585,40.11,16.4
588,26.63,12.89
589,7.35,4.87
590,29.86,6.43
592,75.44,0.45
593,41.15,17.75
594,13.42,1.5
596,23.11,9.79
598,220.42,14.51
599,38.16,1.36
601,52.15,9.12
602,8.84,9.72
604,31.15,11.37
605,3.55,5.69
606,0.69,19.76
607,4.96,3.78
608,5.0,22.44
609,36.01,9.81
610,254.38,7.57
611,250.15,7.78
612,65.73,2.77
613,17.88,8.65
615,79.73,9.86
616,39.14,3.44
617,64.0,8.21
618,76.2,2.05
619,10.62,0.86
621,118.47,8.79
623,22.35,54.21
624,107.72,32.69
625,39.7,16.38
627,43.38,2.83
628,366.92,45.94
629,51.67,24.14
630,150.93,54.18
631,43.33,6.56
632,300.81,14.28
633,115.92,1.44
634,187.08,34.57
635,146.97,7.76
636,61.68,22.43
637,56.68,7.68
638,30.49,16.83
639,34.21,19.0
642,10.94,17.2
643,37.84,13.77
644,30.9,10.91
648,504.34,54.63
649,0.85,1.1
651,28.96,9.25
653,30.75,1.06
654,59.63,6.64
655,14.03,5.65
656,38.61,13.59
657,20.23,0.38
658,139.3,28.83
659,0.9,11.7
660,46.11,12.65
661,422.98,9.97
662,8.99,29.92
663,16.63,10.06
665,43.59,23.67
667,210.11,42.17
670,45.35,5.65
671,48.93,7.27
673,106.34,38.4
675,200.37,5.31
676,97.23,7.8
677,38.93,25.82
678,496.4,48.13
681,408.65,13.7
683,14.3,34.3
684,64.31,2.65
685,21.49,39.26
687,31.89,33.12
688,56.76,15.27
689,53.24,21.26
691,36.19,24.81
693,17.04,11.22
694,30.63,42.98
695,26.66,23.75
696,121.28,2.63
697,0.49,3.81
698,6.47,8.78
699,96.91,0.66
701,148.44,7.05
704,109.51,32.46
706,69.22,31.25
707,28.67,5.4
709,70.11,7.73
711,39.42,11.08
712,65.49,4.27
713,54.58,5.83
714,22.46,3.72
715,20.28,28.2
716,47.21,5.92
717,20.68,7.32
718,15.49,13.94
719,31.89,14.75
720,10.63,2.69
721,4.02,8.44
722,17.46,4.93
723,58.89,1.99
724,18.56,14.13
729,14.07,13.97
731,91.49,0.63
732,2.29,14.03
733,89.9,5.71
734,44.87,12.61
735,35.72,10.13
736,4.02,10.49
737,49.1,2.46
738,13.2,3.17
739,253.1,5.85
741,8.54,9.15
742,34.48,3.72
743,65.32,3.3
744,14.84,2.71
745,4.57,31.94
747,28.3,6.34
748,16.04,6.52
749,76.05,3.54
751,88.92,0.63
753,221.3,21.96
754,448.01,2.98
758,53.2,3.21
759,88.54,20.03
760,51.0,10.89
763,87.41,5.23
765,68.92,1.57
766,4.36,2.42
767,19.86,22.75
770,36.82,2.17
771,49.34,1.06
772,115.74,27.44
773,35.69,13.16
774,194.93,15.33
775,35.57,6.55
776,189.4,16.34
780,13.24,7.99
781,47.46,0.09
782,111.6,23.92
783,657.29,57.46
785,18.02,2.21
788,22.82,10.76
789,39.51,10.27
790,17.7,8.45
792,43.38,3.64
793,16.15,6.2
794,7.8,6.65
795,42.44,3.73
796,0.55,1.58
797,20.68,4.19
801,16.17,3.21
802,35.5,7.63
803,26.33,1.33
804,3.07,0.85
806,38.34,2.09
807,11.36,4.01
808,27.56,11.99
809,25.14,23.36
811,1.54,0.51
813,35.96,14.76
814,28.66,7.53
817,11.09,12.86
818,10.1,1.87
819,37.37,1.15
820,34.97,5.65
821,5.95,2.5
823,6.82,0.0
824,17.0,10.1
826,24.31,13.25
827,185.73,7.79
829,35.15,7.4
831,0.07,7.52
832,6.99,6.63
834,16.64,13.38
837,16.38,3.82
838,3.07,0.65
839,9.17,3.65
840,34.13,7.23
841,291.82,57.23
842,24.26,3.69
843,11.84,3.01
844,7.37,4.39
845,4.33,5.54
846,5.95,4.21
848,2.66,10.29
849,17.38,13.34
850,8.73,14.51
851,13.76,12.46
852,16.37,10.26
853,3.1,5.77
854,6.21,15.82
855,2.7,20.07
856,14.05,6.16
858,10.7,9.02
859,9.01,2.42
860,0.96,8.45
862,8.59,2.74
865,7.07,5.63
868,32.4,11.11
869,45.24,15.35
871,4.81,1.03
872,7.2,4.94
873,0.98,3.81
874,7.71,11.5
876,29.28,7.15
877,12.44,7.06
880,15.71,9.33
881,9.76,7.6
882,3.4,22.43
883,764.91,91.79
884,4.74,0.59
885,23.03,4.0
886,18.56,5.21
887,3.63,5.78
888,10.54,0.7
889,24.08,8.55
890,150.13,4.07
891,0.41,1.19
893,13.44,4.91
894,3.52,1.53
895,21.25,2.87
896,41.34,28.38
897,0.73,22.13
898,11.2,6.5
899,18.27,11.15
900,8.17,9.16
902,11.88,2.7
903,4.53,4.07
905,60.23,17.52
906,4.62,3.3
907,3.35,3.63
908,18.57,13.23
909,3.66,3.77
910,20.82,7.44
911,217.84,13.68
912,6.63,0.96
914,8.19,4.27
916,2.55,2.72
917,33.98,10.76
918,102.36,5.64
919,9.27,23.0
920,10.18,7.83
922,46.91,0.3
927,20.32,14.68
928,42.29,13.19
929,25.48,7.66
930,7.24,5.94
931,53.7,2.95
933,120.22,0.45
934,50.15,13.52
935,10.39,5.04
936,0.3,7.58
937,22.23,35.17
938,10.3,5.95
939,162.26,9.36
940,64.57,2.58
941,61.22,21.93
944,97.64,13.08
946,11.8,26.4
947,32.15,17.82
948,148.96,55.43
950,40.55,7.43
951,28.57,2.1
952,54.4,4.06
953,55.22,14.71
957,61.63,8.07
959,111.91,41.36
960,72.0,1.47
961,54.4,5.38
962,90.86,8.16
963,9.88,5.76
964,44.98,3.47
965,372.98,15.15
966,79.08,9.39
967,1.41,12.09
968,192.79,0.27
969,54.25,2.14
970,180.54,10.37
971,125.59,20.43
973,12.09,18.02
975,24.0,30.61
976,38.45,8.6
978,69.17,10.08
979,287.68,23.19
980,14.18,3.53
982,481.37,27.34
983,4.78,30.45
985,53.99,7.5
986,48.31,5.21
987,101.31,4.63
988,77.1,9.85
990,45.44,2.25
992,243.47,8.15
993,5.4,2.96
994,33.56,9.51
997,27.0,3.25
998,16.65,15.51
999,inf,inf
1002,68.64,9.21
1003,13.15,31.51
1004,66.01,32.14
1006,754.53,26.05
1007,342.35,28.38
1008,43.28,13.77
1009,1.33,2.46
1012,9.77,8.56
1013,56.69,7.82
1015,17.4,8.18
1017,193.1,32.58
1018,24.7,3.88
1019,3.57,5.65
1020,13.18,9.56
1021,12.07,12.57
1023,11.51,32.53
1024,26.47,20.58
1027,28.78,5.46
1028,72.61,9.31
1031,34.78,1.97
1032,32.26,4.81
1033,397.93,0.91
1035,107.79,42.29
1038,36.51,17.84
1039,35.65,14.21
1040,38.99,12.68
1041,5.86,18.79
1042,43.82,12.77
1044,63.61,5.95
1048,92.43,2.5
1049,60.97,9.76
1050,149.93,8.51
1052,70.51,21.26
1054,157.25,14.87
1055,69.04,22.61
1057,3.81,2.95
1058,167.83,24.52
1059,22.0,19.55
1060,137.43,5.55
1062,171.75,15.13
1063,81.26,17.4
1064,203.95,0.62
1065,25.58,0.18
1066,23.99,3.91
1067,4.79,0.67
1068,29.05,5.18
1072,28.3,0.06
1073,57.65,3.24
1074,50.32,7.69
1075,29.87,4.69
1077,8.26,1.19
1079,32.57,15.46
1080,81.9,20.22
1081,115.99,21.03
1082,18.01,2.5
1084,40.59,13.71
1085,30.39,5.72
1086,22.43,0.67
1088,85.09,1.38
1090,21.96,5.42
1093,18.32,15.0
1095,24.01,28.05
