,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
567,46.55,7.93
568,21.0,3.8
569,15.91,6.7
578,55.58,10.86
590,74.16,12.49
599,23.92,13.15
607,13.09,18.59
612,61.67,13.67
613,33.48,19.78
616,50.02,3.79
618,121.68,0.58
620,172.74,4.94
621,76.29,15.3
625,94.59,11.08
630,176.62,100.86
636,59.8,38.98
637,83.27,3.74
644,44.39,25.86
645,15.63,3.45
653,46.36,3.36
659,40.52,17.82
670,42.46,3.24
674,209.81,27.54
676,125.89,13.35
677,0.22,52.75
680,146.13,34.45
688,53.65,49.84
693,48.38,25.64
698,2.44,15.32
701,359.16,38.65
704,90.37,1.36
706,34.08,18.65
710,2.16,4.28
718,43.75,10.86
726,82.17,1.55
727,79.69,23.12
731,91.91,7.18
733,19.97,16.25
734,43.21,9.5
736,41.56,0.15
737,98.85,25.89
738,114.48,1.8
741,4.67,6.43
742,114.59,0.83
743,61.8,6.13
744,68.75,16.16
749,84.45,4.29
750,77.48,0.5
753,288.48,41.77
762,72.55,66.59
766,96.87,11.85
768,8.16,8.39
773,76.46,34.81
774,131.09,2.14
775,58.2,10.86
776,197.28,43.34
777,135.0,40.76
778,78.93,20.95
781,119.71,14.67
785,26.63,10.9
788,34.81,10.82
800,1.86,4.18
801,60.07,8.49
802,71.28,31.12
803,38.41,3.33
804,34.48,22.44
808,53.24,44.8
809,36.18,47.55
813,61.7,41.39
817,8.58,20.63
819,67.06,5.94
821,5.11,10.88
822,28.29,23.33
824,21.95,16.5
826,20.05,18.3
830,1.13,20.7
836,3.73,10.14
842,26.14,21.65
843,13.99,21.35
844,11.64,11.28
845,23.37,23.67
846,5.58,0.56
847,63.59,12.12
848,8.26,7.26
852,19.93,23.05
853,0.29,1.78
857,4.36,1.72
859,11.23,9.87
860,1.86,27.14
862,26.04,1.61
864,0.23,10.07
865,9.91,16.87
867,9.02,9.36
868,22.55,19.97
882,20.53,59.81
884,23.29,6.54
888,8.46,9.5
894,13.69,5.29
896,120.13,80.25
902,3.75,6.1
903,48.96,7.49
904,77.24,13.55
906,2.02,16.01
915,13.53,4.3
917,11.93,10.06
919,29.69,22.89
927,61.48,18.18
929,44.84,19.39
932,33.66,15.62
934,78.06,8.01
935,35.98,15.63
936,34.09,7.46
938,48.13,5.8
944,129.46,4.74
947,65.62,31.64
950,26.66,6.42
951,125.0,8.56
953,73.43,35.09
956,74.89,24.68
958,32.64,6.61
963,67.98,3.08
965,571.48,9.07
966,120.25,3.8
968,70.7,13.25
969,220.11,28.12
971,200.75,6.61
972,357.69,11.6
973,31.18,34.49
991,123.25,12.29
992,414.11,14.18
993,22.96,7.08
1000,31.55,7.96
1006,1111.68,25.41
1007,700.75,47.1
1010,65.75,30.49
1013,55.69,7.35
1020,8.39,9.29
1023,22.85,60.39
1025,39.98,16.7
1026,232.88,44.87
1027,31.09,11.29
1029,39.34,2.99
1033,318.07,22.24
1050,236.45,21.24
1060,103.24,0.91
1064,210.17,13.16
1068,12.74,24.09
1070,39.39,45.07
1074,81.68,0.95
1080,164.73,5.89
1081,129.64,14.31
1085,21.83,14.31
1087,64.11,4.3
1090,22.37,6.84
1092,22.06,11.45
1093,11.89,28.82
1095,99.91,11.89
