,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
810,3.03,5.65
814,44.92,14.01
816,22.96,13.0
817,8.42,15.87
818,7.69,2.92
819,61.89,4.21
820,62.29,24.13
824,14.92,13.74
825,25.76,16.08
826,0.02,40.47
831,10.36,10.28
839,4.63,8.96
848,1.8,23.22
855,6.77,35.25
857,10.79,10.79
859,8.77,0.28
860,0.85,5.14
869,64.64,44.03
870,10.75,9.74
871,5.54,4.32
873,9.28,17.85
877,21.7,31.14
880,11.75,30.96
885,35.63,32.42
888,6.9,15.46
889,21.93,18.67
895,26.76,6.34
900,5.58,11.79
903,33.59,8.66
905,130.29,28.72
908,19.35,14.87
909,10.45,7.18
912,11.78,17.46
913,14.09,15.64
914,7.11,1.98
924,753.27,2.8
928,49.35,49.46
929,32.96,22.64
933,111.39,8.5
935,57.92,2.69
940,121.96,0.59
942,31.27,21.37
947,69.52,38.54
950,1.03,4.76
953,71.55,25.21
954,inf,inf
960,53.47,0.89
967,87.82,13.74
970,347.79,12.56
971,179.41,4.32
972,308.14,21.59
976,99.61,1.95
977,2.65,7.63
982,598.24,46.92
988,36.92,17.63
991,58.51,5.0
992,422.52,1.14
995,50.4,3.0
997,33.66,9.73
998,23.14,28.33
1001,68.64,9.6
1005,799.31,56.85
1014,57.35,45.07
1017,199.04,77.14
1026,310.16,41.89
1027,55.9,6.83
1031,51.39,20.9
1032,55.73,35.13
1034,147.15,16.23
1036,287.83,31.8
1044,49.2,8.86
1045,22.55,75.73
1046,8.52,32.98
1052,38.83,1.67
1055,28.24,25.41
1066,163.98,11.34
1067,63.35,3.72
1073,21.88,1.5
1076,22.03,11.39
1084,52.59,26.18
1089,72.15,11.64
1093,49.36,3.39
