,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
758,27.38,0.81
760,71.54,13.32
764,251.31,133.22
765,46.87,5.96
767,6.55,29.52
772,116.64,29.38
776,252.52,29.78
777,237.56,13.26
779,327.06,11.41
784,0.91,17.65
787,38.74,7.04
792,64.94,21.44
794,0.06,2.92
800,31.52,1.19
801,25.44,13.6
807,43.87,9.74
822,31.62,28.93
823,13.18,4.99
824,8.11,11.12
825,15.36,22.33
826,70.5,41.05
829,30.95,18.11
830,0.52,11.94
834,63.5,20.48
836,0.92,18.73
842,29.6,17.54
849,23.37,13.76
851,17.44,5.92
860,4.38,1.56
865,1.93,9.03
870,13.92,11.28
872,4.24,19.64
877,15.78,13.92
885,60.36,23.13
888,4.15,1.85
890,303.16,54.79
891,7.71,4.56
896,118.22,37.52
897,61.45,68.03
904,148.2,63.68
916,7.39,11.83
919,26.07,12.06
920,4.48,16.67
925,70.85,38.76
928,58.14,39.6
931,21.23,11.02
933,231.76,9.61
939,175.42,17.39
941,152.97,6.38
948,160.84,59.45
950,26.25,3.68
953,72.78,22.44
955,62.96,3.01
959,53.52,19.62
962,87.71,8.63
966,56.15,5.92
968,174.81,10.85
972,277.2,16.07
973,26.91,27.65
975,67.69,2.33
977,5.88,0.0
979,551.45,45.33
980,17.23,3.91
984,144.48,11.24
985,76.52,4.19
991,147.34,14.34
994,39.61,20.68
998,50.09,36.19
999,inf,inf
1001,74.23,15.8
1004,81.9,36.2
1009,24.51,7.35
1010,85.43,28.15
1011,31.25,0.42
1012,19.04,0.38
1014,55.32,25.26
1016,193.46,8.63
1018,73.2,20.71
1021,12.39,24.02
1023,48.23,36.14
1024,79.39,50.52
1026,267.84,44.0
1027,30.35,7.75
1028,39.82,13.43
1030,12.74,36.51
1032,40.05,19.49
1042,64.22,0.73
1052,115.44,15.29
1062,310.07,14.19
1065,51.75,9.16
1068,25.96,20.02
1071,29.31,16.75
1079,127.62,1.64
1081,273.21,3.78
1083,14.99,4.6
1086,75.78,11.67
1095,20.1,6.78
