,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
563,25.54,6.47
565,1.74,22.27
566,17.23,8.23
567,65.14,1.39
570,154.67,18.97
571,82.2,8.49
575,72.11,1.92
579,9.94,7.61
584,26.0,12.16
586,194.98,8.43
587,44.87,7.54
591,17.87,38.88
595,26.83,2.08
597,378.57,6.77
600,81.81,2.28
603,16.52,7.07
614,149.93,20.79
620,145.41,11.42
622,289.28,5.77
626,231.77,26.69
640,320.05,59.03
641,589.3,15.78
645,2.42,6.2
646,862.38,77.26
647,38.81,3.2
650,36.32,0.59
652,23.78,27.95
664,459.84,8.39
666,16.56,21.18
668,166.03,19.22
669,65.5,0.22
672,25.85,61.48
674,115.18,16.99
679,41.87,12.28
680,131.81,40.27
682,35.32,5.93
686,114.88,24.66
690,213.14,20.83
692,54.7,28.44
700,70.01,35.68
702,65.15,4.51
703,59.49,18.7
705,451.93,12.22
708,23.21,6.65
710,22.58,10.58
725,44.48,11.51
726,136.35,5.19
727,128.25,11.16
728,4.3,20.32
730,97.28,15.54
740,107.55,1.28
746,54.54,11.41
750,105.15,8.42
752,0.23,0.63
755,43.91,4.92
756,315.14,17.02
757,1.72,10.07
761,57.29,1.99
762,66.62,89.23
764,215.5,69.41
768,45.15,15.33
769,67.32,5.24
777,74.39,8.7
778,6.63,25.26
779,393.27,8.24
784,7.66,8.22
786,5.08,4.13
787,21.85,17.07
791,52.07,10.1
798,43.22,1.4
799,41.18,16.04
800,32.1,10.43
805,27.14,23.21
810,2.84,3.92
812,67.01,9.69
815,12.73,5.09
816,42.33,20.11
822,20.28,6.37
825,3.4,23.93
828,21.25,1.85
830,10.44,12.52
833,260.79,84.78
835,31.72,52.06
836,2.04,15.12
847,60.19,0.71
857,0.22,4.67
861,31.29,8.2
863,26.43,59.23
864,2.19,6.61
866,23.39,13.49
867,5.39,8.24
870,20.65,6.04
875,33.35,34.74
878,10.35,5.28
879,21.36,20.77
892,1.77,3.35
901,26.94,22.65
904,127.27,17.22
913,22.86,17.77
915,10.49,6.52
921,66.48,13.51
923,21.2,5.15
924,910.43,10.16
925,62.26,50.05
926,13.82,7.02
932,14.07,17.74
942,48.85,28.71
943,120.42,2.07
945,41.63,2.77
949,33.91,15.2
954,inf,inf
955,44.16,9.07
956,87.14,12.31
958,16.7,3.14
972,243.41,6.0
974,248.76,19.11
977,30.67,12.45
981,35.22,1.75
984,159.4,0.62
989,34.95,30.1
991,126.57,1.66
995,31.09,0.21
996,72.38,14.84
1000,13.45,1.91
1001,85.11,18.58
1005,685.8,38.61
1010,65.61,27.79
1011,34.98,9.4
1014,51.23,32.05
1016,190.48,16.79
1022,3.89,49.2
1025,27.56,1.3
1026,247.05,9.86
1029,58.76,6.83
1030,2.05,58.82
1034,184.77,14.32
1036,118.99,25.65
1037,1.04,50.42
1043,71.51,13.22
1045,39.64,72.24
1046,2.07,40.83
1047,232.34,12.04
1051,68.57,15.26
1053,270.9,49.79
1056,65.78,3.35
1061,311.47,34.31
1069,64.75,3.18
1070,31.5,3.25
1071,42.16,9.06
1076,22.3,12.7
1078,67.44,27.85
1083,50.86,3.46
1087,96.68,0.11
1089,113.98,1.03
1091,9.96,6.68
1092,32.7,13.37
1094,145.96,21.89
