,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
471,22.79,32.0,29.08
472,20.01,26.0,21.15
473,8.08,5.0,5.36
477,50.63,54.0,57.91
485,33.99,41.0,32.91
486,39.7,45.0,46.31
488,38.15,34.0,48.13
489,56.57,74.0,61.23
490,63.32,81.0,68.24
491,85.0,75.0,70.84
502,55.28,42.0,71.28
504,86.27,93.0,96.63
505,79.19,69.0,78.38
507,81.73,93.0,82.92
512,80.31,71.0,79.71
513,79.67,90.0,82.97
517,57.19,106.0,54.27
523,36.86,3.0,6.93
532,43.21,43.0,47.47
537,11.57,18.0,22.89
538,11.4,7.0,6.38
542,19.22,4.0,4.19
549,14.91,15.0,15.65
552,21.38,29.0,34.99
559,23.9,3.0,2.9
561,15.4,3.0,2.9
562,5.93,3.0,2.94
564,6.66,3.0,3.56
565,5.77,8.0,6.28
567,3.34,3.0,2.94
569,1.81,4.0,3.81
571,5.17,3.0,3.17
572,4.63,3.0,2.93
573,2.28,3.0,3.24
576,3.6,3.0,2.91
579,4.94,4.0,3.64
584,3.88,3.0,2.48
585,7.41,17.0,12.05
587,5.19,3.0,3.09
589,2.12,3.0,2.81
595,1.65,3.0,2.86
602,2.6,3.0,3.1
603,1.63,3.0,2.82
606,4.79,4.0,4.49
609,-0.35,4.0,4.67
611,8.41,3.0,3.28
614,8.52,4.0,4.27
617,2.91,3.0,3.16
620,7.75,3.0,2.93
621,6.43,3.0,3.01
624,13.19,3.0,2.99
630,7.98,3.0,5.07
637,8.57,34.0,35.5
638,5.46,13.0,8.0
642,26.18,22.0,18.35
644,28.27,59.0,44.86
648,32.21,3.0,2.41
649,35.51,29.0,38.3
651,46.32,69.0,51.6
653,24.01,48.0,47.48
654,31.26,18.0,19.94
655,22.6,21.0,18.6
658,22.71,11.0,18.26
659,27.65,33.0,41.26
660,20.99,18.0,18.22
668,18.89,8.0,11.35
673,6.78,3.0,3.39
677,9.37,7.0,4.82
682,11.66,24.0,26.2
684,7.57,3.0,2.92
685,9.1,4.0,4.59
687,2.79,11.0,3.2
688,16.34,29.0,43.63
689,6.55,13.0,8.05
690,12.4,3.0,2.89
697,15.87,16.0,19.77
709,5.74,3.0,3.06
710,2.99,4.0,4.08
711,6.22,21.0,14.19
713,6.63,3.0,3.67
720,4.03,5.0,4.44
724,6.46,3.0,3.15
725,5.17,4.0,4.73
729,3.46,3.0,3.14
731,8.6,3.0,2.78
737,5.78,3.0,2.58
741,0.45,4.0,3.89
743,5.13,3.0,2.88
744,5.32,3.0,2.86
758,4.57,3.0,3.3
759,3.63,3.0,2.55
760,4.12,3.0,3.27
769,4.43,3.0,2.86
770,3.9,3.0,2.99
775,6.61,20.0,18.37
780,18.98,17.0,17.23
782,6.61,3.0,3.45
785,25.76,24.0,31.79
786,46.44,52.0,42.41
787,27.3,40.0,34.09
805,5.52,5.0,4.27
806,7.52,23.0,27.39
809,34.44,27.0,38.45
812,11.52,17.0,18.08
813,6.04,20.0,28.97
820,7.5,17.0,21.78
826,10.03,7.0,8.4
828,22.95,28.0,27.54
831,25.74,26.0,29.03
832,23.36,29.0,26.57
834,4.66,7.0,8.71
837,36.13,31.0,38.13
840,28.37,18.0,32.0
843,42.31,35.0,38.13
848,34.06,27.0,33.33
853,81.23,81.0,80.83
858,82.78,68.0,76.07
859,87.07,72.0,74.41
861,39.68,61.0,66.01
865,73.55,69.0,61.65
867,62.49,64.0,52.67
870,51.66,66.0,57.39
871,52.56,51.0,49.83
872,49.58,57.0,46.85
873,50.37,45.0,46.87
889,38.09,41.0,57.01
890,39.25,11.0,8.72
894,45.54,52.0,48.86
899,49.0,61.0,49.88
904,10.75,6.0,11.08
906,48.51,52.0,50.97
908,35.14,46.0,37.6
915,42.82,45.0,44.87
917,36.55,36.0,34.05
922,14.05,35.0,33.48
927,8.26,19.0,12.87
932,8.31,11.0,14.41
937,4.68,12.0,21.79
941,6.52,3.0,3.3
942,5.38,9.0,6.52
943,5.93,3.0,3.38
953,5.21,17.0,20.48
956,5.05,3.0,2.66
957,3.73,3.0,2.85
965,11.89,3.0,3.55
968,7.98,4.0,3.37
975,2.96,3.0,3.07
978,1.81,3.0,2.78
979,11.17,3.0,2.61
981,6.3,4.0,4.32
985,1.9,14.0,15.2
986,13.12,44.0,41.08
993,2.85,4.0,4.67
994,19.55,34.0,28.33
999,29.23,0.0,4.2
1000,11.72,13.0,12.73
1001,13.88,53.0,45.27
1004,8.16,4.0,4.72
1007,10.4,3.0,4.02
1012,45.18,43.0,43.25
1013,25.98,15.0,12.48
1014,25.83,36.0,54.24
1019,35.46,39.0,42.52
1020,28.06,39.0,45.22
1021,33.06,28.0,35.66
1027,23.49,43.0,46.6
1032,33.55,61.0,42.04
1033,19.05,3.0,4.42
1034,12.79,5.0,4.69
1043,9.78,27.0,33.11
1045,15.67,27.0,45.46
1046,19.69,14.0,18.19
1047,7.73,3.0,3.5
1050,11.12,3.0,2.86
1053,13.86,4.0,5.24
1060,12.67,3.0,2.96
1064,9.59,3.0,2.99
1066,15.09,4.0,4.7
1069,2.89,3.0,2.8
1077,3.19,3.0,2.84
1080,8.24,3.0,3.12
1081,9.44,4.0,4.65
1091,2.99,4.0,4.5
