,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
373,1.13,1.0,1.0
374,1.12,1.0,1.0
378,1.12,1.0,1.0
379,1.14,1.0,1.0
380,1.25,2.0,2.0
381,1.21,1.0,1.0
383,1.14,1.0,1.0
385,1.18,1.0,1.0
386,1.28,2.0,2.0
387,1.14,1.0,1.0
388,1.13,1.0,1.0
390,1.15,1.0,1.0
391,1.19,2.0,2.0
393,1.17,1.0,1.0
395,1.12,1.0,1.0
397,1.11,1.0,1.0
398,1.23,2.0,2.0
399,1.21,1.0,1.0
403,1.12,1.0,1.0
405,1.23,2.0,2.0
406,1.19,1.0,1.0
407,1.14,1.0,1.0
408,1.12,1.0,1.0
409,1.12,1.0,1.0
410,1.16,1.0,1.0
411,1.15,1.0,1.0
413,1.24,2.0,2.0
414,1.25,1.0,1.0
415,1.19,1.0,1.0
416,1.21,1.0,1.0
417,1.12,1.0,1.0
418,1.12,1.0,1.0
419,1.18,2.0,2.0
424,1.15,1.0,1.0
425,1.14,1.0,1.0
427,1.21,2.0,2.0
428,1.16,1.0,1.0
429,1.15,1.0,1.0
430,1.16,1.0,1.0
433,1.12,1.0,1.0
436,1.13,1.0,1.0
438,1.14,1.0,1.0
439,1.12,1.0,1.0
440,1.15,1.0,1.0
441,1.12,1.0,1.0
442,1.12,1.0,1.0
445,1.15,1.0,1.0
446,1.11,1.0,1.0
447,1.22,1.0,1.0
449,1.14,1.0,1.0
451,1.11,1.0,1.0
452,1.13,1.0,1.0
454,1.17,1.0,1.0
455,1.18,1.0,1.0
456,1.12,1.0,1.0
458,1.23,2.0,2.0
460,1.13,1.0,1.0
461,1.15,1.0,1.0
463,1.11,1.0,1.0
465,1.12,1.0,1.0
466,1.23,2.0,2.0
467,1.12,1.0,1.0
468,1.21,1.0,1.0
469,1.19,1.0,1.0
470,1.17,1.0,1.0
474,1.11,1.0,1.0
475,1.17,1.0,1.0
476,1.19,1.0,1.0
479,1.12,1.0,1.0
480,1.12,1.0,1.0
481,1.14,1.0,1.0
482,1.2,2.0,2.0
483,1.21,1.0,1.0
484,1.12,1.0,1.0
485,1.13,1.0,1.0
487,1.12,1.0,1.0
488,1.12,1.0,1.0
490,1.16,1.0,1.0
491,1.16,1.0,1.0
492,1.14,1.0,1.0
493,1.12,1.0,1.0
494,1.23,2.0,2.0
495,1.16,1.0,1.0
496,1.13,1.0,1.0
497,1.12,1.0,1.0
498,1.18,1.0,1.0
499,1.13,1.0,1.0
500,1.16,1.0,1.0
501,1.16,1.0,1.0
503,1.15,1.0,1.0
504,1.11,1.0,1.0
505,1.12,1.0,1.0
506,1.11,1.0,1.0
509,1.17,1.0,1.0
510,1.2,2.0,2.0
513,1.13,1.0,1.0
514,1.16,1.0,1.0
515,1.15,1.0,1.0
518,1.17,1.0,1.0
519,1.11,1.0,1.0
520,1.13,1.0,1.0
521,1.16,1.0,1.0
522,1.16,1.0,1.0
526,1.12,1.0,1.0
527,1.18,1.0,1.0
528,1.2,1.0,1.0
529,1.14,1.0,1.0
530,1.12,1.0,1.0
531,1.14,1.0,1.0
532,1.19,1.0,1.0
534,1.13,1.0,1.0
535,1.23,1.0,1.0
536,1.17,1.0,1.0
537,1.16,1.0,1.0
538,1.17,1.0,1.0
539,1.21,2.0,2.0
540,1.16,1.0,1.0
541,1.13,1.0,1.0
542,1.17,1.0,1.0
543,1.17,1.0,1.0
544,1.11,1.0,1.0
546,1.16,1.0,1.0
550,1.17,1.0,1.0
554,1.11,1.0,1.0
555,1.32,1.0,1.0
556,1.32,2.0,2.0
558,1.13,1.0,1.0
559,1.19,1.0,1.0
561,1.13,1.0,1.0
562,1.14,1.0,1.0
563,1.11,1.0,1.0
564,1.28,2.0,2.0
565,1.17,1.0,1.0
566,1.17,1.0,1.0
567,1.16,1.0,1.0
570,1.18,2.0,2.0
572,1.14,1.0,1.0
573,1.16,1.0,1.0
574,1.16,1.0,1.0
575,1.16,1.0,1.0
576,1.13,1.0,1.0
577,1.26,2.0,2.0
578,1.18,1.0,1.0
579,1.2,1.0,1.0
582,1.19,1.0,1.0
583,1.17,1.0,1.0
585,1.18,1.0,1.0
587,1.18,1.0,1.0
589,1.18,1.0,1.0
590,1.24,2.0,2.0
591,1.2,1.0,1.0
592,1.22,1.0,1.0
594,1.13,1.0,1.0
595,1.13,1.0,1.0
596,1.22,2.0,2.0
597,1.13,1.0,1.0
598,1.12,1.0,1.0
599,1.12,1.0,1.0
601,1.18,1.0,1.0
602,1.29,2.0,2.0
604,1.19,1.0,1.0
605,1.22,1.0,1.0
606,1.22,1.0,1.0
608,1.22,2.0,2.0
609,1.2,1.0,1.0
611,1.27,1.0,1.0
612,1.2,1.0,1.0
613,1.27,2.0,2.0
614,1.16,1.0,1.0
618,1.25,2.0,2.0
619,1.18,1.0,1.0
620,1.22,1.0,1.0
621,1.2,1.0,1.0
622,1.19,1.0,1.0
624,1.18,1.0,1.0
625,1.22,1.0,1.0
629,1.24,1.0,1.0
630,1.2,1.0,1.0
632,1.19,1.0,1.0
633,1.16,1.0,1.0
634,1.2,1.0,1.0
636,1.21,1.0,1.0
637,1.18,1.0,1.0
638,1.19,1.0,1.0
639,1.19,1.0,1.0
640,1.31,2.0,2.0
641,1.27,1.0,1.0
642,1.27,1.0,1.0
643,1.21,1.0,1.0
644,1.24,2.0,2.0
645,1.2,1.0,1.0
649,1.31,2.0,2.0
650,1.26,1.0,1.0
651,1.27,1.0,1.0
652,1.27,1.0,1.0
653,1.25,1.0,1.0
654,1.25,1.0,1.0
655,1.28,2.0,2.0
657,1.24,1.0,1.0
659,1.19,1.0,1.0
662,1.25,1.0,1.0
663,1.29,1.0,1.0
664,1.21,1.0,1.0
665,1.24,1.0,1.0
666,1.29,2.0,2.0
667,1.27,1.0,1.0
668,1.19,1.0,1.0
669,1.2,1.0,1.0
670,1.21,1.0,1.0
671,1.26,2.0,2.0
672,1.18,1.0,1.0
673,1.21,1.0,1.0
674,1.19,1.0,1.0
675,1.25,2.0,2.0
676,1.2,1.0,1.0
677,1.23,1.0,1.0
680,1.28,2.0,2.0
681,1.15,1.0,1.0
682,1.19,1.0,1.0
683,1.23,1.0,1.0
684,1.23,1.0,1.0
685,1.32,2.0,2.0
687,1.2,1.0,1.0
689,1.23,1.0,1.0
691,1.26,1.0,1.0
694,1.15,1.0,1.0
695,1.19,2.0,2.0
696,1.18,1.0,1.0
700,1.26,2.0,2.0
701,1.13,1.0,1.0
702,1.19,1.0,1.0
707,1.18,1.0,1.0
709,1.12,1.0,1.0
710,1.23,1.0,1.0
713,1.12,1.0,1.0
714,1.18,1.0,1.0
715,1.16,1.0,1.0
716,1.12,1.0,1.0
717,1.31,2.0,2.0
718,1.22,1.0,1.0
719,1.18,1.0,1.0
720,1.22,1.0,1.0
721,1.12,1.0,1.0
722,1.14,1.0,1.0
723,1.24,2.0,2.0
724,1.12,1.0,1.0
725,1.14,1.0,1.0
726,1.22,1.0,1.0
727,1.18,1.0,1.0
729,1.17,2.0,2.0
