,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
379,1.18,1.0,1.0
380,1.23,2.0,2.0
381,1.26,1.0,1.0
382,1.17,1.0,1.0
383,1.12,1.0,1.0
384,1.21,1.0,1.0
387,1.2,1.0,1.0
388,1.16,1.0,1.0
389,1.19,1.0,1.0
392,1.2,1.0,1.0
393,1.13,1.0,1.0
394,1.11,1.0,1.0
395,1.14,1.0,1.0
397,1.11,1.0,1.0
398,1.23,2.0,2.0
399,1.14,1.0,1.0
400,1.21,1.0,1.0
401,1.1,1.0,1.0
402,1.16,1.0,1.0
403,1.13,1.0,1.0
404,1.12,1.0,1.0
405,1.19,2.0,2.0
406,1.14,1.0,1.0
409,1.09,1.0,1.0
410,1.13,1.0,1.0
411,1.11,1.0,1.0
412,1.18,1.0,1.0
414,1.17,1.0,1.0
415,1.19,1.0,1.0
416,1.1,1.0,1.0
417,1.15,1.0,1.0
418,1.1,1.0,1.0
421,1.13,1.0,1.0
422,1.1,1.0,1.0
423,1.11,1.0,1.0
424,1.13,1.0,1.0
425,1.14,1.0,1.0
426,1.22,1.0,1.0
427,1.24,2.0,2.0
429,1.19,1.0,1.0
430,1.13,1.0,1.0
431,1.14,1.0,1.0
432,1.12,1.0,1.0
433,1.09,1.0,1.0
434,1.2,2.0,2.0
435,1.16,1.0,1.0
436,1.09,1.0,1.0
437,1.13,1.0,1.0
439,1.14,1.0,1.0
440,1.13,1.0,1.0
441,1.19,1.0,1.0
442,1.16,1.0,1.0
443,1.18,2.0,2.0
447,1.12,1.0,1.0
449,1.16,1.0,1.0
450,1.2,2.0,2.0
452,1.12,1.0,1.0
453,1.1,1.0,1.0
454,1.11,1.0,1.0
455,1.13,1.0,1.0
457,1.13,1.0,1.0
458,1.22,2.0,2.0
459,1.12,1.0,1.0
462,1.11,1.0,1.0
463,1.12,1.0,1.0
464,1.12,1.0,1.0
465,1.17,1.0,1.0
467,1.1,1.0,1.0
469,1.13,1.0,1.0
470,1.15,1.0,1.0
472,1.14,1.0,1.0
473,1.21,2.0,2.0
475,1.13,1.0,1.0
477,1.14,1.0,1.0
478,1.1,1.0,1.0
479,1.12,1.0,1.0
480,1.11,1.0,1.0
481,1.16,1.0,1.0
482,1.19,2.0,2.0
486,1.14,1.0,1.0
487,1.16,1.0,1.0
488,1.18,1.0,1.0
489,1.16,1.0,1.0
491,1.13,1.0,1.0
492,1.17,1.0,1.0
493,1.14,1.0,1.0
494,1.22,2.0,2.0
496,1.12,1.0,1.0
497,1.19,1.0,1.0
498,1.12,1.0,1.0
499,1.14,1.0,1.0
500,1.13,1.0,1.0
501,1.13,1.0,1.0
502,1.09,1.0,1.0
503,1.09,1.0,1.0
504,1.13,1.0,1.0
505,1.11,1.0,1.0
506,1.1,1.0,1.0
507,1.08,1.0,1.0
508,1.09,1.0,1.0
512,1.14,1.0,1.0
513,1.14,1.0,1.0
514,1.09,1.0,1.0
515,1.1,1.0,1.0
516,1.09,1.0,1.0
517,1.11,1.0,1.0
518,1.14,1.0,1.0
522,1.14,1.0,1.0
523,1.14,1.0,1.0
525,1.2,2.0,2.0
526,1.16,1.0,1.0
527,1.1,1.0,1.0
528,1.13,1.0,1.0
529,1.1,1.0,1.0
530,1.11,1.0,1.0
531,1.13,1.0,1.0
532,1.11,1.0,1.0
533,1.12,1.0,1.0
535,1.09,1.0,1.0
536,1.11,1.0,1.0
537,1.13,1.0,1.0
538,1.13,1.0,1.0
540,1.12,1.0,1.0
541,1.12,1.0,1.0
543,1.18,1.0,1.0
544,1.17,1.0,1.0
545,1.12,1.0,1.0
546,1.11,1.0,1.0
547,1.13,1.0,1.0
551,1.13,1.0,1.0
552,1.12,1.0,1.0
553,1.15,1.0,1.0
554,1.11,1.0,1.0
555,1.3,1.0,1.0
556,1.3,2.0,2.0
558,1.13,1.0,1.0
559,1.11,1.0,1.0
560,1.14,1.0,1.0
562,1.15,1.0,1.0
563,1.09,1.0,1.0
564,1.24,2.0,2.0
565,1.12,1.0,1.0
566,1.19,1.0,1.0
567,1.15,1.0,1.0
568,1.12,1.0,1.0
569,1.1,1.0,1.0
570,1.2,2.0,2.0
571,1.13,1.0,1.0
572,1.19,1.0,1.0
575,1.16,1.0,1.0
576,1.15,1.0,1.0
577,1.26,2.0,2.0
579,1.15,1.0,1.0
581,1.23,1.0,1.0
584,1.3,2.0,2.0
585,1.18,1.0,1.0
586,1.15,1.0,1.0
587,1.08,1.0,1.0
588,1.14,1.0,1.0
589,1.19,1.0,1.0
590,1.31,2.0,2.0
591,1.27,1.0,1.0
592,1.17,1.0,1.0
593,1.27,1.0,1.0
594,1.18,1.0,1.0
597,1.09,1.0,1.0
598,1.08,1.0,1.0
599,1.12,1.0,1.0
600,1.12,1.0,1.0
601,1.12,1.0,1.0
602,1.31,2.0,2.0
603,1.21,1.0,1.0
604,1.25,1.0,1.0
606,1.15,1.0,1.0
607,1.27,1.0,1.0
608,1.29,2.0,2.0
609,1.22,1.0,1.0
612,1.09,1.0,1.0
614,1.2,1.0,1.0
616,1.17,1.0,1.0
617,1.29,1.0,1.0
618,1.27,2.0,2.0
620,1.22,1.0,1.0
621,1.22,1.0,1.0
624,1.24,1.0,1.0
626,1.23,1.0,1.0
627,1.28,2.0,2.0
628,1.17,1.0,1.0
629,1.24,1.0,1.0
630,1.23,1.0,1.0
631,1.31,2.0,2.0
632,1.3,1.0,1.0
634,1.29,1.0,1.0
635,1.27,2.0,2.0
636,1.26,1.0,1.0
637,1.29,1.0,1.0
638,1.25,1.0,1.0
639,1.2,1.0,1.0
640,1.29,2.0,2.0
641,1.23,1.0,1.0
642,1.24,1.0,1.0
643,1.26,1.0,1.0
644,1.28,2.0,2.0
645,1.22,1.0,1.0
646,1.11,1.0,1.0
649,1.29,2.0,2.0
650,1.24,1.0,1.0
651,1.21,1.0,1.0
654,1.24,1.0,1.0
657,1.24,1.0,1.0
659,1.19,1.0,1.0
662,1.26,1.0,1.0
663,1.26,1.0,1.0
664,1.15,1.0,1.0
665,1.26,1.0,1.0
666,1.33,2.0,2.0
668,1.18,1.0,1.0
669,1.19,1.0,1.0
672,1.13,1.0,1.0
673,1.23,1.0,1.0
674,1.13,1.0,1.0
676,1.27,1.0,1.0
679,1.15,1.0,1.0
681,1.14,1.0,1.0
686,1.21,1.0,1.0
687,1.18,1.0,1.0
688,1.18,1.0,1.0
689,1.24,1.0,1.0
690,1.27,2.0,2.0
691,1.14,1.0,1.0
692,1.17,1.0,1.0
693,1.18,1.0,1.0
695,1.25,2.0,2.0
698,1.26,1.0,1.0
700,1.29,2.0,2.0
703,1.21,1.0,1.0
705,1.09,1.0,1.0
706,1.27,2.0,2.0
707,1.14,1.0,1.0
708,1.13,1.0,1.0
711,1.3,2.0,2.0
713,1.2,1.0,1.0
715,1.14,1.0,1.0
716,1.2,1.0,1.0
719,1.09,1.0,1.0
720,1.13,1.0,1.0
723,1.29,2.0,2.0
724,1.13,1.0,1.0
725,1.24,1.0,1.0
729,1.19,2.0,2.0
