,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
476,1.11,1.0,1.0
477,1.2,1.0,1.0
484,1.09,1.0,1.0
493,1.11,1.0,1.0
496,1.13,1.0,1.0
497,1.16,1.0,1.0
499,1.14,1.0,1.0
502,1.16,1.0,1.0
503,1.15,1.0,1.0
504,1.15,1.0,1.0
506,1.19,1.0,1.0
507,1.13,1.0,1.0
508,1.18,1.0,1.0
510,1.11,2.0,2.0
516,1.18,1.0,1.0
518,1.09,1.0,1.0
522,1.18,1.0,1.0
531,1.1,1.0,1.0
534,1.22,1.0,1.0
536,1.18,1.0,1.0
537,1.14,1.0,1.0
540,1.1,1.0,1.0
544,1.23,1.0,1.0
550,1.24,1.0,1.0
561,1.1,1.0,1.0
562,1.1,1.0,1.0
563,1.14,1.0,1.0
564,1.24,2.0,2.0
566,1.17,1.0,1.0
568,1.12,1.0,1.0
569,1.11,1.0,1.0
573,1.22,1.0,1.0
574,1.12,1.0,1.0
579,1.26,1.0,1.0
580,1.12,1.0,1.0
582,1.22,1.0,1.0
586,1.07,1.0,1.0
588,1.19,1.0,1.0
589,1.27,1.0,1.0
590,1.28,2.0,2.0
592,1.2,1.0,1.0
598,1.11,1.0,1.0
600,1.25,1.0,1.0
601,1.13,1.0,1.0
602,1.16,2.0,2.0
607,1.32,1.0,1.0
608,1.26,2.0,2.0
611,1.3,1.0,1.0
612,1.28,1.0,1.0
615,1.24,1.0,1.0
617,1.26,1.0,1.0
621,1.32,1.0,1.0
622,1.26,1.0,1.0
623,1.15,2.0,2.0
624,1.19,1.0,1.0
628,1.24,1.0,1.0
631,1.19,2.0,2.0
634,1.27,1.0,1.0
636,1.26,1.0,1.0
639,1.23,1.0,1.0
642,1.37,1.0,1.0
649,1.38,2.0,2.0
657,1.26,1.0,1.0
661,1.23,1.0,1.0
666,1.32,2.0,2.0
673,1.4,1.0,1.0
676,1.29,1.0,1.0
678,1.28,1.0,1.0
684,1.32,1.0,1.0
697,1.2,1.0,1.0
701,1.22,1.0,1.0
703,1.26,1.0,1.0
705,1.35,1.0,1.0
707,1.19,1.0,1.0
709,1.28,1.0,1.0
710,1.31,1.0,1.0
711,1.24,2.0,2.0
714,1.23,1.0,1.0
723,1.15,2.0,2.0
727,1.16,1.0,1.0
