,éûçèï 
3254,3.73
3255,3.43
3256,8.45
3257,19.13
3258,inf
3259,inf
3261,inf
3262,inf
3263,48.87
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3269,41.15
3270,inf
3271,inf
3273,inf
3274,72.78
3275,inf
3276,inf
3279,inf
3280,58.58
3281,inf
3283,inf
3284,inf
3285,85.33
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3292,inf
3293,inf
3294,inf
3296,9.95
3297,3.01
3298,2.84
3299,3.25
3300,3.34
3303,2.43
3304,1.08
3305,4.17
3307,inf
3308,inf
3309,105.77
3310,inf
3311,inf
3312,inf
3313,inf
3314,inf
3316,inf
3317,inf
3318,inf
3319,4.16
3320,2.05
3321,0.19
3322,1.81
3324,0.35
3325,0.36
3326,0.91
3327,4.67
3328,2.0
3329,1.57
3330,inf
3332,inf
3333,48.36
3334,inf
3335,inf
3336,inf
3338,inf
3339,91.14
3341,inf
3342,inf
3343,8.72
3344,5.0
3346,0.27
3348,1.87
3350,1.46
3351,2.73
3352,0.6
3353,1.95
3354,inf
3355,inf
3358,inf
3360,inf
3362,inf
3363,72.31
3364,inf
3365,inf
3366,inf
3368,2.81
3370,1.75
3372,2.15
3374,1.76
3375,1.06
3376,2.08
3377,1.18
3379,inf
3381,inf
3382,inf
3383,inf
3384,inf
3386,94.85
3387,inf
3388,inf
3391,5.2
3392,6.68
3394,2.25
3395,1.52
3397,1.88
3398,0.44
3399,3.84
3400,0.49
3401,0.35
3402,inf
3403,inf
3406,inf
3407,inf
3410,75.17
3412,inf
3414,inf
3415,inf
3416,70.36
3418,0.35
3420,0.3
3421,0.18
3422,1.38
3423,4.17
3425,6.7
3427,inf
3428,inf
3430,inf
3431,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,72.74
3438,inf
3439,inf
3442,inf
3443,3.75
3445,inf
3446,inf
3447,inf
3448,inf
3451,inf
3452,inf
3454,91.55
3456,inf
3457,inf
3458,inf
3460,76.9
3462,inf
3465,3.93
3467,2.74
3470,1.98
3471,2.64
3473,1.27
3474,inf
3478,inf
3479,inf
3480,inf
3481,inf
3482,70.94
3484,inf
3485,inf
3486,inf
3488,3.11
3489,3.32
3490,1.66
3491,1.27
3492,1.62
3493,0.31
3495,3.49
3496,2.28
3497,0.54
3498,inf
3499,50.31
3500,inf
3502,inf
3504,inf
3506,inf
3508,inf
3509,inf
3510,inf
3511,26.04
3513,0.3
3514,0.64
3515,2.65
3516,1.96
3517,1.78
3519,0.17
3520,2.15
3522,inf
3523,55.55
3525,inf
3526,inf
3527,inf
3529,53.55
3532,inf
3535,7.63
3538,0.28
3539,0.34
3540,1.26
3542,1.39
3543,3.83
3546,10.88
3547,43.45
3549,inf
3550,13.71
3551,inf
3554,inf
3555,57.3
3556,inf
3558,inf
3559,4.72
3560,2.63
3562,1.06
3563,0.42
3564,0.44
3568,3.6
3569,1.08
3570,8.58
3571,129.35
3572,inf
3573,inf
3575,inf
3576,inf
3577,68.34
3578,inf
3579,inf
3581,inf
3582,49.83
3583,inf
3584,74.59
3585,5.67
3587,0.13
3588,0.26
3591,1.06
3593,2.46
3594,inf
3597,inf
3598,35.39
3600,inf
3601,inf
3602,inf
3603,39.7
3607,inf
3608,inf
3609,21.12
3610,inf
3613,inf
3614,inf
3616,inf
3618,inf
3619,inf
3620,94.37
3621,inf
3623,inf
3624,inf
3626,65.13
3630,inf
3631,inf
3632,7.41
3634,0.57
3635,0.61
3636,0.05
3637,1.32
3638,1.36
3639,2.47
3640,1.48
3641,0.08
3643,inf
3645,inf
3646,86.9
3649,inf
3650,inf
3651,inf
3652,69.01
3654,inf
3656,1.86
3658,0.35
3660,0.1
3661,0.71
3663,5.56
3664,2.32
3665,19.43
3667,inf
3669,inf
3670,inf
3672,inf
3673,inf
3675,inf
3677,inf
3678,inf
3679,10.7
3682,0.17
3683,0.44
3685,3.7
3686,0.75
3689,5.13
3690,inf
3691,inf
3692,63.94
3693,inf
3695,inf
3696,inf
3697,80.34
3698,inf
3699,inf
3700,inf
3701,inf
3702,inf
3703,22.35
3704,2.76
3705,2.14
3706,0.86
3707,1.53
3708,0.36
3709,0.63
3710,1.22
3711,4.17
3713,1.89
3714,inf
3715,inf
3716,inf
3717,inf
3718,55.43
3721,inf
3722,inf
3724,inf
3725,inf
3726,inf
3727,6.62
3728,6.92
3729,0.47
3730,1.83
3731,0.12
3733,0.38
3735,4.6
3736,5.85
3738,8.03
3740,inf
3741,inf
3742,inf
3743,inf
3744,82.32
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3753,8.13
3754,1.45
3756,1.19
3757,11.82
3758,1.17
3760,10.43
3762,11.85
3765,inf
3766,inf
3767,inf
3769,inf
3770,inf
3771,inf
3772,inf
3775,inf
3778,inf
3780,inf
3782,inf
3783,inf
3784,inf
3785,98.58
3786,inf
3788,inf
3789,inf
3790,60.14
3792,inf
3793,inf
3794,inf
3795,inf
3796,80.29
3797,inf
3799,inf
3800,2.07
3801,4.62
3803,6.78
3804,4.42
3805,0.8
3806,1.0
3807,4.81
3808,10.97
3809,5.14
3810,128.24
3812,inf
3813,inf
3814,inf
3815,inf
3816,82.98
3817,inf
3818,inf
3819,inf
3820,inf
3821,inf
3823,0.88
3824,5.88
3825,1.92
3827,5.59
3828,2.84
3831,1.35
3833,4.72
3835,35.02
3836,inf
3837,inf
3838,inf
3839,inf
3841,91.92
3842,inf
3843,inf
3844,inf
3846,52.24
3847,2.6
3848,0.56
3849,5.92
3850,2.99
3851,5.41
3853,2.08
3854,0.8
3855,11.36
3857,10.36
3858,38.55
3859,49.54
3863,inf
3864,inf
3866,65.29
3867,inf
3868,inf
3870,inf
3871,6.08
3872,0.86
3873,5.4
3874,3.3
3877,4.4
3878,1.68
3879,1.67
3881,9.2
3882,17.75
3883,49.57
3885,inf
3889,inf
3890,inf
3893,81.62
3894,inf
3895,0.34
3896,2.88
3898,1.5
3899,1.78
3900,1.58
3901,3.46
3903,3.98
3904,0.7
3905,2.62
3907,45.29
3908,54.14
3909,inf
3910,inf
3911,inf
3914,73.02
3915,inf
3916,inf
3918,inf
3921,5.99
3922,4.96
3924,0.14
3925,0.74
3926,0.93
3927,8.15
3929,0.26
3931,inf
3933,45.64
3934,inf
3935,inf
3938,76.84
3939,inf
3940,inf
3941,inf
3943,inf
3944,150.04
3945,inf
3946,inf
3951,inf
3952,inf
3953,inf
3954,inf
3955,165.62
3956,inf
3957,inf
3958,inf
3959,inf
3960,inf
3961,54.12
3963,inf
3964,inf
3965,inf
3967,inf
3968,12.03
3970,1.77
3971,0.75
3972,1.37
3973,0.12
3975,5.07
3977,4.47
3978,14.45
3979,51.97
3980,inf
3981,inf
3982,32.85
3983,inf
3986,inf
3987,inf
3989,inf
3992,2.88
3994,2.64
3995,1.69
3996,0.03
3997,0.07
4000,3.88
4001,3.21
4003,inf
4004,inf
4005,inf
4006,inf
4007,inf
4008,79.93
4009,inf
4010,inf
4011,inf
4013,63.71
4014,inf
4015,11.26
4016,0.19
4017,0.98
4020,1.5
4021,0.79
4022,1.94
4023,5.85
4024,1.41
4025,1.15
4027,105.09
4028,inf
4029,74.34
4030,inf
4031,inf
4032,inf
4034,inf
4035,inf
4036,inf
4039,0.05
4040,0.14
4041,3.41
4042,0.88
4043,1.91
4045,0.01
4048,2.57
4049,3.61
4050,23.03
4051,38.41
4052,inf
4053,inf
4056,inf
4057,inf
4058,inf
4059,60.92
4061,inf
4062,inf
4064,2.87
4065,3.29
4066,11.65
4070,6.09
4071,1.25
4072,8.12
4073,0.41
4074,27.44
4075,57.23
4076,inf
4077,54.89
4079,inf
4083,inf
4084,inf
4085,inf
4087,inf
4088,21.32
4089,3.08
4091,3.19
4092,2.09
4094,3.25
4095,3.94
4096,1.18
4097,12.42
4099,inf
4100,inf
4102,inf
4103,56.65
4104,inf
4105,inf
4107,inf
4108,inf
4109,73.8
4110,inf
4111,inf
4115,inf
4116,inf
4117,inf
4118,inf
4120,55.83
4121,inf
4122,inf
4124,inf
4127,inf
4128,inf
4129,inf
4130,inf
4131,88.48
4132,inf
4133,inf
4134,inf
4135,inf
4136,63.89
4137,8.09
4138,0.1
4139,0.35
4140,1.41
4141,2.1
4143,4.14
4145,2.15
4146,inf
4147,inf
4148,inf
4149,inf
4152,inf
4154,inf
4155,inf
4156,81.28
4157,inf
4158,inf
4159,0.13
4160,8.79
4163,0.92
4164,3.17
4167,5.98
4168,1.56
4169,2.78
4170,inf
4171,inf
4172,inf
4173,89.9
4174,inf
4175,inf
4176,inf
4177,inf
4178,84.7
4180,inf
4181,inf
4183,2.73
4185,1.61
4186,0.56
4187,1.07
4190,1.64
4192,2.89
4193,0.53
4194,inf
4199,inf
4200,80.14
4201,inf
4204,inf
4205,inf
4207,inf
4208,356.76
4209,3.58
4210,0.36
4211,2.53
4214,1.36
4215,1.46
4216,2.64
4218,2.57
4220,inf
4223,inf
4224,97.6
4225,inf
4226,inf
4229,74.09
4230,inf
4231,inf
4232,7.53
4234,0.73
4236,0.04
4237,2.63
4238,2.67
4239,0.75
4241,5.53
4242,inf
4243,inf
4244,inf
4247,inf
4250,inf
4251,38.37
4252,inf
4254,inf
4255,inf
4256,27.13
4258,3.23
4259,0.33
4260,1.67
4261,3.11
4262,12.81
4263,5.83
4264,2.88
4266,inf
4267,inf
4268,inf
4269,inf
4270,67.59
4271,inf
4272,inf
4273,inf
4274,inf
4276,85.69
4278,inf
4281,49.72
4283,inf
4285,inf
4286,inf
4287,75.64
4288,inf
4289,inf
4290,inf
4291,inf
4292,inf
4293,86.48
4294,inf
4299,inf
4301,inf
4302,inf
4303,inf
4304,8.95
4305,2.22
4306,7.3
4307,4.24
4308,2.38
4310,2.12
4312,8.0
4314,inf
4317,inf
4318,inf
4319,inf
4323,inf
4324,inf
4325,inf
4327,13.38
4328,18.74
4329,3.08
4330,3.5
4331,1.32
4333,1.24
4334,1.31
4337,4.09
4339,inf
4340,inf
4341,67.92
4342,inf
4343,inf
4344,inf
4346,inf
4347,92.19
4348,inf
4349,inf
4350,inf
4351,14.48
4352,2.65
4353,4.95
4360,2.53
4361,1.11
4362,inf
4365,inf
4367,inf
4368,inf
4370,inf
4371,inf
4372,inf
4373,inf
4374,inf
4377,1.34
4378,1.3
4379,2.03
4380,0.97
4381,4.1
4383,3.26
4386,29.12
4387,inf
4388,inf
4391,79.77
4392,inf
4393,inf
4394,inf
4395,inf
4400,9.63
4401,0.99
4402,0.44
4404,1.27
4405,0.62
4406,1.92
4408,3.39
4409,1.95
4410,inf
4411,23.26
4412,inf
4413,25.42
4414,inf
4415,inf
4416,inf
4417,inf
4418,77.94
4419,inf
4420,inf
4421,inf
4422,inf
4423,inf
4425,0.39
4426,1.16
4427,0.75
4428,1.8
4429,2.41
4430,1.21
4431,0.45
4432,7.87
4434,34.78
4435,inf
4437,inf
4438,inf
4439,59.25
4440,inf
4441,inf
4442,inf
4443,inf
4444,inf
4445,74.73
4447,inf
4448,inf
4450,101.24
4451,inf
4453,inf
4454,inf
4455,inf
4456,40.66
4457,inf
4458,inf
4459,inf
4460,inf
4461,inf
4462,74.52
4463,inf
4464,inf
4465,inf
4466,inf
4467,88.95
4468,inf
4469,inf
4470,inf
4472,0.84
4473,4.05
4474,5.47
4475,4.95
4477,3.15
4478,6.45
4479,2.76
4480,1.93
4483,inf
4484,inf
4486,74.41
4488,inf
4489,inf
4491,inf
4492,43.99
4494,inf
4495,2.08
4496,2.67
4497,3.16
4499,0.0
4500,1.08
4501,2.35
4502,0.07
4504,1.31
4505,3.22
4506,inf
4508,inf
4509,94.76
4511,inf
4513,inf
4514,inf
4515,76.5
4518,inf
4519,8.82
4521,1.81
4523,2.41
4524,2.74
4525,1.9
4526,0.22
4527,1.18
4528,6.92
4530,inf
4532,inf
4533,inf
4535,inf
4537,inf
4538,inf
4539,inf
4540,66.76
4542,inf
4546,3.85
4547,6.71
4549,3.37
4551,5.3
4553,2.3
4554,42.79
4555,inf
4556,inf
4557,inf
4560,71.52
4561,inf
4562,inf
4563,inf
4564,inf
4565,67.06
4566,inf
4568,4.88
4570,0.72
4572,0.47
4573,3.75
4578,32.53
4579,inf
4581,inf
4582,144.47
4586,inf
4588,78.67
4589,inf
4590,inf
4592,219.85
4593,0.1
4594,5.19
4595,3.24
4596,2.12
4597,1.57
4599,2.3
4600,0.72
4601,24.06
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4611,inf
4612,inf
4613,inf
4615,inf
4616,inf
4617,inf
4618,inf
4619,inf
4620,21.23
4622,inf
4623,inf
4624,inf
4625,70.99
4626,inf
4627,inf
4628,inf
4629,inf
4630,inf
4631,70.48
4633,inf
4634,inf
4636,inf
4637,114.18
4638,inf
4640,35.39
4641,28.77
4643,23.6
4644,26.7
4645,27.36
4646,21.29
4647,15.85
4648,7.66
4649,4.03
4653,inf
4654,inf
4655,130.22
4656,inf
4657,inf
4658,inf
4663,12.22
4664,7.23
4665,2.44
4667,1.1
4669,4.85
4670,9.09
4671,2.34
4672,15.51
4673,14.62
4674,17.8
4675,inf
4676,inf
4677,inf
4678,inf
4679,94.65
4680,inf
4681,inf
4683,inf
4686,inf
4687,39.9
4688,2.62
4689,3.62
4690,5.09
4695,0.11
4696,9.84
4697,4.13
4698,13.5
4701,inf
4702,inf
4703,68.72
4704,inf
4705,inf
4707,inf
4708,inf
4710,inf
4711,20.1
4712,36.22
4714,3.41
4715,1.9
4716,1.09
4718,10.85
4719,3.45
4720,5.37
4722,inf
4723,inf
4724,34.92
4725,inf
4728,inf
4730,inf
4731,inf
4732,inf
4734,inf
4738,8.33
4739,1.4
4740,0.37
4741,2.88
4743,2.37
4744,1.61
4745,3.12
4746,inf
4749,inf
4751,inf
4754,inf
4755,inf
4758,inf
4759,inf
4761,0.29
4762,0.7
4763,2.4
4764,7.77
4765,0.6
4768,19.27
4769,22.6
4770,inf
4771,18.71
4772,inf
4773,inf
4775,inf
4776,inf
4777,82.69
4778,inf
4779,inf
4783,inf
4784,inf
4785,inf
4786,inf
4787,inf
4788,67.1
4789,inf
4790,inf
4792,inf
4793,40.71
4794,inf
4795,inf
4796,inf
4797,inf
4798,inf
4799,77.52
4800,inf
4801,inf
4802,inf
4803,inf
4804,inf
4805,82.14
4807,inf
4809,32.1
4810,13.91
4811,2.38
4812,6.9
4814,5.44
4815,4.58
4817,7.84
4820,inf
4821,72.99
4822,inf
4824,inf
4827,75.19
4828,inf
4830,inf
4831,47.11
4832,4.36
4833,8.37
4834,14.88
4835,11.68
4836,4.47
4837,1.91
4840,15.18
4841,14.97
4843,inf
4844,inf
4845,inf
4846,inf
4847,inf
4848,78.59
4850,inf
4851,inf
4852,inf
4853,inf
4854,71.07
4855,11.58
4856,13.05
4859,7.89
4860,0.12
4862,3.35
4864,7.59
4866,inf
4868,inf
4869,inf
4870,inf
4871,58.51
4872,inf
4873,inf
4874,inf
4876,64.93
4877,inf
4879,13.46
4881,5.86
4884,4.38
4885,0.27
4886,4.62
4887,6.67
4889,1.89
4892,inf
4894,inf
4896,inf
4897,inf
4898,inf
4899,inf
4900,74.4
4901,inf
4906,3.05
4907,0.22
4909,8.54
4911,4.26
4913,0.94
4914,inf
4916,41.71
4919,inf
4920,inf
4921,79.58
4922,inf
4924,inf
4925,inf
4926,inf
4928,inf
4930,5.38
4931,19.24
4932,3.33
4933,19.84
4934,0.05
4936,27.95
4938,inf
4940,47.79
4942,inf
4943,inf
4946,inf
4948,inf
4949,inf
4950,inf
4953,inf
4954,inf
4957,54.37
4958,inf
4959,inf
4960,inf
4961,inf
4965,inf
4966,inf
4967,inf
4968,83.49
4969,inf
4971,inf
4972,inf
4974,75.11
4975,inf
4976,42.3
4977,170.47
4978,17.21
4979,7.04
4982,4.66
4983,11.69
4987,inf
4988,53.82
4990,inf
4991,inf
4992,inf
4994,55.45
4995,inf
4997,inf
4998,inf
4999,43.99
5000,34.15
5001,59.88
5002,17.92
5003,0.52
5005,1.35
5006,2.31
5007,2.48
5008,7.64
5010,inf
5011,inf
5012,inf
5013,82.79
5014,inf
5016,inf
5019,inf
5020,inf
5021,inf
5022,inf
5023,25.06
5025,5.77
5027,9.12
5030,7.93
5031,24.53
5032,1.87
5034,100.69
5035,inf
5036,inf
5037,inf
5038,inf
5040,77.34
5041,inf
5042,inf
5043,inf
5044,inf
5045,66.68
5049,20.23
5050,10.18
5051,12.88
5052,1.31
5055,1.79
5056,2.92
5057,10.59
5058,35.07
5059,inf
5060,inf
5061,inf
5063,inf
5064,68.52
5065,inf
5066,inf
5069,78.73
5070,inf
5071,3.99
5072,15.73
5075,1.26
5076,4.06
5077,3.86
5078,6.77
5079,7.45
5080,3.28
5081,10.78
5083,inf
5084,inf
5086,inf
5089,inf
5090,inf
5091,inf
5092,76.46
5096,16.0
5097,0.21
5099,3.24
5100,9.41
5103,7.7
5105,23.09
5106,inf
5107,inf
5108,inf
5109,81.89
5110,inf
5111,inf
5113,inf
5114,67.67
5115,inf
5116,inf
5117,inf
5118,inf
5120,91.05
5121,inf
5122,inf
5124,inf
5126,79.24
5127,inf
5129,inf
5130,inf
5132,inf
5134,inf
5135,inf
5137,98.82
5139,inf
5140,inf
5141,inf
5142,inf
5143,11.38
5144,17.01
5146,28.91
5147,12.61
5148,7.49
5149,20.83
5150,8.27
5151,5.38
5153,16.31
5154,inf
5155,inf
5156,79.86
5157,inf
5158,inf
5159,inf
5160,inf
5161,inf
5163,inf
5164,inf
5165,inf
5166,inf
5167,inf
5169,0.95
5170,8.21
5172,0.32
5173,1.99
5175,13.02
5176,5.09
5177,1.75
5178,inf
5179,inf
5181,70.57
5182,inf
5184,inf
5185,inf
5186,inf
5187,74.15
5188,inf
5189,inf
5190,inf
5191,inf
5193,17.5
5194,3.89
5195,2.74
5196,11.34
5198,9.62
5200,11.26
5202,inf
5204,inf
5206,inf
5209,inf
5210,inf
5211,74.29
5212,inf
5213,inf
5215,26.22
5216,0.73
5217,5.44
5219,1.34
5220,0.72
5221,15.83
5225,7.61
5226,inf
5227,inf
5228,inf
5229,inf
5230,77.12
5231,inf
5232,inf
5234,inf
5235,inf
5236,71.1
5237,inf
5238,inf
5239,11.68
5240,6.96
5241,0.21
5246,2.13
5247,8.38
5248,1.96
5249,2.93
5251,inf
5252,inf
5254,81.96
5255,inf
5258,inf
5259,68.6
5260,inf
5262,inf
5263,inf
5264,0.79
5265,7.46
5266,5.77
5267,20.4
5268,2.75
5269,6.14
5270,12.22
5271,4.68
5272,17.52
5273,13.65
5274,inf
5277,inf
5278,inf
5279,inf
5280,75.99
5282,inf
5283,inf
5284,inf
5286,67.9
5288,inf
5290,47.78
5291,inf
5292,55.17
5293,inf
5294,inf
5296,inf
5297,18.67
5298,inf
5300,inf
5301,inf
5303,inf
5304,inf
5305,inf
5306,inf
5307,inf
5308,78.69
5309,inf
5311,inf
5313,17.5
5314,2.16
5315,14.7
5316,4.55
5318,9.01
5321,9.51
5322,inf
5324,inf
5325,inf
5328,57.27
5329,inf
5330,inf
5332,inf
5335,63.83
5336,4.04
5338,4.63
5339,2.89
5341,16.93
5342,4.49
5343,5.81
5345,4.74
5346,53.12
5347,inf
5348,inf
5349,inf
5350,inf
5355,inf
5356,inf
5357,49.77
5358,inf
5359,33.36
5360,7.25
5362,8.31
5365,8.13
5366,6.29
5369,7.59
5370,inf
5371,inf
5376,inf
5378,inf
5379,78.6
5381,inf
5382,inf
5384,25.7
5385,18.48
5386,4.12
5387,6.28
5389,11.11
5390,3.9
5395,inf
5397,inf
5400,inf
5401,inf
5403,inf
5404,77.78
5405,inf
5406,inf
5407,26.27
5408,2.22
5409,3.79
5410,21.3
5411,15.21
5412,0.76
5413,4.65
5414,3.21
5417,10.72
5419,52.46
5421,inf
5422,inf
5423,inf
5424,inf
5425,74.46
5426,inf
5427,inf
5428,inf
5429,inf
5430,inf
5431,56.31
5432,inf
5435,inf
5436,inf
5437,53.14
5439,inf
5440,inf
5443,inf
5444,inf
5445,inf
5446,inf
5447,inf
5448,71.6
5449,inf
5450,inf
5451,inf
5453,inf
5454,72.13
5455,inf
5456,inf
5457,inf
5459,60.19
5460,inf
5461,inf
5463,inf
5464,inf
5467,inf
5468,inf
5470,inf
5471,73.2
5472,inf
5473,inf
5474,inf
5477,82.49
5478,inf
5479,inf
5480,38.51
5481,14.31
5482,9.82
5483,0.49
5484,1.71
5486,0.86
5487,11.7
5489,14.95
5492,inf
5493,73.49
5496,inf
5497,inf
5498,inf
5499,67.44
5500,inf
5501,inf
5502,inf
5503,30.05
5505,2.98
5506,0.31
5507,8.08
5508,1.42
5510,1.04
5512,5.22
5513,5.78
5515,inf
5517,inf
5518,inf
5519,inf
5521,inf
5522,inf
5523,inf
5524,inf
5525,inf
5526,78.81
5527,26.4
5528,19.91
5529,5.25
5533,1.6
5534,2.09
5535,8.52
5536,9.75
5537,10.06
5539,inf
5541,inf
5542,inf
5544,inf
5545,inf
5547,inf
5549,inf
5550,inf
5551,25.34
5552,45.49
5553,8.98
5554,0.99
5555,4.53
5556,6.98
5560,2.58
5562,inf
5563,inf
5564,inf
5567,inf
5568,inf
5569,inf
5570,inf
5571,inf
5572,71.57
5574,inf
5575,31.03
5576,0.28
5578,8.35
5580,2.73
5581,10.97
5582,9.58
5583,2.08
5584,2.07
5585,1.77
5587,inf
5588,inf
5591,inf
5592,77.37
5593,inf
5595,inf
5596,inf
5597,83.62
5598,inf
5599,inf
5601,inf
5603,10.49
5604,inf
5605,inf
5606,13.89
5607,37.26
5609,27.26
5610,inf
5611,inf
5612,inf
5613,inf
5615,inf
5616,inf
5617,inf
5618,inf
5620,83.73
5622,inf
5623,inf
5627,inf
5628,inf
5629,inf
5630,inf
5632,inf
5633,inf
5634,inf
5635,inf
5636,inf
5638,inf
5640,inf
5641,inf
5642,67.69
5645,inf
5646,inf
5647,inf
5649,0.4
5650,3.41
5651,9.43
5653,5.68
5654,4.75
5655,8.45
5656,5.35
5657,31.27
5658,inf
5659,inf
5660,inf
5661,inf
5665,inf
5666,inf
5667,inf
5668,75.77
5670,inf
5671,inf
5672,26.95
5673,7.74
5674,12.73
5675,2.2
5676,0.16
5677,15.01
5679,22.12
5680,10.42
5681,12.08
5683,inf
5684,61.77
5685,inf
5686,inf
5687,inf
5692,inf
5693,inf
5694,inf
5695,18.56
5696,6.42
5697,76.66
5698,8.08
5700,7.86
5701,1.56
5702,3.57
5703,5.98
5704,12.54
5706,inf
5708,inf
5709,71.87
5714,inf
5715,86.83
5716,inf
5717,inf
5718,inf
5720,10.1
5724,6.31
5726,4.15
5728,1.77
5729,4.43
5730,inf
5731,inf
5733,inf
5734,81.63
5735,inf
5736,inf
5737,inf
5738,inf
5740,inf
5741,inf
5742,inf
5743,4.51
5744,17.25
5745,2.5
5747,0.55
5748,0.66
5749,7.77
5750,1.63
5751,0.57
5753,17.66
5755,inf
5756,inf
5757,70.69
5759,inf
5761,inf
5762,65.31
5764,inf
5765,inf
5766,inf
5768,24.61
5769,43.03
5771,17.87
5772,14.2
5775,12.76
5776,18.66
5777,13.37
5781,78.33
5782,inf
5784,inf
5785,inf
5786,inf
5788,inf
5791,inf
5792,inf
5794,inf
5795,inf
5796,inf
5799,inf
5801,inf
5802,inf
5803,inf
5806,inf
5807,inf
5808,inf
5809,inf
5810,81.79
5813,inf
5815,inf
5816,17.02
5819,9.36
5820,24.97
5821,4.75
5822,1.1
5824,10.39
5826,inf
5828,inf
5829,inf
5830,69.83
5831,inf
5832,inf
5834,inf
5835,inf
5836,81.48
5838,inf
5840,15.05
5841,29.53
5842,9.98
5843,2.02
5845,13.86
5847,8.18
5848,3.46
5849,0.61
5851,inf
5852,inf
5854,inf
5855,inf
5856,inf
5857,inf
5858,inf
5860,inf
5861,inf
5863,52.49
5864,452.58
5865,3.67
5867,6.0
5869,15.02
5870,8.56
5871,1.85
5872,3.0
5873,5.7
5874,inf
5876,inf
5877,106.48
5878,inf
5880,inf
5881,inf
5882,inf
5883,70.76
5884,inf
5885,inf
5886,inf
5891,0.27
5892,15.6
5893,15.22
5897,8.13
5898,inf
5899,inf
5901,70.94
5904,inf
5905,inf
5906,85.3
5908,inf
5909,inf
5910,inf
5911,40.37
5912,13.58
5914,2.75
5915,17.94
5916,3.37
5917,5.5
5919,0.09
5921,5.72
5923,inf
5924,inf
5925,inf
5926,inf
5927,inf
5929,inf
5930,inf
5931,inf
5932,inf
5933,85.73
5934,inf
5935,inf
5937,13.17
5938,62.81
5939,26.35
5942,4.72
5945,19.84
5946,inf
5950,inf
5951,inf
5952,inf
5953,inf
5955,inf
5958,inf
5959,inf
5960,54.89
5961,inf
5962,inf
5964,inf
5965,inf
5966,44.49
5968,inf
5969,inf
5971,36.71
5973,inf
5974,inf
5976,inf
5979,inf
5980,inf
5981,inf
5983,88.73
5984,inf
5985,39.91
5986,17.95
5987,23.57
5988,9.25
5989,31.28
5990,0.78
5991,14.64
5992,11.16
5993,16.55
5994,inf
5996,inf
5998,inf
6001,75.11
6003,inf
6004,inf
6005,inf
6006,72.77
6008,65.57
6010,2.9
6011,7.77
6012,12.1
6013,12.24
6014,3.14
6016,4.68
6017,3.13
6018,46.6
6019,32.84
6022,inf
6025,62.22
6026,inf
6027,inf
6028,inf
6029,inf
6030,63.53
6031,inf
6034,8.62
6035,5.09
6036,38.24
6037,10.99
6039,3.69
6040,7.31
6042,inf
6044,inf
6047,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,85.38
6053,inf
6055,45.9
6056,160.35
6057,89.67
6058,5.48
6059,45.79
6060,8.31
6062,2.67
6063,27.71
6064,0.41
6065,25.42
6066,32.58
6067,64.29
6068,inf
6070,inf
6072,inf
6073,inf
6074,inf
6075,inf
6076,inf
6077,80.29
6078,inf
6079,40.8
6080,6.12
6081,16.3
6082,17.7
6084,12.23
6085,4.16
6089,10.15
6090,inf
6091,inf
6093,inf
6095,inf
6096,inf
6097,inf
6100,79.79
6101,inf
6102,inf
6103,inf
6104,43.57
6106,42.35
6108,20.17
6109,14.8
6110,28.53
6111,8.86
6112,5.43
6113,13.45
6114,inf
6115,inf
6117,inf
6118,89.3
6119,inf
6120,inf
6121,inf
6122,inf
6124,inf
6125,inf
6126,inf
6128,inf
6130,inf
6133,inf
6134,inf
6135,64.87
6137,inf
6139,inf
6140,69.52
6141,inf
6143,inf
6144,inf
6145,inf
6146,76.3
6148,inf
6149,inf
6152,44.53
6154,2.07
6155,7.35
6156,2.67
6157,4.47
6158,4.59
6159,3.46
6161,6.27
6164,inf
6165,inf
6166,inf
6167,inf
6168,inf
6170,inf
6171,inf
6173,inf
6174,inf
6175,44.92
6176,26.44
6177,16.67
6180,18.1
6183,14.64
6184,5.51
6185,13.94
6186,inf
6188,inf
6189,63.05
6190,inf
6191,inf
6192,inf
6195,inf
6196,inf
6197,inf
6198,inf
6199,37.66
6200,12.98
6201,12.79
6202,4.9
6203,18.77
6204,4.75
6205,6.95
6207,6.28
6208,6.16
6209,31.5
6212,inf
6217,inf
6218,inf
6219,inf
6220,inf
6221,inf
6223,inf
6224,22.61
6226,5.07
6227,8.2
6229,16.14
6231,15.87
6232,17.43
6233,16.82
6234,inf
6235,51.74
6237,inf
6240,inf
6241,90.88
6242,inf
6243,inf
6244,inf
6245,inf
6246,inf
6248,18.47
6249,38.63
6250,37.24
6251,2.14
6252,7.85
6254,3.1
6255,10.53
6256,3.24
6257,27.64
6258,10.69
6259,53.35
6263,inf
6264,inf
6265,inf
6266,inf
6268,inf
6269,inf
6270,inf
6271,inf
6273,13.56
6275,22.54
6276,20.32
6277,37.53
6278,5.35
6279,23.19
6280,43.33
6283,inf
6285,inf
6286,inf
6288,inf
6290,inf
6291,inf
6294,inf
6296,inf
6298,55.69
6299,inf
6300,inf
6301,inf
6303,inf
6305,inf
