,éûçèï 
1231,inf
1232,132.17
1233,3.45
1234,0.42
1235,4.65
1236,2.76
1237,4.26
1240,9.61
1241,2.1
1242,inf
1243,inf
1246,17.58
1247,inf
1248,inf
1250,inf
1253,inf
1255,inf
1256,inf
1257,23.63
1258,inf
1259,inf
1260,inf
1261,inf
1262,inf
1263,56.67
1264,inf
1266,inf
1267,inf
1268,27.3
1269,inf
1270,inf
1271,inf
1272,inf
1273,inf
1274,71.2
1275,inf
1278,inf
1279,inf
1281,1.38
1282,3.55
1283,0.55
1284,1.29
1285,2.16
1287,0.94
1289,0.99
1291,5.93
1292,inf
1297,49.75
1298,inf
1299,inf
1303,12.4
1304,1.36
1306,0.67
1307,2.14
1309,1.2
1310,1.61
1311,0.04
1312,4.13
1313,0.33
1315,inf
1316,84.06
1317,inf
1318,inf
1321,66.54
1322,inf
1323,inf
1324,inf
1325,inf
1326,inf
1327,4.42
1328,8.6
1329,0.08
1332,2.22
1333,1.46
1334,0.1
1335,0.41
1338,inf
1339,inf
1340,54.52
1342,inf
1343,inf
1344,inf
1345,inf
1346,68.58
1349,inf
1350,inf
1352,3.98
1353,4.75
1354,5.48
1355,1.79
1356,3.64
1357,0.39
1359,2.38
1360,3.22
1361,1.04
1362,inf
1363,inf
1364,inf
1366,65.93
1367,inf
1368,inf
1369,inf
1370,inf
1373,inf
1374,inf
1375,8.3
1376,2.7
1377,0.77
1381,2.04
1382,0.96
1383,3.05
1384,6.2
1385,4.64
1388,59.15
1392,inf
1393,51.15
1394,inf
1395,inf
1397,inf
1398,inf
1399,2.92
1400,23.28
1401,0.14
1402,3.79
1403,0.45
1404,2.6
1405,5.73
1406,5.14
1408,3.37
1409,10.12
1410,inf
1411,16.11
1413,inf
1414,inf
1416,inf
1418,inf
1420,inf
1422,41.79
1423,inf
1427,inf
1428,43.71
1429,inf
1430,inf
1431,inf
1432,inf
1435,inf
1436,inf
1438,inf
1439,56.72
1440,inf
1441,inf
1442,inf
1443,inf
1444,inf
1445,1.43
1446,inf
1447,inf
1448,4.27
1449,0.85
1450,1.11
1451,0.95
1453,0.75
1454,2.4
1455,0.41
1456,0.5
1458,inf
1459,inf
1460,inf
1461,36.69
1464,inf
1466,inf
1468,inf
1470,inf
1471,2.17
1473,0.86
1478,2.64
1479,3.38
1480,2.78
1481,3.73
1482,inf
1483,inf
1484,inf
1486,4.53
1488,inf
1489,inf
1491,inf
1492,79.38
1493,inf
1494,inf
1495,4.36
1496,1.41
1499,1.83
1500,1.57
1501,2.74
1503,1.17
1504,0.6
1505,1.39
1507,32.32
1508,inf
1509,inf
1510,inf
1511,58.14
1512,inf
1513,inf
1514,inf
1515,inf
1516,81.08
1517,inf
1518,inf
1521,0.21
1523,0.85
1524,0.43
1525,1.58
1527,4.0
1528,0.67
1529,2.83
1530,47.42
1531,inf
1532,inf
1533,inf
1534,inf
1535,inf
1536,54.52
1538,inf
1540,inf
1541,20.71
1542,inf
1543,5.97
1544,2.18
1545,3.84
1546,0.45
1549,1.46
1550,2.37
1551,4.36
1552,3.68
1553,0.63
1554,inf
1555,56.63
1556,inf
1557,inf
1558,inf
1559,inf
1561,51.57
1562,inf
1565,inf
1566,30.44
1567,inf
1569,0.94
1570,10.3
1573,22.62
1574,18.29
1575,8.29
1578,25.37
1579,inf
1580,inf
1581,inf
1583,58.63
1585,inf
1586,inf
1587,inf
1588,inf
1589,47.42
1590,inf
1591,inf
1597,inf
1598,inf
1599,inf
1600,41.71
1601,inf
1602,inf
1603,inf
1605,inf
1606,61.71
1607,inf
1611,inf
1612,71.33
1613,inf
1614,inf
1615,inf
1617,2.34
1618,0.21
1620,0.32
1621,0.91
1622,2.16
1623,0.74
1624,2.14
1625,2.51
1626,22.99
1627,inf
1629,inf
1631,48.76
1632,inf
1633,inf
1634,inf
1635,inf
1636,inf
1639,0.03
1640,0.03
1641,1.13
1643,1.37
1644,0.82
1647,1.29
1649,0.18
1650,inf
1653,inf
1654,44.4
1655,inf
1656,inf
1657,inf
1658,inf
1659,inf
1660,69.65
1661,inf
1663,2.37
1666,5.0
1668,2.83
1669,2.48
1670,0.75
1671,2.47
1672,1.75
1673,1.89
1676,30.55
1677,inf
1678,inf
1679,inf
1681,30.29
1684,inf
1685,inf
1687,10.36
1688,2.39
1690,0.05
1691,0.04
1693,1.46
1695,1.55
1696,2.12
1698,inf
1699,inf
1700,90.55
1701,inf
1703,inf
1704,inf
1705,inf
1706,54.52
1707,inf
1709,inf
1710,inf
1712,2.75
1713,0.52
1714,0.3
1715,2.21
1716,0.94
1717,0.63
1718,1.1
1719,1.42
1721,2.34
1724,64.81
1725,inf
1726,inf
1730,53.29
1733,inf
1734,inf
1735,119.25
1736,173.73
1738,0.28
1739,0.09
1740,0.5
1743,3.85
1744,0.51
1745,2.26
1746,7.24
1747,inf
1748,inf
1749,inf
1750,inf
1751,inf
1752,35.19
1754,inf
1755,inf
1756,inf
1757,inf
1760,inf
1761,inf
1762,inf
1763,46.03
1764,inf
1765,inf
1766,inf
1768,inf
1769,108.03
1770,inf
1771,inf
1772,inf
1773,inf
1774,inf
1776,inf
1777,inf
1778,inf
1782,inf
1783,inf
1784,232.29
1785,3.66
1786,0.95
1789,3.91
1790,1.98
1791,4.78
1792,2.98
1797,48.02
1799,inf
1801,inf
1802,inf
1805,inf
1806,inf
1807,7.82
1808,2.77
1809,2.43
1810,2.72
1811,0.34
1812,0.1
1813,0.01
1817,0.46
1818,18.63
1819,inf
1820,inf
1823,inf
1827,inf
1829,inf
1830,49.08
1831,12.8
1833,0.16
1834,0.1
1835,1.86
1836,1.69
1838,3.88
1839,2.39
1840,8.97
1843,61.9
1844,70.95
1846,inf
1847,inf
1848,inf
1849,59.87
1850,inf
1851,inf
1853,inf
1854,inf
1856,1.78
1857,1.58
1859,0.14
1860,0.84
1862,3.27
1863,1.51
1866,15.12
1867,inf
1869,inf
1870,inf
1871,inf
1874,inf
1875,inf
1877,inf
1881,9.29
1882,1.06
1883,0.57
1884,0.5
1885,0.13
1886,1.68
1889,0.47
1890,inf
1891,39.99
1892,inf
1893,inf
1895,inf
1896,35.93
1897,inf
1899,inf
1901,inf
1902,10.05
1904,inf
1905,3.5
1907,6.46
1908,0.63
1909,0.31
1910,0.69
1911,3.82
1912,0.82
1914,inf
1916,64.53
1918,inf
1920,inf
1924,inf
1926,inf
1928,inf
1929,inf
1930,inf
1932,inf
1936,inf
1938,45.32
1939,inf
1940,inf
1941,inf
1942,inf
1943,inf
1944,41.56
1945,inf
1946,inf
1947,inf
1948,inf
1951,inf
1952,146.84
1954,6.04
1958,0.68
1960,2.25
1962,inf
1963,inf
1964,21.37
1967,inf
1968,inf
1970,67.47
1971,inf
1972,inf
1973,inf
1974,inf
1975,4.63
1976,1.38
1977,0.98
1979,0.83
1980,0.79
1983,2.9
1984,0.72
1985,2.07
1986,inf
1988,inf
1989,inf
1990,76.03
1991,inf
1994,inf
1995,inf
1996,58.64
1997,inf
1998,inf
1999,4.69
2000,0.18
2001,3.95
2002,2.33
2003,1.23
2004,2.04
2005,0.64
2006,2.39
2007,1.55
2008,12.9
2009,9.29
2011,inf
2012,inf
2014,inf
2015,74.7
2016,inf
2017,inf
2018,inf
2019,inf
2020,inf
2021,57.67
2022,inf
2023,0.2
2025,8.63
2026,8.76
2028,0.74
2030,2.52
2031,0.81
2032,0.34
2033,3.68
2034,inf
2035,36.08
2036,inf
2037,inf
2038,inf
2039,inf
2040,inf
2041,54.02
2042,inf
2045,inf
2046,26.77
2047,6.25
2049,1.72
2050,0.86
2051,1.03
2052,0.21
2053,0.61
2055,2.29
2057,1.72
2062,inf
2063,inf
2065,inf
2066,inf
2067,inf
2068,inf
2069,6.04
2070,inf
2075,4.22
2078,6.94
2079,4.75
2081,82.38
2082,inf
2083,61.89
2084,inf
2085,inf
2086,inf
2089,64.13
2090,inf
2092,inf
2096,inf
2099,inf
2100,10.33
2101,inf
2102,inf
2104,inf
2107,inf
2111,inf
2114,inf
2115,inf
2116,inf
2118,inf
2121,3.46
2123,1.26
2124,0.95
2125,3.3
2126,0.38
2128,0.36
2129,2.38
2130,60.41
2132,inf
2133,inf
2134,inf
2135,inf
2136,58.58
2137,inf
2140,inf
2141,inf
2143,6.64
2144,3.12
2147,1.71
2148,0.93
2149,0.21
2150,1.29
2151,3.17
2152,3.09
2155,inf
2159,inf
2161,31.19
2164,inf
2165,inf
2166,inf
2167,0.6
2171,1.8
2172,1.01
2173,4.49
2174,1.75
2175,2.8
2176,1.29
2177,2.97
2178,inf
2179,inf
2180,69.44
2181,inf
2183,inf
2184,inf
2186,46.17
2188,inf
2189,inf
2190,inf
2191,21.99
2192,10.75
2193,2.72
2194,3.7
2197,2.02
2198,0.79
2199,0.66
2200,4.77
2202,inf
2205,inf
2206,inf
2207,inf
2209,inf
2210,64.89
2211,inf
2212,inf
2219,1.26
2220,0.09
2221,1.24
2222,4.29
2223,5.38
2224,0.54
2225,3.27
2226,inf
2227,inf
2228,58.45
2229,inf
2230,inf
2231,inf
2232,inf
2233,inf
2234,26.42
2235,inf
2236,inf
2237,inf
2238,inf
2241,11.62
2244,0.16
2245,0.2
2246,0.22
2247,6.7
2248,3.75
2249,18.18
2250,inf
2254,52.99
2256,inf
2257,inf
2260,65.77
2261,inf
2262,inf
2265,inf
2267,inf
2269,inf
2270,inf
2273,inf
2274,inf
2277,30.71
2278,inf
2279,inf
2280,inf
2281,inf
2282,inf
2283,60.74
2285,inf
2286,inf
2287,inf
2288,85.19
2289,6.07
2291,0.3
2294,0.88
2295,0.36
2298,4.42
2300,inf
2301,inf
2303,53.88
2304,inf
2305,inf
2306,inf
2310,inf
2311,3.34
2312,2.9
2314,1.82
2315,0.14
2316,0.68
2317,0.12
2318,0.53
2319,0.62
2320,1.89
2321,0.43
2322,inf
2325,inf
2326,inf
2327,inf
2328,66.47
2329,inf
2330,inf
2332,inf
2333,inf
2334,16.26
2336,0.37
2337,0.78
2338,0.81
2341,0.03
2342,0.48
2343,1.06
2344,0.91
2346,inf
2347,inf
2349,61.85
2351,inf
2352,inf
2353,inf
2354,inf
2355,65.47
2356,inf
2357,inf
2358,inf
2359,6.39
2360,1.69
2361,1.33
2363,1.44
2364,0.08
2366,1.26
2367,1.81
2370,31.35
2371,inf
2372,inf
2373,inf
2374,inf
2375,50.18
2376,inf
2378,inf
2379,inf
2380,76.86
2381,inf
2382,inf
2383,7.44
2384,0.92
2385,0.05
2386,0.03
2387,1.22
2388,0.96
2389,2.18
2390,3.48
2391,3.31
2394,inf
2395,inf
2396,inf
2397,69.23
2398,inf
2399,inf
2400,inf
2401,inf
2402,inf
2403,59.19
2404,inf
2405,inf
2406,inf
2407,inf
2408,59.64
2409,1.83
2410,0.14
2413,0.35
2415,2.53
2416,0.24
2417,4.63
2418,inf
2419,inf
2423,inf
2425,52.21
2426,inf
2427,inf
2430,inf
2431,3.13
2432,inf
2434,inf
2437,49.2
2438,inf
2439,inf
2441,inf
2442,8.5
2444,inf
2445,inf
2449,inf
2450,inf
2452,inf
2453,inf
2454,70.79
2455,24.56
2457,2.46
2458,0.14
2459,0.37
2461,0.32
2463,1.54
2464,0.08
2465,0.8
2467,inf
2469,inf
2471,inf
2472,67.6
2473,inf
2475,inf
2476,inf
2477,inf
2478,17.18
2479,1.96
2480,3.24
2481,1.54
2482,0.39
2483,0.3
2485,0.65
2486,0.19
2487,5.02
2488,1.4
2490,7.14
2491,inf
2492,inf
2493,inf
2494,inf
2495,52.93
2498,inf
2499,inf
2500,inf
2502,inf
2503,0.44
2504,1.67
2509,1.27
2510,2.09
2511,1.03
2513,0.07
2514,6.76
2516,inf
2517,inf
2518,inf
2522,inf
2523,inf
2524,inf
2525,inf
2527,9.98
2528,0.46
2530,0.45
2532,0.78
2533,1.14
2534,1.14
2535,1.35
2536,3.52
2537,0.53
2539,inf
2541,inf
2542,inf
2543,inf
2545,inf
2547,inf
2548,inf
2549,inf
2550,32.94
2551,9.44
2552,1.52
2555,0.08
2557,1.6
2558,1.24
2559,2.84
2561,0.2
2562,33.82
2563,inf
2565,inf
2566,inf
2569,inf
2571,inf
2572,inf
2573,inf
2574,15.82
2575,inf
2576,153.97
2577,3.54
2578,0.58
2579,0.85
2580,1.53
2582,0.61
2584,1.29
2585,4.09
2586,inf
2587,inf
2588,inf
2589,inf
2590,79.97
2591,inf
2593,inf
2595,inf
2596,53.48
2597,inf
2598,inf
2600,inf
2601,45.59
2602,inf
2603,inf
2604,inf
2605,inf
2607,14.96
2608,inf
2609,inf
2610,inf
2611,inf
2612,inf
2613,64.94
2614,inf
2615,inf
2616,inf
2617,inf
2618,58.96
2622,inf
2623,inf
2626,0.16
2627,0.79
2628,1.38
2629,0.41
2630,0.67
2631,0.35
2632,0.01
2633,0.15
2634,inf
2635,inf
2636,48.25
2637,inf
2638,inf
2641,inf
2643,inf
2644,inf
2645,inf
2647,4.96
2648,1.08
2649,0.81
2651,0.19
2652,1.28
2653,0.4
2654,0.05
2655,2.15
2656,2.49
2657,1.82
2658,inf
2659,inf
2660,inf
2661,inf
2662,6.85
2663,inf
2664,inf
2665,inf
2666,inf
2667,inf
2668,51.39
2669,inf
2670,inf
2671,4.57
2673,0.4
2674,0.36
2675,0.44
2677,0.69
2678,0.32
2680,1.12
2682,47.22
2683,inf
2684,inf
2686,inf
2687,68.92
2690,inf
2693,41.46
2694,inf
2695,inf
2697,0.56
2698,0.91
2700,0.91
2701,0.18
2703,1.17
2704,0.71
2705,0.06
2706,inf
2707,inf
2708,9.07
2709,inf
2711,inf
2713,inf
2714,19.87
2715,inf
2716,inf
2718,63.03
2719,15.17
2720,2.31
2721,2.81
2722,0.98
2724,1.54
2725,0.28
2726,1.55
2727,0.86
2728,0.16
2729,11.62
2730,25.48
2731,inf
2732,43.61
2733,35.92
2734,inf
2735,inf
2736,inf
2737,inf
2738,78.44
2740,inf
2741,inf
2743,inf
2744,22.78
2746,0.8
2747,0.67
2748,0.28
2750,0.55
2751,0.99
2753,4.91
2755,inf
2756,inf
2757,inf
2760,inf
2761,inf
2762,inf
2763,inf
2764,inf
2765,50.45
2766,inf
2767,inf
2769,inf
2770,inf
2771,31.29
2773,inf
2774,inf
2775,inf
2776,44.56
2777,inf
2779,inf
2780,inf
2783,inf
2784,inf
2785,inf
2786,inf
2787,inf
2789,inf
2790,inf
2791,inf
2792,0.54
2793,2.64
2794,5.11
2796,0.74
2797,0.35
2799,0.77
2801,2.17
2802,50.01
2803,inf
2804,inf
2806,inf
2808,9.43
2810,inf
2811,inf
2813,inf
2815,5.79
2816,1.22
2817,0.89
2818,1.27
2819,0.66
2821,1.28
2823,0.44
2824,1.23
2825,2.35
2826,inf
2827,inf
2829,58.6
2830,inf
2832,inf
2833,inf
2835,inf
2837,inf
2839,2.48
2842,1.41
2845,0.64
2847,0.82
2848,0.02
2851,inf
2853,inf
2856,inf
2858,inf
2859,58.56
2860,inf
2861,inf
2862,inf
2863,1.78
2865,1.75
2867,1.45
2868,1.24
2869,1.78
2870,1.3
2872,0.88
2873,0.29
2874,1.25
2875,inf
2876,inf
2878,inf
2879,63.81
2880,inf
2882,inf
2883,inf
2884,inf
2885,58.9
2886,inf
2887,9.13
2888,0.67
2889,1.01
2890,1.93
2891,0.5
2892,0.99
2894,0.58
2895,0.04
2896,0.81
2900,38.47
2901,inf
2902,inf
2903,inf
2904,inf
2905,inf
2906,47.67
2907,inf
2908,inf
2911,4.68
2912,2.16
2913,0.05
2914,0.25
2917,1.26
2918,0.77
2919,0.62
2920,1.87
2921,2.06
2923,inf
2924,inf
2925,inf
2927,inf
2929,inf
2930,inf
2931,inf
2936,inf
2937,inf
2939,27.82
2940,inf
2941,inf
2942,inf
2943,inf
2945,3.61
2946,inf
2947,inf
2949,inf
2952,inf
2953,inf
2954,inf
2955,inf
2956,70.9
2958,inf
2959,inf
2961,0.59
2962,0.34
2965,0.15
2966,1.71
2967,0.12
2968,0.31
2969,0.48
2971,12.77
2972,inf
2973,inf
2974,inf
2975,inf
2976,inf
2977,53.37
2979,inf
2980,inf
2982,12.13
2983,2.76
2984,1.51
2985,0.89
2987,0.88
2988,0.11
2991,2.54
2992,0.76
2994,4.37
2995,inf
2996,inf
2997,inf
2998,inf
2999,inf
3001,inf
3002,inf
3003,inf
3005,inf
3006,50.98
3008,1.17
3009,0.6
3010,0.76
3012,0.29
3014,0.15
3015,0.34
3016,1.5
3017,1.13
3018,inf
3019,inf
3021,35.64
3022,inf
3023,inf
3024,inf
3025,inf
3027,52.68
3029,inf
3030,inf
3032,0.02
3035,1.21
3037,0.94
3038,0.94
3039,1.18
3040,3.03
3043,inf
3044,8.74
3045,inf
3046,inf
3047,inf
3048,inf
3050,46.62
3052,inf
3054,inf
3055,7.36
3056,0.75
3057,1.19
3058,0.56
3060,0.54
3061,1.06
3063,1.21
3064,0.65
3067,inf
3069,inf
3073,inf
3074,32.78
3075,inf
3077,inf
3078,inf
3080,56.19
3081,1.08
3082,0.93
3084,0.42
3085,0.16
3086,2.28
3087,1.94
3089,2.32
3090,9.99
3092,inf
3093,inf
3094,inf
3096,inf
3097,inf
3098,inf
3100,27.71
3102,inf
3104,inf
3107,inf
3108,inf
3109,inf
3110,inf
3111,inf
3113,inf
3115,inf
3116,inf
3118,inf
3119,inf
3121,inf
3122,inf
3123,52.02
3125,inf
3126,inf
3128,201.6
3130,0.12
3131,1.02
3132,1.15
3135,1.65
3136,0.01
3138,34.28
3140,inf
3141,inf
3146,inf
3147,inf
3149,66.82
3151,3.52
3153,0.1
3154,1.36
3157,1.51
3159,0.0
3160,2.76
3162,4.68
3163,11.71
3164,78.51
3165,inf
3167,inf
3169,inf
3170,8.65
3171,inf
3173,inf
3174,inf
3175,14.51
3176,0.69
3177,0.55
3178,0.58
3179,0.08
3180,0.31
3181,0.45
3182,0.03
3184,2.65
3185,1.49
3188,inf
3189,inf
3190,inf
3191,inf
3192,inf
3193,70.04
3194,inf
