,éûçèï 
1904,inf
1905,6.24
1907,8.05
1908,2.65
1910,2.72
1911,15.87
1912,0.39
1913,14.52
1914,inf
1915,inf
1917,inf
1919,inf
1921,77.19
1922,inf
1923,inf
1924,inf
1925,inf
1927,67.88
1928,inf
1931,inf
1933,31.63
1934,inf
1935,inf
1937,inf
1939,inf
1940,inf
1941,inf
1942,inf
1944,53.6
1946,inf
1947,inf
1948,inf
1949,inf
1950,17.52
1951,inf
1952,90.51
1954,7.55
1955,1.95
1956,2.73
1957,1.4
1958,2.85
1959,1.04
1961,0.66
1964,39.16
1965,inf
1966,inf
1967,inf
1968,inf
1969,inf
1970,83.0
1972,inf
1973,inf
1976,2.89
1977,1.37
1978,0.45
1979,1.98
1980,1.33
1981,1.28
1982,3.79
1983,4.11
1985,3.65
1987,inf
1989,inf
1990,65.5
1991,inf
1992,inf
1996,75.98
1998,inf
1999,3.22
2001,3.79
2002,1.26
2003,0.71
2004,2.06
2006,5.37
2008,7.92
2009,14.33
2011,inf
2012,inf
2014,inf
2017,inf
2018,inf
2019,inf
2020,inf
2023,5.07
2024,2.51
2025,6.99
2026,12.1
2028,2.64
2030,1.04
2032,7.34
2034,inf
2035,16.89
2037,inf
2038,inf
2042,inf
2043,inf
2044,inf
2045,inf
2046,42.84
2051,5.17
2053,0.9
2055,1.51
2056,4.29
2057,0.08
2058,24.92
2059,inf
2060,inf
2061,inf
2062,inf
2064,74.24
2065,inf
2066,inf
2067,inf
2068,inf
2069,75.43
2070,inf
2072,200.21
2073,1.88
2075,3.27
2077,1.9
2078,9.86
2079,2.46
2080,7.2
2082,inf
2083,37.89
2084,inf
2085,inf
2086,inf
2087,inf
2088,inf
2089,88.63
2090,inf
2091,inf
2092,inf
2093,inf
2094,inf
2095,79.59
2098,inf
2099,inf
2100,11.45
2101,inf
2102,inf
2103,inf
2104,inf
2106,42.76
2107,inf
2108,inf
2111,inf
2112,102.04
2113,inf
2114,inf
2115,inf
2116,inf
2117,103.3
2118,inf
2119,inf
2122,3.43
2123,4.26
2127,3.59
2128,2.0
2129,4.11
2130,59.07
2131,inf
2132,inf
2133,inf
2134,inf
2137,inf
2140,inf
2141,inf
2142,4.63
2143,8.86
2145,0.69
2149,0.06
2150,0.26
2151,2.57
2152,2.36
2153,0.21
2154,inf
2156,44.99
2157,inf
2158,inf
2159,inf
2160,inf
2161,40.05
2162,inf
2163,inf
2165,inf
2167,6.1
2168,9.65
2169,2.69
2170,3.79
2171,0.93
2172,1.73
2173,4.61
2175,4.38
2177,2.85
2178,inf
2180,66.55
2182,inf
2183,inf
2186,62.76
2187,inf
2190,inf
2192,6.12
2193,0.02
2195,0.93
2196,2.88
2197,0.52
2200,1.97
2201,3.36
2202,inf
2203,inf
2205,inf
2206,inf
2207,inf
2208,inf
2209,inf
2210,76.45
2211,inf
2212,inf
2214,inf
2215,14.71
2216,6.77
2218,0.16
2219,1.51
2220,3.34
2221,2.64
2222,6.2
2223,3.26
2224,2.43
2225,0.5
2226,inf
2227,inf
2228,44.29
2229,inf
2230,inf
2232,inf
2233,inf
2235,inf
2236,inf
2239,inf
2244,1.6
2247,7.05
2249,8.98
2251,inf
2253,inf
2255,inf
2256,inf
2257,inf
2259,inf
2260,79.58
2261,inf
2262,inf
2263,inf
2265,inf
2266,6.62
2269,inf
2271,40.62
2273,inf
2274,inf
2275,inf
2276,inf
2277,60.67
2279,inf
2280,inf
2282,inf
2283,90.98
2284,inf
2285,inf
2289,2.4
2292,0.56
2294,3.41
2295,1.12
2296,4.55
2297,0.0
2298,10.81
2300,inf
2301,inf
2302,inf
2303,73.04
2305,inf
2306,inf
2307,inf
2308,66.81
2309,inf
2310,inf
2313,1.41
2314,1.86
2315,0.38
2316,0.39
2317,0.42
2318,2.4
2320,2.22
2321,0.32
2322,inf
2323,73.92
2324,inf
2325,inf
2326,inf
2327,inf
2328,55.87
2329,inf
2330,inf
2331,inf
2332,inf
2334,29.18
2335,4.09
2336,0.93
2337,1.15
2339,0.03
2341,0.48
2342,0.03
2343,1.13
2345,2.73
2346,inf
2348,inf
2350,inf
2351,inf
2356,inf
2358,inf
2359,16.1
2361,2.44
2362,0.75
2365,0.97
2366,1.0
2367,3.1
2368,0.71
2370,22.54
2371,inf
2372,inf
2373,inf
2374,inf
2375,48.76
2377,inf
2379,inf
2380,44.89
2383,15.88
2384,0.18
2386,2.38
2388,0.99
2389,1.85
2390,3.81
2391,1.64
2392,4.48
2393,10.44
2394,inf
2395,inf
2397,69.92
2398,inf
2399,inf
2400,inf
2401,inf
2402,inf
2404,inf
2405,inf
2406,inf
2407,inf
2408,88.36
2409,0.03
2410,0.48
2414,0.31
2415,4.21
2416,0.04
2417,16.43
2418,inf
2420,27.77
2422,inf
2424,inf
2426,inf
2427,inf
2428,inf
2429,inf
2431,29.36
2432,inf
2436,inf
2437,76.05
2438,inf
2439,inf
2440,inf
2441,inf
2443,inf
2444,inf
2445,inf
2446,inf
2447,inf
2449,inf
2450,inf
2451,inf
2452,inf
2453,inf
2454,75.86
2455,15.44
2456,8.71
2457,0.47
2458,1.42
2459,0.84
2460,0.72
2462,2.36
2463,1.31
2465,2.81
2466,22.81
2467,inf
2470,inf
2471,inf
2473,inf
2475,inf
2476,inf
2477,inf
2478,52.69
2479,7.19
2483,0.18
2484,0.8
2485,1.27
2486,1.33
2487,6.96
2488,2.58
2491,inf
2492,inf
2493,inf
2494,inf
2495,79.46
2496,inf
2497,inf
2498,inf
2499,inf
2500,inf
2501,71.88
2503,3.49
2504,1.71
2505,1.09
2506,0.82
2507,2.87
2508,0.92
2510,2.74
2512,0.49
2513,0.74
2514,29.17
2515,inf
2518,inf
2524,inf
2525,inf
2526,20.62
2528,0.45
2529,1.78
2530,0.17
2531,0.09
2532,0.13
2534,1.5
2535,0.31
2536,0.9
2537,0.31
2538,19.93
2540,inf
2541,inf
2542,inf
2543,inf
2544,57.9
2548,inf
2550,10.36
2552,1.2
2554,0.45
2555,0.45
2556,0.61
2557,2.01
2558,3.16
2559,4.97
2561,0.36
2564,inf
2568,91.79
2571,inf
2573,inf
2574,54.77
2576,145.5
2578,3.49
2579,3.09
2581,3.8
2583,1.51
2584,3.21
2586,inf
2587,inf
2589,inf
2590,14.29
2591,inf
2592,inf
2594,inf
2595,inf
2596,73.67
2598,inf
2599,inf
2600,inf
2601,22.27
2602,inf
2603,inf
2604,inf
2606,inf
2607,1.94
2609,inf
2610,inf
2611,inf
2612,inf
2614,inf
2616,inf
2618,76.05
2619,inf
2622,inf
2623,inf
2626,0.27
2627,0.69
2629,0.71
2631,0.97
2632,1.06
2633,1.61
2634,inf
2635,inf
2636,46.94
2638,inf
2640,inf
2641,inf
2642,78.81
2646,inf
2651,0.32
2652,0.79
2653,0.21
2656,0.17
2658,inf
2659,inf
2660,inf
2661,inf
2663,inf
2664,inf
2665,inf
2667,inf
2668,61.48
2669,inf
2671,4.01
2672,6.15
2674,1.73
2675,0.42
2677,2.07
2678,1.82
2680,0.96
2681,0.98
2682,73.15
2685,inf
2686,inf
2687,55.79
2688,inf
2690,inf
2691,inf
2692,inf
2693,61.45
2694,inf
2696,113.11
2697,1.0
2700,1.39
2702,0.63
2703,1.15
2704,2.02
2705,1.69
2706,inf
2707,inf
2708,71.95
2709,inf
2710,inf
2712,inf
2713,inf
2715,inf
2716,inf
2719,26.0
2721,0.08
2722,2.29
2723,1.62
2724,2.14
2727,0.0
2728,1.38
2733,71.18
2734,inf
2736,inf
2737,inf
2738,87.33
2739,inf
2740,inf
2742,inf
2743,inf
2744,54.66
2745,1.79
2746,0.96
2748,0.39
2749,0.2
2750,0.64
2751,2.81
2752,0.03
2753,3.73
2754,98.53
2755,inf
2757,inf
2758,inf
2759,83.78
2760,inf
2761,inf
2762,inf
2764,inf
2767,inf
2769,inf
2770,inf
2771,3.78
2772,inf
2775,inf
2776,69.0
2777,inf
2778,inf
2779,inf
2780,inf
2781,inf
2782,63.63
2783,inf
2787,inf
2788,74.14
2789,inf
2790,inf
2791,inf
2792,4.43
2793,1.74
2794,8.65
2795,1.51
2797,1.65
2798,2.16
2800,1.44
2801,7.0
2802,59.55
2803,inf
2807,inf
2809,inf
2810,inf
2813,inf
2815,10.19
2820,2.06
2822,1.53
2823,0.52
2824,2.02
2825,0.5
2826,inf
2827,inf
2828,inf
2829,78.65
2831,inf
2832,inf
2833,inf
2834,82.95
2835,inf
2836,inf
2838,inf
2839,1.38
2841,0.83
2844,0.59
2845,1.17
2846,0.76
2847,3.78
2848,0.51
2852,inf
2854,61.19
2855,inf
2856,inf
2857,inf
2858,inf
2859,59.31
2860,inf
2863,5.36
2864,3.5
2865,2.2
2866,1.78
2868,1.76
2869,1.01
2870,1.2
2871,1.77
2873,0.97
2874,17.04
2875,inf
2876,inf
2877,inf
2879,81.28
2880,inf
2881,inf
2883,inf
2884,inf
2887,22.82
2890,1.18
2891,1.49
2892,0.01
2895,1.29
2896,1.56
2897,3.88
2898,inf
2900,34.54
2901,inf
2902,inf
2904,inf
2905,inf
2906,60.61
2908,inf
2909,inf
2910,inf
2913,1.83
2914,0.85
2915,2.34
2916,0.23
2918,1.4
2919,0.11
2921,1.82
2922,48.3
2923,inf
2924,inf
2925,inf
2926,inf
2927,inf
2928,87.79
2929,inf
2930,inf
2932,inf
2933,inf
2934,76.17
2936,inf
2937,inf
2939,4.59
2941,inf
2944,inf
2945,16.85
2946,inf
2947,inf
2948,inf
2950,inf
2951,42.72
2952,inf
2954,inf
2957,inf
2960,1.65
2961,1.01
2962,0.65
2964,0.95
2965,0.75
2966,1.92
2967,0.19
2969,1.15
2970,inf
2971,43.02
2972,inf
2973,inf
2975,inf
2976,inf
2979,inf
2980,inf
2981,inf
2982,73.14
2983,3.42
2986,3.88
2988,0.11
2989,0.11
2992,2.15
2993,1.34
2996,inf
2997,inf
2998,inf
3001,inf
3004,inf
3006,42.87
3007,4.79
3010,0.64
3011,0.53
3012,0.72
3013,1.28
3014,0.08
3015,1.36
3016,2.24
3018,inf
3019,inf
3020,inf
3021,39.85
3022,inf
3024,inf
3025,inf
3026,inf
3027,75.55
3028,inf
3029,inf
3030,inf
3032,1.22
3033,0.76
3036,2.28
3037,0.39
3039,0.07
3040,3.1
3041,4.31
3044,78.06
3045,inf
3046,inf
3048,inf
3050,70.9
3051,inf
3052,inf
3053,inf
3054,inf
3055,11.9
3056,0.74
3058,0.59
3059,0.21
3060,1.01
3061,0.69
3062,0.46
3063,1.41
3064,0.7
3067,inf
3068,52.36
3069,inf
3070,inf
3071,inf
3072,inf
3073,inf
3075,inf
3076,inf
3077,inf
3078,inf
3079,inf
3082,0.27
3083,1.87
3084,1.68
3085,0.85
3086,2.07
3087,2.33
3089,5.47
3090,38.43
3091,inf
3092,inf
3093,inf
3095,55.57
3096,inf
3097,inf
3098,inf
3099,inf
3100,47.25
3102,inf
3103,inf
3104,inf
3107,inf
3108,inf
3109,inf
3111,inf
3112,5.32
3113,inf
3115,inf
3116,inf
3117,81.47
3118,inf
3119,inf
3120,inf
3121,inf
3122,inf
3123,76.62
3124,inf
3125,inf
3126,inf
3127,inf
3129,1.67
3130,0.39
3131,0.25
3132,0.31
3133,0.5
3134,0.38
3135,0.91
3136,0.76
3138,23.54
3139,inf
3142,inf
3144,inf
3146,inf
3147,inf
3149,39.32
3150,inf
3151,1.2
3153,0.82
3154,1.83
3156,2.73
3158,0.58
3159,2.16
3160,1.56
3163,29.27
3164,47.3
3165,inf
3166,inf
3167,inf
3168,inf
3169,inf
3170,64.81
3171,inf
3172,inf
3173,inf
3176,6.88
3177,0.82
3178,0.9
3179,0.15
3180,0.86
3181,0.55
3183,0.62
3184,6.22
3186,inf
3187,68.35
3190,inf
3191,inf
3194,inf
3195,inf
3197,inf
3198,inf
3200,1.4
3201,1.85
3202,1.19
3203,0.8
3204,1.18
3206,1.11
3207,1.48
3209,1.74
3210,inf
3212,64.9
3213,inf
3214,inf
3215,inf
3216,inf
3217,62.61
3219,inf
3220,inf
3221,inf
3222,inf
3223,10.15
3224,1.24
3225,4.82
3227,2.06
3228,1.11
3229,1.57
3231,0.92
3232,2.7
3233,2.79
3235,65.67
3236,44.33
3237,inf
3239,inf
3240,inf
3242,54.13
3245,inf
3246,inf
3247,17.89
3248,180.47
3253,5.69
3255,4.97
3256,8.87
3257,33.78
