,éûçèï 
3206,1.68
3208,0.34
3209,3.47
3210,inf
3211,inf
3212,59.71
3214,inf
3215,inf
3217,72.71
3220,inf
3221,inf
3222,inf
3223,0.5
3224,4.33
3225,2.91
3227,0.69
3228,1.79
3229,2.41
3230,2.43
3231,2.89
3232,4.59
3236,37.22
3237,inf
3238,inf
3239,inf
3240,inf
3241,inf
3245,inf
3246,inf
3247,49.01
3248,288.18
3249,8.17
3250,0.87
3251,0.79
3252,3.43
3253,3.88
3255,13.0
3256,17.06
3257,36.52
3259,inf
3260,inf
3262,inf
3263,49.74
3264,inf
3266,inf
3267,inf
3268,inf
3269,61.83
3273,inf
3275,inf
3276,inf
3277,inf
3278,inf
3279,inf
3280,70.47
3281,inf
3282,inf
3283,inf
3285,96.72
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3294,inf
3297,0.15
3300,4.64
3301,2.67
3302,3.01
3303,0.79
3304,0.83
3305,1.88
3307,inf
3308,inf
3309,73.41
3310,inf
3311,inf
3312,inf
3313,inf
3315,71.47
3317,inf
3318,inf
3319,0.56
3320,1.61
3321,0.01
3322,2.07
3323,1.64
3324,0.59
3325,0.49
3326,0.8
3327,2.95
3328,1.34
3332,inf
3333,37.8
3336,inf
3337,inf
3338,inf
3339,70.13
3341,inf
3343,2.32
3345,4.07
3347,0.38
3348,0.96
3349,1.11
3350,0.3
3351,3.0
3352,0.69
3353,1.35
3355,inf
3356,inf
3359,inf
3360,inf
3361,inf
3362,inf
3363,85.3
3364,inf
3365,inf
3366,inf
3367,1.68
3368,2.51
3371,1.78
3373,0.78
3374,0.51
3375,2.28
3376,2.31
3377,0.63
3379,inf
3381,inf
3383,inf
3384,inf
3385,inf
3386,81.4
3387,inf
3388,inf
3389,inf
3390,inf
3391,1.93
3392,3.2
3393,0.49
3395,0.69
3396,0.08
3397,1.75
3399,0.96
3400,1.71
3401,0.77
3403,inf
3404,inf
3405,11.94
3406,inf
3407,inf
3408,inf
3409,inf
3410,60.29
3411,inf
3412,inf
3413,inf
3414,inf
3415,inf
3417,1.65
3419,1.1
3421,0.19
3422,0.92
3424,0.44
3425,0.47
3426,21.94
3428,inf
3429,inf
3431,inf
3432,72.71
3434,inf
3436,inf
3440,inf
3442,inf
3443,38.38
3449,12.91
3455,inf
3456,inf
3457,inf
3458,inf
3459,inf
3460,61.67
3461,inf
3463,inf
3464,9.16
3467,0.57
3470,2.38
3471,0.13
3472,1.32
3474,inf
3475,inf
3476,inf
3477,65.98
3478,inf
3479,inf
3480,inf
3481,inf
3482,76.02
3483,inf
3484,inf
3486,inf
3487,2.23
3488,1.26
3490,0.96
3492,1.68
3493,1.0
3494,0.18
3495,1.28
3496,1.71
3497,2.27
3498,inf
3499,29.4
3500,inf
3501,inf
3502,inf
3505,81.11
3506,inf
3509,inf
3511,5.9
3512,0.11
3513,0.99
3515,1.35
3516,0.16
3517,1.67
3518,0.65
3521,1.37
3522,inf
3523,41.31
3524,inf
3526,inf
3527,inf
3528,inf
3529,40.79
3530,inf
3531,inf
3533,inf
3535,3.73
3536,0.97
3538,0.26
3539,0.77
3540,1.15
3541,2.14
3542,0.98
3543,2.02
3545,0.83
3546,12.73
3547,23.05
3548,inf
3549,inf
3551,inf
3553,inf
3554,inf
3556,inf
3557,inf
3558,inf
3559,1.03
3560,3.31
3563,0.37
3564,0.03
3566,2.63
3567,3.49
3569,0.65
3570,9.29
3572,inf
3574,inf
3575,inf
3578,inf
3579,inf
3581,inf
3582,57.35
3584,16.61
3587,0.34
3588,0.38
3590,1.02
3591,0.18
3592,1.44
3593,2.38
3594,inf
3597,inf
3598,30.06
3599,inf
3605,inf
3606,inf
3609,7.06
3610,inf
3612,inf
3613,inf
3614,inf
3617,inf
3619,inf
3620,69.32
3621,inf
3622,inf
3623,inf
3624,inf
3628,inf
3630,inf
3632,1.72
3633,2.79
3634,0.11
3635,0.63
3636,0.53
3637,1.59
3638,0.23
3639,3.04
3640,1.57
3641,2.13
3643,inf
3644,inf
3646,80.9
3649,inf
3650,inf
3654,inf
3655,1.65
3656,1.91
3657,1.85
3658,0.34
3659,1.51
3660,0.68
3661,0.29
3662,0.59
3664,2.67
3665,5.14
3668,inf
3670,inf
3671,31.45
3672,inf
3674,inf
3675,inf
3676,71.44
3677,inf
3678,inf
3679,2.32
3680,3.33
3682,0.66
3684,1.81
3685,2.33
3686,1.18
3688,2.24
3690,inf
3691,inf
3692,42.5
3693,inf
3694,inf
3695,inf
3696,inf
3697,72.58
3698,inf
3699,inf
3700,inf
3702,inf
3706,0.62
3708,2.02
3709,0.57
3710,2.92
3711,2.48
3712,3.27
3713,3.09
3714,inf
3715,inf
3717,inf
3718,46.81
3719,inf
3720,inf
3721,inf
3722,inf
3723,73.34
3725,inf
3726,inf
3729,4.27
3731,2.97
3734,2.76
3735,1.94
3736,4.89
3737,6.39
3738,14.72
3739,inf
3740,inf
3743,inf
3746,inf
3747,inf
3748,inf
3749,inf
3750,59.37
3754,0.02
3755,1.15
3756,1.84
3757,12.13
3758,6.48
3759,6.97
3760,6.42
3761,1.15
3762,19.45
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3769,inf
3770,inf
3771,inf
3772,inf
3773,68.17
3775,inf
3776,inf
3778,inf
3781,inf
3782,inf
3786,inf
3787,inf
3788,inf
3789,inf
3790,14.36
3792,inf
3794,inf
3796,74.08
3797,inf
3799,inf
3801,6.13
3803,1.65
3804,2.6
3805,3.89
3806,2.26
3809,7.0
3811,inf
3812,inf
3813,inf
3818,inf
3819,inf
3820,inf
3822,57.07
3825,0.07
3826,1.76
3827,2.42
3828,1.8
3829,2.66
3830,5.56
3831,3.04
3832,6.48
3833,2.92
3834,19.78
3835,41.43
3836,inf
3839,inf
3840,inf
3841,51.72
3842,inf
3843,inf
3844,inf
3845,inf
3846,27.84
3847,0.25
3848,1.25
3851,4.3
3852,7.2
3853,3.58
3855,10.98
3856,5.57
3857,5.17
3860,38.89
3861,inf
3862,inf
3863,inf
3866,69.64
3867,inf
3868,inf
3869,inf
3870,inf
3875,0.05
3878,0.17
3879,1.66
3880,1.06
3881,5.5
3882,25.26
3885,inf
3887,1.42
3891,inf
3892,inf
3894,inf
3895,6.55
3896,2.15
3897,6.57
3898,0.36
3901,0.34
3902,0.21
3903,0.49
3904,2.61
3905,0.49
3906,6.59
3907,36.68
3908,212.44
3909,inf
3910,inf
3912,inf
3913,inf
3917,inf
3918,inf
3919,inf
3920,7.08
3921,6.16
3923,3.57
3925,3.68
3927,3.1
3928,4.75
3929,0.75
3932,inf
3935,inf
3937,inf
3938,67.94
3940,inf
3941,inf
3942,inf
3945,inf
3946,inf
3948,inf
3950,inf
3951,inf
3953,inf
3955,22.99
3956,inf
3957,inf
3958,inf
3959,inf
3960,inf
3961,49.05
3964,inf
3967,inf
3968,7.11
3969,0.69
3970,1.13
3972,0.19
3973,0.28
3975,2.94
3976,5.43
3977,0.35
3978,2.51
3979,42.23
3980,inf
3982,58.65
3983,inf
3984,inf
3985,inf
3986,inf
3987,inf
3988,2.15
3989,inf
3990,inf
3992,1.39
3994,0.86
3997,0.75
3998,0.85
3999,3.44
4000,2.37
4001,1.99
4002,45.3
4004,inf
4005,inf
4007,inf
4008,66.26
4009,inf
4011,inf
4012,inf
4013,58.39
4014,inf
4016,3.05
4018,0.48
4019,3.81
4020,0.78
4021,0.06
4023,3.12
4024,0.59
4025,1.6
4028,inf
4029,68.66
4031,inf
4033,30.16
4034,inf
4035,inf
4037,inf
4038,inf
4039,2.72
4040,1.81
4041,2.85
4043,1.73
4044,2.63
4045,1.51
4047,2.55
4048,1.43
4049,6.15
4050,13.7
4051,37.8
4053,inf
4057,inf
4058,inf
4060,inf
4061,inf
4062,inf
4063,13.65
4066,4.98
4067,2.64
4068,5.44
4069,0.91
4070,3.33
4071,1.03
4073,1.49
4074,14.39
4075,40.3
4076,inf
4077,76.24
4078,inf
4079,inf
4080,inf
4081,inf
4082,58.05
4083,inf
4084,inf
4085,inf
4087,inf
4089,3.07
4090,1.01
4091,0.99
4092,0.76
4094,1.59
4095,1.28
4098,inf
4099,inf
4103,53.93
4104,inf
4106,inf
4110,inf
4111,inf
4116,inf
4119,inf
4121,inf
4122,inf
4123,inf
4124,inf
4125,40.38
4127,inf
4128,inf
4129,inf
4130,inf
4131,73.93
4133,inf
4134,inf
4135,inf
4136,11.78
4137,6.06
4139,0.14
4141,0.17
4142,0.08
4144,0.91
4146,inf
4147,inf
4149,inf
4150,inf
4151,67.25
4152,inf
4155,inf
4157,inf
4158,inf
4159,0.77
4160,8.92
4161,2.67
4162,0.12
4164,0.38
4165,0.95
4166,1.09
4168,0.44
4170,inf
4171,inf
4172,inf
4173,45.44
4175,inf
4176,inf
4177,inf
4178,84.58
4180,inf
4182,inf
4184,1.61
4186,1.76
4188,3.18
4190,0.52
4191,0.46
4192,1.84
4194,inf
4195,73.01
4196,inf
4198,inf
4200,61.06
4201,inf
4202,inf
4205,inf
4206,48.67
4207,inf
4208,165.33
4209,0.99
4210,0.75
4212,3.99
4213,0.07
4215,1.8
4216,0.44
4218,30.5
4219,inf
4222,inf
4224,64.94
4228,inf
4229,64.14
4230,inf
4231,inf
4232,4.31
4233,1.68
4234,1.86
4235,0.35
4236,0.7
4237,0.96
4239,0.97
4242,inf
4245,inf
4246,74.48
4249,inf
4250,inf
4251,69.76
4252,inf
4253,inf
4254,inf
4255,inf
4256,19.21
4257,4.28
4258,2.02
4259,2.08
4261,5.42
4263,5.92
4265,1.38
4266,inf
4267,inf
4271,inf
4272,inf
4273,inf
4276,74.18
4277,inf
4281,52.18
4283,inf
4286,inf
4287,53.74
4288,inf
4289,inf
4291,inf
4293,61.82
4295,inf
4296,inf
4298,68.16
4299,inf
4300,inf
4302,inf
4303,inf
4304,1.27
4305,0.82
4307,0.95
4310,1.41
4311,3.41
4312,6.55
4313,4.61
4314,inf
4315,22.18
4317,inf
4319,inf
4320,inf
4321,92.53
4322,inf
4323,inf
4325,inf
4326,inf
4328,6.85
4330,2.32
4332,1.7
4333,1.95
4334,1.89
4336,1.99
4337,1.42
4338,inf
4339,inf
4340,inf
4341,46.67
4342,inf
4343,inf
4345,inf
4347,70.16
4348,inf
4352,1.08
4353,3.73
4354,0.44
4355,0.45
4356,1.7
4357,3.36
4358,0.6
4359,2.36
4360,1.92
4361,1.92
4362,inf
4364,86.16
4365,inf
4367,inf
4368,inf
4371,inf
4372,inf
4373,inf
4375,1.62
4378,0.61
4380,1.7
4384,0.86
4385,6.42
4387,inf
4388,inf
4389,inf
4390,inf
4391,32.21
4392,inf
4393,inf
4395,inf
4396,10.7
4400,8.85
4401,2.48
4402,0.02
4404,2.24
4405,2.08
4407,1.97
4408,0.49
4409,2.95
4410,inf
4413,6.79
4415,inf
4416,inf
4418,65.39
4419,inf
4420,inf
4421,inf
4422,inf
4423,inf
4424,5.33
4425,0.19
4426,1.41
4427,1.33
4428,0.92
4429,0.72
4431,1.32
4432,1.03
4433,4.98
4434,19.19
4435,inf
4436,inf
4437,inf
4438,inf
4440,inf
4441,inf
4443,inf
4444,inf
4446,inf
4448,inf
4450,21.4
4455,inf
4458,inf
4459,inf
4461,inf
4462,67.14
4463,inf
4465,inf
4467,74.07
4468,inf
4469,inf
4470,inf
4471,inf
4472,0.92
4475,2.2
4476,5.09
4477,0.63
4479,1.78
4480,2.54
4481,3.13
4482,17.47
4483,inf
4485,inf
4487,inf
4491,inf
4492,66.86
4494,inf
4495,2.03
4496,1.26
4497,0.71
4498,0.02
4499,0.05
4500,0.0
4501,0.14
4503,2.18
4504,0.2
4505,1.52
4506,inf
4508,inf
4509,59.18
4511,inf
4512,inf
4513,inf
4514,inf
4517,inf
4520,0.22
4522,0.06
4523,1.77
4524,3.56
4525,1.05
4526,2.25
4527,2.09
4528,2.61
4530,inf
4531,inf
4532,inf
4534,78.2
4535,inf
4536,inf
4537,inf
4538,inf
4539,inf
4540,53.55
4541,inf
4543,22.07
4546,2.85
4548,3.06
4550,2.37
4552,1.58
4553,3.2
4554,2.06
4555,inf
4556,inf
4557,inf
4558,inf
4560,45.46
4562,inf
4563,inf
4564,inf
4565,68.7
4568,4.27
4569,0.54
4571,1.18
4573,1.32
4574,0.94
4575,2.02
4576,0.5
4578,135.98
4580,inf
4582,69.91
4584,inf
4585,inf
4588,68.92
4589,inf
4590,inf
4591,inf
4592,207.18
4593,1.63
4595,2.55
4596,2.37
4597,2.93
4598,7.18
4599,2.38
4600,3.81
4601,20.84
4603,inf
4604,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4613,inf
4615,inf
4616,inf
4617,inf
4618,inf
4619,inf
4620,15.27
4622,inf
4624,inf
4625,75.66
4626,inf
4629,inf
4631,59.71
4632,inf
4633,inf
4634,inf
4636,inf
4637,53.22
4638,inf
4640,13.77
4641,21.37
4642,13.81
4643,12.25
4644,14.95
4645,17.04
4647,10.07
4648,6.57
4649,5.26
4650,19.76
4651,inf
4653,inf
4654,inf
4655,78.27
4656,inf
4657,inf
4659,inf
4661,33.5
4662,inf
4663,5.62
4664,7.99
4665,0.76
4666,4.29
4667,3.67
4669,0.86
4671,1.33
4675,inf
4678,inf
4679,55.71
4680,inf
4682,inf
4684,inf
4686,inf
4691,4.84
4692,3.68
4693,2.4
4695,0.43
4696,0.14
4698,66.42
4699,inf
4700,inf
4701,inf
4702,inf
4703,67.65
4707,inf
4710,inf
4711,15.35
4712,16.85
4713,3.36
4714,0.24
4715,3.06
4716,0.25
4717,0.36
4718,4.65
4721,3.4
4722,inf
4723,inf
4724,80.96
4725,inf
4727,inf
4728,inf
4730,inf
4731,inf
4733,inf
4735,3.1
4736,1.05
4740,0.78
4744,0.48
4745,1.91
4747,inf
4748,inf
4749,inf
4751,inf
4752,inf
4753,inf
4756,52.94
4757,inf
4758,inf
4759,inf
4760,20.51
4761,10.71
4762,4.24
4763,2.66
4764,4.02
4765,0.24
4766,0.52
4767,3.43
4769,22.55
4771,58.05
4772,inf
4773,inf
4779,inf
4780,inf
4783,inf
4785,inf
4786,inf
4787,inf
4788,27.34
4790,inf
4791,inf
4792,inf
4793,0.03
4794,inf
4795,inf
4796,inf
4798,inf
4799,59.89
4800,inf
4801,inf
4803,inf
4805,69.81
4806,inf
4807,inf
4808,0.74
4809,16.45
4810,11.91
4812,1.69
4813,9.71
4814,7.88
4815,3.09
4816,6.59
4818,inf
4819,inf
4820,inf
4821,77.05
4822,inf
4823,inf
4824,inf
4827,36.56
4829,inf
4830,inf
4831,1.42
4832,1.95
4834,13.12
4836,2.86
4837,0.65
4838,4.53
4839,0.49
4842,88.69
4843,inf
4844,inf
4845,inf
4846,inf
4848,58.82
4849,inf
4851,inf
4852,inf
4853,inf
4854,55.8
4855,23.71
4856,0.88
4857,3.68
4860,5.68
4862,1.84
4863,6.5
4864,4.32
4865,1.96
4866,inf
4867,inf
4868,inf
4870,inf
4871,64.77
4872,inf
4873,inf
4874,inf
4877,inf
4878,inf
4879,6.5
4880,2.54
4882,0.05
4886,10.16
4889,1.86
4890,69.62
4891,inf
4895,75.39
4896,inf
4899,inf
4900,88.13
4901,inf
4902,inf
4903,64.53
4904,11.68
4911,1.65
4912,7.2
4913,8.1
4914,inf
4915,inf
4916,27.01
4917,inf
4918,inf
4921,80.41
4922,inf
4923,inf
4924,inf
4925,inf
4926,inf
4928,inf
4929,18.18
4930,11.87
4931,16.18
4932,0.2
4933,24.9
4934,1.4
4935,8.97
4936,12.33
4938,inf
4939,inf
4940,57.56
4941,inf
4942,inf
4943,inf
4944,inf
4947,inf
4948,inf
4949,inf
4951,45.03
4952,inf
4953,inf
4954,inf
4955,inf
4957,21.44
4958,inf
4959,inf
4961,inf
4962,70.72
4964,inf
4966,inf
4969,inf
4972,inf
4973,inf
4975,inf
4976,16.36
4978,5.62
4979,0.67
4981,6.33
4982,9.6
4983,2.3
4985,4.74
4986,inf
4988,43.0
4990,inf
4991,inf
4994,51.43
4995,inf
4996,inf
4998,inf
4999,29.88
5000,20.73
5001,29.41
5002,16.47
5003,4.3
5004,3.9
5008,5.81
5009,5.82
5010,inf
5011,inf
5014,inf
5015,inf
5016,inf
5017,inf
5018,65.45
5020,inf
5021,inf
5023,34.92
5024,24.93
5025,2.35
5027,7.43
5028,5.82
5031,11.42
5032,2.27
5033,2.24
5038,inf
5040,73.93
5041,inf
5042,inf
5044,inf
5045,76.82
5046,inf
5047,1.57
5048,14.71
5049,16.3
5050,3.92
5051,10.08
5052,3.64
5055,11.3
5056,2.4
5057,8.98
5059,inf
5061,inf
5062,inf
5063,inf
5064,91.95
5065,inf
5067,inf
5068,inf
5069,73.06
5070,inf
5071,16.91
5073,10.17
5074,1.83
5075,3.15
5076,5.84
5077,1.38
5078,8.15
5079,5.46
5080,6.99
5082,inf
5083,inf
5084,inf
5085,inf
5088,inf
5089,inf
5090,inf
5092,74.83
5093,inf
5094,inf
5095,inf
5096,54.58
5097,2.52
5098,12.35
5099,13.78
5100,7.03
5101,12.44
5102,7.93
5105,22.06
5106,inf
5108,inf
5109,81.57
5110,inf
5111,inf
5113,inf
5114,82.96
5115,inf
5116,inf
5119,inf
5121,inf
5124,inf
5125,inf
5127,inf
5129,inf
5130,inf
5131,85.09
5134,inf
5135,inf
5136,inf
5137,68.51
5140,inf
5141,inf
5144,40.26
5146,5.75
5147,7.84
5148,3.6
5149,12.55
5150,0.23
5151,5.11
5152,4.4
5153,0.5
5154,inf
5155,inf
5156,52.36
5160,inf
5161,inf
5162,58.95
5164,inf
5165,inf
5166,inf
5167,inf
5168,40.37
5169,0.87
5171,1.38
5172,0.76
5173,0.15
5174,0.91
5175,3.24
5176,3.87
5177,0.14
5179,inf
5180,inf
5181,58.54
5182,inf
5183,inf
5185,inf
5187,52.45
5189,inf
5192,20.44
5195,4.21
5197,6.22
5198,12.84
5200,5.68
5201,6.81
5202,inf
5203,inf
5204,inf
5206,inf
5210,inf
5211,65.13
5214,inf
5215,32.88
5216,8.85
5217,8.28
5218,3.5
5219,6.5
5220,0.24
5221,14.64
5222,4.04
5223,2.84
5224,0.35
5227,inf
5231,inf
5234,inf
5235,inf
5238,inf
5239,9.44
5240,12.03
5241,9.99
5244,0.15
5246,7.24
5248,2.6
5249,1.66
5251,inf
5252,inf
5254,75.95
5255,inf
5256,inf
5258,inf
5260,inf
5263,inf
5264,25.38
5265,14.04
5266,11.88
5267,10.68
5268,6.96
5269,1.75
5270,9.64
5271,4.59
5272,10.03
5273,10.61
5274,inf
5275,68.85
5276,inf
5277,inf
5278,inf
5280,81.86
5282,inf
5283,inf
5284,inf
5285,inf
5286,70.08
5287,inf
5288,inf
5289,58.06
5291,inf
5292,45.32
5293,inf
5294,inf
5296,inf
5297,42.79
5298,inf
5300,inf
5301,inf
5303,inf
5305,inf
5306,inf
5307,inf
5308,59.57
5309,inf
5312,17.91
5314,4.51
5315,5.76
5316,0.12
5318,0.59
5319,4.12
5320,1.72
5321,8.76
5322,inf
5323,19.96
5324,inf
5325,inf
5326,inf
5327,inf
5328,33.34
5331,inf
5332,inf
5333,inf
5336,25.71
5337,9.77
5338,3.42
5339,2.92
5340,9.48
5342,7.57
5343,5.79
5345,6.17
5346,55.3
5347,inf
5348,inf
5350,inf
5351,58.51
5352,inf
5353,inf
5354,inf
5355,inf
5356,inf
5359,17.6
5360,0.42
5362,2.54
5363,5.39
5364,4.0
5365,1.03
5366,5.34
5367,6.89
5369,0.32
5373,71.56
5374,inf
5375,inf
5376,inf
5377,inf
5378,inf
5383,1.12
5386,6.16
5387,5.17
5388,2.01
5389,10.73
5390,0.96
5391,6.61
5392,2.3
5393,4.18
5395,inf
5396,inf
5397,inf
5398,inf
5399,67.43
5400,inf
5401,inf
5402,inf
5403,inf
5404,71.93
5405,inf
5406,inf
5407,13.4
5408,4.49
5409,11.69
5410,7.97
5411,16.67
5412,2.53
5413,3.52
5414,0.44
5416,4.95
5417,1.96
5418,inf
5419,16.37
5423,inf
5425,59.33
5426,inf
5427,inf
5428,inf
5431,52.57
5432,inf
5434,inf
5435,inf
5437,9.44
5438,inf
5439,inf
5440,inf
5441,inf
5442,94.73
5443,inf
5444,inf
5446,inf
5447,inf
5453,inf
5455,inf
5456,inf
5457,inf
5458,inf
5459,42.09
5460,inf
5462,inf
5464,inf
5466,inf
5468,inf
5469,inf
5470,inf
5471,67.12
5472,inf
5475,inf
5478,inf
5479,inf
5481,5.57
5483,3.31
5484,1.17
5485,6.9
5486,4.52
5487,12.96
5489,12.15
5490,inf
5492,inf
5493,73.23
5494,inf
5495,inf
5498,inf
5499,73.03
5500,inf
5503,39.23
5506,2.08
5507,2.08
5508,0.95
5509,3.91
5512,3.83
5515,inf
5516,inf
5517,inf
5518,inf
5519,inf
5521,inf
5522,inf
5526,80.5
5527,31.31
5528,15.1
5529,10.86
5530,6.39
5532,4.0
5533,4.8
5534,1.38
5535,3.32
5536,11.57
5538,inf
5539,inf
5540,84.68
5541,inf
5543,inf
5545,inf
5546,67.37
5548,inf
5551,3.15
5552,6.42
5555,13.18
5556,10.57
5557,5.88
5559,17.25
5560,0.56
5561,19.51
5562,inf
5563,inf
5564,inf
5566,60.78
5567,inf
5568,inf
5569,inf
5570,inf
5571,inf
5573,inf
5574,inf
5575,61.96
5576,13.6
5579,0.52
5582,7.05
5583,6.96
5584,0.76
5585,5.9
5586,44.33
5587,inf
5588,inf
5589,inf
5590,inf
5592,64.3
5594,inf
5595,inf
5599,inf
5600,inf
5601,inf
5602,inf
5604,inf
5605,inf
5606,10.65
5609,29.2
5610,inf
5613,inf
5614,79.5
5618,inf
5619,inf
5621,inf
5622,inf
5625,27.57
5626,inf
5627,inf
5629,inf
5630,inf
5631,44.99
5632,inf
5633,inf
5636,inf
5637,40.41
5638,inf
5639,inf
5640,inf
5641,inf
5644,inf
5645,inf
5646,inf
5647,inf
5649,40.51
5651,8.92
5652,6.03
5654,5.27
5655,1.05
5656,1.14
5659,inf
5660,inf
5661,inf
5662,30.18
5663,inf
5664,inf
5666,inf
5667,inf
5668,73.72
5669,inf
5670,inf
5672,7.65
5673,14.38
5674,1.36
5675,6.61
5676,8.08
5677,14.94
5680,16.28
5681,12.94
5683,inf
5684,60.53
5685,inf
5686,inf
5687,inf
5688,inf
5689,81.47
5690,inf
5691,inf
5692,inf
5694,inf
5696,4.24
5697,95.43
5698,3.65
5699,6.3
5700,6.96
5702,1.82
5704,10.65
5707,inf
5709,64.67
5711,inf
5712,inf
5713,inf
5716,inf
5718,inf
5719,16.96
5720,3.81
5721,21.79
5722,8.41
5724,7.32
5725,1.21
5726,9.61
5727,0.99
5729,2.65
5730,inf
5731,inf
5732,inf
5733,inf
5734,80.08
5735,inf
5736,inf
5739,85.53
5740,inf
5741,inf
5742,inf
5744,22.28
5745,8.84
5746,1.97
5747,5.25
5748,3.44
5749,5.22
5750,1.14
5751,2.88
5752,0.53
5754,inf
5757,29.41
5758,inf
5759,inf
5760,inf
5761,inf
5762,67.85
5763,inf
5765,inf
5766,inf
5767,inf
5769,40.44
5771,13.18
5773,8.47
5774,0.7
5776,19.34
5777,28.38
5780,inf
5782,inf
5783,inf
5784,inf
5785,inf
5787,73.44
5788,inf
5790,inf
5791,inf
5792,inf
5793,46.83
5794,inf
5797,inf
5799,inf
5800,inf
5801,inf
5804,74.85
5805,inf
5806,inf
5807,inf
5808,inf
5809,inf
5810,74.06
5811,inf
5812,inf
5813,inf
5814,inf
5815,inf
5816,54.8
5817,2.32
5818,35.78
5819,13.08
5820,10.81
5821,1.31
5822,6.35
5823,9.67
5824,1.9
5827,inf
5828,inf
5829,inf
5830,70.04
5832,inf
5833,inf
5835,inf
5837,inf
5839,8.23
5843,2.2
5844,11.86
5845,13.79
5846,0.46
5847,5.5
5848,5.61
5849,15.77
5850,inf
5851,inf
5852,inf
5854,inf
5855,inf
5856,inf
5857,inf
5858,inf
5859,48.84
5860,inf
5861,inf
5864,156.11
5865,22.23
5866,3.74
5867,4.71
5868,6.75
5869,8.45
5870,7.77
5871,0.67
5872,5.76
5873,1.89
5879,inf
5882,inf
5885,inf
5886,inf
5887,17.78
5888,56.02
5890,2.31
5891,12.34
5892,9.96
5894,2.75
5895,5.28
5896,7.52
5897,8.56
5900,inf
5901,61.01
5902,inf
5903,inf
5904,inf
5905,inf
5908,inf
5909,inf
5910,inf
5911,47.44
5912,14.51
5913,10.9
5914,13.94
5915,2.41
5916,8.88
5918,1.37
5919,0.39
5921,7.77
5922,59.52
5923,inf
5924,inf
5926,inf
5927,inf
5928,74.42
5930,inf
5931,inf
5932,inf
5934,inf
5935,inf
5936,inf
5937,17.12
5940,15.32
5941,20.33
5942,3.13
5943,17.53
5945,14.42
5946,inf
5947,inf
5948,inf
5950,inf
5951,inf
5956,inf
5958,inf
5959,inf
5960,54.31
5961,inf
5963,inf
5964,inf
5966,16.37
5967,inf
5969,inf
5970,inf
5971,75.06
5973,inf
5974,inf
5975,inf
5978,inf
5981,inf
5982,inf
5983,51.5
5984,inf
5985,16.28
5987,11.53
5989,20.58
5990,11.31
5991,12.34
5992,2.91
5994,inf
5996,inf
6000,inf
6001,75.94
6003,inf
6005,inf
6008,53.15
6009,6.98
6011,10.54
6012,9.26
6013,7.32
6015,24.66
6016,5.83
6017,10.85
6018,40.18
6020,inf
6022,inf
6024,inf
6026,inf
6027,inf
6028,inf
6029,inf
6030,64.41
6031,inf
6032,0.22
6033,14.73
6035,8.43
6036,36.47
6037,10.14
6040,1.53
6041,16.06
6043,inf
6044,inf
6045,inf
6046,54.67
6049,inf
6050,inf
6051,inf
6055,40.66
6056,12.53
6058,4.76
6059,17.16
6060,11.19
6061,28.41
6062,5.94
6063,25.17
6064,1.06
6065,13.44
6067,41.23
6068,inf
6069,inf
6070,inf
6071,68.77
6074,inf
6076,inf
6079,8.53
6080,1.12
6082,16.52
6083,3.22
6086,4.25
6089,0.87
6090,inf
6091,inf
6092,inf
6094,64.24
6095,inf
6097,inf
6099,inf
6100,55.81
6101,inf
6103,inf
6104,41.63
6106,9.37
6107,15.18
6108,3.12
6109,0.43
6110,26.84
6111,20.48
6112,11.76
6113,28.21
6114,inf
6115,inf
6116,inf
6118,95.01
6119,inf
6120,inf
6121,inf
6122,inf
6123,88.04
6124,inf
6125,inf
6126,inf
6128,inf
6129,7.86
6130,inf
6132,inf
6133,inf
6134,inf
6135,72.0
6136,inf
6137,inf
6139,inf
6140,64.78
6141,inf
6142,inf
6143,inf
6145,inf
6146,70.51
6148,inf
6150,inf
6151,inf
6154,15.87
6155,6.91
6156,4.02
6158,2.49
6162,inf
6164,inf
6165,inf
6169,75.13
6170,inf
6171,inf
6172,inf
6173,inf
6175,42.7
6177,40.3
6180,2.08
6181,2.42
6182,9.71
6183,15.14
6184,3.42
6185,5.54
6186,inf
6187,inf
6189,25.14
6190,inf
6192,inf
6193,inf
6194,41.74
6196,inf
6197,inf
6199,56.93
6200,9.16
6201,8.75
6202,7.33
6203,7.62
6204,3.2
6206,6.26
6207,15.41
6208,0.02
6210,20.21
6211,inf
6212,inf
6213,inf
6214,inf
6217,inf
6218,inf
6219,inf
6220,inf
6222,32.85
6224,25.31
6225,49.75
6226,9.39
6227,9.88
6229,15.1
6230,9.01
6233,12.03
6234,inf
6236,inf
6238,inf
6239,inf
6241,81.55
6243,inf
6244,inf
6246,inf
6247,36.2
6248,14.62
6250,46.79
6253,2.06
6254,7.18
6257,22.72
6258,20.05
6259,39.56
6260,inf
6261,inf
6262,48.72
6264,inf
6265,inf
6266,inf
6267,73.76
6268,inf
6270,inf
6271,inf
6272,inf
6274,4.16
6276,4.94
6277,58.79
6278,10.2
6279,6.91
6281,30.89
6283,inf
6284,inf
6285,inf
6286,inf
6287,54.55
6288,inf
6289,inf
6290,inf
6291,inf
6292,inf
6293,72.21
