,éûçèï 
7396,inf
7398,inf
7400,10.67
7402,141.78
7403,15.56
7407,11.31
7411,45.68
7413,inf
7414,inf
7416,inf
7422,78.25
7423,inf
7424,49.69
7435,inf
7436,inf
7437,inf
7438,inf
7439,119.34
7440,inf
7446,inf
7447,inf
7451,5.79
7456,50.64
7457,37.23
7464,inf
7468,inf
7469,inf
7481,inf
7484,inf
7498,inf
7500,4.18
7502,34.55
7503,7.21
7509,80.67
7512,inf
7514,inf
7517,inf
7518,inf
7519,inf
7521,inf
7524,7.59
7530,inf
7531,60.62
7538,inf
7539,inf
7541,inf
7542,83.27
7549,27.01
7554,inf
7556,75.67
7559,inf
7560,inf
7561,inf
7563,inf
7564,inf
7565,inf
7571,4.37
7573,21.58
7575,39.58
7581,inf
7587,inf
7588,inf
7591,inf
7597,46.77
7598,58.22
7601,7.27
7612,inf
7613,inf
7619,13.03
7621,27.7
7628,inf
7631,inf
7634,inf
7640,inf
7645,inf
7647,inf
7648,inf
7649,inf
7653,inf
7654,inf
7656,inf
7661,inf
7662,inf
7667,42.17
7669,11.25
7670,114.77
7675,95.02
7676,inf
7678,inf
7681,inf
7683,inf
7690,53.34
7694,33.11
7699,inf
7701,inf
7703,107.62
7706,inf
7709,inf
7712,50.38
7723,inf
7724,inf
7729,inf
7730,inf
7744,6.02
7747,inf
7748,inf
7750,inf
7752,105.8
7754,inf
7757,inf
7759,inf
7761,9.0
7767,9.82
7771,inf
7772,78.92
7782,inf
7784,73.46
7786,9.74
7787,76.24
7795,inf
7799,98.97
7803,inf
7804,96.1
7805,inf
7806,inf
7815,inf
7817,inf
7824,inf
7827,inf
7834,inf
7836,11.82
7841,7.82
7842,inf
7843,inf
7844,inf
7847,inf
7848,inf
7852,inf
7853,inf
7855,inf
7859,79.41
7862,41.42
7864,25.88
7866,inf
7871,inf
7873,inf
7877,inf
7878,inf
7880,inf
7883,inf
7884,inf
7892,inf
7894,inf
7899,91.47
7909,5.59
7911,23.72
7917,inf
7923,inf
7928,inf
7929,13.35
7938,7.57
7940,inf
7945,inf
7950,inf
7951,inf
7954,5.71
7955,9.1
7956,47.53
7957,57.76
7958,52.91
7959,40.71
7960,12.57
7961,16.64
7966,inf
7968,inf
7976,inf
7977,inf
7980,68.51
7985,inf
7987,inf
7988,inf
7990,inf
7997,104.19
7998,inf
7999,inf
8003,50.07
8004,14.13
8017,inf
8022,inf
8026,6.04
8028,9.52
8029,6.46
8038,67.96
8039,inf
8044,80.38
8046,inf
8060,inf
8068,inf
8069,90.6
8070,inf
8073,31.06
8082,inf
8086,inf
8087,inf
8089,inf
8094,inf
8100,21.98
8101,28.25
8104,23.02
8105,2.43
8107,inf
8111,inf
8112,81.44
8114,inf
8116,inf
8118,inf
8122,74.8
8123,15.38
8128,11.33
8131,inf
8134,inf
8137,inf
8140,inf
8141,inf
8143,inf
8146,inf
8147,105.88
8149,inf
8151,inf
8152,inf
8153,71.58
8155,inf
8160,inf
8165,83.22
8167,inf
8169,64.7
8173,5.42
8177,37.28
8178,inf
8180,99.69
8184,inf
8187,inf
8194,57.73
8195,14.77
8196,60.27
8197,27.64
8202,inf
8203,17.91
8208,inf
8210,inf
8211,inf
8214,81.39
8217,48.01
8218,162.72
8220,26.81
8221,28.35
8222,22.22
8225,15.5
8236,inf
8237,inf
8241,17.4
8242,15.06
8244,9.88
8245,5.13
8250,inf
8251,inf
8255,inf
8260,inf
8261,inf
8262,inf
8263,6.11
8266,53.86
8267,0.92
8272,27.72
8275,3.57
8280,inf
8282,inf
8283,inf
8286,inf
8298,168.56
8317,inf
8322,inf
8328,inf
8334,inf
8339,1.71
8350,inf
8355,inf
8356,inf
8357,inf
8358,inf
8360,52.97
8361,5.6
8364,17.55
8374,inf
8376,inf
8393,18.11
8394,inf
8395,inf
8396,inf
8397,95.74
8401,inf
8402,inf
8404,inf
8405,inf
8406,inf
8411,15.19
8412,31.83
8413,3.94
8416,11.63
8417,27.04
8419,inf
8421,inf
8423,inf
8429,inf
8431,44.23
8443,inf
8445,81.31
8446,inf
8450,inf
8451,93.69
8465,34.24
8467,inf
8473,inf
8479,inf
8481,119.02
8482,inf
8489,inf
8490,inf
8491,inf
8495,inf
8496,inf
8499,82.74
8500,inf
8501,inf
8506,64.08
8514,272.94
8515,inf
8516,inf
8518,inf
8520,inf
8521,inf
8522,inf
8527,inf
8529,132.39
8531,9.2
8532,31.07
8537,6.15
8544,inf
8552,123.44
8555,13.46
8557,13.39
8558,41.14
8560,29.94
8565,inf
8574,inf
8576,inf
8578,82.05
8580,125.39
8581,44.1
8582,28.65
8584,42.06
8586,103.76
8593,inf
8596,inf
8603,88.03
8609,52.71
8610,121.54
8611,inf
8612,inf
8613,inf
8618,inf
8619,inf
8620,inf
8623,inf
8624,16.92
8625,285.78
8627,59.05
8630,14.74
8632,49.79
8634,inf
8636,inf
8638,inf
8642,inf
8644,inf
8646,70.45
8649,inf
8651,inf
8656,inf
8658,inf
8659,inf
8669,87.76
8672,2.51
8678,5.23
8680,1.03
8686,inf
8688,inf
8696,15.55
8697,26.52
8698,53.34
8700,14.27
8702,19.83
8703,7.73
8706,inf
8707,inf
8708,inf
8710,86.14
8713,inf
8714,inf
8717,inf
8726,5.59
8729,6.65
8736,inf
8741,67.33
8747,17.25
8748,7.39
8752,13.43
