,éûçèï 
3255,6.4
3256,9.95
3257,28.97
3259,inf
3261,inf
3262,inf
3263,70.96
3264,inf
3265,inf
3266,inf
3267,inf
3268,inf
3270,inf
3271,inf
3273,inf
3274,25.66
3275,inf
3276,inf
3277,inf
3278,inf
3279,inf
3280,8.01
3281,inf
3282,inf
3284,inf
3285,51.42
3287,inf
3288,inf
3289,inf
3290,inf
3291,53.96
3293,inf
3294,inf
3295,inf
3296,6.03
3297,0.04
3298,0.11
3302,2.9
3305,3.16
3307,inf
3308,inf
3309,75.57
3310,inf
3312,inf
3313,inf
3314,inf
3316,inf
3319,13.33
3320,0.41
3321,0.76
3322,1.06
3323,0.64
3326,0.7
3328,1.59
3329,1.25
3330,inf
3331,inf
3333,27.06
3334,inf
3335,inf
3336,inf
3338,inf
3339,94.89
3340,inf
3341,inf
3342,inf
3344,2.44
3345,0.41
3347,0.25
3349,0.37
3350,0.4
3351,1.08
3352,0.98
3359,inf
3360,inf
3362,inf
3364,inf
3365,inf
3369,0.18
3370,1.49
3371,1.08
3372,0.56
3373,0.38
3374,0.83
3375,0.89
3376,0.8
3378,inf
3380,64.08
3381,inf
3382,inf
3383,inf
3387,inf
3388,inf
3389,inf
3391,4.84
3396,0.21
3399,1.36
3401,0.33
3402,inf
3403,inf
3404,inf
3405,21.65
3407,inf
3409,inf
3412,inf
3413,inf
3414,inf
3415,inf
3416,19.13
3417,1.69
3419,1.36
3420,0.86
3421,0.92
3422,0.06
3424,0.1
3425,1.15
3426,56.86
3427,inf
3429,inf
3430,inf
3431,inf
3433,inf
3434,inf
3435,inf
3437,67.73
3438,inf
3439,inf
3440,inf
3441,inf
3442,inf
3443,21.96
3444,inf
3445,inf
3446,inf
3449,48.89
3452,inf
3453,inf
3454,18.4
3455,inf
3456,inf
3457,inf
3459,inf
3460,58.99
3462,inf
3464,3.19
3465,0.24
3467,0.38
3468,0.18
3470,0.49
3471,1.3
3473,0.75
3477,51.41
3478,inf
3479,inf
3481,inf
3482,58.38
3483,inf
3484,inf
3487,2.71
3488,2.1
3489,0.57
3490,0.57
3491,0.68
3494,1.23
3495,1.01
3496,1.15
3497,0.11
3499,12.27
3501,inf
3502,inf
3503,inf
3505,57.19
3506,inf
3507,inf
3509,inf
3510,inf
3511,7.34
3513,2.5
3516,0.5
3518,2.03
3519,1.01
3520,0.61
3521,0.63
3523,64.82
3524,inf
3525,inf
3526,inf
3527,inf
3528,inf
3529,26.34
3530,inf
3531,inf
3532,inf
3533,inf
3534,inf
3536,1.73
3539,0.37
3540,0.48
3542,1.13
3543,1.31
3544,0.46
3545,0.5
3546,3.83
3547,14.32
3549,inf
3550,41.04
3551,inf
3552,inf
3553,inf
3554,inf
3555,19.49
3557,inf
3558,inf
3559,0.24
3560,1.1
3561,0.29
3562,0.76
3564,0.32
3565,0.57
3566,1.51
3567,1.27
3569,1.55
3570,2.95
3571,66.99
3572,inf
3573,inf
3574,inf
3577,26.71
3578,inf
3580,inf
3581,inf
3582,39.39
3583,inf
3584,24.52
3586,0.74
3587,0.09
3588,0.48
3589,0.64
3591,0.39
3592,0.41
3593,1.9
3595,inf
3596,inf
3597,inf
3598,6.57
3599,inf
3600,inf
3601,inf
3602,inf
3603,45.94
3605,inf
3606,inf
3607,inf
3608,inf
3609,15.93
3610,inf
3611,inf
3612,inf
3614,inf
3615,44.36
3616,inf
3617,inf
3618,inf
3619,inf
3620,50.44
3621,inf
3624,inf
3625,inf
3626,50.63
3629,inf
3630,inf
3631,inf
3632,0.4
3633,0.31
3634,0.07
3635,0.46
3637,0.92
3638,0.61
3639,1.75
3641,1.15
3642,inf
3643,inf
3645,inf
3646,44.53
3647,inf
3648,inf
3649,inf
3652,67.82
3654,inf
3655,1.75
3656,1.07
3658,1.48
3659,2.03
3661,1.94
3662,0.79
3663,2.96
3666,37.51
3670,inf
3671,32.11
3672,inf
3673,inf
3676,79.68
3677,inf
3678,inf
3679,5.23
3680,3.82
3681,0.7
3682,3.95
3686,1.99
3689,1.81
3690,inf
3691,inf
3692,63.75
3695,inf
3696,inf
3698,inf
3700,inf
3701,inf
3702,inf
3703,7.35
3707,0.21
3708,1.12
3709,1.87
3710,1.97
3711,2.25
3712,1.45
3715,inf
3716,inf
3717,inf
3718,52.1
3719,inf
3720,inf
3722,inf
3723,47.87
3725,inf
3726,inf
3729,0.3
3733,0.72
3734,2.4
3735,0.7
3737,0.06
3738,18.85
3739,inf
3740,inf
3741,inf
3744,57.86
3745,inf
3746,inf
3747,inf
3750,39.26
3751,inf
3753,2.8
3754,1.64
3756,1.0
3757,4.4
3758,4.24
3759,14.26
3760,7.78
3761,5.57
3762,4.83
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3768,32.17
3770,inf
3772,inf
3773,47.39
3774,inf
3775,inf
3776,inf
3777,inf
3778,inf
3779,41.82
3780,inf
3781,inf
3782,inf
3785,81.04
3786,inf
3787,inf
3788,inf
3789,inf
3790,44.56
3791,inf
3792,inf
3793,inf
3795,inf
3797,inf
3799,inf
3800,11.71
3805,3.13
3807,3.1
3808,2.67
3809,0.38
3810,24.18
3812,inf
3813,inf
3814,inf
3815,inf
3816,66.86
3818,inf
3819,inf
3820,inf
3821,inf
3822,38.64
3824,4.02
3826,1.19
3827,1.87
3829,1.22
3830,2.08
3831,0.84
3833,0.19
3836,inf
3837,inf
3840,inf
3841,51.22
3842,inf
3844,inf
3845,inf
3846,38.4
3847,7.69
3848,1.83
3849,5.42
3852,4.2
3853,1.28
3854,1.62
3855,4.12
3857,4.44
3858,10.9
3859,39.12
3861,inf
3863,inf
3864,inf
3865,inf
3866,79.68
3867,inf
3868,inf
3871,6.02
3875,1.63
3877,2.66
3878,0.19
3879,0.43
3880,5.21
3883,36.87
3886,inf
3887,111.46
3888,inf
3891,inf
3892,inf
3893,32.67
3894,inf
3895,2.79
3896,1.47
3897,3.41
3898,1.37
3899,0.42
3901,1.62
3902,1.6
3904,0.14
3907,27.51
3908,90.87
3909,inf
3910,inf
3911,inf
3912,inf
3913,inf
3914,65.05
3915,inf
3916,inf
3917,inf
3918,inf
3923,2.46
3924,0.02
3925,3.02
3926,1.5
3927,1.35
3928,3.79
3929,0.32
3930,inf
3931,inf
3934,inf
3935,inf
3936,inf
3938,67.58
3940,inf
3941,inf
3942,inf
3943,inf
3944,34.76
3945,inf
3946,inf
3947,inf
3948,inf
3949,59.46
3951,inf
3952,inf
3953,inf
3954,inf
3955,47.9
3956,inf
3957,inf
3958,inf
3960,inf
3962,inf
3963,inf
3966,10.57
3968,1.33
3969,0.32
3970,0.21
3971,0.38
3972,1.51
3973,0.77
3974,0.43
3976,4.35
3978,23.37
3980,inf
3981,inf
3982,16.98
3985,inf
3986,inf
3988,34.94
3991,7.22
3992,0.2
3993,0.2
3994,1.62
3995,1.4
3996,0.61
3997,1.04
3999,1.74
4001,2.01
4003,inf
4004,inf
4005,inf
4006,inf
4007,inf
4008,64.69
4009,inf
4010,inf
4012,inf
4013,21.26
4014,inf
4015,1.23
4016,0.07
4017,0.07
4018,1.04
4019,1.9
4021,0.19
4022,0.53
4023,1.53
4025,0.53
4026,92.02
4027,1.31
4029,47.05
4031,inf
4037,inf
4039,0.71
4040,0.73
4041,1.98
4043,3.69
4044,0.41
4046,1.49
4047,1.67
4048,2.83
4049,1.13
4050,30.87
4052,inf
4056,inf
4057,inf
4058,inf
4059,56.43
4060,inf
4061,inf
4062,inf
4064,2.13
4065,0.97
4066,4.44
4067,3.3
4069,1.85
4073,3.95
4074,19.43
4075,22.49
4076,inf
4078,inf
4079,inf
4080,inf
4081,inf
4082,20.33
4083,inf
4084,inf
4085,inf
4086,inf
4087,inf
4088,19.57
4089,2.36
4090,0.35
4091,3.02
4094,1.09
4095,0.95
4097,0.15
4098,inf
4099,inf
4101,inf
4102,inf
4103,62.26
4104,inf
4105,inf
4106,inf
4110,inf
4111,inf
4112,inf
4113,inf
4114,22.44
4115,inf
4117,inf
4118,inf
4119,inf
4120,8.2
4121,inf
4122,inf
4123,inf
4125,59.09
4126,inf
4127,inf
4128,inf
4129,inf
4131,80.49
4132,inf
4133,inf
4135,inf
4136,22.87
4138,2.39
4139,0.54
4142,0.88
4143,1.29
4144,1.75
4146,inf
4149,inf
4150,inf
4151,56.91
4153,inf
4156,74.77
4157,inf
4158,inf
4159,2.66
4160,3.46
4161,1.18
4162,0.01
4164,0.29
4165,0.58
4166,0.93
4167,3.49
4168,0.09
4171,inf
4172,inf
4173,48.9
4174,inf
4176,inf
4177,inf
4178,68.59
4179,inf
4183,4.65
4184,0.84
4186,2.17
4187,2.55
4189,0.18
4190,0.23
4191,1.07
4193,1.17
4194,inf
4195,5.85
4196,inf
4197,inf
4199,inf
4201,inf
4202,inf
4203,inf
4204,inf
4205,inf
4206,14.73
4207,inf
4208,178.65
4209,1.7
4210,0.59
4211,0.56
4213,0.49
4216,1.62
4217,0.82
4218,17.24
4220,inf
4221,inf
4222,inf
4223,inf
4224,35.64
4228,inf
4229,48.5
4230,inf
4231,inf
4232,2.99
4234,0.37
4235,0.83
4237,0.13
4238,0.1
4239,1.96
4241,1.94
4242,inf
4244,inf
4246,46.8
4247,inf
4249,inf
4253,inf
4254,inf
4257,4.93
4258,2.66
4259,1.08
4260,0.56
4261,3.81
4262,6.23
4263,1.37
4264,1.06
4265,0.3
4266,inf
4268,inf
4269,inf
4271,inf
4272,inf
4273,inf
4274,inf
4275,inf
4276,61.28
4277,inf
4278,inf
4281,49.07
4282,inf
4283,inf
4285,inf
4286,inf
4287,70.64
4288,inf
4289,inf
4290,inf
4291,inf
4293,53.2
4294,inf
4295,inf
4296,inf
4297,inf
4299,inf
4300,inf
4301,inf
4302,inf
4303,inf
4304,2.19
4305,0.54
4307,2.04
4309,0.59
4310,0.33
4311,1.43
4312,4.85
4314,inf
4315,76.03
4316,inf
4317,inf
4318,inf
4319,inf
4321,74.28
4322,inf
4323,inf
4324,inf
4325,inf
4326,inf
4327,1.45
4328,5.96
4329,1.58
4330,0.56
4331,0.77
4332,1.89
4334,0.37
4337,2.03
4338,inf
4339,inf
4341,53.19
4342,inf
4344,inf
4345,inf
4346,inf
4347,71.98
4350,inf
4351,6.0
4352,0.03
4355,0.37
4357,0.89
4358,0.93
4359,2.84
4360,0.56
4362,inf
4363,inf
4365,inf
4366,inf
4367,inf
4369,67.94
4370,inf
4371,inf
4372,inf
4373,inf
4375,0.27
4376,0.26
4377,0.86
4378,0.95
4379,1.57
4380,0.6
4382,0.42
4383,0.25
4384,0.81
4385,5.26
4386,16.11
4387,inf
4388,inf
4390,inf
4392,inf
4393,inf
4394,inf
4395,inf
4397,inf
4398,inf
4399,0.11
4400,2.81
4403,0.76
4404,1.19
4405,0.16
4406,1.25
4407,0.9
4408,1.01
4410,inf
4412,inf
4414,inf
4415,inf
4416,inf
4417,inf
4418,59.53
4420,inf
4422,inf
4424,8.9
4425,1.14
4426,0.09
4427,0.01
4428,0.94
4429,0.27
4430,1.57
4431,1.2
4432,1.95
4433,0.91
4434,31.71
4435,inf
4437,inf
4438,inf
4439,36.17
4440,inf
4441,inf
4443,inf
4448,inf
4449,inf
4450,70.86
4451,inf
4452,inf
4453,inf
4454,inf
4455,inf
4457,inf
4459,inf
4460,inf
4461,inf
4462,64.51
4465,inf
4466,inf
4467,68.31
4469,inf
4470,inf
4471,inf
4472,0.23
4474,2.35
4477,0.0
4478,6.62
4480,1.36
4481,0.81
4483,inf
4484,inf
4485,inf
4486,55.47
4487,inf
4488,inf
4489,inf
4490,inf
4491,inf
4492,37.47
4495,0.72
4496,2.77
4497,1.47
4499,0.9
4500,0.03
4501,1.57
4502,0.87
4503,0.53
4505,0.25
4506,inf
4507,inf
4508,inf
4511,inf
4512,inf
4513,inf
4514,inf
4515,64.12
4516,inf
4518,inf
4519,7.0
4522,0.04
4523,2.21
4524,1.64
4525,2.24
4527,1.57
4529,0.45
4531,inf
4532,inf
4533,inf
4534,49.25
4537,inf
4538,inf
4539,inf
4543,14.09
4544,5.1
4545,6.97
4546,3.12
4547,1.46
4548,3.3
4549,0.98
4550,0.03
4551,0.45
4552,0.3
4555,inf
4556,inf
4557,inf
4563,inf
4564,inf
4565,41.58
4566,inf
4567,2.44
4568,0.14
4569,1.43
4570,0.59
4571,1.13
4572,0.4
4574,1.14
4575,1.06
4576,0.59
4577,0.59
4578,48.98
4579,inf
4580,inf
4581,inf
4582,45.71
4583,inf
4584,inf
4585,inf
4586,inf
4587,inf
4589,inf
4590,inf
4591,inf
4593,2.23
4595,1.1
4596,1.27
4597,0.74
4599,4.13
4600,1.86
4601,13.26
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4614,46.1
4616,inf
4617,inf
4619,inf
4620,41.43
4622,inf
4623,inf
4624,inf
4625,33.83
4626,inf
4627,inf
4628,inf
4629,inf
4630,inf
4631,77.69
4632,inf
4633,inf
4634,inf
4635,inf
4636,inf
4637,86.3
4638,inf
4639,inf
4640,35.02
4642,11.22
4644,15.02
4645,13.96
4646,12.07
4647,10.06
4648,5.14
4649,0.76
4650,32.41
4651,inf
4652,inf
4654,inf
4655,19.37
4656,inf
4659,inf
4661,52.57
4662,inf
4663,0.26
4664,3.04
4665,2.57
4668,3.49
4670,0.79
4673,7.75
4674,26.34
4675,inf
4676,inf
4678,inf
4681,inf
4682,inf
4683,inf
4684,inf
4686,inf
4687,2.58
4688,0.3
4689,1.21
4690,0.97
4691,0.16
4692,1.12
4693,0.8
4694,3.51
4697,6.04
4698,51.76
4701,inf
4702,inf
4703,50.58
4704,inf
4705,inf
4706,inf
4707,inf
4709,44.59
4710,inf
4712,19.11
4713,3.11
4714,0.47
4716,0.11
4717,0.56
4718,6.48
4719,1.84
4720,0.8
4722,inf
4723,inf
4726,inf
4728,inf
4729,59.07
4730,inf
4731,inf
4734,inf
4736,1.84
4740,0.62
4741,0.87
4743,2.12
4744,1.41
4745,1.29
4746,inf
4747,inf
4749,inf
4750,25.89
4752,inf
4753,inf
4754,inf
4756,58.31
4757,inf
4758,inf
4759,inf
4760,9.55
4761,2.38
4762,2.52
4763,3.01
4765,4.35
4766,5.04
4767,3.51
4769,16.68
4770,inf
4771,14.95
4773,inf
4775,inf
4777,87.54
4778,inf
4779,inf
4780,inf
4781,inf
4782,58.26
4784,inf
4785,inf
4786,inf
4787,inf
4788,55.8
4791,inf
4792,inf
4794,inf
4795,inf
4796,inf
4797,inf
4798,inf
4800,inf
4802,inf
4803,inf
4804,inf
4805,69.45
4806,inf
4807,inf
4808,26.47
4809,16.22
4810,10.68
4811,1.59
4812,0.47
4814,4.21
4816,11.11
4818,inf
4820,inf
4821,65.66
4822,inf
4823,inf
4824,inf
4826,inf
4827,79.36
4828,inf
4829,inf
4830,inf
4832,0.18
4834,7.22
4835,9.69
4836,3.29
4837,1.76
4842,57.38
4843,inf
4844,inf
4845,inf
4846,inf
4847,inf
4851,inf
4852,inf
4855,9.48
4856,7.02
4857,3.2
4858,0.32
4859,5.6
4860,7.22
4861,15.21
4862,6.09
4866,inf
4867,inf
4869,inf
4870,inf
4871,56.17
4873,inf
4875,inf
4876,72.08
4877,inf
4879,30.9
4880,8.36
4881,9.75
4882,1.7
4884,0.87
4886,5.96
4887,8.49
4888,0.93
4889,2.6
4890,67.06
4893,inf
4894,inf
4895,47.45
4896,inf
4897,inf
4898,inf
4899,inf
4900,61.61
4903,26.71
4904,11.81
4905,6.84
4906,1.16
4908,0.13
4909,1.21
4911,2.55
4913,3.16
4914,inf
4915,inf
4920,inf
4921,79.66
4922,inf
4923,inf
4925,inf
4926,inf
4927,28.4
4928,inf
4929,3.88
4930,16.46
4931,4.04
4933,10.68
4934,1.08
4935,4.98
4936,1.97
4938,inf
4939,inf
4940,63.42
4942,inf
4943,inf
4944,inf
4946,inf
4947,inf
4948,inf
4949,inf
4950,inf
4951,12.66
4953,inf
4954,inf
4955,inf
4956,inf
4958,inf
4959,inf
4964,inf
4965,inf
4966,inf
4967,inf
4968,39.88
4969,inf
4970,inf
4971,inf
4972,inf
4973,inf
4974,84.7
4975,inf
4976,20.14
4977,52.16
4978,12.31
4980,36.7
4981,1.54
4983,0.8
4984,7.04
4985,10.03
4988,34.6
4989,inf
4990,inf
4992,inf
4993,inf
4994,20.39
4995,inf
4996,inf
4997,inf
4998,inf
4999,18.04
5000,21.85
5002,12.88
5003,3.34
5004,5.72
5006,3.36
5007,1.13
5010,inf
5012,inf
5013,53.04
5014,inf
5015,inf
5017,inf
5018,62.53
5021,inf
5023,21.75
5024,39.7
5025,3.77
5026,6.17
5027,7.59
5035,inf
5036,inf
5037,inf
5040,55.65
5041,inf
5042,inf
5045,38.88
5047,31.02
5049,5.11
5052,5.72
5054,9.44
5056,3.05
5057,11.54
5058,49.51
5060,inf
5064,38.56
5066,inf
5067,inf
5068,inf
5069,54.29
5070,inf
5071,17.07
5072,3.44
5074,3.94
5076,3.98
5078,6.15
5079,8.45
5080,5.07
5081,1.22
5082,inf
5085,inf
5086,inf
5088,inf
5090,inf
5091,inf
5092,60.69
5098,2.65
5099,3.55
5100,3.64
5101,8.78
5102,12.0
5104,6.61
5105,10.34
5107,inf
5108,inf
5109,52.66
5110,inf
5111,inf
5112,inf
5113,inf
5114,69.95
5116,inf
5117,inf
5119,inf
5120,42.45
5122,inf
5123,inf
5125,inf
5126,26.91
5127,inf
5128,inf
5129,inf
5130,inf
5131,61.38
5132,inf
5133,inf
5134,inf
5135,inf
5136,inf
5137,73.08
5138,inf
5140,inf
5142,inf
5143,74.06
5144,0.84
5146,4.05
5147,8.25
5148,2.12
5149,14.51
5150,2.37
5152,2.07
5153,11.1
5154,inf
5155,inf
5158,inf
5162,53.62
5163,inf
5164,inf
5166,inf
5167,inf
5169,2.98
5170,1.16
5171,5.48
5172,0.46
5173,1.18
5175,3.64
5176,2.24
5177,3.09
5178,inf
5182,inf
5183,inf
5184,inf
5186,inf
5187,44.24
5188,inf
5189,inf
5190,inf
5191,inf
5193,23.42
5195,8.31
5196,3.54
5199,7.99
5200,6.25
5202,inf
5203,inf
5205,28.02
5207,inf
5208,inf
5209,inf
5212,inf
5214,inf
5215,9.31
5216,2.68
5217,7.09
5218,4.31
5219,1.23
5221,8.05
5222,4.61
5223,5.02
5224,7.73
5225,9.94
5229,inf
5230,56.9
5231,inf
5232,inf
5233,inf
5237,inf
5238,inf
5239,0.19
5240,5.35
5241,9.18
5243,7.65
5244,5.75
5245,1.66
5247,5.42
5248,0.9
5249,5.19
5250,inf
5251,inf
5252,inf
5253,inf
5255,inf
5260,inf
5262,inf
5263,inf
5264,48.42
5265,16.77
5266,8.78
5267,10.85
5268,0.82
5270,6.28
5271,3.69
5272,16.86
5273,18.19
5275,15.8
5276,inf
5278,inf
5280,44.27
5281,inf
5285,inf
5287,inf
5288,inf
5289,46.23
5290,14.67
5292,63.82
5293,inf
5294,inf
5297,6.35
5298,inf
5299,inf
5300,inf
5302,49.32
5304,inf
5305,inf
5307,inf
5309,inf
5311,inf
5313,7.91
5315,4.51
5316,2.07
5319,4.6
5321,4.77
5322,inf
5323,16.55
5326,inf
5327,inf
5328,35.68
5329,inf
5330,inf
5332,inf
5333,inf
5334,27.71
5335,6.17
5336,13.34
5337,3.11
5338,2.55
5339,2.42
5340,3.77
5341,1.62
5342,4.5
5343,7.36
5344,3.28
5345,0.73
5346,37.98
5348,inf
5350,inf
5351,59.49
5352,inf
5353,inf
5356,inf
5357,47.01
5358,inf
5359,25.38
5360,9.35
5362,7.62
5363,8.23
5364,1.69
5368,1.94
5369,9.6
5370,inf
5372,inf
5374,inf
5375,inf
5376,inf
5377,inf
5378,inf
5379,83.49
5380,inf
5381,inf
5383,4.3
5384,23.07
5385,11.22
5387,6.79
5388,3.27
5389,6.84
5393,3.93
5394,inf
5395,inf
5397,inf
5398,inf
5399,56.08
5400,inf
5402,inf
5403,inf
5404,76.57
5405,inf
5406,inf
5407,9.15
5408,1.98
5411,3.4
5412,3.25
5413,2.84
5414,0.89
5416,0.32
5417,3.96
5418,inf
5420,inf
5421,inf
5422,inf
5423,inf
5424,inf
5425,55.95
5426,inf
5427,inf
5428,inf
5429,inf
5431,58.12
5433,inf
5434,inf
5435,inf
5437,21.24
5439,inf
5441,inf
5443,inf
5446,inf
5447,inf
5448,72.47
5449,inf
5453,inf
5454,71.65
5455,inf
5457,inf
5458,inf
5459,27.8
5460,inf
5462,inf
5463,inf
5464,inf
5465,25.63
5466,inf
5467,inf
5468,inf
5471,73.98
5472,inf
5473,inf
5474,inf
5475,inf
5477,67.41
5478,inf
5481,3.82
5482,0.74
5483,10.8
5484,2.41
5485,7.02
5486,0.34
5489,24.11
5490,inf
5491,inf
5493,66.97
5494,inf
5495,inf
5496,inf
5497,inf
5500,inf
5501,inf
5504,0.76
5506,2.81
5507,0.41
5508,5.13
5510,0.69
5511,5.56
5512,0.43
5513,0.35
5515,inf
5516,inf
5517,inf
5521,inf
5523,inf
5526,72.34
5532,5.59
5533,3.82
5534,6.26
5536,6.73
5538,inf
5539,inf
5540,86.53
5544,inf
5545,inf
5546,55.19
5547,inf
5549,inf
5550,inf
5551,12.11
5554,7.37
5555,19.19
5557,3.75
5558,13.0
5560,3.4
5561,11.94
5562,inf
5563,inf
5564,inf
5565,inf
5566,42.73
5570,inf
5571,inf
5572,80.86
5574,inf
5575,28.37
5577,10.74
5578,0.14
5579,2.27
5580,4.21
5581,5.13
5582,5.8
5583,0.72
5584,2.71
5587,inf
5588,inf
5589,inf
5590,inf
5591,inf
5592,62.86
5595,inf
5597,69.78
5599,inf
5600,inf
5601,inf
5602,inf
5604,inf
5606,12.35
5608,23.07
5609,36.2
5610,inf
5611,inf
5612,inf
5614,81.75
5615,inf
5616,inf
5617,inf
5618,inf
5619,inf
5620,70.79
5622,inf
5623,inf
5625,6.37
5626,inf
5627,inf
5629,inf
5630,inf
5631,40.15
5633,inf
5634,inf
5636,inf
5637,54.63
5639,inf
5640,inf
5641,inf
5643,inf
5644,inf
5645,inf
5648,28.67
5652,1.42
5653,5.51
5654,1.9
5655,4.77
5656,4.41
5657,20.89
5658,inf
5660,inf
5662,19.21
5663,inf
5665,inf
5668,55.59
5669,inf
5670,inf
5671,inf
5676,5.57
5678,5.42
5679,15.82
5680,7.79
5681,2.36
5682,inf
5683,inf
5684,56.93
5685,inf
5686,inf
5687,inf
5688,inf
5691,inf
5692,inf
5693,inf
5694,inf
5695,25.95
5696,13.67
5697,68.49
5699,1.17
5700,3.37
5701,3.91
5702,0.75
5703,9.47
5704,2.66
5705,9.02
5706,inf
5707,inf
5708,inf
5710,inf
5711,inf
5712,inf
5715,76.84
5717,inf
5718,inf
5719,23.46
5721,17.9
5722,7.47
5723,0.13
5724,9.68
5726,9.26
5727,4.28
5728,1.0
5732,inf
5733,inf
5734,85.47
5735,inf
5737,inf
5738,inf
5742,inf
5743,1.99
5744,14.1
5745,1.0
5746,0.21
5747,2.09
5748,1.12
5749,0.51
5750,6.35
5751,1.08
5752,10.96
5753,7.99
5754,inf
5756,inf
5757,25.77
5758,inf
5759,inf
5761,inf
5762,66.32
5763,inf
5764,inf
5766,inf
5767,inf
5768,19.57
5769,36.07
5770,0.14
5771,13.86
5773,15.26
5774,3.22
5776,16.15
5777,28.54
5780,inf
5784,inf
5785,inf
5786,inf
5791,inf
5792,inf
5793,60.87
5794,inf
5796,inf
5797,inf
5799,inf
5801,inf
5803,inf
5805,inf
5806,inf
5807,inf
5808,inf
5810,73.35
5811,inf
5812,inf
5813,inf
5814,inf
5815,inf
5816,41.65
5818,28.06
5819,3.67
5820,13.85
5822,11.56
5823,4.01
5824,1.54
5826,inf
5828,inf
5830,57.56
5832,inf
5833,inf
5835,inf
5838,inf
5839,23.06
5840,7.3
5844,7.12
5846,0.52
5851,inf
5853,54.07
5854,inf
5855,inf
5857,inf
5859,20.26
5860,inf
5862,inf
5863,6.61
5864,52.63
5865,0.49
5867,0.38
5869,0.65
5871,4.07
5872,4.43
5873,0.26
5874,inf
5876,inf
5877,62.09
5879,inf
5881,inf
5882,inf
5883,46.8
5887,13.12
5888,26.01
5890,1.01
5891,14.57
5893,4.97
5894,7.3
5895,0.59
5896,7.57
5898,inf
5899,inf
5900,inf
5901,58.23
5902,inf
5905,inf
5906,56.73
5908,inf
5910,inf
5911,34.16
5913,3.15
5916,0.91
5917,0.85
5918,2.98
5919,1.56
5920,3.69
5921,2.09
5922,52.61
5924,inf
5925,inf
5926,inf
5928,57.88
5930,inf
5931,inf
5932,inf
5933,68.78
5934,inf
5935,inf
5936,inf
5937,17.12
5938,2.69
5941,25.71
5942,26.1
5943,19.22
5944,6.74
5945,23.37
5946,inf
5947,inf
5949,61.55
5951,inf
5952,inf
5953,inf
5954,60.46
5955,inf
5956,inf
5957,inf
5958,inf
5963,inf
5964,inf
5968,inf
5969,inf
5970,inf
5972,inf
5973,inf
5975,inf
5976,inf
5978,inf
5980,inf
5981,inf
5983,48.9
5984,inf
5985,35.98
5987,29.05
5988,5.62
5989,20.38
5990,0.26
5991,12.5
5994,inf
5995,38.01
5997,inf
5998,inf
6000,inf
6001,60.22
6002,inf
6004,inf
6006,70.98
6008,51.83
6009,0.44
6010,9.05
6011,7.09
6012,0.77
6013,9.65
6015,21.39
6016,3.77
6017,2.24
6018,28.24
6020,inf
6021,inf
6025,7.27
6026,inf
6028,inf
6029,inf
6030,45.28
6031,inf
6034,1.15
6035,6.71
6036,32.36
6037,5.22
6038,11.97
6039,2.48
6041,2.15
6042,inf
6046,52.67
6047,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,70.42
6053,inf
6054,inf
6056,40.14
6057,35.95
6060,12.71
6064,1.2
6066,11.88
6067,37.97
6068,inf
6069,inf
6071,58.15
6072,inf
6073,inf
6074,inf
6075,inf
6076,inf
6077,59.55
6079,23.37
6080,1.88
6081,1.22
6083,0.48
6085,0.46
6086,1.62
6089,12.07
6090,inf
6091,inf
6092,inf
6093,inf
6094,56.54
6095,inf
6096,inf
6098,inf
6099,inf
6100,65.45
6103,inf
6105,46.98
6106,23.46
6107,6.59
6108,12.4
6109,4.5
6110,21.05
6111,15.88
6112,0.74
6113,22.0
6114,inf
6115,inf
6116,inf
6118,80.13
6120,inf
6121,inf
6122,inf
6124,inf
6126,inf
6127,inf
6128,inf
6130,inf
6131,inf
6132,inf
6134,inf
6135,42.16
6137,inf
6138,inf
6139,inf
6141,inf
6143,inf
6146,72.49
6148,inf
6150,inf
6151,inf
6153,21.53
6154,7.98
6157,4.58
6158,0.39
6159,1.71
6160,2.79
6162,inf
6165,inf
6169,70.71
6170,inf
6171,inf
6173,inf
6176,11.49
6177,33.22
6178,37.24
6179,0.59
6180,2.53
6181,2.46
6182,4.3
6183,12.09
6184,4.09
6185,16.89
6186,inf
6187,inf
6188,inf
6190,inf
6191,inf
6193,inf
6194,60.27
6195,inf
6196,inf
6197,inf
6199,9.59
6200,4.01
6201,23.38
6202,11.62
6203,23.75
6208,0.77
6209,18.7
6210,66.71
6211,inf
6212,inf
6214,inf
6215,inf
6216,77.35
6217,inf
6218,inf
6219,inf
6220,inf
6221,inf
6222,59.13
6223,inf
6224,23.91
6225,26.8
6226,1.52
6227,0.05
6228,6.43
6229,3.87
6231,5.92
6233,17.94
6234,inf
6235,4.42
6236,inf
6237,inf
6238,inf
6240,inf
6241,76.51
6242,inf
6243,inf
6244,inf
6245,inf
6246,inf
6247,40.52
6248,3.55
6249,3.01
6250,20.52
6251,2.89
6255,0.82
6256,6.59
6257,13.75
6258,4.41
6259,31.29
6261,inf
6262,28.78
6263,inf
6264,inf
6266,inf
6267,53.27
6268,inf
6269,inf
6270,inf
6271,inf
6272,inf
6273,2.31
6274,0.74
6277,3.31
6278,4.72
6279,9.39
6280,19.14
6282,inf
6284,inf
