,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
377,30.95,53.0,41.84
382,48.41,44.0,55.6
384,54.41,21.0,50.34
389,38.6,40.0,47.82
392,56.46,57.0,61.16
394,107.96,97.0,105.07
396,180.63,199.0,176.64
400,93.81,78.0,73.99
401,100.63,87.0,106.04
402,94.41,99.0,91.09
404,1.26,4.0,4.43
412,148.24,152.0,148.93
420,177.41,217.0,189.27
421,201.51,219.0,199.38
422,190.48,204.0,194.68
423,193.61,204.0,193.84
426,154.68,182.0,142.83
431,192.68,220.0,199.59
432,-3.86,5.0,7.71
434,243.13,248.0,239.28
435,239.6,249.0,246.79
437,246.1,247.0,237.37
443,228.95,226.0,218.28
444,142.51,181.0,147.16
448,208.62,222.0,210.62
450,187.61,181.0,198.36
453,3.76,4.0,7.66
457,244.64,250.0,249.13
459,188.52,202.0,193.66
462,237.97,246.0,237.56
464,231.81,217.0,229.41
471,194.73,201.0,195.5
472,141.65,162.0,145.84
473,168.45,125.0,163.55
477,238.72,246.0,236.57
478,184.69,184.0,177.34
486,248.3,236.0,238.72
489,238.59,229.0,233.95
502,8.77,4.0,9.76
507,267.67,260.0,267.92
508,221.27,231.0,220.53
511,248.82,250.0,256.3
512,248.88,256.0,241.58
516,9.51,4.0,8.63
517,233.62,228.0,227.12
523,6.06,4.0,7.1
524,237.39,262.0,247.66
525,255.57,296.0,261.18
533,238.73,270.0,236.89
545,198.94,91.0,196.96
547,190.34,93.0,191.06
548,191.56,96.0,197.3
549,209.01,126.0,209.65
551,-1.26,4.0,2.76
552,180.51,190.0,178.9
553,189.46,186.0,188.21
557,69.49,63.0,84.38
560,214.23,190.0,207.27
568,87.56,68.0,89.46
569,102.53,78.0,104.52
571,53.13,44.0,75.06
580,99.45,68.0,94.9
581,77.9,52.0,71.45
584,66.06,47.0,69.41
586,31.96,4.0,1.48
588,47.75,41.0,57.01
593,8.64,5.0,7.06
600,11.07,5.0,5.33
603,49.8,53.0,54.91
607,6.51,4.0,3.55
610,37.78,23.0,43.0
615,38.9,42.0,46.55
616,46.95,52.0,55.71
617,41.09,30.0,39.02
623,17.1,16.0,23.28
626,22.53,25.0,26.43
627,16.96,14.0,12.69
628,7.61,4.0,6.28
631,35.43,29.0,26.81
635,7.3,4.0,5.98
646,16.64,16.0,16.63
647,15.56,16.0,15.19
648,12.47,17.0,18.94
656,5.61,4.0,5.22
658,12.13,13.0,16.74
660,18.03,13.0,17.68
661,39.75,26.0,32.01
678,10.63,20.0,14.68
679,11.98,13.0,16.24
686,43.95,32.0,42.18
688,18.97,19.0,21.66
690,24.97,19.0,21.48
692,61.63,39.0,31.9
693,20.57,25.0,22.57
697,17.91,12.0,14.46
698,3.26,5.0,4.12
699,43.62,31.0,27.09
703,58.1,57.0,52.72
704,33.75,33.0,51.63
705,5.88,4.0,7.51
706,26.31,25.0,29.18
708,48.76,24.0,45.39
711,31.87,44.0,44.32
712,6.25,4.0,6.76
728,109.38,116.0,110.48
