,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
132,264.79,259.0,260.14
133,255.79,254.0,248.84
135,151.3,150.0,168.91
136,9.21,4.0,15.41
139,256.31,255.0,256.25
140,258.29,260.0,257.11
141,264.75,259.0,258.78
142,222.08,223.0,218.88
143,5.73,5.0,10.28
144,237.11,246.0,234.93
145,258.61,258.0,251.81
146,263.04,259.0,258.35
147,261.1,270.0,269.3
149,227.42,231.0,219.41
151,234.8,240.0,234.52
155,197.59,208.0,169.55
156,153.28,148.0,155.03
157,3.08,5.0,-0.46
158,186.77,188.0,171.89
160,206.07,208.0,209.42
161,220.05,234.0,210.88
162,281.52,286.0,272.24
166,242.56,239.0,231.16
167,246.71,250.0,254.84
169,227.03,224.0,226.41
170,197.57,188.0,201.31
173,232.86,238.0,227.15
174,254.5,251.0,253.23
175,227.18,223.0,221.67
177,165.09,166.0,162.76
178,7.12,4.0,6.12
179,188.77,208.0,175.05
180,208.49,217.0,191.57
181,222.76,226.0,213.88
183,196.8,189.0,198.38
184,199.8,201.0,196.3
185,0.33,4.0,3.01
186,221.2,230.0,212.24
188,240.78,242.0,237.29
189,211.4,212.0,205.71
190,252.28,247.0,259.25
191,167.05,190.0,142.55
192,18.05,4.0,23.09
193,185.65,151.0,206.59
194,202.28,210.0,198.06
195,164.44,166.0,160.54
197,201.94,206.0,194.73
198,146.01,149.0,157.32
200,71.71,77.0,67.0
201,86.71,89.0,74.67
202,78.88,82.0,83.82
203,72.37,73.0,78.24
204,76.58,82.0,68.9
206,-0.12,4.0,4.15
207,58.82,55.0,64.13
209,67.0,63.0,70.59
210,86.42,76.0,94.41
212,37.14,40.0,40.66
213,1.85,4.0,3.06
214,68.56,65.0,80.1
216,57.32,56.0,69.1
217,81.58,74.0,81.58
218,92.85,95.0,83.52
220,8.4,10.0,11.46
223,104.08,107.0,94.0
226,14.38,4.0,3.54
227,3.09,5.0,3.64
228,59.07,60.0,65.5
230,62.09,61.0,69.0
231,64.16,60.0,68.01
234,5.78,4.0,3.69
236,50.5,52.0,45.21
238,62.04,65.0,62.28
240,26.41,26.0,27.11
241,4.65,4.0,5.79
242,30.8,32.0,31.09
244,62.77,55.0,74.78
245,55.27,59.0,51.59
246,52.48,52.0,51.5
248,4.14,4.0,6.13
250,66.44,65.0,70.27
251,50.53,46.0,47.68
254,24.86,23.0,25.07
255,8.02,4.0,4.75
257,37.93,42.0,34.88
258,44.18,40.0,41.51
259,53.11,57.0,50.83
260,58.41,59.0,64.82
262,4.31,4.0,4.8
263,23.16,23.0,22.09
264,44.05,46.0,44.25
266,37.89,37.0,33.12
267,42.8,47.0,37.54
269,5.22,4.0,5.22
270,16.58,22.0,23.76
271,22.6,23.0,19.37
272,14.21,15.0,20.78
273,11.37,5.0,9.46
274,8.52,4.0,9.16
275,7.09,4.0,4.44
276,1.75,4.0,4.33
279,12.11,4.0,9.68
281,19.8,20.0,20.98
283,4.45,5.0,5.04
284,14.71,13.0,15.64
285,36.33,35.0,33.91
288,21.97,25.0,30.47
289,11.53,11.0,13.07
290,4.47,4.0,4.23
291,17.99,15.0,23.76
292,28.15,27.0,27.0
296,12.18,10.0,13.79
297,4.85,5.0,6.08
299,29.95,35.0,27.23
302,35.36,40.0,29.18
303,21.78,20.0,16.48
304,5.8,4.0,5.28
305,19.59,23.0,21.95
306,33.37,32.0,28.92
308,29.9,34.0,34.71
309,22.02,25.0,33.34
310,10.0,12.0,13.98
311,4.55,4.0,5.14
312,15.49,14.0,19.36
313,26.13,23.0,25.97
314,25.02,28.0,24.81
317,11.33,12.0,12.22
318,4.54,4.0,4.14
321,27.3,29.0,28.48
323,22.57,25.0,29.14
325,4.69,4.0,5.67
326,11.88,14.0,15.74
327,22.08,24.0,25.0
328,6.29,4.0,3.5
331,23.13,26.0,25.44
332,6.64,5.0,5.56
333,33.88,31.0,29.58
334,51.03,51.0,47.02
335,51.54,53.0,54.57
336,55.5,60.0,48.1
337,45.74,47.0,42.71
339,6.24,5.0,5.35
340,23.75,29.0,29.89
342,34.87,35.0,34.6
344,51.03,52.0,51.24
345,42.82,45.0,44.7
346,3.37,5.0,6.2
347,94.82,96.0,97.72
348,69.7,71.0,68.62
349,86.79,90.0,85.53
350,81.87,80.0,76.62
352,23.11,20.0,25.18
353,3.46,4.0,5.69
354,20.83,22.0,23.76
355,37.48,37.0,36.25
356,18.21,18.0,19.19
357,44.47,45.0,45.67
358,59.49,51.0,60.56
362,54.3,57.0,48.11
363,91.47,93.0,90.47
364,114.19,118.0,101.17
366,65.87,65.0,59.92
370,55.33,62.0,54.52
371,76.24,81.0,63.9
372,78.58,79.0,85.62
373,69.24,70.0,60.91
374,39.07,36.0,37.44
375,8.89,4.0,4.84
376,4.85,4.0,3.31
377,44.65,53.0,42.92
378,32.06,23.0,38.88
379,68.29,70.0,65.4
380,51.47,49.0,52.8
382,40.44,44.0,47.76
384,30.56,21.0,42.38
385,72.18,73.0,70.33
386,53.41,50.0,62.46
387,52.5,49.0,57.26
388,52.4,55.0,48.14
389,39.83,40.0,41.47
390,7.8,4.0,7.03
391,54.75,53.0,62.26
392,59.43,57.0,65.21
393,52.65,55.0,55.86
394,102.84,97.0,103.55
395,149.75,148.0,156.08
396,188.49,199.0,183.26
397,7.86,4.0,4.35
398,138.64,142.0,137.47
400,78.64,78.0,80.73
402,99.89,99.0,96.09
404,6.6,4.0,7.31
405,219.13,223.0,221.18
407,219.29,217.0,225.12
409,222.26,234.0,203.09
410,143.93,146.0,128.72
413,163.62,169.0,145.05
414,82.96,90.0,79.21
416,90.01,86.0,88.88
417,98.69,100.0,102.98
419,191.23,191.0,187.09
420,211.69,217.0,206.83
422,200.49,204.0,190.79
424,195.82,200.0,188.1
425,2.64,4.0,2.18
426,175.48,182.0,164.87
427,229.0,231.0,221.54
428,244.89,244.0,239.53
429,238.52,241.0,233.65
431,217.12,220.0,207.66
432,2.81,5.0,7.28
433,216.66,220.0,212.13
436,241.51,243.0,252.66
437,243.68,247.0,240.72
439,0.34,4.0,4.1
440,233.69,231.0,228.58
441,247.16,246.0,243.44
442,237.27,242.0,233.04
443,226.45,226.0,222.31
444,181.59,181.0,157.5
446,-1.43,4.0,1.17
447,167.47,173.0,165.35
449,218.78,215.0,220.82
451,232.87,233.0,232.66
452,208.7,204.0,205.19
454,225.26,224.0,225.24
455,236.69,236.0,231.91
456,232.81,236.0,230.63
457,248.77,250.0,253.23
458,233.7,233.0,237.33
460,5.69,5.0,6.39
461,216.72,217.0,217.44
462,245.91,246.0,244.72
465,226.57,221.0,229.74
466,221.38,215.0,215.26
469,215.34,216.0,216.76
470,182.31,187.0,182.55
471,202.05,201.0,200.03
473,133.76,125.0,145.87
475,230.44,232.0,230.55
476,241.75,241.0,239.24
478,176.25,184.0,181.37
479,208.71,214.0,206.55
482,223.11,225.0,223.52
483,243.95,245.0,239.14
484,227.15,228.0,221.83
485,229.07,228.0,225.18
486,238.03,236.0,237.16
488,7.19,5.0,9.92
489,227.14,229.0,223.84
490,252.22,250.0,259.21
491,252.91,251.0,261.16
492,254.99,250.0,251.74
495,7.74,4.0,10.08
496,225.23,230.0,219.55
498,230.9,220.0,235.41
499,252.76,254.0,254.92
500,255.75,254.0,251.43
501,226.58,228.0,223.78
502,4.85,4.0,9.1
503,234.5,229.0,232.84
504,254.71,257.0,263.0
506,253.46,255.0,247.2
507,268.12,260.0,265.06
508,224.15,231.0,218.9
509,4.48,4.0,5.56
510,226.77,229.0,228.63
511,251.41,250.0,253.86
512,257.72,256.0,246.08
514,260.14,258.0,256.6
515,230.79,233.0,226.93
516,10.52,4.0,9.27
517,226.68,228.0,228.42
518,248.16,240.0,241.35
519,247.34,247.0,260.2
520,259.96,253.0,248.34
521,298.73,314.0,282.9
522,229.67,229.0,217.26
527,284.41,287.0,272.47
528,292.14,299.0,282.9
529,198.75,201.0,199.91
531,220.61,219.0,223.62
532,246.55,238.0,239.4
533,260.27,270.0,259.94
534,257.28,266.0,258.29
535,289.47,291.0,280.67
536,199.51,202.0,185.49
538,106.89,88.0,138.15
540,123.41,92.0,144.83
543,74.17,60.0,106.67
544,2.6,4.0,6.32
545,129.85,91.0,157.92
546,97.1,92.0,113.14
547,96.56,93.0,110.44
548,122.18,96.0,142.94
550,164.25,170.0,172.24
553,184.28,186.0,181.91
555,130.11,151.0,125.13
557,66.13,63.0,73.93
559,171.24,173.0,173.64
560,187.67,190.0,197.4
561,159.69,170.0,151.81
562,126.58,129.0,141.6
564,51.76,51.0,50.5
565,5.02,5.0,5.99
566,69.22,66.0,64.48
569,80.16,78.0,83.55
570,102.53,94.0,104.76
571,47.68,44.0,56.8
572,4.57,4.0,6.16
573,83.86,85.0,79.12
574,86.89,88.0,78.1
576,73.8,80.0,77.57
577,70.14,72.0,65.64
578,40.67,43.0,44.25
579,-0.22,4.0,5.6
580,65.89,68.0,69.51
581,48.17,52.0,47.74
582,54.54,53.0,61.5
585,51.93,52.0,50.65
588,45.26,41.0,46.31
591,74.1,79.0,68.85
592,21.71,11.0,12.81
593,7.59,5.0,6.5
594,64.57,62.0,63.94
596,98.03,104.0,88.43
598,165.15,164.0,165.4
599,62.83,71.0,63.52
601,53.84,59.0,58.26
604,55.3,53.0,58.04
605,48.91,44.0,48.47
606,36.1,38.0,36.94
607,4.21,4.0,4.61
608,29.75,27.0,27.06
610,26.4,23.0,29.72
611,38.31,37.0,36.91
613,16.43,18.0,19.16
614,-0.4,5.0,4.3
616,53.4,52.0,56.45
618,45.95,47.0,43.25
619,67.7,72.0,70.21
620,37.34,42.0,39.01
621,6.24,5.0,5.24
622,25.35,25.0,28.39
624,14.13,13.0,14.47
625,15.8,15.0,21.43
626,26.74,25.0,24.98
627,11.69,14.0,13.46
629,14.23,14.0,16.99
630,16.17,15.0,15.44
631,28.13,29.0,27.45
632,17.94,18.0,25.55
633,35.1,37.0,44.1
634,15.54,17.0,23.78
636,23.26,25.0,24.01
637,25.16,18.0,24.95
638,3.67,4.0,3.97
639,4.68,5.0,5.79
640,5.8,4.0,4.75
641,5.63,4.0,4.14
644,8.17,4.0,8.87
645,10.19,7.0,9.29
647,12.13,16.0,16.28
648,11.92,17.0,20.45
649,1.98,3.0,3.4
650,10.42,10.0,11.56
652,22.74,29.0,26.15
653,31.06,28.0,29.66
654,24.59,23.0,25.78
655,27.73,30.0,27.27
659,6.16,4.0,5.1
661,31.85,26.0,29.64
662,16.51,16.0,20.06
663,-1.03,4.0,4.38
664,20.99,16.0,20.06
665,18.64,22.0,23.42
666,35.59,39.0,41.19
667,28.37,29.0,28.58
668,19.07,16.0,22.58
669,7.06,8.0,11.15
671,13.61,19.0,16.66
672,29.1,29.0,28.22
673,23.36,21.0,23.94
674,25.7,23.0,26.94
675,29.53,27.0,28.01
676,16.16,17.0,22.28
677,3.92,4.0,4.1
678,19.21,20.0,15.78
681,22.72,27.0,22.64
682,24.26,27.0,20.13
683,19.65,21.0,21.53
686,36.4,32.0,38.21
688,20.23,19.0,21.22
689,21.08,24.0,24.3
690,18.44,19.0,21.47
695,18.69,19.0,20.39
696,23.88,22.0,28.1
697,15.76,12.0,13.05
698,5.12,5.0,4.75
699,34.71,31.0,33.49
702,38.87,35.0,44.26
704,30.36,33.0,39.14
706,27.94,25.0,26.7
707,36.27,33.0,45.07
708,27.06,24.0,38.36
709,41.02,40.0,46.47
712,1.23,4.0,5.05
713,46.44,42.0,53.86
716,57.53,63.0,60.53
718,43.58,43.0,41.09
719,5.01,4.0,12.67
720,45.69,44.0,41.85
722,69.15,67.0,73.05
725,42.51,40.0,39.55
726,4.29,5.0,7.6
727,107.02,104.0,89.13
728,118.1,116.0,118.7
729,123.84,126.0,131.69
